,screen_name,text,tweet_id,cluster_pred
0,dangerousboyx,@MsSarahPaulson sendo maravilhosa como sempre ❤ #Emmys,777681327076302848,0
1,darbymulligan,I guess I have to watch The People vs. OJ Simpson..it's cleaning up at the #Emmys,777681327457984512,1
2,pedro_a_ramos,@sonoMarisa súper bien! https://t.co/uEdqL7Q0ps,777681327189405696,1
3,ItsKateJenkins,Sarah Paulson you deserve that Emmy #Emmys,777681327252467712,0
4,rebeccaadeng,Oh. My. Word. https://t.co/21cqkuOZZo,777681327743201280,1
5,takeddls,"Mta gente nao curtiu American crime story pq é parada, mas ela é sim SENSACIONAL #Emmys",777681327894192128,1
6,sabrinavillalb7,"Grande #SarahPaulson  👏👏👏 
#Emmys #Genia",777681327533547520,0
7,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/rA7tqrXTz9",777681327034241024,1
8,DelphineBatier,So happy for Sterling K. Brown &amp; Sarah Paulson! We're getting some great speeches and wins tonight. #Emmys,777681327734784000,0
9,valetabares,La amo 💕 https://t.co/2v0orhaSP9,777681328137535488,1
10,yeahturner,saudades eternas https://t.co/7QKEcFY9Cn,777681328489766912,1
11,P45KR4NT5,backstage #Emmys where press gang yell at demands at actors and showrunners like ringmasters at a circus https://t.co/wUYzhhEhx7,777681328116412416,1
12,GxldSzn,YAS AUNTIE https://t.co/TJRZ25bXie,777681328464592896,1
13,rafaellukasbm,já tinha vencido antes mesmo de chegar pq olha #Emmys https://t.co/3toYl9YY7G,777681330087858176,1
14,kyleo71,"I'm certain she asked to look sun kissed &amp; they... well... heard ""Sunkist"" #Emmys https://t.co/i2quT2qVgd",777681331472007168,1
15,boo_kay,Beyond happy for Sarah Paulson + Sterling K. Brown! #ThePeoplevOJSimpson #Emmys #EmmyNation,777681332138684416,0
16,MissEvil_66,CARALHO EU TO NO CÉU https://t.co/Dv1Ff7FelN,777681331480326144,1
17,_Roxelana_,Sarah Paulson. #Emmys https://t.co/twmQJxIdkl,777681330603646976,0
18,ericpirooz,I knew it!! #ToldYouSo #Emmys https://t.co/9RI5Je6MQ4,777681332243693568,1
19,GustavoPabloO,Dona porra https://t.co/eENGGX6BjL,777681331979489280,1
20,BeTheBuddha,Woohoo! #SarahPaulson and @sterlingkb1 both win for their perfs on #PeoplevsOJSimpson! Proud I was a part of that series! #Emmys,777681332566577152,0
