,screen_name,text,tweet_id,cluster_pred
0,192Guga,MERECIDO https://t.co/ZgSKvLTJru,777680560487628800,0
1,TMSJay,"The surest bet of the night: Lead actress in a limited series or movie, #SarahPaulson (who's at #Emmys with the real #MarciaClark), @ACSFX.",777680560340754434,1
2,rafarafabara,#SarahPaulson linda rainha deusa #Emmys,777680561230012416,1
3,Loveejauregui,SARAHGANHOY? #Emmys,777680563985588225,1
4,Ecaf93,Siempre es bueno ver a Bryan Cranston #Emmys,777680563872403456,1
5,norwaniteam,SARAH GANHOU #Emmys https://t.co/yEnd2EPerU,777680563645874179,0
6,FAVIOLA_Inc,Fck'n Jinx! https://t.co/keBzbaWiov,777680563914366976,0
7,ultravaiolence,#Emmys https://t.co/8LlCtb524T,777680562928644097,0
8,Lord4GameZ,برأيي أن #GameOfThrones تستحق جائزة #Emmys 2016 لأفضل مسلسل دراما وبكل جدارة. امنح صوتك مع @OSN https://t.co/nzdq8Lpxmj,777680564065271808,1
9,kawaii_nita,Congrats Sarah Paulson #Emmys,777680564287516672,3
10,JohnLikes2Write,"The Hottest Chic in the Game, Rockin my Chain?? Was that a dick pun on National Television??  Awesome 👍#SterlingKBrown  #Emmys",777680564065140736,1
11,TracyRepsMusic,:-( https://t.co/Hwqwcg0Htl,777680564476186624,0
12,juanmanur,Otra excelente actuación dentro de esa serie!! https://t.co/dUc22f1erR,777680563876532224,0
13,starkingsx,SARAH PAULSON CLARAMENTE FOI A DONA DE AMERICAN CRIME STORY #Emmys,777680564556034048,3
14,R2RO_Marchand,Bueno The People vs OJ creo que se lleva (casi) todo. #Emmys,777680564530909184,1
15,Quinco_Nino,@kerrywashington looks gorgeous as always 💕 #Emmys #Emmys2016  #EmmyAwards #KerryWashington,777680564132470784,1
16,JiIano,"Rien pour Fargo :'( on va regarder American Crime Story alors, si c'est tellement mieux que Fargo #Emmys",777680564920942592,1
17,mharvey816,"Yeah, I'm crying. Don't judge me. #Emmys",777680564958662656,1
18,briemont,LINDA https://t.co/sjiPmVO50O,777680564858019840,0
19,TheFancyFriend,"Announcer: Kirsten Dunst
Mom: Someone has got some work done..... 
#ShadyThingsMyMotherSays #emmys",777680564975505408,1
20,SeriesSeriesOK,#ThePeoplevOJSimpson se esta llevando todos los premios #Emmys,777680565084516352,1
21,Marinah_Pereira,GRITOOOO @claudiiaoficial NO #Emmys !! 😂😂😂😂😂 https://t.co/piwfBjU9eG,777680564778401793,0
22,bsquassoni,"Alem de linda, talentosa ♡ vai Sarah #Emmys",777680565193564160,1
23,Jpmerse,YAAAAASSSS @MsSarahPaulson #Emmys,777680565659054082,2
24,AliefofFaith,The People vs Oj racking up! #Emmys,777680565466038272,1
25,emmswanx,"AI QUE LINDA PAE, SARAH PAULSON ME ADOTA #Emmys",777680565319397376,1
26,news8magazine,"Congrats, Sarah Paulson!!!! #Emmys https://t.co/N0No3wBcFe",777680567768875009,3
27,LMNOBree13,OMG Sarah Paulson's dress is amazing!! #emmys,777680568196575232,3
28,CARASmexico,#Emmys @sterlingkb1 se lleva el premio a Mejor Actor de Reparto en una Miniserie #TodosContraOJSimpson https://t.co/rIn8CaDW44,777680566900629506,0
29,KiraJW,Co-signed. #Emmys https://t.co/EEtmrLLXwj,777680568188145664,0
30,DinaFraioli,I want @SarahPaulsonnn's haircut! #Emmys,777680568368586752,1
31,22stace22,@sterlingkb1 oh hell yeah!!! So excited for you!!  😘 #Emmys #thepeoplevsojsimpsonamericancrimestory @MrRPMurphy,777680568465055744,1
32,tyIerclique,SARAH PAULSON QUEEN #EMMYS https://t.co/RXu3KHKSzY,777680567034720256,3
33,crstphr_,👑👑👑 #Emmys https://t.co/zcIkoaRiNB,777680567856791552,0
34,camilammacedo,SARAH RAINHA RESTO NADINHA #Emmys,777680568603508736,1
35,CorrosiveRadio,Not buying Kate McKinnon as a real lesbian...probably hasn't met the right dick yet. #Emmys #Emmys2016,777680567743766528,1
36,gunthie,Claire Danes has so many Emmy statues she's starting to dress like one. #Emmys,777680568670687232,1
37,JaySaysStuff,"I love Sarah Paulson but the lower half of her dress looks like she's selling fishing tackle.

 #Emmys",777680568355921920,3
38,harrypaozinho,POREA ELA MERECE TANTO TO GRITANDO QUERO VIDEOS  #Emmys,777680568586731520,1
39,JennFL,What's up with Claire Danes Trump Tan? #Emmys,777680568460902400,1
40,GabyAranda_,&lt;3 https://t.co/bBIQBwbzsJ,777680568544878594,0
41,KeithMaultbay,Sarah Paulson. Long time coming. #Emmys,777680568712650753,3
42,MontseMMartinez,Marcia❤️❤️❤️❤️❤️❤️❤️❤️ #Emmys,777680569031196673,3
43,jcruizesquivel,"Yeeessss #SarahPaulson es extraordinaria en lo que haga. La fiscal de #ThePeoplevOJSimpson es excelso, la amo 😄😄 #Emmys #EmmysPorWarner",777680568775479296,1
44,RoswellBatusai,YES! https://t.co/PoJtUnUefm,777680569064763392,0
