,screen_name,text,tweet_id,cluster_pred
0,ProbablyACyborg,Did Claire Danes get locked in a tanning bed? #Emmys,777680576925040640,3
1,mpmorales,Queria tanto as outras indicadas MAS SARAH FUCKING PAULSON #Emmys,777680577323528192,3
2,jaoalready,SARAAAAAAAAAAA #Emmys,777680577302593536,3
3,iamcaseface,I guess I should use the hashtag. I'm obviously watching the #Emmys --- this is my super bowl. Besides the real super bowl.,777680577633714176,3
4,Idiotforlylas,SARAHHHH GANHOU CARAKHO PUTA MERDA KSJSJSBSJSJSBJSKSJS #Emmys https://t.co/M4u7yb6jQW,777680576220454912,3
5,ValsVanity,Aww Marcia's tearing up and so am I #Emmys,777680577403158528,3
6,abrahammata_,¡Bien Sarah!  #Emmys,777680577730183168,0
7,cerealcommas,This speech. #Emmys,777680577537376256,2
8,KimberGracie,Sarah Paulson YES!! Sarah AND Kate both winning?? Fuck yes. Now #EmmyForMaslany and this night will be golden. #Emmys,777680580741771264,0
9,BDavv,Could not possibly care less. #Emmys,777680580963991552,3
10,xRAHMA25,yassss https://t.co/RFCMNTxW0i,777680579751923712,3
11,cakecyrusz,Sarah Paulson a eterna suprema #Emmys super merecido,777680580628639744,0
12,karinower,Merecidísimo Sarah Paulson #Emmys,777680581186375681,0
13,rebel19,"Honestly, @mssarahpaulson was amazing in the OJ series. For real. And that she brought Marcia with her. My god. #Emmys",777680581425528832,2
14,Living2Coldplay,Que bella Sarah Paulson #Emmys,777680581287084036,0
15,kingscandice,😍 https://t.co/7Ko6al9a7E,777680581203152896,3
16,_megannfoxx,ACERTEIIIIIII!! SARA SUA LINDAAA  #Emmys,777680581438111744,2
17,buteroulette,AAAAAAAA https://t.co/61JURexkiU,777680581329027073,3
18,pubsquash,Omg that kid is levitating like Dhalsim https://t.co/9ODaroDTRq,777680581555400704,3
19,Posita_Vazquez,The best &lt;3 https://t.co/HI0qQdxSRf,777680581081468928,3
20,50_6523,"متحمسه لعرض بيونسي بسرعه خلوها تطلع قبل لا اروح للمدرسه 😭😭
#Emmys",777680581387771904,3
21,daynago11,@FelicityHuffman's face when @MsSarahPaulson beats her. Too sweet. ❤️ #sisters #Emmys,777680582130167810,2
22,younggothic,te quiero tia #Emmys,777680582411190273,3
23,sylleewin,Who am I kidding? She can afford that professional treatment. 😂 #Emmys,777680582436265984,3
24,maggiewrobel,"Sarah Paulson I've found you grating forever, now I think I've found YOU. GIRL. Congrats!!! #Emmys",777680582629359620,0
25,gagazuda,UHULLL SARAH GANHOU #Emmys https://t.co/IdgIPSobFC,777680581081624580,0
26,RachelKathryn26,YES SARAH YES!!!!!!!!! #Emmys,777680584759836672,2
27,stvnhsr72,Kirsten Dunst...DAMN!!! #Emmys,777680584738910208,3
28,karinaofitness,Beautiful ❤️ https://t.co/2GWZFyv0jm,777680584038494208,3
29,oscarGosei,Sarah Paulson's is dressed to fucken win! #Emmys,777680584709697536,0
30,emdober,Loving the #Emmys,777680585061830656,3
31,linnesil,"Amo, podem dar todos os prêmios pras sapatãs #emmys",777680584487337984,3
32,rushingtide,sarah paulson 🙌 #emmys,777680584957046785,0
33,RawSwine,Claire Danes and her bronzer are doing an excellent cosplay as an Emmy statue tonight. #Emmys,777680584936005632,3
34,LollyGilkey,"When someone is wearing a hideous dress that is not flattering on their frame, I often wonder was no one caring enough to tell them? #Emmys",777680584478978049,3
35,iwellyou,OH. MAH. LAWD. 😍😱 @anita920 @summeramtan https://t.co/8aWc4pqqY9,777680584596344832,3
36,fncook6,KERRY PLAYED THE SHIT OUTTA THAT ROLE SHE DESERVED THAT EMMY #Emmys https://t.co/jAUugjGUYc,777680583757561860,3
37,ricardo_4891,#Emmys,777680585171009536,0
38,bchartsbr,SARAH PAULSON ACABA DE GANHAR #Emmys https://t.co/h9s2AhQc9v,777680584546127873,0
39,reallyemily,"didn't thank ms brown, can you say fake https://t.co/SJorhNsVA4",777680584860655616,2
40,raymaizw,Rainha👏🏻👏🏻👏🏻👏🏻 https://t.co/4ZsOpPZwzk,777680585011630080,3
41,OfficialCHICA,🏆 Congratulations to the gorgeous and talented beauty @ReginaKing Outstanding Supporting Actress in a Limited Series or Movie #Emmys #Emmys,777680585686908928,0
42,sandeepsingh200,#emmys great to see our very own @priyankachopra,777680586001358849,3
43,IKingMoha,"-كيري واشنطن
تصل الى الردكاربت
#Emmys2016 
#Emmys 
#Scandal https://t.co/xGApiRmmQ0",777680584571293697,3
44,AgusGutierrez_,GANÓ SARAH SRESS MI TRABAJO ESTÁ HECHO #Emmys,777680586085429248,3
45,vidishashetty,YESSSSS SARAH PAULSON #Emmys,777680585909121024,0
46,daltvd,NÃO ACREDITO QUE A SARAH GANHOU ELA MERECEU TANTO #Emmys,777680589184966657,3
47,EdwinJDavies,"So far, the battle between The People v OJ &amp; everyone else is a bloodbath, but not as bad as the one between The People v OJ &amp; itself #Emmys",777680589398749185,2
48,laneee_y,🔥🔥🔥🔥🔥 https://t.co/0M5vmLlZ8P,777680589302267905,3
49,JOLEiGHJACK,and dang Sarah look GOOD!! #Emmys,777680589516312576,0
50,wallaceaalves,Vou ser obrigado a ver esse American Crime Story #Emmys,777680589625458688,3
51,bi2608,Ahhhh Sarah Paulson ganhou 💗💗💗 #Emmys #Emmys2016,777680589797425152,0
52,Christio_,Why is everyone thanking synth God Gary Numan? 🤔 #Emmys,777680590262775808,3
53,falarafha,sarah paulson linda 😍 #Emmys https://t.co/XK0LdHf87o,777680589335957505,0
54,Jay_law15,"Ayyeee Sarah P. won. Hated her in 12 years a slave,  but i love her in American horror story and The People vs. OJ #Emmys",777680590464249861,3
55,_micah_mendoza_,YOU GO @SarahPaulsun !!!!!#Emmys,777680590774558725,3
56,acfsousa13,"@mariabmoniz Sarah Paulson ganhou, o que achas Maria? 
#SICCaras #emmys",777680590149738496,0
57,__snatched,"No words, simply a-ma-zing! Slayed. https://t.co/kk1p20gOtk",777680590162235392,2
58,Jub77_HS,Each category is stacked this year. #Emmys,777680591047102464,2
59,gusn_roses,FODE MAIS https://t.co/JtkyI68FcT,777680590527135744,3
60,garotoexemplar,Que coisa mais fofa do mundo a Kerry toda empolgada com a vitória da Sarah Paulson. &lt;3 #Emmys,777680591043035138,3
61,ilyses,It's interesting how People vs OJ Simpson is doing so well tonight. It wasn't so great going through it the first time though. #Emmys,777680590573281280,2
62,_martinsbrendHa,AHS até q enfim alguma série q eu conheço #Emmys,777680593140211713,3
63,LovelymarisaT,@NathanHWilliams @3LWTV Yes she did! She played Marcia Clark BRILLIANTLY!! #Emmys,777680593140129792,1
64,Hoancorafame,Sta doppiatrice ritardata mi sta rovinando l'acceptance speech che aspettavo da una vita. 😡 #Emmys,777680593022754816,2
65,inlandemperor,@MsSarahPaulson offering an eloquent homage to Marcia Clark. #Emmys,777680593152647169,1
66,BrittyKitty326,CHRIS AND MARCIA WON!!! #Emmys #PeoplevsOJSimpson https://t.co/bBuiBw3cMi,777680592452390912,3
67,MC75150,Yay @MsSarahPaulson!!  Congratulations on your #Emmys win. Much deserved!,777680593752514562,2
68,Flo_Rocher,#Emmys Sarah Paulson overmerité &lt;3,777680593689645056,0
69,chris_drop,#Emmys Kate McKinnon this is her third nomination for being on #SNL  I'm glad she got an Emmy Kate definitely deserves it👏👏 CONGRATS,777680593530163200,3
70,KitchAnnette,#Emmys @MsSarahPaulson for #ThePeoplevsOJSimpson! She is great on stage and screen. Great speech too!,777680593555451904,2
71,crabbysister6,"If Sarah hadn't won I would have turned the channel! So glad she won!
 #Emmys",777680594385801216,3
72,MaiLinhsTweets,"Haven't seen the show but love Sarah Paulson endlessly, so congrats to her! #Emmys",777680594352283648,0
73,chrisdonovan,"21 years after losing the trial of the century, ""Christopher Darden"" &amp; ""Marcia Clark"" WIN #Emmys",777680593165422593,1
74,spideydefense,kristen dunst tá muitooo lindaaa #Emmys,777680594356559872,3
75,enchantedflop,YES @MsSarahPaulson #Emmys,777680594847174656,2
76,mightbutera,Sarah porra #Emmys,777680594654400512,0
77,gaysofthrone,"""Total de Acertos: 5/18"" só mais três pro de bronze porra #Emmys",777680597544230912,3
78,9TheFix,Outstanding Lead Actress in a Limited Series goes to... Sarah Paulson for #AmericanCrimeStory! #Emmys https://t.co/bhmvwjMKLX,777680594809393154,0
79,LeogirlJayne,@etnow @sterlingkb1  Congratulations!!! Your acceptance speak was great!! #Emmys,777680597867040768,2
80,thecoastalchick,Ok.  Fargo was SO GOOD this season.  Sad they aren't winning more so go watch.  You won't be sorry.  #Emmys,777680597913305092,2
81,TheRedlitz,Feels very right for Sterling K. Brown &amp; Sarah Paulson to win back to back #Emmys. 👏👏👏,777680597837897728,0
82,tweeter_4eva,FUCK YES! https://t.co/xgqkLcIg2g,777680598030659584,2
83,Quinha_14,Eu na outra conta! https://t.co/IxNQicU9Nf,777680598093692929,3
84,carable8,Goddamn. I hope that the #Election2016 reflects my vote as much as the #Emmys have this year.,777680598307639300,3
85,Kristian_Jensen,Kæmpe tillykke til @SusanneBier1 med #Emmys Velfortjent efter en flot serie. @NightManagerAMC  https://t.co/6GgczTWc8p,777680597779177473,3
86,JackieToye,Errybody can't show Cleavage. Especially if there is NONE. #AllBreastSizesMatter but shouldn't be displayed #Emmys,777680598685016064,3
87,RenanLorenzatto,"ÚNICO papel bem feito que ela fez nas séries por aí, pqneh,  os de AHS só dão vergonha zzzz NSNSNS #emmys",777680598412455937,3
88,stefanie87marie,she won she won she won!!!!!!!! Yay @MsSarahPaulson #Emmys,777680598722764800,2
89,BKSaltman,"All that kissing from one person to the next, to the next, hope no one has herpes! #Emmys",777680598181695488,3
90,The_PhO3niXXX,"SARAH!!!! YASSSS
#EMMYS",777680598894653440,0
91,nicoleaguiar,como que nois ta @thavalcae #Emmys https://t.co/y53SvaIZIj,777680598051815426,3
92,unative,SARAH FREAKING PAULSON enjoy this you are one of the best actors to ever breathe upon this earth #Emmys,777680598949302272,0
93,clubdoscinco,FILHOS DA PUTA ELA GANHOU CARALHO CARALHITOS AEEE MEU BERROS TÃO VALENDO A PENA #emmys,777680599096168452,3
94,Ish,"Stanford gets a shout-out from @sterlingkb1, an exquisite shout out. https://t.co/9fkjIJ6wi1",777680599066697728,2
95,alor_sil,"mas enquanto isso não acontece, tô aqui vendo #Emmys e a #Cerimoniadeencerramento ao mesmo tempo.",777680599033253888,3
96,BossyBr00ke,"Oh gawwwwwwd. Get Sarah Paulson off my TV, puhllllleeeeease. So obnoxious, so overrated and soooooooo annoying. #PunchyFace #Emmys",777680601633595392,3
97,lucasidfss,RAINHA MERECE MUITO #Emmys,777680601658687488,3
98,karynaharleik,"Lead Actress in a Limited Series 
| WINNER | 🏆
Sarah Paulson ""The People v. O.J. Simpson: American Crime Story""

#Emmys #Emmys2016",777680601558114304,0
99,brunabottin,"Minha torcida tava pra Kerry Washington pela impecável atuação em Confirmation, mas Sarah Paulson merece sempre #Emmys",777680601398775808,0
100,photoframd,Sarah Paulson wins for playing Marcia Clark while sitting next to the real Marcia Clark #Emmys #Emmys2016,777680601365241856,1
101,Ahscass,AAAAA #Emmys https://t.co/B7GufgVcwO,777680601394585600,3
102,MattSmithNow,"Okay, @MsSarahPaulson. You're making me run out of tissues. #Emmys",777680602111672320,2
103,FatorGabriel,SARAH PAULSON GANHOU! EU TÔ GRITANDO MUITO! MUITO MERECIDO! MARCIA CLARK DELA FOI LINDO #EMMYs,777680602015367168,1
104,DCGomess,"Sarah, vc merece!
#Emmys #EmmyNaWarner",777680601663102976,0
105,diegocrata,Sarah Paulson 😍❤👏 #Emmys,777680602032136192,0
106,JordanGPittman,Yea yea yea @MsSarahPaulson!!!!!! #Emmys,777680601612771328,2
107,whycs_,ela arrasou muito nesse papel. mereceu demais. demais mesmo. #Emmys,777680602216660992,3
108,chrissgardner,Look who I found in lobby eating caramel corn between commercials: @DanaBrunetti  @katedelcastillo #Emmys https://t.co/uYAFpm3y51,777680599209287680,3
109,i_destiny,I knew this was coming. She was amazing!!! #Emmys https://t.co/RQK4iMDHoF,777680601939898368,3
110,joanna_cr,Sarah Paulson é dona #Emmys,777680602883616768,0
111,littleHeavyfoot,Sarah Paulson is my waifu #Emmys,777680603084795904,0
112,majia1,YES!!!!! @MsSarahPaulson CONGRATULATIONS!!!!! #Emmys #Emmys2016,777680603021881344,2
113,mariacallzona,Agooooora foi mozi Sarahhhh #Emmys,777680603101659136,3
114,ibroski,Am I the last to find out Audra McDonald was up for an #Emmys ?,777680603185635328,3
115,Loveejauregui,Uma fav já foi #Emmys,777680602589954048,3
116,diario1_sv,"Sarah Paulson, ganadora a la Mejor actriz de miniserie por The People vs OJ Simpson #Emmys",777680603428720640,3
117,PieroCiardullo,Il mio adorato @BryanCranston 🔝 #Emmys #Rai4,777680603428913152,3
118,thisisCARA,Yessssss! (And vindication for #MarciaClark) https://t.co/sxXbpf6LqO,777680603109920768,3
119,MrAbsoluteZero,COME ONE SARAH. #emmys,777680605953691648,0
120,viccmach,a famosa corrente de oração https://t.co/EVbikzR5SP,777680605421109248,3
121,citizenjudie,I LOVE HER &lt;3 #Emmys https://t.co/9yyRX9kKAj,777680605580406784,3
122,jessiesapatona,já que é pra tombar https://t.co/LsPQnpJo9p,777680605240754177,3
123,NeemieNima,Now that was a speech for yo' ass! Sterling K. Brown. #Emmys. https://t.co/0qqp1sgMfm,777680605169451008,3
124,alvarengx,SARAH MARAVILHOSA #Emmys,777680606008320000,0
125,aliciaShizz,HOLYSHIT. FAVES FAVES FAVES ❤️ #Emmys https://t.co/1MpE5QHeEP,777680605244956672,3
126,GenevaSThomas,@sterlingkb1 thank you for that dope Black love moment! #Emmys,777680605400166400,2
127,Deana828,Love @ReginaKing So glad she won!!  #Emmys2016 #Emmys #welldeserved https://t.co/GTqbcSg0K5,777680605614116864,3
128,mione_br,SUPER MERECIDO SARAH! #emmys,777680606440325125,0
129,patchouliDoll,A compassionate Jimmy Kimmel -deserves ALL the love he gets for ALL the love he's given to ALL the Animals.🎁🎬🎥👑🐈🐩🐵🐖🍹 https://t.co/cYvmqNtzfY,777680605957935104,2
130,_katiekins,Aw shit Marcia Clark is crying and now I'M CRYING 😭😭😭 #Emmys,777680606155141120,1
131,SiimoneSays,I love award show season! #Emmys,777680606444523520,2
132,Suesciencelove,"Sarah Paulson is everything and more beautiful woman , love her . #Emmys . That dress is everything and more , her hair , her earrings etc.",777680607073570816,0
133,JudgeJackson,Interesting stats. https://t.co/X7iUh7Cd3v,777680606549401603,3
134,jesthevu,#ThePeoplevOJSimpson is killing it!!! So happy for Sara Paulson!! #Emmys #Emmys2016,777680607048507392,0
135,em_ingram,Sarah Paulson is very smart and charming. #Emmys,777680607077883904,0
136,MaySerralde,@jimmykimmel 😍 viendo los emmys! #Emmys,777680607191064576,3
137,Beowulfie,Didn't watch the show but glad that @MsSarahPaulson won! #emmys,777680606901645312,2
138,tashawithalilt,Sarah Paulson! #Emmys,777680609925664768,0
139,Lekabell,Dear Sarah Paulson. I'm blind cause or your dress and this Emmy oh man god damn #Emmys,777680610131189760,0
140,swiftcachorra,AEEE CARALHO #Emmys,777680609753886720,3
141,Jon_Eadie,Let me make the joke...this season of @SHO_Homeland is post-Trump election. #Emmys #EmmyAwards,777680610366066688,3
142,alexismclaren,Second this!!! https://t.co/tvpoAsrYPx,777680609971998720,3
143,JoannaCarver,.@MsSarahPaulson is amazing in everything she does and deserves every accolade. Yessss!!!!!! #Emmys,777680610424827904,2
144,ChamiSandoval,#Emmys,777680610265407489,0
145,GQMagazine,Sarah Paulson's career advice? Don't succeed so early https://t.co/dziRonFe0E #Emmys https://t.co/PRsP4ZfTQF,777680609128898565,3
146,alex_lex92,Emmy más que merecido para Sarah Paulson! 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 #Emmys,777680610240364544,0
147,foryouDanoniela,Minina parece que essa série é boa msm ein #Emmys,777680610332667904,3
148,TaynCardozo2,MERECIDO!!!!!  https://t.co/oAQsUweGHR,777680609875558400,3
149,boyangelx,👏🏼 https://t.co/huRn5DInVi,777680610047430657,3
150,vitoria_hammes,"#Emmys tá tri, só não entendo nada que eles falam!",777680610366255104,3
151,WillianPalhano,Sarah é muito mais que Maravilhosa #Emmys,777680610575937536,3
152,lubaflawless,@LubaTV apenas aprecie #Emmys https://t.co/J2IA6O1vPi,777680609829322752,3
153,NirtonBradley,Priyanka Chopra is one lucky lady right now #Emmys  MORE &gt;&gt; https://t.co/r7qzyiZ828,777680610865324033,3
154,decider,"Congrats to @sterlingkb1, the internet's most unexpected boyrfiend, on your #Emmys win! 
https://t.co/InEv2IrObE https://t.co/PnnLLnLPbK",777680609560911873,2
155,CourtneyCymone,"Things Sarah Paulson did as Marcia Clark on The People Vs. OJ?

THAT. #Emmys",777680610882121728,1
156,shandvan,Marcia Clark looks good #Emmys,777680611532087296,1
157,umfufu13,@MsSarahPaulson Congratulations! #Emmys,777680610668208131,2
158,ChefDee1980,I mean...who else could've won that but Sarah?! #Emmys 👍🏾📺,777680614275244032,0
159,DeFlowerz,"Can't believe @MsSarahPaulson has never won. She was the biggest No-Duh win of the night. You go, girl.
#Emmys",777680614761730049,2
160,liana_star01,Loira ou ruiva? https://t.co/Q0lFrnprXa,777680613818175488,3
161,kelciewillis,Honestly. And I'm over here getting all in my feelings. #Emmys https://t.co/Yyt1czUDAv,777680614313095169,3
162,BBmediz,"If you ever want to go to heaven the bible says you must be born again. Trust in Jesus Christ, the Son of God, for salvation. #Emmys",777680614757691392,3
163,gordirro,"Obrigado, Deus, pela ausência de sutiãs nessa cerimônia #Emmys",777680614338260992,3
164,ForbesShowbiz,Sarah Paulson wins for Outstanding Lead Actress in a Limited Series/Movie #Emmys https://t.co/8yynfT7brD,777680614585733120,0
165,SLPrimavera,"They said you couldn't get more orange than Donald Trump but Claire Danes said ""I believe"" 🍊 #Emmys",777680614866714624,3
166,lfernanda_m,Me diz como alguém pode odiar? #Emmys @GatenM123 @milliebbrown @calebrmclaughl1 https://t.co/zq2Et94qOh,777680612949946368,3
167,nickhatchr,"Good job, Sarah Paulson #Emmys https://t.co/1clVNWfaVQ",777680614355066880,0
168,OfficialHTL,And congrats to #SarahPaulson!! #ThePeoplevOJSimpson Yasss!!! #Emmys Lead Actress in a Limited Series or Movie https://t.co/aE5S19kbPg,777680614937899008,2
169,EuMesmoLuanGabs,#Emmys MINHA SARAH GANHOU!! https://t.co/btrCdDtoZA,777680614354980864,3
170,WendyWings,"Happy #Emmys Day everyone.
My birthday isn't until next Monday but Happy birthday to me a week… https://t.co/8L8MDuax1J",777680615793631232,3
171,wags_lp,deus é lindo ne amores https://t.co/z7MsIBaM6E,777680615231619072,3
172,ppalermo,Wonderful speech. Authentic earnestness. https://t.co/b6Zut3f4ap,777680617773338624,3
173,Bruno_DLG,Emmy tá dhrrr #Emmys #EmmyNaWarner,777680618272460804,3
174,G_mamaletsgo,"@kerrywashington Congratulations on the nomination, God always has something bigger and better in store for you! 😘 #Emmys",777680618553352192,2
175,ValeChikoti,Sarah Paulson nailed her role in #PeoplevsOJSimpson no doubt her win was coming.. #Emmys,777680618557616128,0
176,catlieu,"SARAH PAULSON WON HER EMMY, FINALLY. SO WELL DESERVED. I AM ON MY FEET FOR HER! #Emmys",777680618477850630,0
177,aliercivan,Haliyle... Ve nihayet! https://t.co/DbGWLwaAic,777680618150920193,3
178,BrianSaysStuff,Sophia Vergara eating a PB&amp;J sandwich is going to be a new category on Porn Hub. (Written by my wife) #Emmys,777680618792497152,2
179,Juli_Novello,Ganó Sarah Paulson dejé de respirar #Emmys,777680618704474112,0
180,CherylDavBurton,Sarah Paulson outfit 🎄  #Emmys,777680618708697088,0
181,sban3,"#SarahPaulson
#Emmys  اكتساح",777680618977107968,2
182,IAMtherealCoCo,She played tf out of Marcia Clark. The. Fuck. Out of that role. #Emmys,777680619438354432,1
