,screen_name,text,tweet_id,cluster_pred
0,smopper,Actually a Princess to Kirsten Dunsts' Queen https://t.co/G17O81PBGf,777692022886977536,1
1,safiq342,mashable : RT mashablegif: .Lavernecox echoes Jeffrey Tambor's earlier statement at the #E… https://t.co/ahXcfqShrl) https://t.co/eWCOPk4dER,777692022228578304,1
2,vsaoficial,Melhor Atriz Convidada em série Drama - Margo Martindale (The Americans) #Emmys,777692023444897792,1
3,tmvogel,"So we have about 20 categories left, plus In Memoriam? #Emmys",777692022907899904,1
4,TheBGates,"I guess because Boyz II Men? I'm trying here. 😂 #Emmys 
https://t.co/BGDMRcUgoh",777692024090656768,0
5,SnarkofNight,"You know nothing, @ghweldon #Emmys #NPREmmys",777692023289704449,2
6,m_rudeboyz,Yay @GameOfThrones #GameofThrones #Emmys,777692023474139137,1
7,AD79DAVE,"Laptop playing #KeyAndPeele on YT, phone is flashing #Emmys",777692023235211264,1
8,poinsoivy,ou vocês acham que game of thrones merece todos os prêmios que já ganhou/vai ganhar ou vocês nunca assistiram game of thrones #Emmys,777692024145403904,1
9,kenankrbygl,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ptyWhjjEKt,777692023918821376,1
10,GalexyxDefender,These kids tho 🙌🏻 https://t.co/Rp7fsiaKx6,777692022824132608,0
11,getfirstlook,Emilia Clarke &amp; Peter Dinklage at The 68th Primetime Emmy Awards - Audience #GameofThrones #Emmys https://t.co/RclfS1OL1D,777692027093786624,1
12,MimsyYamaguchi,She was the highlight of the movie. https://t.co/CKbVeGUvke,777692027332890624,2
13,TXGOOGLE,https://t.co/VE88AOO8Ns,777692022903668737,0
14,starxgaryen,sinto cheiro de lacre hein @ game of thrones #Emmys,777692028679380996,1
15,MartaG_,Congratulations D&amp;D!!! #GameofThrones #Emmys,777692028071055360,1
16,gabrielquilez,Más na' 🌚 https://t.co/sfTHg3Dyes,777692031363616768,0
17,cabeIIopotter,GAME OF THRONES começou a ganhar agora ninguém nos segura!! Winter is coming ❄️ #Emmys,777692031363710976,1
18,comentasofa,"@KeyAndPeele é genial! 😂😂 https://t.co/U3lAYEC4UA

#KeyAndPeele #Emmys",777692031397363713,1
19,FourEyez93,@keepcalm_laxon5 😂 https://t.co/93nY3F2z4p,777692030986256384,2
20,weartv,When he's not handing out sandwiches... https://t.co/gJMIcVvQH1 #Emmys https://t.co/HC0Jq4xpJE,777692023495200768,0
21,worgensztern,"mano na moral, o rami merece muito, se ele não ganhar vai ter panelaço  #Emmys",777692024107655168,1
22,time4myopinion,i was having a really good time this #Emmys but i'm POWERFULLY annoyed about grease live winning over lemonade. Beyonce deserved that award.,777692031674097664,2
23,sharpular,Wish they focused more on the writers who create ALL of these shows.  #Emmys,777692033301385216,2
24,FilmPopCulture,#Emmys: #GameOfThrones wins Best Writing for a Drama Series https://t.co/B3Kkyv8iwd,777692035717353473,1
25,annie8513,"@BrunoPinasco que éxito verte en los Emmys!Estás lindo y se te ve natural.Que sigan los éxitos,te lo mereces.#Emmys #EmmysPorWarner",777692036325531648,1
26,jeffwiddy,"Coming up next on the #Emmys it's ""THAT GUY/GIRL DIED TOO?!?!?""",777692036807876608,1
27,javiedu27,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/SsfUJuPk9S",777692035251892229,1
28,briellesheaf,Pretty sure David Benoiff and D.B. Weiss new they were going to win... #battleofthebastards #GameofThrones #Emmys,777692035323142144,1
29,HeyRatty,"I have a lot in common w/ David Benioff. For example, our dads were managing dir's at Goldman Sachs. Also, we both love Amanda Peet. 
#emmys",777692035897786368,2
30,TGVIA,Outstanding Variety Sketch Series goes to 'Key and Peele' https://t.co/KIbZlV2QoW #Emmys https://t.co/ebQpa339gB #Tech #News #Technology …,777692036468248580,1
31,coryc311,Well deserved! @GameOfThrones #Emmys2016 https://t.co/OwYZwM0tZp,777692039546830848,2
32,full_of_moxie,see!! I loved this dress not even knowing it was @CSiriano I DIE https://t.co/Bvi5SO9Ihi,777692035834867712,2
33,mel_biv_devoe,@figgidaboudit @Buellie1208 Netflix has us covered. #Emmys #WhatUpCoach https://t.co/4cFx2DmVJt,777692031325962240,2
34,alymaaia,o meu coração ele já ganhou &lt;33 https://t.co/9AEGrkT3Q3,777692036795424769,2
35,DuchessCadbury,They're practically twins. 🙄 #Emmys https://t.co/HqacgDpG0r,777692039911583744,1
36,biahmo,Bem assim ... https://t.co/mpU7Bus8ua,777692041170022400,2
37,WilnaAlves,#GameofThrones já começou 🏆 #Emmys #EmmyNaWarner https://t.co/S9fUXZgeC0,777692041098752000,1
38,Melissinthecity,@absalist hahahah um I actually can't tell if that's him. Also I really want to use the #emmys hashtag,777692033163091969,1
39,LOCOJON7,Uhuuuuuuuuuuu #got melhor episódio...batalha dos bastardos melhor episódio de séries que já vi #Emmys #EmmyNaWarner,777692033255346176,1
40,bestoframimalek,king #Emmys https://t.co/grL2Fukc8Y,777692041455235072,0
41,janisIut,@janisIut #Emmys2016 #Emmys,777692043669827584,2
42,gauttham,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/H35cIs4uKa,777692043699040257,1
43,RAAVAKHALEESI,She's so beautiful https://t.co/wf9m8RE4eo,777692044173070336,2
44,therealAigri,Chama tu me caes muy mal https://t.co/YSn6FMTvOo,777692043241979904,2
45,libby_breen,#Emmys Where r all the Game of Throne Emmys?,777692044051394560,1
46,_hedaleksa,Madonna che vomito questi doppiaggi a quest'ora  #Emmys,777692044559052800,1
47,kaileybar,They're pretty much the cutest https://t.co/PuViFSmo5t,777692044450029568,2
48,dgenelll,. @SaintBoz 👑 ✨ https://t.co/YHeM0yDXpx,777692044286308352,2
49,Ninnja_k,OMFG KIT AND MILLIE I LOVE WHEN MY FAVES ARE CAPTURED IN ONE FRAME 😍 https://t.co/xRNPB9AHwt,777692044466720768,2
50,iguessthatsokay,TALENT RECOGNIZING TALENT https://t.co/4MK1G7WzI6,777692047801135108,2
51,Shahday,slay tor tor slay #yasss https://t.co/Vfjwmshi71,777692047063052289,2
52,Mnbrcinema,#Emmys افضل كتابة في مسلسل درامي حلقة #TheBattleoftheBastards من مسلسل #GameofThrones https://t.co/pXpxdCmAz1,777692043749588992,2
53,ungarino,so much 💞 for @KeeganMKey &amp; @JordanPeele #Emmys https://t.co/qABk7LadKC,777692035713265664,0
54,juniojuca,"ProntoPOSSO ir DORMIR
Roteiro d Série Dramática: Game of Thrones - Episódio Batalha dos Bastardos #Emmys #EmmyNaWarner
Deu até vontade d ver",777692036778586112,1
55,Carla_GisselleH,My picks for #bestdressed men at the #Emmys so far https://t.co/ysEayRFLCT,777692046349914113,1
56,holamexico,#Emmys El Mejor Actor Invitado en Drama fue Hank Azaria por Ray Donovan https://t.co/TqIYTZd8WU,777692044479246336,1
