,screen_name,text,tweet_id,cluster_pred
0,RafyP34,Yay @MsSarahPaulson you did an amazing job as Marcia Clark. #Emmys,777681513190158336,1
1,odesnormal,colocando american crime story na lista de series que tenho que ver #Emmys,777681513458569216,1
2,yasmim_ppaiva,"Viola Davis mora no meu core, mas Tatiana Maslany merece muuuuito esse prêmio! #Emmys #EmmyNaWarner",777681513785819136,1
3,cerseidelrey,EU TO FELIZ PRA CARALHO PELA SARAH PUTA QUE PARIU FINALMENTE RECONHECIDA FINALMENTE #EMMYS,777681516029673472,0
4,MsLiLi128,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/eUygb0aQ1c,777681516033892352,1
5,DaylaDutraVieir,Só vejo a Tatiana ❤ #Emmys  #EmmyForMaslany https://t.co/08KMiJIZCw,777681515673227264,1
6,IrishRose_14,@MsSarahPaulson 🎊CONGRATULATIONS🎊  #Emmys,777681516646268929,1
7,ModGaga,CONGRATS SARAH PAULSON  #Emmys,777681516671410176,0
8,AkaTheRocker,تستاهل 👏🏻👏🏻👏🏻💙 https://t.co/OHPqkCDKP5,777681516101005312,1
9,madrama14,"Sarah Paulson, I've adored you since this moment. #Emmys https://t.co/xodRt2bqnw",777681516591579136,0
10,KingDrewsus,All those white heads  https://t.co/OwGbvv3TwN,777681516499435521,1
11,gagawhiskeykiss,Nossa to muito feliz pela Sarah ela merece muito! #Emmys,777681520131575808,0
12,limeputa,Jesus abandoned us and left us with her https://t.co/lKDXWK5Gv7,777681520085663744,1
13,Alannister27,Con este vestidazo tenía que ganar. https://t.co/ubALYg2bLT,777681520395825152,1
14,ms_swannFCB,"Estoy muy feliz por Sarah, muy merecido, fue tremenda en ACS... Una maestra en todo lo que hace #Emmys https://t.co/0DQk0CpkFA",777681519011831808,1
15,nethosanches,Finalmente #SarahPaulson #emmys #congrats,777681520903483392,1
16,lyndzielegend,I just want @ItsRamiMalek to murder me with that jawline. #please 😍#emmys https://t.co/4EXuyDWAKT,777681517413818368,1
17,nowimjon,Was my favorite performance this year. https://t.co/Wwc2R5eDmw,777681520932884480,1
18,NemanjaVujcic,Sarah Paulson je kraljica #Emmys,777681520962265089,0
19,rosetking,VOU FAZE UM QUADRO E PREGAR DO LADO DA CAMA PRA FICA ADMIRANDO #Emmys https://t.co/sWxYvLs84m,777681520513384448,1
20,huvids,"Me , @JonHimeros0328, and @ItsAnnaCV when Sarah Paulson won #Emmys  https://t.co/qgkGUJOM9C",777681521490685952,0
21,GiselleAlvarezS,#Emmys,777681521834471425,1
22,thebridgetbaker,#KateMcKinnon is everything https://t.co/8zqwikCbec,777681522426048512,1
23,golarrysolo,uma pena pois o prêmio era da tatianna https://t.co/I1gdMEQ06a,777681522673549316,1
24,TeachPR,Just saw the #Jeb! on #Emmys #Emmys2016 #WellWritten &amp; #Uber probably likes it. #GottaGivePropsToJeb here. #NotMyGuyButBetterThanTrump,777681524254711808,1
25,anguliri,Lo consiguió por fin! 👏👏👏👏 #Emmys https://t.co/tC6fEj2uUd,777681524460314625,1
26,ramediamakeup,The #Emmys give me life. They are my SUPERBOWL,777681526607622144,1
27,Mario_Regalado_,Merecidísimo #SarahPaulson ! 😍👏👏 #Emmys,777681527500976128,1
28,TvAteMyBrain,The one two punch wins of Sterling K Brown and the magnificent @MsSarahPaulson made my whole night. #PeoplevsOJSimpson #Emmys #EmmysNation,777681528901898241,1
29,alexsobel30,"Give Fargo an Emmy, dammit. #Emmys",777681528918831104,1
30,TheAbsTimes,Outstanding Actress in a Limited Series or TV Movie goes to Sarah Paulson for 'The People v. OJ Simpson' #Emmys https://t.co/MEFx6yjN2F,777681529019457536,0
31,jmpegna,El Madame Tussauds de New York dota de movilidad a sus primeras figuras #Emmys https://t.co/YUo4ifNffO,777681528381767680,1
32,GeetaWrites,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ClXCPJoQL9,777681529078214656,1
33,Kobbbbbby,"Emmy bien mérité, @MsSarahPaulson était excellent en avocate dans #ThePeoplevOJSimpson #Emmys",777681529237635072,1
34,Desnubicado,"Por si alguno me está leyendo, le recuerdo que ahora tiene que empezar a respirar concientemente de ello. #Emmys #Emmys2016",777681529392816128,1
35,AnneCMulkern,Sarah Paulson awesome in People vs. OJ. She gives Marcia Clark the win she deserved too #Emmys,777681529904439296,0
36,Alil_Bit_Wicked,It's the Garry Shandling shoooow #emmys,777681530361634818,1
37,abersta,"¿En serio la noticia ""Jimmy Kimmel makes Bill Cosby joke at Emmys""? ¿Acaso alguien se esperaba lo contrario? #Emmys",777681532458831872,1
38,ItsBieberEra,nypost: RT PageSix: Lead Actress in a Limited Series or Movie goes to Sarah Paulson for #PeopleVsOJSimpson. #Emmys https://t.co/7XNUC9Amz7,777681532198739968,0
39,spookygiIIian,Aqui é a farofa tour mesmo https://t.co/nnmp2ZjVwj,777681532622372865,1
40,icemyeyes,When Sarah Paulson finally gets her Emmy. #Emmys @MsSarahPaulson https://t.co/LtEQhEbcEF,777681532664197120,0
41,RitaMarielysC,"De las pocas series que seguí, buenísima!! https://t.co/S6CAJLMkFZ",777681533066997760,1
42,bubatchim,ainda chocada com o david aka ross que não envelhece #Emmys,777681533096366080,1
43,ms_swannFCB,"Estoy muy feliz por Sarah, muy merecido, fue tremenda en ACS... Una maestra en todo lo que hace #Emmys https://t.co/vXmTYCUpW6",777681534002335744,1
44,igor_antonioo,"Viola rainha te amo, mas Tatiana merece muito!!! #Emmys",777681535075950592,1
45,duardo_pequi,Mano essa galera do Stranger Things fez o nome no #Emmys até lanche estão distribuindo,777681537160675334,1
46,murdrshouse,#Emmys https://t.co/mnFh4daAyF,777681536682455040,1
47,Stairmaster2,"THE NEW WATERPROOF IPHONE 

(liquid damage not covered under warranty) #Emmys",777681537345040384,1
48,shepherdrogado,gente olha esse ser humano https://t.co/KOncDPlBd0,777681537416458240,1
49,Jewelamonee,@sterlingkb1 Best acceptance speech...beautiful tribute to your dad and wife! #broughtmetotears #Emmys,777681538456485889,1
50,forgileteira,"muito merecido, sarah é uma atriz incrível #emmys",777681538397921281,0
51,dailydot,Real @thatmarciaclark watches pretend Marcia #Emmys https://t.co/F1nXaIb3Wg,777681536544047104,1
52,Meh_Idek,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/Ep9tbtFEbi,777681538041479174,1
53,DawnCullo,I watched the drama unfold on TV in 1995 and watching @MsSarahPaulson in this series was mesmerizing #Emmys https://t.co/mr4OMz188a,777681538385182720,1
54,mxdwn,Sarah Paulson is this year's Best Actress in a Limited Series or Movie! She was the best in 'The People vs. O.J. Simpson.' #Emmys,777681539320668160,0
55,MelaninMist,"Its always the ones with ""Christian southerner in their bio"" https://t.co/C5sUeyiYiv",777681539693805568,1
