,screen_name,text,tweet_id,cluster_pred
0,bustybruiser,"roses are red
i have no class
i'd let andy samberg 
put it deep in my ass 
#Emmys",777686486619684864,1
1,snacktimey,I wish they would have introduced Kit Harrington &amp; Andy Samberg as the co-stars 7 Days in Hell. #Emmys,777686486908940288,1
2,OkSillyInk,"Finally, OJ getting the attention he deserves. #Emmys",777686486971879424,1
3,six_refs,Omg kit xd #Emmys,777686487047471104,1
4,ItsBryanKaplan,Bravo well deserved. #Emmys #PeoplevsOJSimpson https://t.co/CIUS4BI0Nj,777686486858670080,1
5,lisalmighty,OPA https://t.co/6fI7pyLur3,777686486435201024,1
6,JBomb11,Kit Harrington making out with Kyle Chandler? Just gonna file that image away for later.... #Emmys https://t.co/gwI393CCCm,777686486791577600,1
7,NicoleIacopetti,Here's to #ImmigrantStories ! Congrats @MasterofNone  https://t.co/I5ha1LDVYo,777686487420633091,1
8,stephaniej4560,Hillary a pathological liar and criminal https://t.co/d0om9dtDtC,777686487768834048,1
9,pornswen,AMEM https://t.co/ZCrgqyzz3E,777686487420788736,1
10,ShahrazadBoe,"New Song of Moroccan Amazing▶💃🎊💃https://t.co/LERzl84020
#IhabAmir 
#Emmys
#FeesMustFall2016
#MandozaTribute
#IdolsSA
#Rockville4",777686487605321728,1
11,carriecourogen,My biggest problem with live tweeting things is that halfway through I get tired and no longer care because they're stupid. #Emmys,777686488163098624,1
12,beyreigns54,SHES NEXTT BEYONCÉ #Emmys,777686488142053376,1
13,Yuncle1,Starting #Emmys now this opening ceremony is better I think.,777686488180002820,1
14,adonia_j,Yaaasssss!!! https://t.co/bqd9ufoPbp,777686488624627712,1
15,IamnotnotBatman,"Totally down for a Jon Snow/Coach Taylor kiss!
#Emmys https://t.co/64bINfqlF0",777686487647289345,1
16,tvmoviedan,And lovely shout out to his departed wife https://t.co/fzn9B6O40g,777686489954185217,1
17,Carlosboshell,"Last Week Tonight.

Lo unico vivo del periodismo en el planeta #Emmys",777686490574970880,1
18,Johndreae,"@AndySamberg blue tux count: 1
#Emmys",777686490159714304,1
19,ekavaris,"Because of #PeoplevsOJSimpson , #Fargo season 2 got no love from the #Emmys -_-",777686491313025024,1
20,haventgotaklu,Ugh if @kylechandler wins tonight though.. that would be amazing. @Bloodline @netflix #Emmys #Bloodline #RT #fb,777686490981826561,1
21,potterhead_l,Why god https://t.co/347HixHTBP,777686490990141440,1
22,fizapirani,Really can't get enough of Kit Harington. #Emmys,777686491656892416,1
23,tvinsiderscoop,#Emmys: @pattonoswalt: Talking For Clapping wins writing for a variety special,777686491417804800,1
24,Joyyynpain,Patton Oswalt is legitimately confused. #Emmys https://t.co/ra2Q0seC09,777686490176430080,1
25,TakeTime4Style,And he's funny. #JonSnow #IknowHesNotReallyJonSnow #ButCanHePleaseJustBeJonSnow #Emmys,777686491384385536,1
26,dreeribeiro,the late late show VAI ganhar? VAI SIM #Emmys,777686491791253504,1
27,weronikabeltran,"I know what you are talking about, believe me #JuliaLouisDreyfus https://t.co/4XISm1Subd",777686491879313412,1
28,hfule,Otra declaración: los hombres de color se ven TODOS... es-pec-ta-cu-la-res 😱👏🏻👏🏻👏🏻 #Emmys,777686491719839744,1
29,bbbfffds8,Ok finally starting the #Emmys,777686492290228224,1
30,halcyonranger,Give it to John Oliver. At least he's providing important commentary without being an asshole. #Emmys,777686492055498752,0
31,ChDaghughes,Ok patton just made me cry #Emmys,777686492244160512,1
32,weartv,Trying to get in on the next #Emmys commercial https://t.co/gJMIcVvQH1 https://t.co/8vyNaBCqly,777686492323913729,1
33,jppasten,John Oliver o nada #Emmys,777686494773448704,0
34,PattEsquire,Beyoncé not there 😔😞 #Emmys,777686495092027392,1
35,ChidiNwatu,Hello @LordSnow 👌 #Emmys https://t.co/gxXHvhw0WS,777686493108310017,1
36,atlas_mason,@pattonoswalt yes yes yes  !!! #emmys,777686495394004992,1
37,sandlovergirl,LOVE JIMMY KIMMEL!! His jokes are on point. 😂😂😂😂 #Emmys,777686495507415041,1
38,Eteriy,So cute😊👌🏼 https://t.co/3vb4nHTjoO,777686495289307136,1
