,geo,screen_name,text,tweet_id,cluster_pred
0,,BIGHAIRANDBOOBS,Yes! #Emmys,777683546513211393,0
1,,AngieGraceLA,Ima kick Moffat in the balls for them Weeping Angels. #Emmys,777683546949365760,0
2,,3pratibha1,@priyankachopra you gotto be twirled by @twhiddleston you lived da dream gurl!!!! #Emmys,777683546404065280,0
3,,maris0994,OMG! HAY UN EMOJI DE JIMMY KIMMEL! #Emmys #Emmys2016 #Emmys #JimmyKimmel 😍😍😍😍❤️❤️❤️💕💕,777683546962001920,0
4,,KitchAnnette,#Emmys @masterpiecepbs gets a veddy British win!,777683546853011456,0
5,,thejillslattery,"Keri Russell's dress is a bit weird, but she's totally making it work like the goddess she is. #Emmys",777683547637190656,0
6,,rajokarla,#PeoplevsOJSimpson YES!!!!!!!!!! #Emmys,777683547809165312,0
7,,vxngeance,merecido https://t.co/5rHeNC5W68,777683547213684736,0
8,,KtotheY1980,I just want everyone to be referred by their full names only from now on. #emmys,777683550409728001,0
9,,callmechick,"Narcissistic Hollywood, like their prog political counterpoints, never miss a self aggrandizement opportunity#beautifulppl #Emmys",777683550162255875,0
10,,bloggyelf,"oh christ, Moffat won an Emmy. i don't know if the Earth will be able to hold his ego now.  #Emmys",777683550707539968,0
11,,abenamirekua,"""Not only does she rock whatever that was"" I screamed
😂😭😭

#Emmys",777683550694932480,0
12,,GiraffeHouseMSU,"JUICE, YOU WON JUICE! #ThePeoplevOJSimpson #Emmys #GiraffeHouse #Schneebly https://t.co/Oy6cnVOlIg",777683549679943680,0
13,,GOPBlackChick,"Work, work, work, work, work! https://t.co/u8K9gV5aAN",777683550455918593,0
14,,iagowx,"@snowemmy 
#Sherlock levou um Emmy
#EmmyNaWarner #Emmys",777683550753742852,0
15,,Gerrmanesteban,Game Of Thrones hoy gana mínimo 3 #Emmys,777683550388817920,1
16,,LaCastineraPeru,Mejor película para televisión #sherlock #Emmys https://t.co/p694Ua8dve,777683549126291456,0
17,,__abria,👑 Queen 😍 https://t.co/r4VUvTNrY0,777683551055597569,0
18,,mundobla,Melhor Minissérie: The People v. OJ Simpson #Emmys https://t.co/DMKU2e7Mwk https://t.co/PIkviquSXg,777683550405525504,1
19,,heychaday,@CourtneyBVance CONGRATS!!! You were STELLAR as Johnny. I cheered in my living room lol #Emmys,777683551319760896,0
20,,RobsonMaciel,Ufa! Sherlock ganhou um prêmio.  #Emmys #EmmyNaWarner https://t.co/DGxg0hx8cP,777683550686633984,0
21,,krisjocal,"I've been a fan of Sarah Paulson for 20 years, and I'm happy that's she finally having her moment. #Emmys",777683551298912256,0
22,,edsmeatsix,FARGO VAAAAAA #Emmys,777683551626067968,0
23,,JosieJayD,Get it mamaz!! ❤️❤️❤️ https://t.co/mHQw3SrGqF,777683551688859648,1
24,,AnaEscarlate,Haha https://t.co/08QUTUCLyb,777683551152140292,1
25,,erynguard,Remember when liev schriber was just cotton weary in scream I miss those days #Emmys,777683552309682176,0
26,,designedbyd83,voguemagazine: Who was tonight's best dressed celebrity at the #Emmys? Vote for your favorite: … https://t.co/xmIVYpjBJ1,777683552477609984,1
27,,lostinbookx_,"Estoy enojada, por que esta rubia?! Que paso Jean???!!! https://t.co/mZgpm5kGnh",777683554054574081,0
28,,GreatAli5,"White people don't get the whole, ""rocks my chain"" comment #Emmys",777683554163650561,0
29,,jk_darklord,Obvio se lo llevó la tontera esa de OJ. Qué poco interesante. #Emmys,777683555174395904,0
30,,WardDPatrick,Remember when Felicity cut her hair and the world freaked out? #Emmys,777683554356658176,0
31,,hmsNika,Can we get a Matt LeBlanc and David Schwimmer backstage pic... Like please please please 🙏🙏🙏 #Emmys,777683554692112384,0
32,,reformagente,¡Vaya noche ha tenido #TodosContraOJSimpson! Ahora gana Mejor Miniserie #Emmys #EmmysPorWarner https://t.co/dDZszBTcNA,777683553920221185,1
33,,bruunacezario,"""Levemente confuso, mas muito interessante"" Mr Robot #Emmys",777683554868326400,0
34,,CandyLane8,Congrats #ThePeoplevOJSimpson 👏🏼👏🏼👏🏼👏🏼 #Emmys,777683553874219009,0
35,,zanderlicious,"Having Michelle Dockery on stage and then Keri Russell was very confusing for me, they look alike right?? #Emmys",777683555409289216,0
36,,maliktoddynho,SHERLOCK GANHOU SENHOR AMADO ALELUIA OBRIGADA DEUS EU TE AMO #Emmys,777683555342249984,0
37,,Albert_E10,The People V OJ Simpson 👏🏼👏🏼👏🏼 #Emmys,777683555711197184,0
38,,TebrizliTurk,SEZON ÇIKARIN ULAN https://t.co/ojdpQMDSt9,777683555371606017,1
39,,LibertyS999,#Emmys Sarah Paulson Wins for People v. O.J. Simpson #LGBT #Equality #FamilyValues #LoveWins https://t.co/fPtVpB4bow,777683555770040320,1
