,geo,screen_name,text,tweet_id,cluster_pred
0,,mymymyatl,Dress in #VINTAGE #Style &amp; you won't see yourself coming! Shop@ https://t.co/gCuBG008O2  #Fashion #fall2016 #Emmys https://t.co/wfgdueectG,777706351040561153,1
1,,BrenFrickel,ÉL https://t.co/sksBCutHXT,777706353099931649,1
2,,CutOn2Dimes25,@HillaryClinton - @theemmys #emmys #Emmys2016 @JimmyKimmelLive @jimmykimmel @cher #sickhillary https://t.co/ocaff9EPiS,777706352172998658,1
3,,TeamPluto98,The nerves I get watching best writing categories is not the level of nerves a regular person should have. #Emmys,777706354127417344,1
4,,Shimada_27,"mas ainda sim consegui o badge bronze do @BancodeSeries \o/
#Emmys",777706355041955841,1
5,,boroniaw,YAAAAASSSSSSS 🎉🎊🎉🎊🎉🎊🎉🎊🎉 #Emmys https://t.co/oe01ODYdLI,777706355104681984,1
6,,SoozKaif__,شكلي لما احاول انتقد شي لكن مالقيت فيه عيوب https://t.co/AE4Bf4Eb6A,777706354966421510,1
7,,domitilaferraz,Mainha ama tudinho https://t.co/SAHNb511G5,777706354693836801,1
8,,elplebe83,"ÚLTIMA HORA | Juego de Tronos ya es la serie más premiada de la historia de los #Emmys. En fotos, todos los... https://t.co/vrBk6YXyrJ",777706354169548804,1
9,,ms_swannFCB,"Tu, yo y todo westeros cuando #GameOfThrones gano... #Emmys https://t.co/GYIF8EAl6A",777706354031157248,1
10,,TelevisionAcad,"Did you miss the #Emmys? Don't worry, you can watch all the fun again right now on ABC. https://t.co/8zhlUS1p7t",777706354446258176,1
11,,junnior_lins,Concordoooo https://t.co/bhNanyXDYB,777706355700461572,1
12,,helebing_,"started from the bottom now we're here
#Emmys https://t.co/i2o3RgMwvj",777706354656051200,1
13,,toddzer1,Right back at you @EmeraudeToubia Izzy rocks in #ShadowhuntersSeason2 great stuff ahead. #don'tf---withiz https://t.co/kgx9nIQnZX,777706356400803841,1
14,,Carina_dsp,Ondé que cês assistem Mr. Robot? Faz um tempo que quero assistir porém 0 sucessos em encontrar totalmente ok. #Emmys,777706356967170048,1
15,,bibliotechesca,LOOK HOW DUMB RAMI LOOKS https://t.co/hOiYgERSRg,777706357533253632,1
