,geo,screen_name,text,tweet_id,cluster_pred
0,,NatalieAbrams,#GameofThrones cast backstage at the #Emmys https://t.co/sLfEH2eh0w,777711244287418368,1
1,,Zachary_Levine,Congrats @ItsRamiMalek! #Emmys https://t.co/INYTvIFbW3,777711243452743681,1
2,,BillLiggan,Just turned off the #emmys.,777711247823245312,1
3,,numilala,I didn't catch much of the #Emmys but I did catch this and it is now my fave Emmys quote. https://t.co/pyIQ0m8QAW,777711247701737472,1
4,,TreeNaturals,Yes @TraceeEllisRoss !!!!! @TheEmmys #BestDressed #Emmys2016 #Emmys #NaturalGirlsRock #NaturalBeauty https://t.co/bniKWadpI1,777711246804148224,0
5,,SupBrou,T sorprende? https://t.co/V2WdQtSyMy,777711246611193856,0
6,,xbethio,WAHHH!! So happy for @tatianamaslany!!! FINALLY FINALLY FINALLY!!! #Emmys,777711248859205633,0
7,,miauniverze,A legend who starred in the best tv show of all time ala the new adventures of my old christine brw https://t.co/SYxogbBZbJ,777711249110933506,0
8,,dbhattobvious,"Raise your banners.
Miguel Sapochnik wins ""Outstanding Directing for a Drama Series"" #BattleOfTheBastards #Emmys #GameofThrones",777711249899548672,1
9,,jshuey,"I'm not a Emmy watcher, but this @Stranger_Things tie-in is clever and awesome. https://t.co/140DxFB4az",777711250683727872,0
10,,EJuliacci,hahahaha Adooorooo!!! https://t.co/QqIdyaA1Yb,777711250625142784,0
11,,RaVEns_mERe,I sure ain't https://t.co/61jV7ycIr5,777711250558058497,1
12,,blackdom1911,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/oV7HpQwYwV,777711251296092160,1
13,,Taissarroberts,#Emmys,777711251497639938,1
14,,GrierLover378,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/0ynwPeUWW6,777711251799453696,1
15,,progressium_ru,#Emmys #Emmys2016 #GameofThrones Лучшие мемы — https://t.co/Z3QCcZbDCx Поздравляем с победой!,777711252579713025,1
16,,DanaDickersonUK,Served shimmery #cocktails at my #Emmys party for my good friend Tom who was nominated for VFX in a supporting role https://t.co/0GFuAyj4X8,777711250499309568,0
17,,FlappingTrump,#Emmys #AnittaNoMultishow #MasterChefMx #GBvsMIN #ThatsMyGirlTODAY #CerimoniaDeEncerramento https://t.co/LnnSEJtRQw,777711254106497024,0
18,,cooljldude,"Happy for Tatiana and Rami !!!
Sayang lang Kit Harrington didn't get the supporting actor #EMMYs",777711254567739392,1
19,,ItsMyLifeFuckU,Flawlesss🙀 https://t.co/vEEStHrFgC,777711254769053696,0
20,,srmomsr,@THR #Emmys are voted on by peers in their eligible categories/all member vote on top categories like Outstanding Drama/Comedy Series,777711254831968257,1
21,,SadKing31,@MsSarahPaulson  #Emmys  #congrats #Queen https://t.co/1RNCdM4UMx,777711254601289728,1
22,,mytweetmark,"Retweeted NowThis (@nowthisnews):

Guess we know what @JebBush is doing with himself these days #Emmys... https://t.co/K7GkcjPYg5",777711255637241856,0
23,,sopopartindeed,Amazing speeches and many deserved wins #Emmys @jillsoloway @jeffreytambor @MsSarahPaulson @sterlingkb1 Poetry snapping throughout.,777711257315119104,0
24,,23ophelia,I have a teachers meeting in like 3 &amp; a half hours but this was so worth it. #internationalgladiatorproblems #emmys,777711257872961536,1
25,,ZainaBasirah,Game of Thrones is making history at the #Emmys 🙌🏾,777711259034783744,0
26,,TanyaORourke,38 #Emmys for @GameOfThrones !! Incredible. And well deserved. Hold the door! @WCPO,777711259387068416,0
27,,Cindi87Cindy,Ppl of color aren't complaining now... makes one wonder tho was it the protesting or the great acting??? Hmm 🤔#Emmys,777711259512864772,1
28,,hanabebe08,yes #GameofThrones yes! #Emmys,777711260229996548,0
29,,NextBestPicture,Thank you everyone for following me throughout the #Emmys this evening. Now back onto the #Oscars,777711260326588416,1
30,,_indy500_,😍 https://t.co/QCFrs8sCRw,777711260943155201,0
31,,lexi_20,I never watch the #Emmys,777711262285389825,1
32,,montsebernalg,A Jaime Lannister no le gusta esto https://t.co/O88YRf7x1u,777711262029352960,1
33,,lindacoffland,"I think the #NutrishDog was dressed to impress at the #Emmys
https://t.co/I148n5OPPQ",777711263094681600,1
34,,MagdaleenaMia,"What a night!! Congrats to all winners, especially @DirSusanneBier! #TheNightManager #Emmys https://t.co/1WXWHDYpdE",777711263631671296,0
35,,lisaflip,As #GameofThrones #1 fan I feel very personally invested in the #Emmys this year. Congrats fam!,777711265175203840,1
36,,itsmeMattW,"At what point does David Benioff always calling his famous actress wife by her full name during acceptance speeches, become weird? #Emmys",777711265389084673,1
37,,ErinCraig11,Also I love that we started watching the #Emmys two hours after it started and still ended at the same time...!,777711266378821632,1
38,,jwattySLC,She's actually literally the worst. https://t.co/YjosxIAAbG,777711266924105728,0
39,,DukeLightning,The goat knows what's up #KingOfTheNorth https://t.co/WohsasdLX3,777711266978607105,0
40,,SimonPooleMusic,Congrats @macquayle on a well deserved #Emmys win! One of my favorite soundtracks of the year. #mrrobot,777711267242999808,1
41,,alejandralopezz,Aina Jon churrin https://t.co/f2NNe64itX,777711267289108480,0
42,,ChardFarley,Modern Family actress behind Bassett is d.r.u.n.k. https://t.co/zXvGaSygOA,777711267804917761,0
43,,nekesastraker,Yes! She's done some great things from 227 until now. Especially liked Southland which was an underrated gem! https://t.co/WiLj27GPwJ,777711269184937984,0
44,,leticia177,"Ela agradecendo ao elenco ""eu, eu mesma e Euzinha"".. amor próprio é importante https://t.co/FK6zP2DTtf",777711269952557056,0
45,,herickss,Ue https://t.co/S2m3bnfrlc,777711269881208832,1
46,,crystalesbian,u got his name wrong die https://t.co/xQamCBFUCJ,777711270808215552,0
47,,imnotinshock,El discurso de Moffat en los #Emmys https://t.co/6n0U8oAl5D,777711270174658560,0
48,,tinha_batera,Seeestra https://t.co/SHRr8wGk9W,777711270925574144,0
49,,maraneo,A lapse into Elliot #Emmys #MrRobot https://t.co/jnsuUM7404,777711271219191809,0
50,,ti__2,"الحفل من سماجته جابلي نوم 😎
 #Emmys",777711272032923650,1
51,,mytittertatter,Would have been neat to know the Emmys were on tonight. Weird to find out about this only after. #Emmys,777711273530298368,1
52,,LuvLafLiv93,I love John. I love Beyoncé. This is great. https://t.co/OvAEf92cpv,777711272968253440,1
53,,melissahoyer,A class act &amp; worthy winner all the way: wrapping #Emmys on @TDEon7 soon https://t.co/3TD5BLc9tZ @newscomauHQ #tde7 https://t.co/uYSpDVsxEH,777711273807011840,1
54,,uncannykarloff,I truly love and admire Patton Oswalt. He needed a win. https://t.co/fFiBALLmEI,777711274624823296,1
55,,kohilaaaa,Aww #Emmys https://t.co/9881QZ7Mh7,777711274272579584,0
56,,AnaBGK,"Se o #emmys ñ tivesse boicotado a Tati uns anos atrás, ela, Viola, Claire Danes e essa noite Robin teriam prêmios, esses antas. Mas bola p f",777711275715522560,0
57,,RumpoPlays,"Rami Malek won at the #Emmys tonight and you act surprised. You mother fuckers didn't play #UntilDawn, did you?",777711275195392001,0
58,,queenbprods,AND Oscars!;)💪👊 https://t.co/3QR3E09c5F,777711276399132672,0
59,,gdanielholloway,GoT #Emmys https://t.co/Fji4SBMihS,777711274000089088,0
60,,nancyalis,"@LastWeekTonight @HBO Congrats, @iamjohnoliver on your Emmy win. You had tough competition! #Emmys",777711276558614528,1
61,,mbretosESPN,What a heart warming sight to see #Emmys include John Saunders In Memoriam tonight. Means a lot to ESPN family.,777711276910841856,1
62,,barbosa_alynne,&lt;3 https://t.co/4SCzj05zdz,777711277061861376,0
63,,Larisdaim,O trono é da série mais premiada ⚔🍷 https://t.co/AJJybugMeK,777711277552664577,0
64,,loganphillipg,SO HAPPY!! https://t.co/oIhVCnTBR9,777711278282317825,0
65,,fiung,10/10! https://t.co/CKMj8cDNpg,777711279578292224,0
66,,shanobyl,Best acceptance speech ever. #MrRobot https://t.co/q0cVqPF2hW,777711281360941056,1
67,,Snoodit,The #GameOfThrones cast and creative team with their second #Emmys drama win. https://t.co/KMLWhM3Aof,777711278424940544,1
68,,cynCHD,ya kaaannn!! https://t.co/jMwPQCDQtx,777711281948110849,1
69,,NandoVargasCali,Kobe is just the fucking best. https://t.co/8H9yo7vRJN,777711281470136320,1
70,,Ro_Downing,of course! https://t.co/KqqG14LoU2,777711282786963457,0
71,,forecomes,#Emmys #ItsRamiMalek #MrRobot https://t.co/cPltmgFOzJ,777711283865001985,0
72,,imbigpayno,Nois é muito dramaticazinha sim nein https://t.co/QgPCcsnHMk,777711285584691200,0
73,,lesupersan,Me when I get my Emmy... #Emmys https://t.co/VJj4SRRU2i,777711285165297664,1
