,screen_name,text,tweet_id,cluster_pred
0,B_Mon,.@sterlingkb1 for #JamesBond. #makeithappen #Emmys,777680405503832064,0
1,kindamoviesnob,Rami Malek clapping for Sarah Paulson is my new favorite thing like he looks so happy and awkward I love him so much. #Emmys,777680406128668672,1
2,ianfabulous,eu amo tanto meu bebê https://t.co/gDsfgzPIVC,777680405659000833,0
3,Alexandermanuel,"Que tal es esa serie de O.J. Simpson ah?
#Emmys #Emmys2016",777680406099484672,0
4,TheBurlapSack99,MY GIRL SARAH PAULSON YOU DESERVE THIS #Emmys,777680406179176448,1
5,tiagodisseia,"Sarah linda, merecido demais #Emmys #EmmyNaWarner",777680406162378753,0
6,curotodavid,Bien por Sara #Emmys,777680406359502848,0
7,jennsperf,meritatissimissimo #Emmys,777680406502109184,0
8,KelseyProblemz,Yaaaaas Sarah Paulson!! #AmericanCrimeStory #Emmys,777680408532119552,1
9,agentsscully_,"I AM FUCKING CRYING MAN SARAH PAULSON YOU'RE SO AMAZING!!!!!! WELL DESERVEDDDD
#EMMYS",777680408536346624,1
10,ChilangoCom,"Otro para @ACSFX (The People v O.J.: American Crime Story), esta vez para @MsSarahPaulson como mejor actriz de reparto de miniserie #Emmys",777680408825753601,0
11,miss_lindsk,Apparently I should have watched The People vs. OJ Simpson #Emmys,777680408716640256,0
12,time4myopinion,sarah paulson i'm so proud of u and i promise i will watch THE PEOPLE VS OJ SIMPSON. #Emmys,777680408771256320,1
13,DayDailyNews,Sterling K. Brown wins Outstanding Supporting Actor in a Limited Series or TV Movie. #Emmys,777680408842567680,0
14,Ride_Unicorn,AEEEE SARAH #Emmys,777680408943230978,0
15,word2ferb,"That was one of the dopest speech I ever heard, congrats @sterlingkb1 #Emmys #ThePeoplevOJSimpson",777680409211482114,0
16,TheBGates,FINALLY! @MsSarahPaulson! Back to back wins for @ACSFX actors! #Emmys,777680408737681410,0
17,NaijaNewsFeed_,Kerry Washington shows off her growing bump at the #Emmys (photos) https://t.co/8N1CTB9tKH https://t.co/GWwopHGu96,777680408431333376,0
18,tanejamainhoon,And the winner is.. @mssarahpaulson. This was *the* most expected award of the night and deserving too. Love her since #Studio60 :) #Emmys,777680409421160448,0
19,alialej,"Sarah Paulson, de pana como Marcia se la comió #Emmys",777680409190600705,1
20,ChristianEsp123,YYYYYAAAAAAAAASSSSS https://t.co/k2M5q8Zmt1,777680408934744065,0
21,saidag13,@MsSarahPaulson YAAAAAAAAAAS SARAH YAAAAAAAAS! 👏👏 #Emmys,777680409224032260,0
22,SquadLeaderAce,"Still haven't seen ""The People vs OJ Simpson."" I know, I know.... I'll watch it though. #Emmys",777680409945526273,0
23,NewFormDigital,.@MsSarahPaulson wins for “The People v. O.J. Simpson”! #Emmys https://t.co/fcWXzL0Npw,777680408599142400,0
24,gomzofthrones,SARAH GANHOU  #Emmys https://t.co/p9SDYaptzy,777680408456626177,0
25,LemusMelissa,"Yo viendo los #Emmys y el partido mientras tarareo ""De qué te las picas"" que la tienen puesta los vecinos, es un resumen de lo que soy.",777680409559719936,0
26,TheHattedGamer,Sarah Paulson finally won!? That took way too long. Well deserved! #Emmys,777680409970827264,1
27,dri_zattar,Sarah rainha merece!!!! #Emmys,777680409610031105,0
28,thiagoseabra_,"Mano, so de ver o Oberyn, Walter White, Ross de friends e os mlk de stranger things no emmy, ja ta valendo! #EMMYS",777680409446539264,0
29,heykluh,YES SARAH PAULSON SHE IS MY MOM.... #Emmys,777680409857368064,1
30,thezwolfie,"Another great performance, so excited! @MsSarahPaulson #Emmys",777680410360713216,0
31,kb24wife,Queen https://t.co/4tbOwGsKE0,777680410155192320,0
32,Gagaissurvivor,Fala que é a Sarah. #Emmys,777680412680265729,1
33,afrococos,Either my iPad screen has very bad lighting or Claire Danes is mad orange right now. #Emmys,777680413225398273,0
34,DayDailyNews,Coming up... #Emmys https://t.co/9uSPKIhOgp,777680412537651200,0
35,alicialutes,"Sarah Paulson, you deserving queen of Very Good Acting. #Emmys",777680413384843265,1
36,1LIVE,Glückwunsch an @sterlingkb1! Er bekommt den Emmy als bester Nebendarsteller für #ThePeoplevOJSimpson! #Emmys,777680412692844544,0
37,nicmarboss,"Sarah Paulson in People v O.J. is literally some of the greatest acting I've ever seen, &amp; my fav movie is Aquamarine so I know things #Emmys",777680413309280256,0
38,AndryPresh,😭😭😭🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻😂❤️❤️❤️❤️❤️👌🏻👌🏻👌🏻👌🏻👌🏻💞💞💞💞💞💥💥💥💥💥💥 #Emmys,777680413024190464,0
39,arielosanchez6,Sarah todo lo que quieras Paulson ❤ #Emmys @MsSarahPaulson,777680412587864064,1
40,kurin_,サラ・ポールソン！ #Emmys,777680413309284352,0
41,armmmando,nhaaaaa meu amor ganhou #Emmys,777680412650930177,0
42,asyIuum,UMA JA FOI #emmys,777680413485592576,0
43,jimmyarzube,"Marcia, Marcia, Marcia #Emmys",777680413552734208,0
44,SamiSmiler1123,Yes! Get that Emmy Sarah Paulson! #Emmys,777680413494013952,1
45,BeMags,It's about freaking time!!! @MsSarahPaulson #Emmys,777680413921685504,0
46,LastLovecraft,We love @MsSarahPaulson in everything she does. #Emmys  (HJA),777680412717875200,0
47,Stimmy7,@jcorrado19 #Emmys Every Millionaire Must Yell Shit,777680413523255296,0
48,narcexy,tava esperando ela subir com uma garrafa de tequila na mao #Emmys,777680413082980352,0
49,WeirdSpartan,Yaaas bitch! https://t.co/vs1ZDiQkrj,777680414366310400,0
50,GypsyKya,Yes!!! Sarah Paulson! It's about time. #Emmys,777680414437539840,1
51,WOODYMC84,YASSS @MsSarahPaulson #Emmys,777680416895488000,0
52,juam_i,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA SARAH PAULSON LEVOU #Emmys,777680416719462400,1
53,2LEGIT2QUITBRIT,Love Sarah too! #Emmys,777680416312401920,1
54,natalies_c,ORGULHO MUNDIAL https://t.co/K6KEDUFYrG,777680416643944448,0
55,kSNSDsone,Yess!!! SARAH PAULSON I LOVE YOU SO MUCH!!!! #Emmys,777680417226788864,1
56,wsbtv,"Now THAT was an #Emmys speech, Sterling K. Brown!  WOW 🔥 #EmmysOn2",777680416958455808,0
57,RobinIller,#sternum #Emmys,777680417151344640,0
58,smiletic,\o/ \o/ \o/ https://t.co/4BLXj1NndP,777680416308355072,0
59,Chisguisito,El mejor chiste del a noche #Emmys @JoNmlR @ChispaJess https://t.co/TWLoAS9shM,777680416753016832,0
60,Yov_Rodriguez,Sarah Paulson al fin gano!!!!!! 😍😍 #Emmys,777680417113595905,1
61,WrecklessLove,No one who played anyone on the defense is winning tonight 😂😂 #Emmys,777680417239470081,0
62,bigshitxtalker,Congrats to my mother Sarah Paulson! She deserves! #Emmys https://t.co/W7I7aigPSP,777680416148819969,1
63,FuckLaury,Sarah Maravilhosa #Emmys,777680417314967552,1
64,NikkieTutorials,YASS SARAH PAULSON YAASSSSS!!!!!!! #Emmys #Icon @MsSarahPaulson,777680417398947840,1
65,mArianasineMe,"John Travolta está exageradamente estirado y lleno de bótox, parece una señora. #Emmys",777680417159872512,0
66,thulib06,Sterling K. Brown!!! You did that brother!!! Congrats #Emmys #SterlingKBrown,777680417348517888,0
67,drarryzou,A SARAH GANHOU PORRA #Emmys,777680417503731712,1
68,Maah__Monster,CARALHO SARAHHHHHHHHHHHHHHHHHHHHHHHHHH #EMMYS,777680416757121024,0
69,YagoFierce,"SARA PAULSON GANHOU #Emmys , CACETE!!!! 💙",777680417268830209,0
70,ratchedly,Wow. So happy for Sarah Paulson. Loved her so long. She should have been the one winning for AHS all those years. #Emmys,777680417549803520,1
71,FeliciaG612,"Wow, so many actual deserving winners this year! #Emmys",777680416996073472,0
72,my2bits4u,@WalshFreedom  hey Joe .......who are wearing tonight? #Emmys,777680417793069056,0
73,n_narvalia,"Sarah Paulson! Si sapeva ma applausi, applausi, solo applausi 👏🏻 #Emmys",777680418090909696,0
74,JuliushAhmed,mashable: No one had more fun at the #Emmys than the kids from 'Stranger Things'. https://t.co/RF5MdgROW1 https://t.co/3OEWGj4Ow9,777680421148626944,0
75,kerrydixon,YAY! Sarah Paulson is amazing. #Emmys,777680421387505665,1
76,immands,Sarah Paulson! PEGA! #Emmys,777680421354078208,1
77,victoriaamand13,Queria tá lá só pela comida https://t.co/cCS1ffOM8U,777680420997660672,0
78,PRETTYAMAZlNG,OML SARAH PAULSON JUST WON HER FIRST EMMY AWARD WHAT A TIME TO BE ALIVE #Emmys,777680421605769221,1
79,walkernado,Sarah merece muitoooo #Emmys,777680421664526336,0
80,RODCAFX,Yeeeeeehhh Sarah Paulson #Emmys !!!,777680421718937600,1
81,NayaHoe,A man who knows how to treat a woman  https://t.co/jp9rN45sfV,777680421601501185,0
82,lovennig,A TATIANA LA ATRAS #Emmys,777680421760958465,0
83,RevistaRonda,Ninguna sorpresa es Sarah Paulson ganando Mejor actriz protagonista de una mini serie o película por American Crime Story #emmys,777680421878394880,1
84,TheCandaceLowry,LONG LIVE SARAH PAULSON. KILLING the game #goals #Emmys,777680422167642112,1
85,tesuit,So far the real heroes of tonight's #Emmys have been dads. And also I need to stop chopping onions ASAP.,777680422130114561,0
86,G_Garno,Marcia Clark finally wins! #Emmys,777680422138511360,0
87,ValGrubb,Time for the #Emmys! Who else is excited?!?!,777680422243274756,0
88,beyoncebandida,VEM SARAH  #Emmys,777680422364934144,1
89,mylestoned,Julia Louis-Dreyfus Honors Her Father in Tearful #Emmys Speech https://t.co/FsPQciO6FF #RIP,777680422230720512,0
90,gomesbruno_,VAAAAAI SARAH #Emmys,777680422247555072,1
91,mojipov,I meant to say AWARD but u get the point. . . I thought they should have shipped her award to her months ago #Emmys https://t.co/vQsY4rcB21,777680422461464576,0
92,HwanTweets,"now Sterling deadass wrong as hell for tryna come for B and Jay like that
#Emmys",777680423052685312,0
93,Gabrielasb_elf,#Emmys OMG Tom !! 😍😍😍❤️,777680425439358976,0
94,sapoazucarado1,#Emmys,777680425799917568,0
95,acippy22,"So happy for Sarah Paulson. Well deserved. She was amazing in OJ Simpson, fantastic performance #Emmys",777680425749716993,1
96,plantaonerdices,Melhor Atriz em Série Limitada ou Filme para TV : Sarah Paulson por The People v. O.J. Simpson. #Emmys https://t.co/5nXUmkeNvN,777680424499838976,0
97,CisneAurora,"Mieeerda, qué le pasó a Claire Danes. #Emmys #EmmysPorWarner",777680425875562496,0
98,Adorablekitty13,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/dslFTdBtG7",777680425942589442,0
99,lizcalvario,Favorite looks of the night #emmys https://t.co/FMYaxwi36I,777680422415151104,0
100,thechrisvolta,Sarah Paulson fuck yeah!!! #Emmys,777680425233682432,1
101,__alasca,#Emmys minha bichinho só dá orgulho,777680426127196160,0
102,EDL1215,Clare Danes must have used a Groupon for that spray tan.#Emmys,777680426408222720,0
