,screen_name,text,tweet_id,cluster_pred
0,sheilz_ding,"Uh George, enjoy your award, but please go finish Winds of Winter #Emmys",777703161633046528,1
1,SgtHallMonitor,.@SgtHallMonitor forcing me to use an #Emmys emoji... That's lame Twitter. Please stop.,777703163197390848,1
2,TheIrisAU,Veep wins best comedy series for second year in a row #emmys @VeepHBO https://t.co/fPAq7jrdHF,777703161335193600,2
3,nerdygirly,Dear Emmys: I appreciate that you never go over your allotted time. Way to keep it moving #Emmys #Emmys2016,777703163327459328,1
4,selyyeah,ASDFDJDKWIFQNSIQHWOWGWKW https://t.co/4ojSBLavvh,777703162522300416,0
5,Srta_Nathy_,You are so amazing!!! You Won!!!! @tatianamaslany @OrphanBlack #EmmyForMaslany #Emmys Tatiana Maslany #EmmyNaWarner https://t.co/tNUE8lEJTy,777703161473753088,0
6,_Kokoa,la verdad es que si me da mucha ladilla GOT #Emmys,777703163222777858,1
7,Ant_Estolano,"Just got back from work, Thanks for breaking the good news to me though! https://t.co/DGsrFOe2mR",777703163432349697,0
8,MarciaAnasazi,GAME OF THRONES !!!! THE BEST !!!! #Emmys #Emmys2016,777703163273023492,2
9,catacanizales,#GameOfThrones tu papá! #emmys,777703163029778432,2
10,nauticalbf,yaaaaaaay ganó Tatiana Maslany   #Emmys,777703166309728257,0
11,Andayme,Como já era de se esperar  Game Of Thrones é a melhor serie #Emmys,777703166855053313,2
12,laceylampe,@baborland #Emmys  https://t.co/YhQ0INDIkG,777703166791917568,1
13,DearLola,Mr. Robot (@whoismrrobot) is one of the best shows I've ever seen. Congratulations! So well deserved. #Emmys https://t.co/7SllkM2pH9,777703166703837186,0
14,PabloLayus,El Emmy a la Mejor serie de Drama es para Game of Thrones #Emmys https://t.co/mvR2pKvCiu,777703166850785280,2
15,____BeYourself_,Bien merecido wacho!!!  🎊🎉💜 https://t.co/hdsdg1rmsP,777703166972399616,0
