,geo,screen_name,text,tweet_id,cluster_pred
0,,mnqvia,Qual será migos? Eu fiquei na dúvida eu https://t.co/p2KILCSrGx,777743857123520512,1
1,,itswawaaa,So fast oh? https://t.co/Z5MgxCSicF,777743859115712512,1
2,,filmfare,".@priyankachopra takes the #Emmys red carpet by storm.

https://t.co/A74kozKbeY",777743859489005569,0
3,,rvtswendy,detikcom: 7 Penampilan Terburuk Selebriti di Emmy Awards 2016 #Emmys https://t.co/dXEI1yAdCT via wolipop https://t.co/IffYK1Xt9g,777743860210491392,0
4,,iwansetwan,Yeay!!! GoT season 6 is the best season ever!! Seems like everyone agrees to it 🏆 https://t.co/7BCtXWVvcN,777743862332739585,1
5,,CryssyPoo,"didn't feel right ""liking"" this....yeesh https://t.co/qZe5jF1en0",777743862844366848,0
6,,MaloofDavid,@maritzaddl checa https://t.co/dBSrP6UW2M,777743866623438848,0
7,,Miss_Iman92,Tay who? Lol https://t.co/soVdxXnJHU,777743868561334272,1
8,,Fashionation10,InStyle: Did #Lemonade inspire one of the #emmys biggest dress trends? https://t.co/9bHrIPVbUS,777743869836427264,1
9,,omarsitus,;-; https://t.co/RMB8nsMxiE,777743870499053568,0
10,,MsHighHighHeels,Enfin! #EmmyForMaslany #Emmys,777743874689204224,1
11,,MosabALTh,cc: @ohj96 GOT  https://t.co/EgTlooqsw5,777743874823327744,1
12,,staceysvail,"I woke up, checked @Variety for the #Emmys winners, then screamed when I found at @tatianamaslany won! So, so well deserved. 🎉  #CloneClub",777743875331002368,1
13,,Solid__Saad,"والتر وايت و مايك مع حريمهن متواجدين أيضا 
#Emmys https://t.co/CIYXBInfOr",777743874773118976,0
14,,supreme_delia,omggg still crying https://t.co/a3udxaroYo,777743876488507392,1
15,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/ZwTYh6bYb3",777743876912193536,1
16,,LeoPianto,Mi spiace ma ora #GameofThrones  non doveva meritarsi proprio un cazzo.  #Emmys,777743878808080384,1
17,,aranchasanchez,Estoy flipando con algunos outfits de los #Emmys Flipar de 'en qué momento pensaste que era buena idea?',777743878480887808,1
18,,Sabrainyswag,OMG TOM! YOU ANIMAL! JUST STOP IT ALREADY!!!! https://t.co/lKhJuILMRF,777743878862598144,1
19,,imnotfineatall,my precious children https://t.co/6L8a8nhycn,777743881404317696,1
20,,may0negg,One win for @tatianamaslany just legitimized the #Emmys forever. #CloneClub,777743881890852864,1
21,,_MissKM_,#CloneClub has all the &lt;3 @tatianamaslany right back #OrphanBlack @OrphanBlack #EmmyForMaslanyFINALLY https://t.co/2R7q6CLuWx,777743884348559360,1
22,,Oakleeey_97,YES. Incredibly well-deserved. https://t.co/kFNx40c2HC,777743885502189568,0
23,,TaniaDepor,👏👏 😍 https://t.co/dRswDEz2Em,777743885846085632,0
24,,Aagoodfellow,Can't wait for next series https://t.co/UxLuOVxXvB,777743890791161860,0
25,,ARTPOPST,ANOTHER YEAR PASSES AND HOMELAND GETTING THAT SNUB #Emmys,777743896935800833,1
26,,aintyosilvrbel4,#stage2 bitches! https://t.co/fCArAGzqam,777743898009448448,1
27,,jknyc316,@JimmyKimmelLive did a great job tonight and the directing was on point #Emmys,777743899309645824,1
28,,xxGreyBirdxx,Enfin ! #TatianaMaslany #Emmys,777743900404486144,1
29,,validfe,"👉 Jasa Tambah Follower Twitter 8000 Follower Rp 200.000 CP 085711761114 / BBM : 54D0F2D4
 ~ #Emmys ~ 75",777743903151693825,1
30,,sashaperlraver,Scenes from an #Emmys afterparty: a plateful of dessert and the fire marshall. https://t.co/J5tYXGdNx3,777743900257636353,1
31,,PorschaColeman,"You betta saaaaaaang @torikelly! Love that voice of yours. The control,  the tone. Beautiful ❤️ #hallelujah #inmemoriam #Emmys #Emmys2016",777743903780773889,0
32,,AnneSackmann,"Woo hoo!  So talented, so well deserved!! https://t.co/aESBE2EGlB",777743903759839233,1
33,,LusteeBasil,Finally!  Well deserved #Emmys award for @tatianamaslany @OrphanBlack https://t.co/KRa3Wp73bD,777743905844375552,1
34,,renaldlukin89,"yx6
#وزع_وظايف_للمغردين
#اول_يوم_جامعي
#Emmys https://t.co/0CFwJtbORE",777743907660689408,0
35,,bnm7890987,"رتويت_تلقائي
#بيع_متابعين 
#لايكات_تلقائي
#Emmys
kwI https://t.co/yO5FHGDDan",777743909179064320,1
36,,todgecrain,enews: Bonding? Tom Hiddleston and Priyanka Chopra were getting flirty at an #Emmys after-party: https://t.co/VDSeDfTCKY …,777743910668013568,1
37,,delape0x,"Somebody, Push me on a dick, please !  Go to the link-   https://t.co/YoYmWSFQGp https://t.co/pZoA75R5BZ",777743912488271872,1
38,,fdgsdfgfgf2,"4ki
#انتر_يوفنتوس
#Emmys
#بن_يطو_والطحالب_يبكو https://t.co/iDzTSJJLf5",777743912546996224,1
39,,TomShi_,I'm dead 💔 https://t.co/MSEuVrRbbK,777743914941964288,1
40,,_sandraMZ,Me despierto con la noticia de que Rami Malek y Tatiana Maslany se han llevado un Emmy. Merecidísimos los dos 👏🏻👏🏻. #Emmys,777743916737101824,1
41,,Matias_delamaza,"Otro hito de los #Emmys: Por primera vez desde 2002, Comedy Central perdió Oustanding Variety Series, ganando John Oliver de HBO.",777743916686868480,1
42,,Ayushisharma,Who Won What at the #Emmys 2016 https://t.co/eo6LQzp3Gs,777743919819792384,1
43,,InStyle,See the full list of #Emmys winners and nominees here: https://t.co/y9Wp65qo75,777743920092577792,1
44,,debnmcyrus,cuoricino mio FINALMENte https://t.co/LNcBIHrqn5,777743920138743808,0
45,,ElenianaBarrio,11❤️ https://t.co/2KyJ7jHC7P,777743920860110848,0
46,,thesurfreport,Let's talk about how adorable Jay Duplass is. 📺🌟👏🏻😍 @transparent_tv #Emmys https://t.co/0iiK5bD4Ie,777743920126005248,1
47,,SandieHelm,Wow must see and share. This is really Happening https://t.co/oIXCjKi2J5,777743922873245697,1
48,,_LyndseyWoods,It was exciting to see so many first time nominees and shows with diverse cast members get celebrated at the #Emmys https://t.co/ClgVAouuD0,777743926421696516,1
49,,BoyNextRawr,"9GAG : RT 9gagtv: Jimmy Kimmel's Emmy Award Opening Spoofs Game Of Thrones, Carpool Karaok… https://t.co/qTvRVi66QA) https://t.co/GxInSpsORu",777743925767507968,0
50,,inJEFFwetrust,"Tapi kalau hasil tamperingnya kayak begini, dimana kriminalnya? https://t.co/yJHAa0c3xA",777743928342745088,0
51,,FernandoPiva,"@alefecintra, morri depois desse meme! https://t.co/KpesKlzvh7",777743931878563840,1
52,,TheOnlyMixi,Exactly https://t.co/xM3qmgs6ZH,777743932260245504,0
53,,Cinemadroide,Mérité tant il a explosé dès le premier épisode de manière unique. https://t.co/k3ZBe56qK2,777743932050595840,1
54,,Rooon_24,واااااااااااااااه برينكا وتوم😭💕💕 https://t.co/AdP2QwXnX3,777743932692332544,1
55,,oskar_duran,YAS. https://t.co/Guu9ZxnEV1,777743933652729856,1
56,,sydnerrrd,Daddy https://t.co/T40sZoriRo,777743934873333760,0
57,,TimmmmBates,"It's with profound and troubling sadness that ""Truly I say to you, they have their reward in full,"" applies so well to the #Emmys",777743936949481472,1
58,,winniewinnin,@tatianamaslany I'm glad your gifts are being recognized @OrphanBlack  #OrphanBlack #TatianaMaslany #talent #Emmys https://t.co/WxHM1YevDA,777743943127695360,1
59,,vaishaliayya,#GameofThrones one of the finest &amp; best drama series got #Emmys  yay!.... https://t.co/rj9UFJp16n,777743944985645056,1
60,,Need_A_Hug_h,Je ne vois pas de cri de joie donc je suppose que c'est encore une fois la même chose pour Hugh Laurie ?!  #Emmys,777743947447828480,1
61,,AbhishekAK_AK,Games of thrones saga makes history 38 #emmys,777743948471111680,1
62,,sxxIya,....... https://t.co/4zJlFLbKTv,777743948710371328,0
63,,jikbujik_Gobie,MAS BET KO TOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!! #TIMYInDenial https://t.co/MnXsHZTMQq,777743948668280832,1
64,,boyfriendkapoor,"OMG OMG , I AM FREAKING OUT BUT I THINK THIS IS HIDDLESTON 's PR TRYING TO COVER THINGS FROM LAST BREAK UP LOL https://t.co/YydndFbZaR",777743948865531905,1
65,,alex_baldit,Never forget 😪💔 https://t.co/alykBOXFgB,777743949322596352,1
66,,KianHernaez,Congatulations To The all Emmy's Winner #Emmys #Emmys2016 😎👍✌️👌👏🕶🎩🕵👠👢✨🌟🏆🎭🎥🎞📺▶️⏸,777743956935254016,0
67,,steezydarko,@_RashelDolphin https://t.co/dgeIs4DPvJ,777743958348746752,0
68,,kamil_loon,"P.S. I hope Emmy would be mailed to her ;)
#Emmys #MaggieSmith",777743958889955329,0
69,,ConstanceWu,Ze back of ze J Mendel dress #Emmys https://t.co/61SiNACYbN,777743962182414336,1
70,,danieldjones,"So pleased to read of the #Emmys wins for Kate McKinnon, @MsSarahPaulson and The People vs OJ Simpson. Thoroughly deserved! #Emmys2016",777743965105876992,0
71,,ChandlerPWeiss,This guy has balls... Well done. https://t.co/9YoUCi9ZID,777743966749937666,0
72,,theRealFlappyTr,#ThatsMyGirlTODAY #الله_لو_ #اروع_ما_تراه_عينك #MasterChefMx #ゲーム中一回でも言った事のある台詞 #Emmys https://t.co/yBzLlYM7NY,777743967219843072,1
73,,Googlemysoul,@jawnmeechell https://t.co/wEIawG0pkZ,777743967358246912,1
74,,Welfare96h,لا تتوهم https://t.co/rfsVTbWqdm,777743967664365568,1
75,,sergiosalgado8,Game of Thrones the best series of history #Emmys,777743968029245441,1
76,,EmnaVD,So freakin goddess 👑 @priyankachopra #Emmys https://t.co/VqhLnrIKHP,777743967328821248,0
77,,milusvery,so 🔥#emmys https://t.co/wo3ihNmLFy,777743966989156352,1
78,,bocavista2016,"#RacistHillary should win #Emmys for best portrayal of a Super Predator in ""I Don't Feel No Ways Tired""

https://t.co/Y5okWhRYeG
#Emmys2016",777743969329483777,1
79,,MenteLesbica,"Quindi, etc etc ha vinto l'Emmy

#Emmys #OrphanBlack",777743970281676800,1
80,,themariskafiles,@reneeshargitay https://t.co/LrO9nnxyGM,777743970591911936,0
81,,gs777gs777,#Emmys Idiotic limo commie Hollywood are all Botox &amp; Plastic. No brains. Glad I boycotted. @MailOnline has all the info !,777743972248719360,1
82,,itswawaaa,Lol? https://t.co/Z5MgxCSicF,777743977638264833,1
83,,kenkins58,absolute fire @kerrywashington  🔥😍 https://t.co/s9yD8Iw57l,777743977198063616,0
84,,worldchmps,"Congrats on ur #Emmys win! I cried watching u win! :) #OrphanBlack
Backstage: https://t.co/PxZyfigZ9Z
Pressroom q&amp;a: https://t.co/URdFO23d2t",777743979823689728,1
