,screen_name,text,tweet_id,cluster_pred
0,kristenwarner,Hey Regina. Your hair is pretty. Hiddles is still dead to me. Oh I like Susanne Bier yay Danish cinema wait. John Mayer?! #Emmys,777684074857009152,1
1,crusheronstairs,A situação da minha vida resumida em um tweet  #Emmys https://t.co/EBQf3gSrQK,777684074282516481,1
2,gukushka,#ThePeoplevOJSimpson стал лучшим мини-сериалом! 🎉🎉 шикарный сериал 👍 #Emmys,777684074827812864,1
3,CashSports,@sybil1037 https://t.co/HBV9TbZn66,777684074299166720,1
4,WeLovetoArgue,I had no doubt... https://t.co/d6bjBrK7vE,777684074982957056,1
5,AnaTorcuatok,#Emmys,777684075146539008,1
6,MeggoInc,Sarah Paulson QUEEN OF OUR HEARTS #Emmys #ImBehindBecauseWork https://t.co/hYTMLT6yrY,777684074978615296,1
7,JoshNoneYaBiz,Pets really do look like their owners #Emmys https://t.co/dCUJCibR2E,777684074467131393,1
8,moshekasher,Fage Yogurt?#Emmys,777684075872067586,1
9,glamerizemeadam,"And the rest of the awards go to......
The People vs O. J. Simpson: American Crime Story.

You're welcome.
#Emmys",777684075456802817,2
10,ArcaneSkin,"The music producers are fucking savages, unnecessary to cut off OJ Simpson story producer like that. #Emmys",777684075666694144,2
11,Bsmitty_,"I know we save this word for special occasions and Beyonce but WOW SLAY E
KERRY SLAYYYYY👏👏👏 https://t.co/lzfrwkOFNf",777684075331059716,1
12,mojipov,#Emmys musicians are like we are not running late this year,777684076962590720,1
13,JanCassey,MY 2 ALL TIME FAVES https://t.co/2tNW0xFfVO,777684078422142976,1
14,campbloodbuzz,#sarahpaulson you are #EVERYTHING #Emmys,777684078950776832,1
15,SwarovskiNegro,Loving the diversity😉 https://t.co/eOKhUJ8Zag,777684079043026945,1
16,Sassi_N_Classy,#BlackLove https://t.co/UAQ8xzmgZM,777684078975979521,1
17,Tet_Mayo,Guess will need to binge-watch #ThePeoplevOJSimpson now. #Emmys,777684079047274501,1
18,leahmiralles,"Liv! 😂
#Emmys https://t.co/LZRZ03zPuo",777684079244304385,1
19,baderx09,"تيريون بيفوز بالايمي #Emmys 
https://t.co/Kf0m7fq8dh",777684078934056960,1
20,radical618,Damn #Emmys just let people talk good lord. #smh,777684079911337984,1
21,saxy15,The acceptance speech cut offs are both hilarious and rude. #Emmys,777684080049557505,1
22,misterjt,Odd to do the quick wrap it up for the biggest TV thing of the night. #Emmys #ThePeoplevOJSimpson,777684080062189570,1
23,MammasShack,"#Emmys ""Obama out! Hillary in"" just please stop 
Hollywood's opinion won't change the fact that they are both awful",777684080280342528,1
24,pacifwpayne,SIM https://t.co/2fK8GuyQ73,777684080045518848,1
25,itshargitay,"e pra me matar está dando a chamada de Gotham com a Fish falando ""My name is Fish Monney, bitch"" #Emmys",777684079659610112,1
26,dustinjames,"It was a good show, but Fargo was AMAZING. #Emmys  https://t.co/UYfvVAtlhF",777684080557031424,1
27,ramonablu_,Eu esperando o #KitHarington  ser premiado https://t.co/pwBeTYJmOT,777684080645271553,1
28,gabrielaxelvarg,american crime story esta a full #Emmys,777684083077943298,1
29,i_Am_NatB,Well deserved!!! #ThePeoplevsOJSimpson 👏🏾 #Emmys https://t.co/N7d4y1EUE3,777684082746597377,1
30,christinechoute,"Go, FX!!! #Emmys https://t.co/F6SQz9QLhx",777684082784428032,1
31,Soypanchonacho,cuatico como han cortado a los ganadores #Emmys,777684083283550213,1
32,troyegotico,CARALHOO AMERICAN CRIME STORY TA GANHANDO TANTO EMMY #Emmys,777684083338010624,1
33,smilingldsgirl,Boy could they have given OJ less time? #Emmys,777684083358871552,2
34,alsultan_1,امريكان كرايم مكتسحين جوايز الايمي #Emmys,777684083057037313,1
35,DanilodosSGomes,Acho que preciso começar a ver American Crime Story. #Emmys,777684083199664128,1
36,kary21gmg,Yes! The Abominable Bride! Te llevas uno de los #Emmys @Sherlock221B,777684083149123584,4
37,ANDREWTI,more like fargon't #emmys,777684083346255872,1
38,prouty,"WHERE IS THE DOCTOR, MOFFAT?! WHERE? WHERE IS HE?? #Emmys  #DoctorWho",777684083598131200,1
