,geo,screen_name,text,tweet_id,cluster_pred
0,,bIackpinkuIt,bts should win an emmy for wings #Emmys,777714545158742016,0
1,,Aida_Valkiria,Grandes #TatianaMaslany y #RamiMalek  por #OrphanBlack y #MrRobot #Emmys,777714544672145409,0
2,,unforsakenroad,I want to know why the Emmys showed acting clips for the lead male actors but not the females #Emmys,777714546853175296,2
3,,ChuckCannon2011,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/IZVxhQTDXQ,777714548371447808,2
4,,GrecoLiveM,jajajajaja https://t.co/ioXG3TsLil,777714549881307136,1
5,,anadavis_,QUERO MORDER https://t.co/UclLYj7xAI,777714551827664896,2
6,,SABIENDODETODO,#Emmys Todos esos eventos estan arreglados desde un principio.,777714551701770241,2
7,,TorisNormani,I needed this https://t.co/GVY9qpcVYF,777714553761038336,0
8,,criveraaa_,My bbys! https://t.co/QwoTn6oT8E,777714553706733568,2
9,,Jc_2502,"dios, la amo. https://t.co/fSYkqM9S5a",777714554348376064,2
10,,killemwselena,@elfshawn AMIGA https://t.co/C9oR8rCCTU,777714555120222208,1
11,,whtaboutthatguy,"Tatiana Maslemmy

#EmmyForMaslany #Emmys",777714555942297601,0
12,,SeannaHore,Born a drama but identify as a comedy #Emmys,777714557380808705,0
13,,larrybocetinha,zesus abençoe esse momento #Emmys https://t.co/L13JVpMY2y,777714558366539776,1
14,,SherliHydra,FUCK YES!!!!!! https://t.co/zonnqFJkYg,777714558815334400,1
15,,abdelra7man93,❤ https://t.co/EdaUDSSGw3,777714558278524928,0
16,,naida_romina,No pudieron elegir un mejor Elliot. Genio de la vida @ItsRamiMalek. Le quiero aunque le guste el fernet #Emmys https://t.co/yWucqN0MFW,777714558689476608,2
17,,vaarekai,ENTENDES QUE SE HIZO JUSTICIA? JWHDJDJDJDJ NO PUEDO MÁS MAMÁ. HELENAAAAAAA @tatianamaslany #Emmys,777714559671042049,2
18,,igotissuesman,68th #EmmyAwards Live Comemntery https://t.co/EgpJptCydu via @YouTube #Emmys,777714559507435520,2
19,,Falandolitera,"Linda a homenagem do ""In Memoriam"" feita no #Emmys ao som de Halleluja por Tory Kelly. #AlanRickman #AntonYelchin #DavidBowie #Prince",777714559574499328,0
20,,cashmere_sand,#BLCantasy #miltank #pokemon #art #pokemonart #sketch #copic #marker #Emmys https://t.co/9q4RAMeQbU,777714558605545472,0
21,,HollywoodHolte,"There's nobody more deserving of accolades and awards. Congrats, Tatiana! https://t.co/S2vZYKzIPD",777714563739365377,0
22,,fionafinonia,"Ben Mendlesohn, Rami Malek and finally Tatiana Maslany! #Emmys aren't as shit this year #bloodline #MrRobot #OrphanBlack",777714565018595330,0
23,,BryanValvana,Greatest show ever.  Well deserved. https://t.co/1ykNwjxKXG,777714565253517312,0
24,,LivingtheAwaken,HEY EVERYONE LETS NOT FORGET THOSE DAMN #EMMYS SIT OUR ASS IN FRONT OF THE BOOB TUBE AND FORGET WHAT THE HELL IS GOING ON IN OUR COUNTRY,777714565480062976,2
25,,MeatGoblet,"And the award for most self-absorbed narcissist goes to: Everybody here tonight!

#Emmys",777714565832323072,0
26,,fielestrella,i have never been so secondhand embarrassed https://t.co/qJXHtILk2J,777714567321300992,1
27,,dauntlessflames,MY SUNSHINE https://t.co/r2KG4ufjIA,777714567182950400,2
28,,alexwf28,#Emmys so political.,777714567765950464,0
29,,gameoflixo,GAME OF THRONES NÃO É A MELHOR SÉRIE DE DRAMA #Emmys,777714568650981377,0
