,screen_name,text,tweet_id,cluster_pred
0,RuthiesATrain,Couldn’t cath the #Emmys? My live-blog recap is here to save the day! https://t.co/HwjdydLLs7,777700965805940736,1
1,DeidaraDesu,"Mas que merecido!, en espera de la 5ta temporada @OrphanBlack #Emmys",777700966334357504,1
2,twd_jade,#Emmys https://t.co/TgsnT5K4Cw,777700967823335424,1
3,sofizanotti,Mis respetos Pictoline 😂 #Emmys https://t.co/SzMJidWhzB,777700969027145728,1
4,dayann3dias,"Eu sofro demais no Emmy, eu assisto pelo menos 3 séries por cada categoria, como que faz? #Emmys",777700969673027584,1
5,harshita_jindal,The best celebrity Instagrams from the #Emmys: https://t.co/DyKtqW16Mg https://t.co/MIOdSt0wkl,777700969337479169,1
6,nprmonkeysee,"I haven't seen Orphan Black in a bit, but Maslany is remarkable. It's not really an ensemble cast, but it feels like one. #Emmys",777700973145829376,1
7,andrewbenkovic,I know so many #OrphanBlack fans losing it right now. In a good way. #Emmys,777700973569531904,1
8,MonjaOne,YEEES https://t.co/DXbJeBIoXK,777700973531783168,1
9,FhilipFCB,تالله حرام ولا ممثل من الثرونز يتوج بجائزه على الأقل جون سنو يستاهل #Emmys,777700973745737728,1
10,abel_victor,AHHHHHHHHHHHHHHHHHHHHHHHH  https://t.co/u6VzA4UokZ,777700973577920512,1
11,Diario_Victoria,"Mejor Actor de Drama: Rami Malek por Mr. Robot
#Emmys https://t.co/VNfeJVGAFS",777700972919332864,1
12,Chrissie236,Mr robot tiene que ganar el #Emmys,777700973812875264,1
13,unclejamesdolan,How has #Harambe not won an #emmy yet? Seems like some monkey business #Emmys #Emmys2016 #conspiracy #insidejob #gonebutnotforgotten #rip,777700973968064512,1
14,adry_hegad,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/wUSX5I9xNb,777700977503645696,1
15,xspideypool,mãe tô no print https://t.co/NmUizMYnPp,777700977109569536,1
16,Jessicafsc,Super merecido. https://t.co/AH2AW2NfGg,777700977591758848,1
17,bluejeawnz,devia ter a categoria de prêmio mais merecido da noite que a tatiana levava de novo #Emmys,777700977654857729,1
18,VedderCornell,Otro misterio para resolver: ¿Qué tendrán los Emmy contra (salvo contadas excepciones) la ciencia ficción y la fantasía? #Emmys,777700977671565312,1
19,rachelcericola,Love scanning through Twitter to see complaints that the #Emmys left someone out of the #InMemoriam segment... someone who died years ago.,777700977726005248,1
20,HJMP_MX,El_Universal_Mx: Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/Uqas8ZkMNE,777700978019688448,1
21,leduardo_lima,"Yeah, @tatianamaslany levou o emmy! #Emmys https://t.co/5KlUYp96oT",777700977742872576,1
22,xRAHMA25,Nooooo..... https://t.co/1ULULqM8sZ,777700978271199232,1
23,Lisa_JDC,It SUCKS that #TheLeftovers never gets nominated for anything. It's such an excellent show! #Emmys2016 #Emmys,777700978690850816,1
24,meehan,I'm crying tears of joy because of the #Emmys right now and sometimes I wonder why I'm single,777700981723140096,1
25,_RaianeFarias,FELIZ DEMAIS PELA TATIANA #Emmys,777700981614272512,1
26,ImDesocupada,"Tatiana Maslany ja era para ter ganho o Emmy a MUITO tempo, finalmente saiu um emmy para essa bichinha #Emmys",777700982063071232,1
27,rlhrag,Tatiana Maslany is amazing! https://t.co/uRaXp7Bsoy,777700981807210496,1
28,Pocahontas_SC,All this time I was waiting for @TherealTaraji to win #Emmys https://t.co/jcHkTmnWwP,777700981278638081,1
29,AhDannypfvr,Amo Rami Malek e irei defendê-lo! https://t.co/j1AO8ssVJ7,777700982067200000,1
30,ellycmac,"You guys, two weird, fantastic, little shows just won huge awards. Creativity and bravery and risk being rewarded, it is so great  #Emmys",777700982566203392,1
31,alfon8,"Amo Orphan Black y amo a Tatiana Maslany!!! 😍😍😍 Once personajes en una misma serie, no es para cualquiera #Emmys",777700982209798144,1
32,grazia_jovi,Come diavolo è possibile che #KevinSpacey  e #robinwright  non abbiano vinto. Sempre più una truffa #Emmys #Emmys2016,777700982100746240,1
33,NXSNTS,"Tatiana Maslany has long deserved the award for years, and I'm glad to see the Academy finally recognize that. #Emmys",777700982931099648,1
34,hughdacy,parabains romi https://t.co/MUpGWPAgwG,777700982893473792,1
35,_yosoyannie,"BCS y HOC son mis series fav, pero no creo que ganen. Estoy segura que se lo darán a GOT #Emmys",777700985963634688,1
36,Dawny442,YES!!!!! Tatiana for the WIN!!! #Emmys #OrphanBlack,777700985540149249,1
37,AGypsyPrincess,"A difficult job well done for she! I LOVE THIS WOMAN💖
#EmmyForMaslany #Emmys https://t.co/sApYbCUJ7r",777700984990629888,1
38,acrisgonzalez,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ZpTmvh2ceD,777700985909219329,1
39,FFAPodcast,FINALLY!!!!!!!!! - Evan #Emmys,777700986060152833,1
40,tofthebull,That's for sure.... https://t.co/vhGPNFmQIT,777700985904984065,1
41,brightmushrooms,ai baby ele merece tanto❤❤ https://t.co/nsUmgTLsho,777700985951191040,1
