,screen_name,text,tweet_id,cluster_pred
0,lugia222,Marcia Marcia Marcia! #Emmys,777680308049018880,0
1,shikeithism,Yes Sarah!!!! She acted her ASS off ! #Emmys,777680308300812288,1
2,albertomHD,Did she run over anyone yet? D: https://t.co/sEo1DJubHO,777680307675860992,1
3,Laura_VW,"Oh Claire, why did you let them them do that to you?!? #oompaloompa #Emmys",777680308732690432,1
4,Felipostki,Un Emmy al pelo de John Travolta… #Emmys,777680308502138880,1
5,RevMarieAH,Thinking that it might be an amazing journal exercise to write my #Emmys acceptance speech. For what? Whom to thank?,777680307826851840,1
6,mpmorales,MISEGURA #Emmys,777680308678393856,1
7,NOLAguys,"I like Sarah Paulson, but @AudraEqualityMc was robbed!
#Emmys",777680308917239809,0
8,MaseratiJay,Why Terrence Howard always got the slick back #emmys,777680308862758912,1
9,iamsifuentes,SHE KISSED CUBA BUT NOT PEDRO?!?!?!?!?!?!? I'M HOT #Emmys,777680308707528708,1
10,itschrisxxsouza,FINALLY!! SARAH PAULSON!! #Emmys,777680308934172674,0
11,vickyslyth_,Yaaas Sarah my queen ♡♡ #Emmys,777680308569247744,0
12,wowidk321,Holy fuck. Kirsten's Dunst's tits look amazing. #Emmys,777680308837740545,1
13,Indu116,"#TheyKnowHowToMakeAnEntrance  @twhiddleston ❤ 
@priyankachopra #lovethesetwo #Emmys https://t.co/r3HVWdrzS3",777680306916642816,1
14,_itsmaybelline_,When bae watches the #Emmys with you 😊😊😊,777680309013929984,1
15,lynjaimeee,Yes Sarah!!! #Emmys,777680309244559360,0
16,briannehogan,Lest we forget Claire Danes and Kirsten Dunst played sisters -- with Winona!-- in Little Women. #Emmys,777680309512921088,1
17,KitCouchPotato,#PeoplevsOJSimpson vs. Everyone Else! Kicking Emmy Butt! #Emmys #Emmys2016 #EmmyVixen,777680309160648704,1
18,AndyKenareki,YES @MsSarahPaulson!!!! There is a god! #Emmys #PeoplevOJSimpson,777680309571555328,1
19,_SariitaO,@BryanCranston T.V. mods you so much #Emmys,777680309911326720,1
20,_shannononon_,#Emmys SARAH PAULSON SO DESERVES THIS but I'm sad for Kirsten she was incredible,777680312180412416,0
21,marcelogcsilva,"AEEEE!!! Nunca vi American Horror Story nem People v OJ Simpson, mas gente essa mulher é indicada todo ano, tava na hora. #Emmys",777680311081701380,1
22,youngandwillin,Yay! https://t.co/pYoK1oRk9U,777680312021069824,1
23,misterjt,He made Darden more empathetic and relatable than the actual Darden ever could or can #Emmys https://t.co/akNYtfzWFX,777680311819710464,1
24,dnaAfterHrs,Best Actress in a Limited Series goes to Sarah Paulson for American Crime Story: People Vs OJ Simpson.  #Emmys,777680312381739009,1
25,Niiiitots,I cannot finish my essay because @Stranger_Things #Emmys,777680311865921536,1
