,geo,screen_name,text,tweet_id,cluster_pred
0,,mlleAndyKB,My children :') https://t.co/iZhw6kYX5v,777748544765644800,1
1,,rawwannnnn,ذكرتني باول مره طلعت اذاعه💔😂 https://t.co/ObVQXLwKKQ,777748548448313344,1
2,,CliveTwo,"#Emmys #MrRobot 

Moi face au lundi https://t.co/RwVTj7DkWJ",777748548855226368,1
3,,IreneSexyBaby,"@OMGFacts: '""I'm shaking, guys!"" - Kate McKinnon, congrats on the #Emmys win! ' https://t.co/FcCSKK8ul4",777748549236764672,1
4,,Alexandra20027,Congratulations to @iwanrheon @SophieT @Maisie_Williams @GRRMspeaking @PedroPascal1 @nikolajcw @IAMLenaHeadey 😍😍 #Emmys #GameofThrones,777748550570704896,1
5,,TarunUdnani,🔥 #Emmys,777748552713801728,0
6,,Stormgirl1237,#Emmys Jon snow  ödül almadı mı ya izleyemedim,777748552785203200,1
7,,XoXo_Bwoods,😍😍 https://t.co/0OU1bhjVYv,777748552990593025,1
8,,GamerGirlsApp,Dead body found in https://t.co/6pWtU7zWYp! #NOvsNYG Trae Waynes #Emmys,777748555146625024,0
9,,Techzollc,"Techzo #provides #creative and #professional #Blog #writing #service
https://t.co/Wd0xmVtr7f
#Emmys https://t.co/zunj39wV3O",777748555788349440,1
10,,Dynasty_Marquee,"Are you ready for the epic &amp; entertaining movie night at #Dynasty?
#Emmys #Movie #Night #Event #Islamabad #Marvel https://t.co/3RxJFM6izu",777748553947029504,1
11,,chetan_s5,#Emmys @GameOfThrones Wins Outstanding Drama Series for the second year in a row! #Emmys2016 @shrn09 @Chirag1299 https://t.co/Ij4wOQGrGU,777748559630176256,0
12,,AlrashedGhaida,Queen  https://t.co/U0tTvlBkOi,777748563120033792,1
13,,InspiringSister,"InspiringSister Top Story: ESSENCE on Twitter: ""How cute was this moment betwee… https://t.co/FzjqfN0yh7, see more https://t.co/ygNu4e4kN7",777748563933683712,1
14,,intnewsday,SkyNews: The presidential campaign has made its presence felt at the #Emmys https://t.co/YlgKfTwTqt,777748567792422912,0
15,,SamyGs,Game of thrones meilleur série de tous les temps en nombre de récompenses #Emmys2016 #got #GameofThrones https://t.co/Ue5F2ulFZl,777748568119599104,1
16,,boyfriendkapoor,Literally THE NIGHT . https://t.co/D6vAMWGbYO,777748569960964096,1
17,,Najaatu_N,❤💚💙💛💜 https://t.co/7D6xvlWW5u,777748571818954752,1
18,,HBOBG,"Congratulations, @VeepHBO! Congratulations, @OfficialJLD! https://t.co/L8n1Q7vnoX",777748576076201984,1
19,,MiloEverydayy,💪🏼 https://t.co/IxbLYJjYea,777748577208578048,1
20,,localsourcenj,"Top story: @GMA: '#Emmys Outstanding Writing for a Drama Series - David Benioff… https://t.co/hOZp8drO1w, see more https://t.co/R32xn7mutz",777748577959440384,0
21,,konstan56854097,"ab3
#Emmys
#هنري_وهيد
#ماعندنا_بنات_للزواج https://t.co/mqSDkPeegD",777748578815119360,1
22,,ANWARTHEREAL,"of a night and #GameofThrones, u made #Emmys history sweeping all 3 wins, A RECORD, I say it again, A RECORD!!, congrats #GameofThrones =D!!",777748579343564800,1
23,,deanhatesme,HE LOOKED SOO GOOD !! I AM HAPPY FOR HIM https://t.co/vIAqKFo8La,777748578928168961,0
24,,yo_nikkizzle,My babies!!!!!!! ❤️❤️❤️❤️❤️ https://t.co/82CpsRfRRC,777748579926454273,1
25,,maysasph,eu salvei essa foto ou essa foto me salvou? AAAAAAAAAAAAAAAAAAAA https://t.co/30vu0wtk2W,777748580480221184,1
26,,siirtli1bilen,"#YeniEğitimYılında
#Öğretilsin
#Emmys
#İsmetÖZEL72Yaşında
#HerkesLollyİndiriyor
https://t.co/YqhZdPog69
Lolly MobilUygulaması
Hayırlı",777748584456478721,1
27,,WeGotSomeIssues,BuzzFeed: 11 political moments at the 2016 #Emmys https://t.co/Ulr4FfIMh5 https://t.co/eLKsPJ617Q,777748587044372480,1
28,,jannatadecoco,Love you fam! So proud of you both!!! #emmys  #cloneclub #MrRobot https://t.co/eJ2Y3IoQYu,777748586981228544,1
29,,burova_ingrid,"boe
#اجمل_مرحله_دراسيه_بحياتك
#Emmys
#اكثر_سوال_انسالته_بعمرك https://t.co/kBnRDNDpEY",777748588529065984,0
30,,MarieMa49685063,"⚡️ #CrookedHillary in her own words why she should NOT be President⚡️

#TrumpsArmy💪🏻#TrumpStrong 

💢Vote Nov8th
👇🏻👇🏻 https://t.co/ZyVHEFSuna",777748596531818496,1
