,geo,screen_name,text,tweet_id,cluster_pred
0,,miro_suleyman,Emmiy'ler mi dimağ oliy bu ne #Emmys,777692305121763332,1
1,,ReporterToni,American Crime Story ganhou o que tinha que ganhar no #Emmys2016 agora é a vez de GoT fazer o limpa na salinha de troféus do #Emmys,777692313611038724,0
2,,tammyyim1,@J3ss1ca_Colfer So sad @GLEEonFOX never won an Emmy that everyone watches... #Emmys #glee,777692313204035585,0
3,,EffySweetheart,primer emmy para @GameOfThrones que emocion *O* x la batalla de los bastardos xddd #Emmys #EmmysPorWarner &lt;3 &lt;3 &lt;3,777692308204466176,0
4,,atlan_media,That UniqloUSA ad made me want to put on a fuzzy sweater. #emmys #ads #atlanmedia,777692307906846720,1
5,,israelrodrigs,cadê a novidade??? https://t.co/eKV9B6YudQ,777692313325801472,1
6,,brunafregnani_,Se estou assistindo essa premiaçao é só pra ver a dona da atuação vulgo tatiana maslany ganhar  #Emmys,777692313409691650,0
7,,gloriabocaranda,"#Emmys: ""Game of Thrones"" wins best writing for a drama series https://t.co/5KbfM5IR3n",777692306757386240,0
8,,stylejessi,@BolognaDanwich @tati_bedoya https://t.co/nXpCh2k2VR,777692316785967104,1
9,,OfficialGenoC,"Fuck the #Emmys I will always love and support @BillCosby, a pioneer in the entertainment world. #FuckTheMedia https://t.co/IrW0m75LU1",777692306044391424,1
10,,Sketchfab,Who are you rooting for at the #Emmys ? #GameofThrones? #StrangerThings? #MrRobot? RT and let us know! https://t.co/6VBxiJHWnv #3D,777692308791824384,1
11,,c_gon94,@MsSarahPaulson gave me life at the #Emmys tonight,777692322569916422,1
12,,HoeStopTwatchin,10 more years.  https://t.co/8Awm3xPX9U,777692316958154752,1
13,,Javinavi_,Well deserved!!! https://t.co/MYOpjvPRod,777692308393320448,1
14,,onabedofroses,@RestingPlatypus are you watching the #Emmys and rooting for Viola?,777692309748084736,1
15,,innafan_Chakon,"Coming up next; Tatiana Maslany holding her Emmy, crying happily on the stage. #EmmyForMaslany #Emmys",777692323140345857,0
16,,Lord_Nievee,Primer #Emmys para GoT!!! Quiero ver el que le darán a Lena y a Kit!👀,777692308649177088,0
17,,carlastoessel8,bolada aqui mds #Emmys https://t.co/EtrqiTMy1N,777692317297807360,1
18,,onefishtwobitch,Andy Samburg been fine yall LAAAAAATE 😩😩 #Emmys,777692323173892096,1
19,,_raqnroll_,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/U6G3rzVbYi,777692309219446785,1
20,,ItsMalachi,*stares into the distance* https://t.co/Qy3cyirQgI,777692312491085824,1
21,,Manal_Manzoor,Bae is too cute #EmmyswithPC  https://t.co/Us4nZ4bJMK,777692317440471040,1
22,,domingoelanvai,Vi Vikings nos tts e achei que era o povo reclamando por não estar no #Emmys haha,777692317679489029,0
