,screen_name,text,tweet_id,cluster_pred
0,GerrickKennedy,I wanna go to the bathroom but y'all got me thinking Beyonce gonna drop from the ceiling #Emmys,777686182104698880,1
1,stylewylde,Boo!!!! #teamAmySchumer #Emmys,777686181643374599,1
2,HuffPostCaLiv,.@TatianaMaslany makes Canada proud at the 2016 #Emmys https://t.co/Xs19YDuixg via @HuffPostCaStyle,777686182549266432,1
3,theRealFlappyTr,#من_منطلق_خبرتي_بالحياه #CerimoniaDeEncerramento #ThisIsNotTheEndOfOneDirection #Emmys #GoPackGo #SantaGabriela https://t.co/F40PhWo1Ky,777686184264859648,1
4,nathanfelipee,Olha o Kit no #Emmys,777686184445214720,0
5,JLCauvin,"Andy Samberg is the reason I had to stop watching Brooklyn 99, an otherwise hilarious show. #Emmys",777686184474603520,1
6,misturemidia,Kit no palcoooo #Emmys,777686184390750209,0
7,SuicidalVicky,"Omg, mi novio Kit Harington aka Jon Snow 💞 #Emmys",777686184491356160,2
8,GenaShaw,I'm sorry Andy and Kit?!?!  #Emmys https://t.co/k9hZh9CWYA,777686184369676289,0
9,AshlieCatchem13,😍😍😍😍 https://t.co/yCIDhUHKjL,777686183975358464,1
10,Marlide,Esperando a versão legendada do #Emmys,777686184919269376,1
11,sendo_trouxa,JOAO DAS NEVE 💙 #Emmys,777686184625639424,1
12,_shannononon_,#Emmys THIS IS SO MUCH HANDSOME,777686185082617857,1
13,bamp,As mina pira com Kit e Andy. #Emmys,777686184587882496,0
14,L_MarysEyebrows,Nice moment for Michelle Dockery &amp; @masterpiecepbs exec producer Rebecca Eaton. Now for #Downton ^^ #Emmys #Sherlock https://t.co/AN07RYxpsL,777686181081391104,1
15,SamBamYesIAm,i literally just teared up watching this video of cute lil jebby https://t.co/1LAFSL31RA,777686184776634368,1
16,in_consistent,KIT TRYING TO BE FUNNY IS SO FUNNY #Emmys,777686184705269760,0
17,maegwen,I will kiss you Kyle Chandler. #Emmys,777686185229553664,0
18,LeslyeO,KIT HARINGTON Y ANDY SAMBERG😍😍😍😍😍 #Emmys,777686185778950144,0
19,pixie1212,"Caught a little glitch in my throat when Patton Oswalt spoke of his late wife:""the other one is waiting somewhere else, I hope."" #Emmys",777686186261291009,1
20,Hazel_nutt07,So @azizansari is an  absolute gift - can he host the #Emmys next year?,777686186944892929,2
21,Imbumascloset,The shade people are throwing at the Oscars loool #Emmys,777686188467650562,1
22,joelygabs,True. https://t.co/7qlOQTD91P,777686187314126849,1
23,somemetaphor,"okay, Kit Harrington. I loved. I loved a lot. #Emmys",777686189033852928,1
24,paaabs,Eu acho esse narigudo de óculos tão bonito #Emmys,777686188782125056,1
25,MarthitaBle,Kit Harington 😍😍😍😍😍😍 #Emmys https://t.co/Kq0KglgVEC,777686187884486656,0
26,paynesoberba,kit que homem maravilhoso socorro #Emmys,777686189042196480,0
27,Italo_Fernands,A @Beyonce foi pro #Emmys?,777686188949921792,1
