,screen_name,text,tweet_id,cluster_pred
0,looutloud,"Obama out, Hillary in
#Emmys",777682774648033280,1
1,AmesJoni,Sarah Paulson yay! #Emmys,777682775084142592,0
2,mediajorge,"And boom. Courtney B Vance, overdue OG. #Emmys",777682774731943936,0
3,Nerdista,Courtney B Vance has NO time for full sentences #Emmys,777682775436517376,0
4,alyssa_elbaneh,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/uk3LnuKQi4,777682774874554368,0
5,VivianaBuor,Hasta que pude hacerlo! 😂😂😂😂 #Emmys #EmmysPorWarner https://t.co/l1GdKtYe0d,777682773859508224,0
6,Clarkkn,I just want to find my Courtney B. Vance. #Emmys,777682775449018368,0
7,IKingMoha,"افضل ممثل مساعد في عمل -كوميدي-
-لوي اندرسون من مسلسل #Baskets
#Emmys
#Emmys2016 https://t.co/NRmVDTgGtg",777682773125595137,0
8,EntHubNow,#Emmys Lead Actor in a Limited Series or Movie - Courtney B. Vance as Johnnie Cochran in #ThePeoplevOJSimpson https://t.co/wQ1cuZuk7o,777682775403094016,0
9,andrepaulina_,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/UNFxsBxA8r,777682774656421888,0
10,P_Lomex,Mais alguém viu um vislumbre de Benedict ? Meu coração disparou por meio segundo #Emmys,777682775545638912,0
11,Kukes5,"""Obama out! Hillary In!"" Best line of the night! thanks Courtney B Vance #Emmys",777682775675658240,1
12,SoyNikoRuscio,Por qué hacen todo bien estos chicos? https://t.co/J5zrnQ6Ajf,777682775516250113,0
13,venusnv80plus,That wasn't funny at all Jimmy. Not at all. #Emmys,777682778381029376,0
14,lauratremaine,"I do not think Angela Basset was expecting that. Her dress is a great color, though. #Emmys",777682778460565504,0
15,TanInSeattle,"Yes! Yes! Yes!!! @CourtneyBVance wins best actor. My fave performance of the year!! To his wife: ""This one is for you, girl!"" #Emmys",777682777621667840,0
16,merv1618,"""OBAMA OUT. HILLARY IN."" #Emmys",777682778481504256,1
17,suunovaes,AHHHHHGHGGG https://t.co/viazNlH6lR,777682778330628096,0
18,ShakariSBriggs,Obama out. Hillary in. -Courtney B. Vance #Emmys,777682778846408705,1
19,kauebitencourt,ANGELONA 😍 #Emmys,777682777986727936,0
20,JasleeneJ,Woiyoii https://t.co/vKLCPaBfrz,777682778372595712,0
21,starting_eleven,John Travolta is a humorless twat. #Emmys,777682778913705984,0
22,swiftwolfies,a definição de close certo  #Emmys https://t.co/uNUCYseFtc,777682778049634304,0
23,GropperBlotter,"""Obama out, Hillary in"" - Courtney B Vance #Emmys",777682779144355841,1
24,ActuallyAutumn_,All this black excellence at #Emmys tonight and I'm all here for it!,777682778922057732,0
25,karendolan,#Emmys Courtney B Vance acceptance Speech!! 😀😀,777682779114962944,0
26,TanicaDavis,Yes Glory to God!!! Yes Mr. Courtney B Vance!! #Emmys,777682778548830209,0
27,Jmorg4life,Congrats @CourtneyBVance !!! You won twice tonight! You're going home with angela #Emmys,777682779320430592,0
28,gomezreviwal,a serenidade no olhar de quem vai ganhar vários emmys e oscars. #Emmys https://t.co/6fpf7ibNIB,777682778221522945,0
29,annebaeleyn,"o jeito é criar a categoria ""injustiçados do emmy"" daí cada ano a gente dá o prêmio pra um https://t.co/rELuu8KwvQ",777682779119165440,0
30,mccasba,#Emmys #ThePeoplevOJSimpson you guys are a little conceded tonight,777682779735666688,0
31,twiladang,OBAMA OUT!!! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂#Emmys #CourtneyBVance,777682780196962304,1
32,danabramble3,YES YES YES COURTNEY B. VANCE. All of these #ThePeoplevOJ Emmys are so well-deserved. #Emmys,777682780050198528,0
33,FranDepaolo,Capoooooo https://t.co/6z06aRET99,777682779744198656,0
34,laurenw127,"Courtney B. Vance: ""Obama out; Hillary in."" #emmys",777682780331184129,1
35,JosManu31,Adoro ver que #AmericanCrimeStory #ThePeoplevOJSimpson se está llevando los premios de miniserie en los #Emmys de mis favoritas del año.,777682783024001024,0
36,holly_holl,"If I were President, Sterling K. Brown and Bokeem Woodbine would've both won. #Emmys",777682783397289984,0
