,geo,screen_name,text,tweet_id,cluster_pred
0,,TheYBF,#LeslieJones tonight at the #Emmys. HILAR. #AngelaBassett #Keegan https://t.co/48TkSpfX4f https://t.co/VdrX8LpfhR,777748699241975808,1
1,"[9.0846, 8.6742]",trendinaliaNG,"⒈ #PerfectBody_TheVideo
⒉ #Emmys
⒊ MR AY - GOLD
⒋ Rooney
⒌ Watford

2016/9/19 06:53 WAT #trndnl https://t.co/RztqeSY2ZJ",777748702643355648,1
2,"[24.2878, 55.1159]",trendinaliaAE,"⒈ #اروع_ما_تراه_عينك
⒉ #اعتقادات_طفوليه
⒊ #Emmys
⒋ #من_منطلق_خبرتي_بالحياه
⒌ #ALDUBTestOfTime",777748705214468096,1
3,"[48.8569, 2.3412]",trendinaliaFR,"⒈ #Emmys
⒉ #PurposeTourParisDans1Jour
⒊ #ManuDansLe69
⒋ Tatiana Maslany
⒌ #ThatsMyGirlTODAY

2016/9/19 07:53 CEST https://t.co/iQIQ3mQZoL",777748707454226432,1
4,,kevindegoodman,nalulungkot ako sa mga taong kung makapagyabang naman sa panalo ng game of thrones nang di pa napapanood yung mga kalaban niya sa #emmys,777748708708474881,1
5,"[38.9901, -9.1413]",trendinaliaPT,"⒈ #Emmys
⒉ Rio Ave
⒊ #thevoicept
⒋ Tondela
⒌ #ThisIsNotTheEndOfOneDirection

2016/9/19 06:53 WEST #trndnl https://t.co/uLzQlByvJf",777748709924753409,1
6,,Riley_Fowler13,@ChelseaMize95 https://t.co/7H3zmWOIXF,777748710101028864,0
7,,M1OOO1N_125,"#الشوري_يناقش_سفر_المراه
#عصر_تتمني_انك_عشت_فيه
#Emmys #الله_لو_
#اروع_ما_تراه_عينك
#وزع_وظايف_للمغردين
&gt;&gt;&gt;&gt;
https://t.co/i9SmcYiry6",777748711237677056,1
8,"[0.1097, 113.9174]",trendinaliaID,"⒈ #SidangJessica
⒉ #Emmys
⒊ #TheLightOfAceh
⒋ #HRFMAnakLama
⒌ #KelapaWar

2016/9/19 12:53 WIB #trndnl https://t.co/OMCuQPRWwL",777748712302837761,1
9,,pewdszipan,:))))))))))()))))) im so HAPPY https://t.co/vydlGGaDiC,777748713234051072,1
10,"[-28.4832, 24.677]",trendinaliaZA,"⒈ #mondaymotivation
⒉ #MandozaTribute
⒊ #FreshAT5
⒋ #Emmys
⒌ #FeesMustFall2016

2016/9/19 07:53 SAST #trndnl https://t.co/I3Pws3WfVi",777748715150815232,1
