,screen_name,text,tweet_id,cluster_pred
0,abatecolasan,There's a little Elliot in all of us. Well said @whoismrrobot!   Best show on tv. #Emmys #Emmys2016 #mrrobit https://t.co/x0hR4jDwFg,777699941539909632,2
1,java82,And Tatiana Maslany!!! Great surprises in the lead categories! #GoCanada #Emmys,777699941905002496,1
2,LConoscenti,TAAAAAT! #EmmyForMaslany #Emmys https://t.co/QaCmYpZ2b4,777699941036818432,2
3,MariaSoliz96,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/vWGvfK1w3W",777699941552533504,2
4,misanthrop_e,OH MY GOD! YAAAAASSSSSS! Tatiana Maslany!! So beyond deserved! #Emmys #OrphanBlack #CloneClub #EmmyForMaslany @OrphanBlack @tatianamaslany,777699941820936192,0
5,SweetshadeLane,Totally https://t.co/Y2byBVhz5P,777699941875449856,2
6,auntie_beak,#Emmys Tatiana wins! https://t.co/vOb86vcXIn,777699941573660672,2
7,fahma311,@JarettSays okay freaking out #Emmys #OrphanBlack,777699942219546626,0
8,ana_vcoelho,TATIANAA PORAAAAAAAAAAAA #Emmys,777699942383095808,2
9,WubsNet,congrats @tatianamaslany #CloneClub https://t.co/MJStOjwGlr,777699942106292224,0
10,acker_ed,#Emmys: TatianaMaslany wins Best Actress in a Drama https://t.co/LpzxhWnhJ9 https://t.co/eVv71Npd4b https://t.co/kSfydFBDNM,777699941997248512,2
11,its_veronica,Another deserving win for @tatianamaslany for Orphan Black! #Emmys,777699945616855040,0
12,MartineMontreal,I say it every year: Robin Wright should win just for having survived being married to Sean Penn. #Emmys,777699945633619968,2
13,rezende_thaise,Tatiana Maslany aaahhh #Emmys,777699945935695873,1
14,EdgeofSports,Whoa. It's about time. https://t.co/K14sToVrsK,777699945856045057,2
15,hey_sing98,TATIANA &lt;3 https://t.co/w1ApBW4zdd,777699945663127552,2
16,awards_watch,HUGE upset by Tatiana Maslany in Lead Actress in a Drama Series. Congrats to her! #Emmys,777699945885290496,1
17,_dearjaureguii,A TATIANA GANHOOOOOOOU PORRA #Emmys #EmmyForMaslany https://t.co/2FQhdenCLv,777699945918889985,0
18,mand_go,AAAhdjdoahsishsvahnsksbsvs tatianaaaaaaaaaaaaaa #Emmys,777699946208305152,2
19,Nantuca_,TATIANA MASLANY G A N H O U #Emmys,777699945675628544,1
