,geo,screen_name,text,tweet_id,cluster_pred
0,,RoisinCorr74,#Emmys https://t.co/ChWzlq1BLM,777742516430987264,0
1,,ViRgY_91,Good morning with this wonderful cast 😍 #Emmys #GOT https://t.co/UINscp7i1S,777742517521571840,1
2,,annumiiixoxo,Brb sobbing rn😭😭 love you Alan Rickman #Emmys #Memoriam @torikelly is AMAZING btw 💕,777742524353916928,0
3,,GleeOfThrones,Por fin ha ganado Tatiana el #Emmys 😍😍😍,777742524886740992,1
4,,AndreasPagounis,https://t.co/O4lVXCQvTj #Emmys #ThatsMyGirlTODAY #MasterChefMx #ゲーム中一回でも言った事のある台詞 #اروع_ما_تراه_عينك #Mステ #Vikings #Camila_Pitanga,777742525188669455,0
5,,gamzebirbenn,Sonunda hakettiğin yerdesin 💪 @tatianamaslany #Emmys #OrphanBlack,777742528112160768,1
6,,Jonas_Tweetou,Eu esperando meu convite para ir ao #Emmys https://t.co/DLN6JqZoxE,777742527382315008,0
7,,BxliebeInBieber,TATIANA A GAGNÉ SON EMMY JSUIS TROP CONTENTE OMG ELLE LE MÉRITE TELLEMENT #Emmys,777742530339307520,0
8,,adeleLiveTweets,Who made my Best Dressed list at the 2016 #Emmys ? https://t.co/AsDD2mYEMa…,777742538249637888,0
9,,FlerDavid,". ""The category I'm in is all these women I've looked up to for so long and admired"" #Emmys MORE &gt;&gt; https://t.co/pSuQJ5rK2K",777742539118022656,1
10,,italia_tt,"#TT Italiani delle 07:34
1. #Emmys
2. #ilTuoPensiero
3. #ThatsMyGirlTODAY
4. #lunedi
5. #galleggiando",777742541177360384,0
11,,ViniRedDevil,merecido d+ https://t.co/8TJUfQRHtK,777742540967702528,0
12,,KateNeilson333,Awwww @jimmyfallon you are amazing! #Emmys2016 #Emmys #Madeo #LA #California 💞 https://t.co/aom3au4IrT,777742540455890945,0
13,,FlerDavid,Tatiana Maslany (Orphan Black) no red carpet do #Emmys  MORE &gt;&gt; https://t.co/pSuQJ5rK2K,777742544763555840,1
14,,leegabrielli,apaixonada é pouco p mim https://t.co/Qm7sIn4FSM,777742546642624512,0
15,,hellblazerbiz,#Emmys2016 #hellblazerbiz https://t.co/5xgVXu7VlS,777742548848807936,0
16,,FeeMokotjo,OMG 😍 https://t.co/SCbEoiSq8P,777742548735516672,0
17,,11_stranger,برأيي أن #GameOfThrones تستحق جائزة #Emmys 2016 لأفضل مسلسل دراما وبكل جدارة. امنح صوتك مع @OSN https://t.co/ovNOow0bpC,777742551688372224,1
18,,MrMike75,Oh what the heck.... #Emmys #Emmys2016,777742554821300224,1
19,,andykyzo,I wanna watch #Emmys so badly but i'm already at penang now. Huhuhu,777742555765100544,1
20,,viperfish,"Al Delvecchio (Molinari) died last year?

#yepyepyep #Emmys #happydays",777742557375631360,1
21,,MosDepo,Happy for #GoT and #PeoplevOJSimpson wins. Sad #Fargo didn’t get any love… #Emmys2016 https://t.co/x0DSsEY6Qz,777742561263886336,1
22,,samuelpolat,.@ItsRamiMalek totally deserved it! 👌🏽🎉 https://t.co/ZHHv53Cd7f,777742561251295232,0
23,,miss_coco14,Two of my favorite characters in one picture. 😍😍😍 https://t.co/fLWcKHksm8,777742562928930817,0
24,,d_fucile,GOOD JOB! SHE GOT PUNKED! https://t.co/SzChMl7BIe,777742563390451712,0
25,,baaabyblue,se lo merece tanto mi hijo ay https://t.co/w37QScb1Bk,777742563277148160,0
26,,POchan1,#NeverHillary #ImWithHer #Demexit https://t.co/ukrYz6loBZ,777742564015255552,0
27,,bhyt900,"#Emmys

السلام عليكم جميع انا انسان كنت موظف في دائره حكوميه وافصلوني وابي اي فاعل خير يرجعني وانا يتيم واعول عائله كامله",777742564204154881,1
28,,chaneIoberln,I LOVE HIM SO MUCH HES SO HUMBLE https://t.co/iPmc4iadd8,777742565525233664,1
29,,setyo_94,#Emmys https://t.co/2XNFx09w0b,777742566926135297,1
30,,ArabaAduah,STOP IT https://t.co/tqAUKfR02k,777742567031074816,0
31,,cesarnc_10,Congratulations to @GameOfThrones  for their #Emmys award for #drama series! you had such an amazing season! @HBO,777742569115496448,1
32,,setyo_94,#Emmys https://t.co/TeMOg6HN72,777742569082130432,0
33,,alschwarzmann,Los dragones vuelven a escupir fuego sobre los #Emmys y los ejecutivos de la HBO pelean por el sucesor de #GameofThrones. En plan Rey Lear,777742573976838144,0
34,,cestdaniela,How is he a real person.. please tell me https://t.co/XPGjRUcwqu,777742574714970113,1
35,,jessl_gonzalez,"""Revenge for the nerds."" You're not wrong
Tatiana Maslany &amp; Rami Malek—probably didn't have them in your #Emmys pool https://t.co/8PEBwHUyRG",777742581266472964,1
36,,DeShawnHill_,"My man in the middle is very, very fly. 👏 https://t.co/0xC6430SeH",777742582369644545,0
37,,JayJayson111,"What a DUMB question to ask @iamjohnoliver. He's one of the few shining an honest light on Trump's nonsense. 
https://t.co/SOwWGGeyTQ",777742582835245058,1
38,,xskybox,omgg https://t.co/5SV8a2T070,777742584391340032,0
39,,amblynnv_,@Robaccia @Shmuffins FRANK GALLAGHER https://t.co/gvVpyAUp0d,777742584626155520,0
40,,81teresa,Ella lo merecía.. Ya era hora de que su gran trabajo fuese reconocido.. #Emmys https://t.co/QarfcLel28,777742590191992832,0
41,,Faash7,مسلسل منفوخ . https://t.co/DgOgkyutQS,777742589181165568,0
42,,TheOfficialKen,am I the only one that didn't know they was married..? 😳 https://t.co/BzHLUmsij9,777742595158110208,0
43,,itsjustantony,"@torikelly, you killed it!!! #Emmys",777742596114292737,1
44,,kiddypooI,"I am
proud https://t.co/RL0ZnqkJIr",777742599738097664,0
45,,dhcalalily28,@BlacksForTrump @FoxNews @Veteran4Trump @Bikers4Trump @immigrant4trump @w4djt @SoCal4Trump @REALStaceyDash @D https://t.co/4SejniuU0Y,777742601554321409,0
46,,gene_arve,Eleven💕 https://t.co/RLZF6FzL9c,777742605648072704,0
47,,raureguiw,Grito https://t.co/tlOgUCIklB,777742606285541376,0
48,,JonKyngestonSQ,|| NORMAL ESQUE ES TAN ASDFGATRRVAKWYWBWHA https://t.co/soNAkLKNeT,777742608395296768,0
49,,andrizz,WHY DID ANTON YELCHIN HAVE TO BE LIKE THE THIRD ONE 😢🙁 #Emmys,777742611687714817,1
