,screen_name,text,tweet_id,cluster_pred
0,106th,"YES, Queen @LaverneCox! #Emmys",777688937355771905,1
1,minajasexo,"HugoGloss: Só porque ele curte sagitário e talz... Nosso Loki! #Emmys #EmmyNaWarner https://t.co/ONqdHmH9MY : https://t.co/HBvYUODpvc :

…",777688936873398272,1
2,simonastyle,"Raga #GreaseLive non è uno spin off, né una serie, né uno speciale!😓 preparazione ne abbiamo?#Emmys #rai4 #Emmys2016",777688937670336512,1
3,lori_milo,Glad @jimmykimmel didn't run out of time before Matt Damon appeared. 😉 #Emmys,777688938161004544,1
4,Jujubegreen,Congrats! You are the best! https://t.co/NtbqwgYX7K,777688938584481792,1
5,DawnS_520,👏🏾👏🏾👏🏾RT @GMA: #Emmys Outstanding Limited Series - #ThePeoplevOJSimpson: @ACSFX https://t.co/Q18eDkgxoU,777688938572025856,1
6,HeyBiaaaatch,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/iSS7PJWfjR,777688939767357441,1
7,filipe_hitallo,Já gostei! Vou pegar ainda a metade ao Mendo! #Emmys,777688939373195264,1
8,FarhadAHS,LEMONADE PLEASE #Emmys,777688939842904064,1
9,grantrdza,@TelevisionAcad @CharoCuchiCuchi Que fabulosa que fuiste a los #Emmys,777688940211867648,1
10,FilmInquiry,Just realized that The People v. O.J. Simpson won 3/4 of the acting categories for Limited Series #winning #Emmys,777688938727309312,1
11,chilypeppers,"Quién es y por qué no está en mi cama? (Álvarez, 2016) @alfred_hit @CatsdeChocolart #Emmys",777688940279173120,1
12,JkMilangel,"""@ItsSpoilerTime: No son graciosos pero al menos son bellos #Emmys https://t.co/0nDFJBAniL"" #EmmysPorWarner",777688940128206848,1
13,wtfthaaai,não dá https://t.co/olnrgjVX3r,777688940430159873,1
14,campe_julio,"#SantaGabriela
#Emmys
#VidalConSG
#ExplotacionEnPPT
#NoQuemenLasCunitas
#LaCornisa
Racing
Benedetto https://t.co/ujYDPC9IGB",777688939536736256,1
15,minajasexo,"HugoGloss: Seria meu sonho? Jon Snow e Khaleesi juntos! 😍 #EmmyNaWarner #Emmys https://t.co/FWBaMCdgDe : https://t.co/dKOOPoio8i :

Seria…",777688940019064833,1
16,jameesfranco,Como cuando tu mamá te obliga ir a un evento y tu querías quedarte en la casa. #Emmys https://t.co/wx4qT576xa,777688939607928832,1
17,rob_core,"Pucha, yo quería que #WantanNight se lleve un #Emmys en categoría ""Variedades""",777688941235466240,1
18,marvelady,#Emmys https://t.co/MONuxm0kCo,777688940107141120,1
19,MattOMalley,"Quick Twitter #Emmys commercial informal poll: if you could pick one television series to come back for one more season, what would it be?",777688941310926848,1
20,esstebantrejo,ALRIGHT HOLD ONTO YOUR WEAVES #Emmys,777688941759606784,1
21,tifanysilva14_,❤❤❤❤❤❤ https://t.co/8VFX8yKXMs,777688943831678976,1
22,chrissygarcia21,Here comes Beyonce #Emmys,777688944875966464,1
23,PedroYSimplicio,"Morto 😂😂😂, a maior atriz de drama que Viola Davis respeita #Emmys  https://t.co/0EE1iAqeIf",777688944121147392,1
24,abrilvicente_,Los ammmo viejaa https://t.co/rZkitnifnU,777688944368549888,1
25,YoshiMakishi,John Oliver is the king #Emmys #LastWeekTonight,777688944846708739,1
26,PRConsulting,"#ClaireDanes wore @EmilioPucci to the @Showtime #Emmys Eve Party in West Hollywood, CA. #EmilioPucci https://t.co/pIIxM149OL",777688943907176448,1
27,i_The10,ههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه https://t.co/X0KTIt5iPA,777688944565714944,1
28,faustonatica,SOCORRO EH DEUS #Emmys,777688945312292865,1
29,sensatebane,LAVERNE RAINHA #Emmys,777688945593290752,0
