,geo,screen_name,text,tweet_id,cluster_pred
0,,LucaIdek,"i am SO happy for tatiana maslany, sarah paulson, julia louis dreyfus and american crime story #emmys",777700675882999808,0
1,,camilareisfer,Eu lembro que comecei a ver Orphan Black quando nem era Fav da galera.. Bem no início. Tatiana é SENSACIONAL! Muito muito merecido. #Emmys,777700675945951233,1
2,,GioRivera,@valsbytes https://t.co/7dvakrQVO3,777700675622989825,1
3,,poliinegomes,MUITA MARAVILHOSA MEU DEUS 😍😍😍😍 https://t.co/GBZhdxRweZ,777700675581014016,1
4,,eleid,So happy for Sterling K Brown's win.  He was OUTSTANDING in People vs OJ.  #Emmys,777700676457549825,0
5,,DomKarev,viola davis não ganhou o #Emmys de melhor atriz https://t.co/0RFbUKC8OE,777700675216150528,0
6,,Gust_Xz11,تستاهل والله https://t.co/6vP1mRUztM,777700675987902464,1
7,,bansheemygirl,RSSRSRRS https://t.co/l4Ei5W3pp0,777700676021420032,1
8,,ferdinandofreit,De igual forma Robin Wright estuvo increíble en la última temporada de House of Cards. Pero Tatiana Maslany es otra voz. #Emmys,777700675895566337,1
9,,RogueDior,Awwww https://t.co/JShjTHpTcf,777700676335960064,1
10,,Belaian,"Bueno pues tengo que verme Mr. Robot, Empire y Orphan Black tambien.
Cuándo? Ni idea, pero son un Must!
Nanit😊 #Emmys",777700676487024640,1
11,,xvelasquez87,Can my girl just sing every tribute ever. Like everytime there is an award show @torikelly has to sing. #Emmys PLEASE,777700676600160256,0
12,,BrokenRose7,"❤❤QUEEN TATIANA MASLANY!!!!!!!!!!!❤❤ 

#EmmyForMaslany #Emmys @tatianamaslany https://t.co/LqKFHFrIwy",777700675136389120,0
13,,_abelenriquez,La verdad! Se lo tenía que ganar este año al igual que el anterior https://t.co/X8YcVrrSry,777700676466053121,1
14,,Lisatella,I mean Rami and Tatiana and why have all my exes looked like Keifer Sutherland when they were thin? #emmys #alsothoughts,777700676340244480,1
