,screen_name,text,tweet_id,cluster_pred
0,cherylnaylor,About time!!!! #Emmys https://t.co/4YOhaNr9H9,777700960822976512,0
1,R0BH4,I look like Remy? Lol RT @netflix: Both Remy Danton and Cottonmouth pack a punch. #Emmys https://t.co/ndoOyBkNxh,777700960910974976,0
2,JamieBanks_,Congrats @tatianamaslany !! ✨🎉 #Emmys https://t.co/fyOkRXOMoy,777700959627710464,0
3,westenray,.@tatianamaslany #Emmys https://t.co/beH9cxGvOs,777700960588140544,0
4,decider,How we feel about Rami Malek's win at the #Emmys: https://t.co/ZTP8GzDmX1,777700960454017024,0
5,THEE_Hollywood,Damn.....The White Shadow died??? https://t.co/3oErXMqtoH,777700960952954880,0
6,WriterCCBowen,Congrats to @tatianamaslany for finally winning Best Actress! You deserve it for all the multiple different characters you play! #Emmys,777700961745637376,0
7,padfcot,I'M CRYING HE'S SO CUTE https://t.co/fNqhVPoPBq,777700961510789120,0
8,Laurie_Ochoa,"""Please tell me you're seeing this too."" @whoismrrobot's happily surprised @ItsRamiMalek on his #Emmys win https://t.co/cFk4gxnjCf",777700960592273408,0
9,SoapyWatcher,Could not b more happy for @ItsRamiMalek for winning and yes we all have a little Elliot in us once again CONGRATS!!!! #Emmys,777700964836880385,0
10,4PetsAndPlanet,Finally! #Emmys got it right with @OrphanBlack Tatiana Maslany best actress win! Well deserved!! #GoSeestras,777700964719468544,1
11,firstmccann,MINHA FILHA #Emmys https://t.co/8PUKc0pT3H,777700963658465280,0
12,heatheretc,That is how incredible @tatianamaslany's acting in is @OrphanBlack #Emmys,777700965117984768,0
13,anacostner,MEU DEEEEUS! O ELENCO DE ORPHAN BLACK GANHOU O EMMY! TO NO CHÃO! TO TÃO FELIZ QUE ACHO QUE É A #TATIANAMASLANY  QUE ME INTERPRETA TB! #Emmys,777700965109665792,0
14,madelaline,Ah many thanks to that Netflix spot for reminding me just how thrilled I am that my gender acting powerful is a marketing trend!!! #Emmys,777700965407297536,0
15,KristinEliz23,CRYING 😭😭😭😭😂 https://t.co/QTbN5gGBum,777700965319270400,0
16,thatifeu,Minha mãe -vulgo Tatiana Maslany- ganhou o #EMMYS to emocionada vou chorar,777700965281566720,1
17,jensententacao,Tory 😍 https://t.co/5a1bkMeOaq,777700965587746816,0
18,supercuac32,"no gano Frank , no gano Claire ....evidentemente hay mas corruptos que ellos en los que entregan los  #Emmys",777700965998878720,0
19,LibbyFradkin,POR FIN LA CONCHA DE LA LORA. https://t.co/R1RpKNIroX,777700965474508800,0
20,SyGoFlyy,Better Call Saul is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/vXI5WiSPlK,777700965885612032,0
21,heeyyitsjay,much deserved award. great job #RamiMalek! 😄👏 https://t.co/Pgbw1qquBi,777700966250319872,0
22,RuthiesATrain,Couldn’t cath the #Emmys? My live-blog recap is here to save the day! https://t.co/HwjdydLLs7,777700965805940736,0
23,DeidaraDesu,"Mas que merecido!, en espera de la 5ta temporada @OrphanBlack #Emmys",777700966334357504,0
24,twd_jade,#Emmys https://t.co/TgsnT5K4Cw,777700967823335424,0
25,sofizanotti,Mis respetos Pictoline 😂 #Emmys https://t.co/SzMJidWhzB,777700969027145728,0
26,dayann3dias,"Eu sofro demais no Emmy, eu assisto pelo menos 3 séries por cada categoria, como que faz? #Emmys",777700969673027584,1
27,harshita_jindal,The best celebrity Instagrams from the #Emmys: https://t.co/DyKtqW16Mg https://t.co/MIOdSt0wkl,777700969337479169,0
28,nprmonkeysee,"I haven't seen Orphan Black in a bit, but Maslany is remarkable. It's not really an ensemble cast, but it feels like one. #Emmys",777700973145829376,1
29,andrewbenkovic,I know so many #OrphanBlack fans losing it right now. In a good way. #Emmys,777700973569531904,0
30,MonjaOne,YEEES https://t.co/DXbJeBIoXK,777700973531783168,0
31,FhilipFCB,تالله حرام ولا ممثل من الثرونز يتوج بجائزه على الأقل جون سنو يستاهل #Emmys,777700973745737728,0
32,abel_victor,AHHHHHHHHHHHHHHHHHHHHHHHH  https://t.co/u6VzA4UokZ,777700973577920512,0
33,Diario_Victoria,"Mejor Actor de Drama: Rami Malek por Mr. Robot
#Emmys https://t.co/VNfeJVGAFS",777700972919332864,0
34,Chrissie236,Mr robot tiene que ganar el #Emmys,777700973812875264,0
35,unclejamesdolan,How has #Harambe not won an #emmy yet? Seems like some monkey business #Emmys #Emmys2016 #conspiracy #insidejob #gonebutnotforgotten #rip,777700973968064512,0
36,adry_hegad,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/wUSX5I9xNb,777700977503645696,0
37,xspideypool,mãe tô no print https://t.co/NmUizMYnPp,777700977109569536,0
38,Jessicafsc,Super merecido. https://t.co/AH2AW2NfGg,777700977591758848,0
39,bluejeawnz,devia ter a categoria de prêmio mais merecido da noite que a tatiana levava de novo #Emmys,777700977654857729,0
40,VedderCornell,Otro misterio para resolver: ¿Qué tendrán los Emmy contra (salvo contadas excepciones) la ciencia ficción y la fantasía? #Emmys,777700977671565312,0
41,rachelcericola,Love scanning through Twitter to see complaints that the #Emmys left someone out of the #InMemoriam segment... someone who died years ago.,777700977726005248,0
42,HJMP_MX,El_Universal_Mx: Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/Uqas8ZkMNE,777700978019688448,0
43,leduardo_lima,"Yeah, @tatianamaslany levou o emmy! #Emmys https://t.co/5KlUYp96oT",777700977742872576,0
44,xRAHMA25,Nooooo..... https://t.co/1ULULqM8sZ,777700978271199232,0
45,Lisa_JDC,It SUCKS that #TheLeftovers never gets nominated for anything. It's such an excellent show! #Emmys2016 #Emmys,777700978690850816,0
46,meehan,I'm crying tears of joy because of the #Emmys right now and sometimes I wonder why I'm single,777700981723140096,0
47,_RaianeFarias,FELIZ DEMAIS PELA TATIANA #Emmys,777700981614272512,1
48,ImDesocupada,"Tatiana Maslany ja era para ter ganho o Emmy a MUITO tempo, finalmente saiu um emmy para essa bichinha #Emmys",777700982063071232,1
49,rlhrag,Tatiana Maslany is amazing! https://t.co/uRaXp7Bsoy,777700981807210496,1
50,Pocahontas_SC,All this time I was waiting for @TherealTaraji to win #Emmys https://t.co/jcHkTmnWwP,777700981278638081,0
51,AhDannypfvr,Amo Rami Malek e irei defendê-lo! https://t.co/j1AO8ssVJ7,777700982067200000,0
52,ellycmac,"You guys, two weird, fantastic, little shows just won huge awards. Creativity and bravery and risk being rewarded, it is so great  #Emmys",777700982566203392,0
53,alfon8,"Amo Orphan Black y amo a Tatiana Maslany!!! 😍😍😍 Once personajes en una misma serie, no es para cualquiera #Emmys",777700982209798144,1
54,grazia_jovi,Come diavolo è possibile che #KevinSpacey  e #robinwright  non abbiano vinto. Sempre più una truffa #Emmys #Emmys2016,777700982100746240,0
55,NXSNTS,"Tatiana Maslany has long deserved the award for years, and I'm glad to see the Academy finally recognize that. #Emmys",777700982931099648,1
56,hughdacy,parabains romi https://t.co/MUpGWPAgwG,777700982893473792,0
57,_yosoyannie,"BCS y HOC son mis series fav, pero no creo que ganen. Estoy segura que se lo darán a GOT #Emmys",777700985963634688,0
58,Dawny442,YES!!!!! Tatiana for the WIN!!! #Emmys #OrphanBlack,777700985540149249,1
59,AGypsyPrincess,"A difficult job well done for she! I LOVE THIS WOMAN💖
#EmmyForMaslany #Emmys https://t.co/sApYbCUJ7r",777700984990629888,0
60,acrisgonzalez,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ZpTmvh2ceD,777700985909219329,0
61,FFAPodcast,FINALLY!!!!!!!!! - Evan #Emmys,777700986060152833,1
62,tofthebull,That's for sure.... https://t.co/vhGPNFmQIT,777700985904984065,0
63,brightmushrooms,ai baby ele merece tanto❤❤ https://t.co/nsUmgTLsho,777700985951191040,0
64,WritingSpinster,"Yay! but terrible speech! Too many ""my"" cast crew etc. also memorize it. It's not that difficult.  https://t.co/4Latw8Glkh",777700986223628288,0
65,biacabello,Valeu a pena ficar acordada pra ver isso https://t.co/NKu5wzhr4e,777700986282532864,0
66,ImLadyMalik,"o mundo é dessa mulher, a gente só vive nele #Emmys https://t.co/cfI7NIO0PB",777700985523273729,0
67,minnesota70,YES !!! https://t.co/5sGykI3wjt,777700987184095232,0
68,Luk_Pablo,FINALMENTE A RAINHA FOI RECOMPENSADA #Emmys https://t.co/d3iEl9ZB49,777700985762418688,0
69,avi_persad,@themitchieness omg sooo freaking deserving ....are you seeing this too #Emmys,777700989877059584,0
70,dorkpooI,MY SON https://t.co/OgRd6DW7G1,777700989734359042,0
71,Ms_angiem03,Yes so happy that @ItsRamiMalek and @tatianamaslany won their #Emmys they deserve it so much  #Emmys2016,777700989935706112,0
72,eumaridias,Aeeeeeee ❤️❤️ https://t.co/GyzPtr6aOs,777700990137106432,0
73,Angelar_9,Tori Kelly being all Tori Kelly at the #Emmys 😍,777700990719889408,0
74,pamplemoussee76,The. Best. https://t.co/1CUURrLgmR,777700990459969537,0
75,desantana_lucas,MANOOOOOOOOOOOO TATIANA MASLANY GANHOU #Emmys,777700990795603968,1
76,wosense,na minha opinião HTGAWM não teve uma temporada tão boa quanto a primeira que fizesse a viola ganhar outro emmy.. #Emmys,777700991194042368,1
77,lawrenconha,N tem como n amar essas crianças de stranger things #Emmys,777700994226515968,0
78,yeahturner,TATIANA GANHOU MARAVILHOSA A MULHER E UM CAMALEAO EM ORPHAN BLACK MERECIA MUITO GANHAR  #Emmys https://t.co/dKBdghjT0Z,777700993677062145,1
79,barbarakerrapr,"In a year with so many superb nominees, it's exciting to see deserving new #Emmys winners like @ItsRamiMalek @tatianamaslany",777700994197041152,0
80,anittagallery_,O Clone Club depois do Emmy da Tatiana #Emmys https://t.co/cLvDIZZ9Ne,777700992620105728,1
81,Sunapple05,Yes!!  RT @people: Congratulations to @tatianamaslany for outstanding lead actress in a drama series #Emmys https://t.co/dBy68frSVr,777700994587164672,0
82,AngelSanJuan313,"Why do Emmys show clips of the actors nominated for best leading actor in drama, but they speed through the actresses #emmys",777700994805149696,0
