,screen_name,text,tweet_id,cluster_pred
0,0hbetave,"Bey, Crissle and Tracee lost...goodnight #Emmys
 https://t.co/14aBIJWoVU",777690240999911424,1
1,marycornish4961,The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/F18hAaXAY2 https://t.co/sLUdLk0sNz,777690241104773121,1
2,Ashek0025,mashable : Jon Snow has jokes! #Emmys https://t.co/WHbuHj9jXd (via Twitter https://t.co/oOGsCRpqBU) #digitalmarket… https://t.co/igEJOAVD9G,777690240358162432,1
3,talklatenights,BEST THING TO HAPPEN TONIGHT!!! YESSSS! KEY AND PEELE! #Emmys @KeeganMKey @JordanPeele,777690241566056448,2
4,br4ve_trave1er,Eeee #KeyAndPeele won the award! They are adorable and funny. #Emmys https://t.co/is65k6zBdL,777690239997325312,1
5,Carolinaricci99,Ole via ai drama #Emmys,777690241675227137,3
6,potenspuella,I adore the dress of whomever the lovely lady is in the Key &amp; Peele group. #Emmys,777690241935282176,2
7,ScreenSaversID,"Outstanding Variety Sketch Series: Key &amp; Peele! #Emmys

Ini juga well deserved, ngehe banget sketch2 mereka berdua :))",777690241532432384,2
8,moshekasher,Nice try but @KeeganMKey told me he hates all craft services workers. #emmys,777690242635608064,1
9,BlessingWokocha,Key and Peele won an #Emmys black people winning tonight 🙌 I love it!,777690242606182400,2
10,BlackJackVinyl,Racist pigs #Emmys,777690242782367744,1
11,DessaCheu,"Gente eu quero os prêmios de Game of Thrones e da Tatiana logo, Q demora 😖😖😖 #Emmys",777690243948482560,1
12,lengsungit,DRAMA NA YESSSS #Emmys,777690244372017154,3
13,PaulyDiazH,Fargo y Kristen Dunst se llevaron los #Emmys en mi corazón,777690244468572160,1
14,Ward1013,"@KeeganMKey @JordanPeele My God, you guys nuthin' but love!!! #Emmys",777690244657192960,1
15,SuperstarLloyd,#Emmys: #GreaseLIVE wins Best Directing for a Variety Special https://t.co/O9lRLTwNUm https://t.co/cxYbmVkhi9,777690244397297664,2
16,pmbasse,#Emmys Who is Hillary Clinton..AWARDS!! This Movie Was Banned From Theaters   https://t.co/bexcxhpALI,777690244573433856,1
17,AshleyCullins,Can we get @KeyAndPeele another series stat please? #Emmys,777690244942434304,1
18,VisiondelCine,Mejor Programa de Sketches: 'Key &amp; Peele' #Emmys #EmmysPorWarner https://t.co/W1nDBmuMBs,777690243608809472,2
19,BahaarRizvi,Finally #DRAMA ! #Emmys,777690245106130946,3
20,ernestfuentess,🌽🌽🌽🌽🌽 https://t.co/71K5el2Otq,777690244971757568,1
21,mattmendo,"Also, I want to know why Beyonce didn't even bother to show up. If you want an EGOT, you have to show up! #Emmys",777690245647200256,1
22,majaway_art,#Emmys winners biggest anxiety is getting cued off the stage by The Piano Player lol #talkfaster,777690245772959744,1
23,MazzaLeo,Minha torcida é #GameofThrones e #MrRobot #Emmys #Emmys2016,777690245768835072,1
24,s_mendez8705,"@Lavernecox looking hot!
#Emmys 
#Emmys2016",777690245882077184,1
25,arielsepuak,Alguien sabe por que no esta the walking dead nominado a los #Emmys??🤔,777690246309961728,1
26,RyanHoulihan,Does Carly Rae get an Emmy? Because it will soothe my pain to know that. https://t.co/g1vfzlEWEQ,777690245693308928,1
27,MariGoingPostal,2 to go Thomas Kail!  #destinationEGOT  #Emmys,777690246356078592,1
28,ItsScooterDuhh,Y'all got beyonce fucked up #Emmys,777690246821666816,1
29,KlakulakAdam,Congrats to #KeyAndPeele at the #Emmys,777690246913921024,2
30,Readiculous,@realDonaldTrump  https://t.co/xMxQsTCKQT,777690247953985544,1
31,daviddelaredo,Even though @chrisrock didn't win he still made me laugh 😂😂 #Emmys https://t.co/G1qn08lNi4,777690247458983936,1
32,whoelisa,GENTE JA SAIU O MELHOR SERIE DE COMEDIA? TO MEIA PERDIDA #Emmys,777690248990031876,1
33,AlexVasikovsky,Kerry Washington! She looks amazing. #Emmys  MORE &gt;&gt; https://t.co/k1W3mpTM0G,777690249182973953,1
34,lovatozindo,não fiz a lição de casa por ter esperado alguma categoria de drama #Emmys,777690249593954304,1
35,CVNewsOnline,Kate McKinnon's emotional #Emmys speech stole the show! 🙌🏻👏🏻 #CVLive https://t.co/cJYIqHGhKD,777690249677840384,1
36,gabii_borg,De 200 series conheço 1 #Emmys,777690250051280896,1
37,BabyRuthCT,"I'm old enough to to know Damon Wayans as just Damon Wayans, not Damon Wayans, Sr. #Emmys",777690250395213824,1
38,Ashek0025,mashable : The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/xwkw1RjnwJ … https://t.co/vA1udLxVcb,777690248532951040,1
39,achroul,"Drama, LA FINE #Emmys",777690250369957888,3
