,screen_name,text,tweet_id,cluster_pred
0,RaquelWillis_,Is it bad that I'm greedy and I want Rami and his twin for myself? #Emmys https://t.co/KgiAh8y5Ty,777691271183802368,0
1,Gw3nd0ul,"Ouais, bon, c'est vrai qu'il était vachement génial celui là. #Emmys https://t.co/ClbHt6mCdP",777691276028289025,0
2,VitaminJSays,"Game of Thrones wins for best writing, and really no one is surprised. #Emmys",777691276502327296,1
3,CameroTweets,"GENIOS, PUTOS GENIOS 

#Emmys",777691276368019460,0
4,lpzdni,how the FUCK is grease live gonna win over queen bey? America is fucked up #Emmys,777691276569251840,0
5,Ionwhite1,Also why not Shoah  Kermit the frog from the Muppet show? #PepeFrog #Emmys,777691272706453504,0
6,HectorLPR,GOT https://t.co/QcoLpLkJOv,777691276401487872,0
7,kazehana096,Y llegó GOT 😁 #Emmys #EmmysPorWarner,777691276732801025,0
8,Felipekzbr,#Emmys got pohaaaaa,777691272765120512,1
9,ids_weekend,Writing for a Drama Series: Let the Game of Thrones sweep begin! #Emmys https://t.co/7qWx2yfssY,777691278880288768,1
10,ni_idea,"Emmy para GOT por la batalla de los bastardos, bien ganado! #Emmys",777691280671399936,1
11,SilkaRodriguez,Bueno Julianna Margulies no esta nominada asi q estos #Emmys sucks,777691277487927296,0
12,HIL_TONamerda,VAI TOMAR NO CU GOT VCS TEM 0383027294 DE PRÊMIOS  UNREAL E MR MERECIAM ESSE #Emmys,777691273117495296,0
13,xbiebsreadsx,1er premio de GoT televisado! #Emmys,777691277403885568,1
14,ChrisTrending,Laurie Metcalf was AMAZING in Horace and Pete #emmys #lauriemetcalfrobbed,777691277756358656,0
15,suisgeneristoo,#CrookedHillary #HillarysHealth #DNCleak #DNCLeaks #DNCLeak https://t.co/cWywtPmzKu,777691277248892928,0
16,gabscortegagn,Got ja começou a levar tudooo  #Emmys,777691276145782784,0
17,soareesangelica,"eu parei GOT no 6º ep da primeira temporada, porém vi os dois últimos episódios da 6ª só pelo hype haha #Emmys",777691281904525313,1
18,DannyGSlam,I love lizards big time! #Emmys,777691276439355392,0
19,BlackKingBreezy,You ain’t worth a damn for spelling her last name like that 💀 RT @JUSLIKEMIKE863: Laverne Cocks looks good #Emmys,777691275952787460,0
20,reformagente,¡Presume tu sabiduría en los #Emmys con estos datos! https://t.co/l8zTdmPWSV https://t.co/JETwRQ4o9K,777691279207505920,0
21,smoakliars1d,MINHA RELIGIÃO https://t.co/V9lwWtcWfp,777691276179308545,0
22,nightmareballa1,I wouldn't...Jon Bernthal ain't get no love https://t.co/2Nz05L8xeS,777691276053475328,0
23,arantxa_soto,Come on… En la temporada pasada ellos mismos hicieron mejores episodios que ese. Y todos los nominados eran mejores. BAI. #Emmys 😓,777691285037588480,0
24,TatianaKing,YES BATTLE OF THE BASTARDS NEEDS TO WIN OR HELLO FRIEND #Emmys,777691280126177280,1
25,mrschimpf,"""For Mr. Robot, E-P-S one point oh underscore hello friend dot mov"". I am sad. #Emmys",777691276544049152,0
26,JL_Pepeluche,Bueno pues comienzan los #Emmys  para #GameofThrones  ...,777691277278142465,1
27,TheJohnnyValen,Battle of the Bastards deserved it! https://t.co/YYfcUnABOf,777691284857294848,1
28,amirulfarhan___,#Emmys Keeeeeeey and Peeeeele!!!!,777691277764591620,0
29,MovieManiac89,Battle of the Bastards wins!!! Such an amazing ep! #Emmys https://t.co/IOYN6qvxSo,777691279652118528,1
30,Marco_diAngello,VAI COMEÇAR A CHUVA DE EMMYS PRA GOT #Emmys,777691280948207617,0
31,deanevangeliou,"game of thrones delivered the most amazing ten hours of television I've ever seen this past season, it deserves everything #Emmys",777691285494894593,0
