,geo,screen_name,text,tweet_id,cluster_pred
0,,dilettante,RAMI MALEK OR NOTHING #Emmys,777698511206748161,0
1,,PopBuffJoseph,Please don't make #RayDonovan win!? #Emmys,777698511185817600,1
2,,SamPam23,"The only reason I know the words to the song Hallelujah is from listening to it be played over ""In Memoriam"" segments #Emmys",777698510997188608,1
3,,gmcardenasg,"Más que una premiación, los #Emmys ahora se han vuelto parte de una campaña política y social.",777698511991238656,1
4,,geekyfaucet,Indeed &amp; it was accompanied by one of the best renditions of Hallelujah I've ever heard. #Emmys https://t.co/P7TpRBqix1,777698511613792256,1
5,,keddle01,Congrats to Jon Oliver! A well deserved win #Emmys,777698512171520000,1
6,,campbloodbuzz,OMG #allisonjanney you look #amazing #Emmys,777698511949291521,1
7,,MystyMaples,#Emmys #JimmyKimmel is just full of tacky tonight,777698512251125760,1
8,,intoyouflop,RAAMIIIIIIIIIIIII #Emmys,777698512494624768,1
9,,Gw3nd0ul,RAMIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII #Emmys,777698512192634880,1
10,,tapeworthy,"WHY AREN'T YOU ALL WATCHING #MOMCBS? #Emmys 
Allison Janney and Anna Faris are TERRIFIC in it.",777698512737820679,1
11,,alberx2x,Lo que dije de got fue pa picar a unos amigos.. Jejeje la serie es muy buena. Lastima que no la han premiado #Emmys,777698512758767616,1
12,,ChengWei9,Nice https://t.co/nWGtAsjCGy,777698512871927808,1
13,,steve6884,Tori Kelly @torikelly did a very nice job on hallelujah at the emmys #Emmys,777698512737738752,1
14,,ChrisB11Alive,https://t.co/bkNCmnsEhG,777698512888799233,1
15,,outroren,Ói q veia linda #Emmys #EmmyNaWarner,777698513010434049,1
16,,ManuelReis,"Spacey, Chandler ou Odenkirk. Por esta ordem. #Emmys",777698513027227648,1
17,,JayJazzi,"*Here RT @IMDb: Trust us, @GameOfThrones is a pretty big deal hear at @IMDb. #Emmys https://t.co/FQQG3Jfuwo https://t.co/scmjcXCj2G",777698512859435009,1
18,,samu_galo,Rami Malek &gt;&gt;&gt;&gt; #Emmys #EmmyNaWarner,777698512909852672,0
