,screen_name,text,tweet_id,cluster_pred
0,missanarice,"Come thru, @HouseofCards .

#Emmys",777690530184560640,1
1,chipyguaw,Los Reyes sean Unidos.  #GOT.   #Emmys  #EmmysPorWarner. 💕💕 https://t.co/eBC6ybRTJm,777690528959913984,1
2,wallacefernands,Vamos de Max por motivos GOT #Emmys,777690530289516545,1
3,lustprice,VAI TATIANA #Emmys,777690530289487876,1
4,JRadioactiveJim,Illegal U turn not a figure of speech.Pulling out from a parking lot after changing direction is not a U turn. https://t.co/O4IJGyZwau,777690529769205760,1
5,keltothelean,"I've seen hell, and it's an infinite loop of Jimmy Fallon/Justin Timberlake duets. #Emmys",777690530859786241,1
6,Brunoc198130,"Melhor direção em especial de variedade foi ""Grease"" #Emmys #EmmyNaWarner https://t.co/xDaMsWCdnI",777690529651888128,1
7,thais_sfranca,RAMI TE AMO TANTO HOMI TU NEM SABE AFFF #Emmys,777690531199614976,3
8,_carolacarola,Donde esta Portia ? #Emmys,777690530855747584,1
9,PrincessJosJos,I'm not watching someone please tell me this is a joke https://t.co/7Y97KGV9qY,777690531254108160,1
10,mahdu_,DEUSA https://t.co/BOdd2vp4DK,777690533431050240,1
11,drjelks,"What's up with all these all writing crews on so-called ""Black"" shows #KeyAndPeele #Emmys",777690534148202496,1
12,sweetlittleSh1t,GRAÇAS A DEUSSSS DRAMAAA #Emmys,777690534219509760,1
13,mabelcaro8,"#SantaGabriela
#NoQuemenLasCunitas ,,,,.- https://t.co/qpEzaaxoLJ",777690533892395008,1
14,latvguia,Llegó la parte que más esperábamos: Series Dramáticas #emmys,777690534160830466,1
15,lisaa__13,@MsSarahPaulson won the #Emmys with her speech and bring the real Marcia Clark👏🏼,777690534286651392,1
16,Seema_Kapoor,@ItsRamiMalek you take my breath away always. #Emmys,777690534701694976,1
17,Riva_Trivedi,Rami I love you #Emmys,777690534773075968,3
18,Broke_Beautiful,where’s bob odenkirk and why isn’t he winning all of the #emmys,777690534739529729,1
19,BonnieRose_88,Finally the genre I've been waiting for #drama #Emmys #KitHarington,777690534940774401,2
20,SooNotTrue,Grease live beat Lemonade #Emmys https://t.co/AXbUbrAsUV,777690534357917696,1
21,oimilasca,VEM TATIANA #Emmys,777690534966136836,1
22,jessilung,Bien! Ya es hora de ver que #GameofThrones comience a llevarse los #Emmys 👏👏 #EmmysPorWarner,777690534756376576,1
23,c_mars_,Hi @ItsRamiMalek. I have 5 I have 5 unwatched episodes of #MrRobot on my DVR. I feel shame. #Emmys,777690534886322176,1
24,minajasexo,"HugoGloss: LAVERNEEEEEE MARAVILHOSA!!! #Emmys : https://t.co/MytQ8EPd9m :

LAVERNEEEEEE MARAVILHOSA!!! #Emmys

— Hugo Gloss (HugoGloss) Se…",777690534429200384,1
25,menonrad,SHOUTOUT TO THE GRIPS #Emmys,777690535016488960,1
