,geo,screen_name,text,tweet_id,cluster_pred
0,,IntergalacticQ,Taraji really the greatest homie of all time she be sincerely happy for other BW I wish nothing but success for her https://t.co/qsTIZdRhd7,777685879947137026,1
1,,Maathu,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ZxdxorxCAj,777685882145009664,1
2,,samaier,"Way to go, @pattonoswalt! @EricaRMaier &amp; I saw your show here in #SanFrancisco. #Emmys",777685882379776000,0
3,,lariachh,Estoy esperando que Rami Malek gane algo los demás no importan #Emmys,777685882342109184,1
4,,Jechu_85,Quería que ganar #TigNotaro  #Emmys,777685882782552064,1
5,,yonceashes,"SOBRE SER FÃ DE BEYONCÉ E ESPERAR ELA APARECER IGUAL UMA TROUXA: EU MESMA, BEY FÃ MELLO. #Emmys https://t.co/mxYPQFdGAd",777685882019143680,1
6,,lovingseries,Patton Oswalt gana el Emmy a mejor guión en especial de variedades. #Emmys,777685882585440256,1
7,,KingxGoldChains,😊😊😊😊 RT @_reneebu: Taraji P. Henson brought some sunshine in Vera Wang. Love her hair and makeup #Emmys https://t.co/Wz19UPluEN,777685882988064768,1
8,,SciFi4Me,"Variety special, writing: Patton Oswalt:Talking for Clapping. Well deserved! We love @pattonoswalt on #AgentsofSHIELD #Emmys",777685883344392192,0
9,,Educ8tusAll,.@pattonoswalt Congratulations!!! #Emmys,777685883403239424,0
10,,poisonzisley,eu amo mt a viola e admiro dms mas hj minha torcida é p tatiana maslany #Emmys,777685883566886912,1
11,,nomovie_no1ife,"バックステージで愛猫ニーノに呼びかけるケイト・マッキノン♡
#KateMcKinnon #Emmys https://t.co/YDKLPYwO0v",777685879770931201,1
12,,kavalo_ams,ESSAS CRIANÇAS SAO AS MELHOR PESSOAS DO MUNDO https://t.co/hs3cgRnCMF,777685883357200384,1
13,,didimentionthis,Cutie pie😍 #Emmys https://t.co/6MMnxGdPkd,777685882753212416,1
14,,MajorCelebrity,"#Emmys Now-Emmy winner @MsSarahPaulson seems so nice, doesn't she?  Great speech, too!",777685883680022528,1
15,,lisa_cnt07,@MsSarahPaulson BEST performance of 2016❤️ #Emmys #ThePeoplevOJSimpson,777685884145537024,1
16,,KING5Now,Live from the 2016 #Emmys -- https://t.co/e0z3IygWCR,777685883805900800,1
17,,JessWeiner,Yay @pattonoswalt! #Emmys,777685885139562497,0
18,,IsHannibalOnYet,"Gonna jump on the boat and promote a great show called ""Hannibal"" to this tweet https://t.co/TrnNzQbGN0",777685885068337157,1
19,,TV_FilmAddict,Literally saw none of the variety specials but I'm a huge @amyschumer fan so I'm disappointed. But Patton Oswalt is so talented. #Emmys,777685886452412416,1
20,,mi_makochan,"ah sim, Patton Oswald &lt;3

ele é um fofo #emmys",777685886406361088,1
21,,fanstopia,El Emmy para Variety Special Writing lo gana Patton Oswalt! #Emmys #EmmysPorWarner https://t.co/bUOKXiCy2U,777685885957525504,1
22,,digihttpster,Julia Louis-Dreyfus’ #Emmys acceptance speech will break your heart https://t.co/1QlMyi0eL0 https://t.co/AKo10PXOHJ,777685886184071169,1
23,,baleiagileteira,esse tradutor da Warner MANO SERIO NAO #Emmys,777685886809075712,1
24,,ButterNWhiskey,So happy for @pattonoswalt. He's had a rough year. #Emmys,777685886070915072,0
25,,ZERO_LEO1,Sério que tem gente criticando o  ryan murphy!? Vai lá e faz melhor então.#Emmys,777685887153008644,1
26,,Carolinaricci99,Oddio si è  vista tatiana dietro la telecamera amore mio  #Emmys,777685887400415233,1
27,,MichaelGrantBks,Yay for @pattonoswalt #Emmys,777685888021082112,0
28,,Maimone78,Que horas a @tatianamaslany vai ganhar?! Já to cansada de esperar #Emmys,777685887635316736,1
29,,mepassamostarda,tendo um troço dnv https://t.co/y2Osql1RlF,777685887639511040,1
30,,shesaRANGAsir,Best part of the night was @TriumphICDHQ shoving Mrs. Kimmel's sandwich in Charo's face. #Emmys,777685888381882373,1
31,,cokeaddict,"""I'd like to thank my brother who is trending on Twitter like an idiot."" HAHAHAHAHAHAHA!!! #Emmys #Emmys2016",777685888570691584,1
32,,Zap2it,#ThePeoplevOJSimpson had a 75% chance of winning Outstanding Limited Series. #LockedUp #Emmys,777685890642554880,1
33,,beyreigns54,I CANTTT ITS NOW #Emmys,777685891028439040,1
34,,bibi4Trump,#Emmys #UNFIT https://t.co/rzy5iVgghu,777685891481415681,1
35,,fredpanetto,OMG charo sighting at the emmys !!!#Emmys,777685891011710976,1
36,,CorySpencerr,The #Emmys are dry as hell. These jokes aren't funny at all. They're tasteless.,777685891720572928,1
37,,BrianIndolfi,So nice to see @pattonoswalt win. He seems like a really genuine and good person #Emmys,777685891410235392,0
38,,naughtyT,At any rate the fact that #YoureTheWorst is not nominated for an award proves again that #Emmys are a complete wank.,777685891846463488,1
39,,kevinperry,"68th Primetime Emmy Awards - the winners, the losers | #Emmys | https://t.co/XuIMqpSE1M https://t.co/pC4xSp1d4o",777685891577970688,1
40,,BrendanMacNews,"Aziz Ansari is so annoying. He's like that guy in college, who tries to be funny in the middle of a lecture. #Emmys",777685892681039872,1
41,,mySKYupdates,Patton Oswalt: Talking For Clapping takes home the #Emmys for Outstanding Writing - Variety Special. #LIVEonSKY,777685893083639808,1
42,,AimesHags,Raise your hand if you LOVE @MsSarahPaulson ..... #Emmys https://t.co/UuVOGO59Ym,777685890822877184,1
43,,newsone,"@CourtneyBVance just said, ""To the woman that rocks my chain,"" to @ImAngelaBassett after winning #Emmys https://t.co/LeCGvwPDKp",777685890940407808,1
44,,chellie_bean,You're inspiring. @pattonoswalt #emmys,777685892504948741,0
45,,ryeisenberg,"My heart just broke for Patton Oswalt, so happy he won, and so sad his wife isn’t here to see this moment. 💔 #Emmys",777685894929141760,1
46,,itsJamara,Aziz 😭 The shade 👏🏾 #Emmys,777685894048481280,1
47,,emiliasclake,O SER HUMANO MAIS PRECIOSO DO MUNDO #Emmys https://t.co/UC6VfQ0XJ0,777685894790778880,1
48,,chasityscooper,The way he looks + points + honors her is just...woo! 😩🙌🏾😍 https://t.co/Id3QvKxHEH,777685894665015297,1
49,,iChrisLehman,"Awesome for @pattonoswalt, he's had a really tough personal year #Emmys",777685895172526081,0
50,,smallbruise,Foreshadowing. TAGRARYENS https://t.co/tYgbuajnoI,777685894501322753,1
51,,JessRomito,So many knockout dresses at the #Emmys 💃🏻💃🏻💃🏻,777685895067480064,1
52,,RadioBecChicago,Don't get me started again on how gorgeous #PriyankaChopra 's dress is... #TomHiddleston is HOT #Emmys https://t.co/pPJpRqXUCn,777685894161584129,1
53,,Imy8al0,البنقالي ذا وش قال عن المسلمين؟ #Emmys,777685895449305089,1
54,,ninagoe,Huge congrats toTeam #Sherlock on your #Emmys win!  Well done and well deserved. 🎉. https://t.co/w4hwKHH6CW,777685894643879936,1
55,,dreambrother_82,Good speech...but did you steal that tux? #Sherlock #Emmys https://t.co/My63PyZHxK,777685894346125313,1
56,,chape19714,@pattonoswalt Congratulations! So phenomenal and well deserved! #Emmys,777685895516262400,0
57,,layesica,Crying for Patton who just won my least favorite category (I don't count those reality ones). #CongratsBoo #Emmys,777685895847694336,1
58,,awards_watch,SO SO deserved for @pattonoswalt #Emmys,777685895461744644,0
59,,peterscabellx,Minha mãe https://t.co/i2gs4AaQlE,777685895306678272,1
60,,fuegoymiedo,Que alguien me avise si gana Tatiana Maslany  #Emmys,777685896137179136,1
61,,InSUBs,Emmy de melhor roteiro em programa especial de variedade para PATTON OSWALT. #Emmys,777685896686661632,1
62,,full_of_moxie,"I don't really care for Kimmel's ""lol #Emmys so white"" joke after implying  a civil rights leader is in Hell",777685899110998019,1
63,,loveliveloudoun,"Congratulations to Broad Run alum, @pattonoswalt ! #Emmys #LoudounCounty",777685899043897344,0
64,,Heradite,By the way @pattonoswalt totally awesome. So great. Totally deserved an Emmy award. #Emmys,777685899068837888,1
65,,annkpowers,Boots Riley shoutout #Emmys,777685898725093376,1
66,,KarasChrist,If only #blooddonation got as much attention as the #Emmys.. @Justin_Ling @amarcitynews - Let's #ENDMSMBloodBan!,777685898880229376,1
67,,tammiarmstrong,👊🏽 @Matt_Doodle https://t.co/DBNLIAr17A,777685900058734592,1
68,,hisfriendmic,KILLIN IT WITH THE HAIR! 😍 https://t.co/DiFntD5A2c,777685899811356673,1
69,,Scamandalous,"I am going to pretend that John @mulaney won and his speech ended ""Eat ass, suck a dick, and sell drugs."" #Emmys",777685900339720192,1
70,,MattOMalley,I've been a huge Patton Oswalt fan since I watched this: Star Wars Filibuster. Congrats! #Emmys  https://t.co/jvp73iAlQI,777685899329110017,1
71,,edwardistheman,@GMA @pattonoswalt Patton you well deserved it bro #Emmys,777685900306243584,0
72,,adleisia,Me to myself: I really hope @pattonoswalt wins this. AND THEN HE DID!! You are a treasure. ❤️ #Emmys,777685900838875136,0
73,,msmiller111,I've seen all of the comedy that was nominated and every last one of them was worthy of a win.  #Emmys,777685900948045824,1
74,,kristenh1013,Awesome job @pattonoswalt !!! I am excited and proud!! #PattonOswalt #Emmys,777685900549652484,0
75,,shabrockman,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/uPo5OkTa9p,777685900759142400,1
76,,jescat23,"en lo personal
 #thebigbangtheory https://t.co/4oBjAvZzyo",777685900239122432,1
77,,smokegiirl_,Pra que tanto comercial? #Emmys #Emmys2016,777685901191352320,1
78,,JanisSanabria,#SESTRAS ♥ https://t.co/W71kXZDqPQ,777685901501693953,1
79,,abbymaxtux,#Emmys. #Patton Oswald. YES!,777685902399123456,1
80,,_taylorquinn,YAY PATTON OSWALT #Emmys,777685903103954944,2
81,,jihad_owaisi,"#Emmys 
 #Emmys2016
ما لقينا رابط والوضع مزري",777685903187795968,1
82,,iiffiy,Too 🔥 for each other #Emmys Priyanka Chopra Tom Hiddleston https://t.co/5gOOhcF0cl,777685901153447936,1
83,,slakj3s73r,@pattonoswalt Holy shit congrats Patton ! #Emmys,777685903741292544,0
84,,joeytribbiz,ta chegando as categorias de drama ai meu cu #Emmys,777685903682789376,1
85,,NoobdaAnahi,Calem a boca e entreguem logo o Emmy pra Tatiana #EmmyForMaslany  #Emmys https://t.co/7lY4vVmmpY,777685902743183360,1
86,,PadilhaLua,Esperando que o João das Neves ganhe #Emmys,777685903720538112,1
87,,mathmiranda,kkkk https://t.co/nh0YA2vNpv,777685903535988736,1
88,,jugraf,"C'était la catégorie ""j'ai un micro, je fais des blagues pourries sur scène"" #Emmys",777685903775072256,1
89,,thamirisr_s,♡♥♡♥♡♥♡♥♡♥ https://t.co/3GRy5O1HRZ,777685903632429056,1
90,,SH0UG15,ما هذا 😍😭😭💗💗 #Emmys https://t.co/IPtCc1GXtv,777685903351353344,1
91,,4utays,O  #Emmys até agora se resume em: american crime story,777685904320331776,1
92,,JudeReeve,@Halcyon270 @KatrinaNation @washingtonpost he handled this job waaaaaaay better than ANYTHING else he undertook #Emmys #Emmys2016 @TheEmmys,777685904118931457,1
93,,YoursTrulyBeee,I love Patton Oswald. 😍 that entire show was dedicated to his wife. #Emmys,777685904685166592,1
94,,atwtmom2,BOOYAH!!! So happy 4 you!!! https://t.co/CI095BRVAO,777685904341209088,1
95,,Eunique_ny,Well Deserved 🙌🙌🙌🙌🙌🙌 !!!!!!! #Emmys https://t.co/iVy3lO33I0,777685902243934208,1
96,,Nerdcavanha,Patton Oswalt (Talking For Clapping) ganha prêmio de Melhor Roteiro em programa de Variedades.#Emmys https://t.co/u6TFsWXZDF,777685903586234371,1
97,,ardl_s,Meus lindosss https://t.co/xfuKVLyO4R,777685907159801856,1
98,,enekoruizj,¡Charo! La murciana menos conocida en Murcia en los #Emmys https://t.co/BWbPCqF7rQ,777685906945929216,1
99,,spikybluealien,YAY @pattonoswalt! #Emmys,777685907407331329,0
100,,pmorelasthope,Por favor https://t.co/IY5eYePX7G,777685907201810432,1
101,,FranSolar,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/9bQlBS7GDG",777685907755393024,1
102,,iaMdaRkpRiNcE,Go and sleep jare https://t.co/OW9yv7JQbG,777685907579297792,1
103,,Thy_Love_AT,Slay Ms. Bassett slay https://t.co/Okvg8m1QnI,777685908556357632,1
104,,LesleyE410,So sleepy. Wake me up when GoT starts winning. #Emmys,777685908510371840,1
105,,KillerHoneymoon,@jenlxawrence vamos orar https://t.co/IE8jtsr7aa,777685908661342208,1
106,,Piou___,Owi Patton Oswalt jamais vu son spectacle mais je l'ai vu dans AoS et interviewer TatMas et il était cool #Emmys,777685909315678208,1
107,,ClassAct81,Congrats Soror @ImAngelaBassett hubby @CourtneyBVance! He won b/c of @DeltaNational wife. Teeheeteehee! ☺️ #Emmys Y'all gonna make me watch!,777685909521125376,1
108,,arianagrandrc,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/kKIlAkOnHH,777685909856669696,1
109,,TaRiiOoo,Wooooo yes. Yes. Yes.  https://t.co/Qn99u4mh5T,777685910141870080,1
110,,joeesuuu,ang cute ng mga batang ito hahaha https://t.co/FzeUzJucrC,777685909877690368,1
111,,wjdowney,Where's #TatianaMaslany at the #Emmys?  #EmmyForMaslany,777685911811289088,1
112,,milesmaker,Glad they didn't give the award to that comedian who stole jokes from a black comedian then performed at the Apollo to get her nom #Emmys,777685911484047360,1
113,,Frrtgh1Frrtgh,"a76
#من_منطلق_خبرتي_بالحياه
#اروع_ما_تراه_عينك
#Emmys https://t.co/2uyTtHm61p",777685910947237888,1
114,,letsherlock,NINGUEM SEGURA https://t.co/Un9LqgzbiU,777685911542857728,1
115,,siyllvijddij,"Watch Emmy Awards 2016 live stream https://t.co/szQ1ultK4L   emmy live stream

#EmmyAwards #EmmyAwards2016 #Emmys",777685911748304896,1
116,,krisjocal,Patton Oswalt won!!!!!! Is he gonna make me cry? #Emmys,777685912226557952,2
117,,IndependentBey,"Beyoncé pegou uma bronquite e não vai poder comparecer hoje, até ano que vem, beijos!! #Emmys",777685912633348097,1
118,,katlamcglynn,💯💯💯 https://t.co/Gw6PKCN1e3,777685912432115712,1
119,,janersm,Is John Oliver part meerkat? #Emmys,777685913350512640,1
120,,JordanBreyelle,So beautiful 😍 https://t.co/ahJZgNOEpR,777685913493135364,1
121,,marinai_lima,#Emmys #StrangerThings https://t.co/8ftqxX9dTO,777685912952180736,1
122,,_henryclerval,não sabia que o ben tinha atuado sozinho nesse episódio https://t.co/EGEFCqfGR1,777685913396805632,1
123,,Seven_Donkeys,PATTON OSWALT WON HELL YEAH #Emmys,777685914189303808,1
124,,cassera,Everyone is tweeting about the #Emmys,777685915045068800,1
125,,xryanrussellx,Yaaaaaaaaas!!!! @PattonOswalt won! #Emmys,777685915212783616,0
126,,OreosOnPizza,"YES PATTON YES YOU DESERVE THIS SO MUCH YOU'RE SO FUNNY AND LIKABLE AND HILARIOUS AND AAAAHHHH THIS IS THE BEST GO PATTON!!!!!
#Emmys",777685915762298888,1
127,,evannpeterz,MINHA VIDA TODINHA  #Emmys https://t.co/d1KRItxhBX,777685914977914880,1
128,,jennxlai,"Aziz finally has his time at the mic! Such a great segment, I needed moar. #Emmys",777685916273942528,1
129,,washvm,Broad City is totally Emmy worthy so let's get that to happen next year 😏😏😏 #Emmys @broadcity,777685916450029568,1
130,,SASSYAF28,ANDY AND KIT!!! #Emmys,777685916370538496,2
131,,flygyrl72,Congratulations @pattonoswalt !!! #emmys,777685916869464064,0
132,,_311la,I hate awards shows but I like when my fave stuff wins 👍 https://t.co/VZnQmdZJvy,777685916605304832,1
133,,ijl8679,I immediately need a gif of @TriumphICDHQ &amp; #charo more than I need oxygen #Emmys,777685917129519104,1
134,,TMZMYPURPOSE,aquele negocio né tomei no cu bonito #Emmys https://t.co/bdVitqK5WY,777685916391399424,1
135,,akomuzikera,Ummmm yeah Tig @TigNotaro was robbed #Emmys,777685917381165056,1
136,,JssicaApareci11,"I voted for #VoilaDavis to win ‘Outstanding Lead Actress’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/Qc8CAna17L",777685917687541760,1
137,,vicuamo,مغرمه ب صوفي✨ تفوز بأجمل إطلاله في الحفل💛 #Emmys https://t.co/ebrPdMBoLy,777685915581943808,1
138,,css_sutherland,Way to go @pattonoswalt! #Emmys,777685917926502401,0
139,,MannysMyName,"Like I said I don't care. I'm only following to mock these. #Emmys

https://t.co/OptWE8l71c",777685918220099584,1
140,,ddaniiR,Yaaas queen 💖💖💖💖 https://t.co/gLEVQnV5sr,777685917855277056,1
141,,pregunttas,"Seguinos! Entrá y respondé las preguntas con un RT 😉

 #Emmys",777685918610288641,1
142,,OohCrissy,🔥 RT @OPUS_Mag: Next year bro! 🙏🏿 https://t.co/vKKCPFyq3r,777685918287269888,1
143,,9000x,"R + L = J 

#Emmys  #GameofThrones https://t.co/3RWG4qOTJ6",777685918975156229,1
144,,DiyaMohanna,SHERLOCK WON AN EMMY HELL YEAH #Emmys,777685920376057857,1
145,,fckdalange,alguem pelo amor de Deus pula logo #emmys,777685920468307968,1
146,,Spokes_Murphy,"Let's see Future and The Weeknd do a Game of Thrones parody song: ""Repping For That Lord of Light."" #Emmys",777685920870916096,1
147,,Iam_GOLDEN,This has been the night for people who been around for a minute finally getting their props #Emmys,777685920829042688,1
148,,Anna_Heffington,BAHAHAHA yassss https://t.co/l9N5aRtEQG,777685920325795840,1
149,,ahskinners,#Emmys https://t.co/Xr5IqcGiwo,777685918874558464,1
150,,MorganicInk,"Aside from the awesome wins, my favorite thing just might be that Sarah Paulson shouted out her boo Holland Taylor. #Emmys",777685921890045952,1
151,,achroul,K I T  #Emmys,777685921768542208,2
152,,lwatherton,Yup. It did. #Emmys,777685921848299520,1
153,,luqassouza,Que horas a glória pires vai aparecer pra dar a opinião dela??? #Emmys https://t.co/22wAxfL3j6,777685921420439552,1
154,,LostOnTheFringe,I legit feel bad for #Fargo because any other year it wouldn't have been a question. It was a stellar season. But can't beat OJ! #Emmys,777685921986674690,1
155,,ethaaethaa,#من_منطلق_خبرتي_بالحياه#Emmys #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25 احب صوووتتتها ذا البنت يجننن 😭❤️❤️ https://t.co/0XQa3XZSDu,777685924398370816,1
156,,misstrionics,"""hannibal, you weren't nominated, but you did the lord's work with all that cosby stuff this year"" - patton oswalt #Emmys",777685924918468609,1
157,,FCBKingSait,Cadê você Tori  😪 #Emmys,777685925149175808,1
158,,TinyKate13,favs https://t.co/osVnGzq1hK,777685925350420480,1
159,,elotrocine,"EEUU | Mejor Guion para Especial de Variedades:
PATTON OSWALT (""Talking for Clapping"")
#Emmys https://t.co/wdZprQjygT",777685924830285824,1
160,,PhilKnudsen,It doesn't surprise me that the sorry old has been @cher would promote this lie! https://t.co/4fkELt1Ke0,777685925274882048,1
161,,yvngbooboo,shes so beautiful im speechless https://t.co/qr8nGSb5Q0,777685925375668224,1
162,,AnnajuPontes,eu quero dormir mas o #Emmys não deixa,777685925673504768,1
163,,sunoppositemoon,💔 #Emmys,777685925769928704,2
164,,aipsun,Allahu Akbar!! Hamdalah! https://t.co/33JvWWCuHP,777685926159933443,1
165,,claulitt,QUEE RICOOOOOO JAJAJAAJJAJAJ https://t.co/9YSpx2Htpd,777685925765779456,1
166,,septemberspeaks,Um exuse me #Emmys can you just get on to the drama categories already,777685925711192064,1
167,,Diva_tobe,Spence! LOL #Emmys,777685926625546240,1
168,,florencewelcro,amy schumer nao ganhou #emmys https://t.co/24TgGI4bys,777685925409202180,1
169,,JoemCua,Fargo 😢😢😢 #Emmys,777685928542281728,1
170,,Crutnacker,Congratulations @pattonoswalt.  #Emmys,777685929049722880,0
171,,BIGAR90,ولو حرام يطلع فارغو خالي الوفائض.. السيزن كان عظيم جدا https://t.co/EwC5RVsUGJ,777685928487837696,1
