,screen_name,text,tweet_id,cluster_pred
0,oattackftw,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/aKZCy6KTKv",777688512783081472,0
1,dougiesjaw,eu quero tanto que a tatiana ganhe e tanto ela quanto orphan black passem a receber todo o reconhecimento que merecem #Emmys,777688513127018497,3
2,loloregz_,"Caralho, dá logo a porra do Emmy pra Tatiana, pra eu ir ler minhas fics!! N aguento mais esperar! #Emmys",777688513307435008,3
3,LMBryski,"Of course, the Kimmel-Damon feud goes back a few years. #Emmys
https://t.co/wQUR0JdqKk",777688512959094785,1
4,ruivastark,MY SANDWICH https://t.co/ppYuFe26XB,777688513999409152,3
5,ComicErinConroy,Nope. @jimmykimmel is only OK at this. Bring bad Andy Samberg! #Emmys,777688514049605633,2
6,carstairs__,NUNCA DESEJEI SER OUTRA PESSOA MAS AGR QUERO https://t.co/itVS0igyLo,777688514494431232,3
7,ferdweasley,ok agora podem pular pro rami malek ganhando #Emmys,777688514859237376,2
8,jilelln,Shh don't talk during commercials either. I'm googling fan-made montages of Courtney B Vance and Angela Basset's love story. #Emmys,777688516809617408,1
9,WaelJari,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/QocHAHd1MR,777688516637655040,1
10,DougBenson,"I""m sorry, I didn't mean to hit send on my last 18 tweets. #Emmys",777688517249863680,3
11,RealityMyArse,To celebrate the #Emmys  win: Birds: Last Week Tonight with John Oliver (Web Exclusive)  https://t.co/9dor0ymk38,777688516956413953,3
12,lizgotauco,Fly AF! #Emmys https://t.co/nYEF5v6m3i,777688516616749059,3
13,HeroinaGuerrera,jajajjaja buenisimo!!! https://t.co/VR1ceZpznz,777688516973195264,3
14,evcnpetrz,YOU LOOK SO BEAUTIFUL https://t.co/trvZorkgVO,777688517602185216,2
15,JakeOAT,Matt Damon on the #Emmys is probably the best thing so far tonight.,777688517497479168,1
16,hundy10percent,I wonder what the ace man Adam Corolla is doing right now ... #Emmys #memberberries https://t.co/cxI0d37kOL,777688516545216512,3
17,highkeyross,god dam emilia https://t.co/rfh7QkNwG6,777688518101393409,3
18,jl_cejas,Jon snow no sirve para aka. Kit Harrington. El peor actor :v https://t.co/lOExrC7fAq,777688517795348481,3
19,pierrreus,"na verdade parece que ele tá segurando um peido, mas https://t.co/DmKfxDEdJx",777688520072847360,3
20,RichieB13,Best moment so far is between Matt Damon telling Jimmy he likes his moms apples or this photo from @AmyKinLA. #Emmys https://t.co/1cjYOfbTGM,777688520395808768,1
21,TintorDetto,That bit with Matt Damon was outstanding. #Kimmel #Emmys,777688520852901888,1
22,skinnymarie,"""I WAAANNT ONEEEEEE"" https://t.co/Op3xY5mk0a",777688521075068928,3
23,luqassouza,#Emmys https://t.co/JdQIv8TOZc,777688519473004548,3
24,Carla_Collins,The 2-hour mark is where I start to have award show fatigue. Good news 4 dogs who desperately want to be walked. #Emmys,777688521679200256,1
25,UncleEddie13,"When is the Award for ""Best Anal Scene"" at the #Emmys given out because I don't wanna miss the Kardashians! #HAM4HAM",777688522119610368,3
26,mimiquices,Deus estava vestindo... #Emmys https://t.co/D0kS11po70,777688521737965569,2
27,LauraBelcher919,The #Emmys have me cracking up!! @JimmyKimmelLive &amp; #MattDamon was hilarious!,777688522375335936,2
28,Buzzard60,@jimmykimmel Great job!! #Emmys,777688522316718080,2
29,gameofcap,sarah paulson ja tem sua indicação garantida por #AHSRoanoke em 2017#Emmys,777688522966917125,3
30,FashStreetStyle,InStyle: MissSarahPaulson's making a strong case for shoulder pads. 👌 #Emmys https://t.co/YyN66nErmC,777688522610380800,3
31,Bobblespeak,"When does Game of Thrones win some goddamn Emmys

#emmys",777688522279051264,3
32,Spectricide,&gt;&gt; #Emmys https://t.co/A6XbF7aJkE,777688522945814530,3
33,Angelayyyyyyy,Does the Emmys host write their own material? Things that make you go hmm. @jimmykimmel #Emmys,777688525005217792,2
34,FashStreetStyle,InStyle: QUEENS! #Emmys https://t.co/T1P5dChwmg,777688525449879553,3
35,sleestack3000,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/oahF8tAoNp,777688525776965632,0
36,shanylouise16,"Bahhh, to funny https://t.co/FRXlkvd2pD",777688525470855168,2
37,DYPM03,😍😍😍😍😍 https://t.co/skI56HA5Tx,777688525487636480,3
38,roxie_hartless,I ship it. https://t.co/DdLyJhBnYk,777688525848313856,3
39,iNjGhost18,No sabes de lo que te has perdido si nunca has visto una serie de HBO #Emmys,777688526267772928,3
40,MzSelinaKyle_,MDSSSSSS QUE INVEJA https://t.co/VLDgqSkUaA,777688526385254400,3
41,Rain_b0y,&lt;3 https://t.co/yfrOhROeFh,777688526712401920,3
42,FashStreetStyle,InStyle: .officialJLD dedicates her #emmys award to her father who passed away on Friday: https://t.co/g5ODmxbvzg,777688527651926017,3
43,alicia_skaggs,Fangirling because Matt Damon 😍 #Emmys,777688528734064640,1
44,Marinaga81,#Emmys genial.. vamos the voice!!,777688528645984256,3
45,ZaaReYah,#Emmys,777688529161818112,3
46,SuuhCarius,Sophie T nos deixa sem palavras ❤️❤️❤️❤️ #Emmys https://t.co/OSEOGP176l,777688529048629248,2
47,PatrinaC,Better-quality video here. https://t.co/j5FwvOCB0Y,777688529245659136,3
48,chi_socialite,I would think this Matt Damon bit was funnier if I wasn't annoyed with him now #Emmys,777688530143162368,1
49,huzzahmpls,This is unfair: https://t.co/U7If76THDo,777688528473890816,3
50,decider,When you're BFF is amazing and talented AF. #Emmys https://t.co/Q4fwxHXtkf,777688529577111552,3
51,dwnvers,nao vao achar que foi por american horror story ta meninas https://t.co/4WZoEDzmM3,777688531003211776,3
52,mixel_9,#Emmys no me había fijado en lo guapo que es Rami Malek https://t.co/ORcpAHFJ0I,777688530554322944,3
53,VanguardVince,Angela Bassett just ageless. #Emmys #AHS #Moisturize,777688531259027456,2
54,Alil_Bit_Wicked,Claire Daines must use the same tanning salon as Trump #Emmys,777688532974534656,3
55,arrim18,Jimmy Kimmel at #Emmys is me_irl every Monday at work.,777688533255331840,2
56,raajkhan32125,mashable : Jon Snow has jokes! #Emmys https://t.co/cFAUpo0d9y (via Twitter https://t.co/B88gp05pH1) https://t.co/EmIxVc5rGH,777688531913338881,3
57,Codigo_Magenta,#Emmys: Matt Damon interrumpe al host Jimmy Kimmel 😂 https://t.co/zOY92wTO4A,777688532563456000,1
58,cadimoduda,ACABEI DE LEVAR UM TIRO DENTRO DE CASA ESSE CAST SO ME FAZ SOFRER https://t.co/xOb6Xa4nWG,777688533725306884,3
59,annjuck,"#Emmys I like the world love #JasonBourne, but hey we need Matt Damon to do more #quickwit",777688534241185792,1
60,Caulvr,"A grávida de taubaté tem q ganhar gente, fala sério #Emmys",777688534387949568,2
61,MatheusLima096,Deusa é linda https://t.co/wcXgamMHTI,777688533968547841,3
62,ReinaaRoyale,https://t.co/D1EXc2Pm1o,777688534232788992,3
63,Fashionolizer,#JuliaLouis-Dreyfus’s Perfect #Emmys Speech Made Us Laugh and Cry https://t.co/mQAZsFalu7 https://t.co/CEudA3Qs9h,777688532907417600,3
64,DrivenByTatiana,I can't take this. I need Matt Damon to stay my ultimate fave. https://t.co/h8i2c2gSJH,777688534647840768,1
65,hstylzees,eu só sei sentir #Emmys https://t.co/NoP9tGVDF7,777688533574221824,3
66,g0dfams,SHERLOCK BOYS #Emmys,777688535373611008,3
67,KristinaWebb,"God, she looks like a gorgeous Amazon sparkling fish. 😍 #Emmys https://t.co/oFu9z65yjh",777688535331663872,3
68,robynelayne_,I'm here for this!! https://t.co/cKR3J7F0ON,777688536203997184,3
69,AppleInc_AAPL,"iTunesTV: In a stellar ensemble cast, sterlingkb1 stood out with a remarkable performance.
ACSFX sweeps! #Emmys https://t.co/Nu1uaHNjPj",777688535696601088,3
