,geo,screen_name,text,tweet_id,cluster_pred
0,,nuggets_cyka,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/RlQXqTw7Ej,777706745737060352,0
1,,sammie_wammie,UGH YOU CINNAMON ROLL. https://t.co/dcmjdZrchQ,777706746194239488,0
2,,ElTopNacho,#GameOfThrones won the #Emmys https://t.co/ljYDnD7KKq,777706746240348161,1
3,,NoriKellaj,"So let me get this straight, this won over a fucking masterpiece, Lemonade? #Lemonade #Emmys https://t.co/JxSnVbjWgH",777706747607732228,1
4,,thatLCgirl,Replace Sofia with Laura Carmichael and you got it right. #Emmys #Emmys2016 https://t.co/CBJyqFbOjN,777706748283158529,1
5,,mabelgasca,"#Veep  #Emmys 

https://t.co/csBipVebfM https://t.co/0DBZTcN7H5 https://t.co/2z6Njq79uD https://t.co/4IWwxZ4z0A https://t.co/HdKrvUcXg9",777706748853583872,0
6,,aimeelikeshp,❤️❤️❤️ https://t.co/J7JJzsgYar,777706749121802240,0
7,,BemDessas,SOCOOORRRO SEGURA O FANDOM DA MASLANY #Emmys,777706749256208384,1
8,,slk518,Anyone know what #CrookedHillary has on her agenda for tomorrow?? Just curious.... https://t.co/lTsqizjSBj,777706749818122241,0
9,,imparcialonline,Então foi isso galerinha. Espero que tenham gostado e até a próxima! #Emmys #oimparcial https://t.co/0CbZmKF0HK,777706752003469316,0
10,,stewartVEVO,"""I feel so lucky to be on a show that puts women at the center"" RAINHA APENAS #Emmys  https://t.co/MwBBdnzhdS",777706752569737216,0
11,,al_cabrini,"Estou feliz: Jeffrey Tambor, Sarah Paulson, Sterling K. Brown, TATIANA MASLANY, Rami Maleki, SHERLOCK e GAME OF THRONES venceram no #Emmys ♥",777706752653623298,1
12,,lucasdasilvap,Eu com a camisa de GOT amanhã pra esfregar na cara de certas pessoas 😇😂😂😂 https://t.co/EOkpDZqgqf,777706753035296768,0
13,,ulinnuha,😂😂😂 https://t.co/50q0hNYXC8,777706753655992320,0
14,,helidamedeiros,"Meus amores Game Of Thrones, Sherlock, Rami Malek (Mr. Robot) e The Night Manager ganhando prêmio. Que lindo! 😭😍❤️ #Emmys",777706753958043649,1
15,,irvingnick,Oh Jeb (exclamation point) https://t.co/emYqfWgA51,777706754046058496,0
16,,xtianmd,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/FdNIryMOiu,777706754129797120,1
17,,GeeksWithKidsCN,@tatianamaslany Congrats on the Emmy win! #Emmys #CloneClub,777706754771681280,1
18,,iOrrego,@analiceo justo me mudé y estoy sin cable! No estoy viendo los #Emmys 😭😭😭😭😭,777706754566217728,1
19,,sagetastik,Check out @jbakernyc's Tweet: https://t.co/bw6IEVoWm3,777706755124031488,0
20,,jeankarlafp,Ahora deberan contarnos cono sigue por ejemplo la fiesta drl gobernador #Emmys https://t.co/LnHtvYy2LK,777706756227076096,1
21,,camilasnickers,esta tan hermosa con su emmy se lo re merece #Emmys https://t.co/eMWln9x4MC,777706755958640640,1
22,,AndreinaRM20,JAJAJAJAJA https://t.co/x9U11w8oSW,777706757359603712,1
23,,dxdeficiente,"La vittoria di #GameofThrones: 
#Emmys https://t.co/2xQzkBsFUG",777706757061828608,1
24,,theluigibernabe,YASSSSS! 👏🏻👏🏻👏🏻 https://t.co/sQ8Ox76T9n,777706757841784834,0
25,,driverminnie,I was in the loo.... https://t.co/IKR4TvpmFg,777706757736894464,0
26,,sues2009,@WiCnet Noooo!  Emmys know nothing!  Of course Kit Harrington was the best! 💖 #GameofThrones  #Emmys,777706758513029125,1
27,,christian_bove,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ltyqIP9Mp9,777706758651449344,1
28,,chrissgardner,Now jammed outside. #Emmys https://t.co/aTji36mANo,777706756713525250,1
29,,WilGatdula,👌 https://t.co/M83sax3bo6,777706759100125184,0
30,,leticiacporto,Essa cena é uma das minhas favoritas EVER https://t.co/jLyWS26YY1,777706758722691076,0
31,,WenAndrada,Necesito foto de Rami y Tatiana posando juntos con sus premios para imprimirla y armar un mural #Emmys,777706759595130880,1
32,,frantasticmaiya,"Jenna is me in most situations involving people I've obsessed over for years, *cough* Connor Franta *cough* https://t.co/Y5IHdyoktC",777706760219963392,0
33,,sskwaryk,frank gallagher what are you doing at the emmys? https://t.co/wUsM47IHE5,777706759746183168,0
34,,steaklover7,It wouldn't be an awards show without uncomfortable jokes. #Emmys,777706761486643200,0
35,,unicornialauren,"EU E A MINHA CASA SERVISMO A ESSES CASTS
#Emmys https://t.co/cO1WxP96Zp",777706760341782528,0
36,,erikloverude,The Emmy's are tonight? Lol https://t.co/P9d1blU4sj,777706761989992452,0
37,,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, emmys 2016, emmy awards, larry david, look at this https://t.co/7ZgeWw76ea",777706761058918400,1
38,,rambochupim,Pq será https://t.co/eUihFxIMBz,777706762430476288,0
39,,watchdaredevil,i just wanna attend award shows and tweet like this https://t.co/qmagkrYW5y,777706763550232576,0
40,,annie340,@tonygoldwyn @kerrywashington Thank you for making my night! Seeing both of you at the #Emmys  slaying was awesome!❤ https://t.co/MBEtdH8NOd,777706762048643072,0
41,,fasbianu,não acredito que tatiana maslany inventou a categoria melhor atriz de drama #emmys,777706763927912448,0
42,,JRCramer28,"Best show ever. Probably. Yeah, best ever. https://t.co/Hjr0xJnsMl",777706764133359616,1
43,,Biteoffharley,A noite já valeu muito a pena #Emmys https://t.co/Cb247QrEsg,777706764624072704,0
44,,redostoneage,Fact: Hillary Clinton Has Never Apologized For Starting Obama Is A Muslim &amp; Birther Movement https://t.co/qZVPiKJDd9 #Emmys,777706766029193216,1
45,,_Footlocker,@JoyAnnReid https://t.co/Tp0p5Set72,777706766230548480,0
46,,thalunardi,Fiquei sabendo que a Tatiana Maslany ganhou o prêmio de Melhor Atriz de série dramática. Muito merecido! 💙 #Emmys  #EmmyForMaslany,777706767039987714,0
47,,gabrielHLucero,#Emmys mejor guión original https://t.co/i3GbrAbwjG,777706766540890112,1
48,,Bianchi_vicc,😍😍😍😍 https://t.co/XCvzWMxM0v,777706767367204864,0
49,,soniaknopewyatt,#Emmys https://t.co/asDFj3sSF9,777706767560036352,1
50,,OzzHerrera,#Laburla https://t.co/BGyMTDTJLV,777706767816003584,0
51,,jordanrosstv,"Thrilled for everyone at #PeoplevsOJSimpson - which includes their incredible DP, #CruelTV's Nelson Cragg! #Emmys",777706768126193665,0
52,,TKatsman,Yes!!!!! 😁😍 https://t.co/TH0BYRbmYk,777706768348557312,0
53,,georgipres,Andy Samberg and Kit Harrington for Co-Presidents. #Emmys,777706768998604800,1
54,,hefromcanada,não esperava menos das minhas favs #Emmys,777706769921507328,1
55,,MSturdivantWMTW,.@SarahLongWMTW are on!! Join us for your #mewx and a recap of the #Emmys!! https://t.co/Kb9nyRIVay,777706768671580165,0
56,,vegas1220,GOT is GOAT #Emmys,777706770626076672,1
57,,xsuperjnior,Ya dejen de querer hacer lo mismo que Ellen en los Oscars. https://t.co/MTT14c0bFu,777706770709872640,1
58,,ericamullerr,Obsessed with them ✨ https://t.co/OOXRBLoOd1,777706771750105088,0
59,,Genius_Knight,"Checkout today's #trending #GIF of the day! #emmys, matt damon, emmys 2016, emmy awards, tell your mom i like them … https://t.co/257PPOIxuu",777706771045548032,1
60,,rodrigolden,"game of thrones ganhando tudo, gosto assim #Emmys",777706772492681217,1
61,,belugawhit49,"Yes, Jon Snow. #GoT has won again. #Emmys #GameofThrones https://t.co/eIpzfpyRVw",777706772459053056,1
62,,itsbetin,Emmy de melhor comédia vai pra minha vida amorosa #Emmys,777706773826400258,0
63,,itsshanda,"""the blacks"" omg https://t.co/Jbe9rqrV9W",777706774153400320,0
64,,MrsHarryOfWales,#Emmys #Emmys2016 😊😊😊😊 https://t.co/sdAxh3qJ3P,777706773176258561,1
65,,SophieandDixie,Again? Blackish much better https://t.co/uisR1p3L29,777706773708939264,0
66,,F_mnahel,😂❤️❤️❤️❤️❤️ https://t.co/JiAmH4UH66,777706774971506688,0
67,,ShowTimeLegends,Another vision blazed into our memories from the 2016 #Emmys -- the stunningly beautiful @AnikaNoniRose! https://t.co/QjO1lWdc5i,777706775873097728,0
68,,DilekDT,"İzleyecek bir dolu yeni #dizi de var listede, ne güzel☺ #Emmys https://t.co/t01mraxquM",777706775982252036,0
69,,ThePerezHilton,Chubby Jews everywhere are rewatching this! https://t.co/uRTZK8izoW #Emmys,777706778733662208,1
70,,thiago_series,ai fui burro.. fui votar no povo de got e errei tudo os atores... #Emmys,777706779031592960,0
71,,colleenc24,Tatiana Maslany deserved 5 #Emmys,777706779396321281,0
72,,gb_wtf,DEUS GANHANDO O EMMY https://t.co/MzJMgKbD82,777706779434156033,0
73,,Kiki90210,👏🏻👏🏻👏🏻👏🏻 #Emmys2016 #Emmys #EmmyForMaslany #CloneClub #MrRobot #OrphanBlack https://t.co/on64UIVPLi,777706772140208128,1
74,,kberbel,😂 https://t.co/HTQhQUlrgY,777706780289662976,0
75,,JGrey622,I don't know why @TherealTaraji changed her dress but she looked amazing in both! #Emmys #Emmys2016,777706780835082240,1
76,,DisneyVista,The #ModernFamily cast has been a staple at the #Emmys for some time...I won't be surprised to see the #LifeInPieces cast there very soon 👍🏻,777706782684684288,0
77,,Sunshineliron,Congratulations to the mindblowingly talented @tatianamaslany ! The first of many many wins! #Emmys https://t.co/BhRuwswcSG,777706782684618752,0
78,,hwszandra,"PUT THIS ON MY GRAVE
#Emmys https://t.co/186Ue21al7",777706782210809856,1
79,,TheSeaLesbian,WATCH: #Emmys 68th Emmys: Backstage LIVE! with Kate McKinnon https://t.co/zR8ajiwB4o,777706783188013058,0
80,,princessarbes,My heaaaart ❤️ https://t.co/cluFsGeUEJ,777706783720640512,0
81,,eliromero18,Otro año más. Aguante GOT caretas! #Emmys https://t.co/l13mKwgEpR,777706783846625280,1
82,,landyk,Bravo #GameofThrones you guys are the best! #GOT #Emmys,777706784639311873,1
83,,RollinStylesx,Rami Malek and Tatiana Maslany yaaaaaas #Emmys ✌️,777706784819675138,1
84,,EWagmeister,Full #Emmys winners list right here... https://t.co/UNiAfzWHgb,777706785486450689,0
85,,Styles_Cule,Wonderful performance @torikelly !!!!!!!!!!!!! You're amazing !!!!!!!!!!! What a voice !!!!!!! 🎼 👏 👏 👏 👏 💪 😍 #Emmys,777706785406935041,0
86,,DustinKolar,#wifi #Emmys #Emmys2016 #CharlamagneThaGod https://t.co/UgUaEZv7Lf,777706785805312000,1
87,,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, jimmy kimmel, emmys 2016, emmy awards, wait dont leave theres more https://t.co/9Qt1aLFBhI",777706784463155200,0
88,,RoyHVal,Sin duda la mejor serie de la historia chingao!! 👏👏👏 https://t.co/0omHp1K4KJ,777706786572738560,1
89,,MAKERSwomen,"According to what @OfficialJLD said last year, this is what the #Emmys are really like: https://t.co/jLArJBSWJN https://t.co/YiTt4GMU4t",777706786027560961,0
90,,loakroos,"No conozco mucho a Tatiana Maslany pero hizo una peli con Dane y saben lo que significa, me cae bien y creo que se lo merece #Emmys",777706785323028480,1
91,,periodistalima,#JuegoDeTronos es la serie más premiada en la historia de los #Emmys. Este año obtuvo 38 estatuillas. Superó a #Frasier que tenía 37,777706787772456960,1
92,,Oscardelrio46g1,List of winners of the Primetime Emmy Awards (from @AP) #Emmys @VictorSuave  https://t.co/GyAcp4V9tH,777706788275838976,0
93,,1964b1zn3ss,Funny! https://t.co/Yu7t5AnmUz,777706788527321088,0
94,,Karoll_sg,Ver Tatiana Maslany de #OrphanBlack ganhando o #Emmys equivale a sensação de ver Leonardo de Caprio ganhando o oscar 😌🙌🏼,777706788804321280,0
95,,atiyatlr,We lit right now!! 🔥🔥🔥 https://t.co/M4vOO5q9Ed,777706789085155332,0
96,,duckwithroomkey,My faves all lost or weren't nominated in the first place. But I want the cute emoji so.....  #Emmys,777706789177528321,0
97,,AleParuguez,"Oficialmente, la serie de ficción con más premios #Emmys en la historia. #GameofThrones 🙌🏼🙌🏼",777706789735313408,1
98,,KevinCaldeira_,"Nossa a sarah paulson tbm
reconheceram até que enfim... todos merecidos! 🙏 #Emmys",777706789844443136,1
99,,mkangwenyi,Yay! This show is everything. And Tatiana and I share a birthday 😌 https://t.co/wkoT8CnPVN,777706789408219137,0
100,,matheusviei_,MEU DEUS A TATIANA VENCEU VIVAAAA https://t.co/bPrAYo8CuH,777706789638987777,0
101,,papaalphakilo,!!!!!!!!! https://t.co/x79whBYh50,777706791002107904,1
102,,Jaden_JaRacie,omg i love them 😍❤️️ https://t.co/cn70e4lvxO,777706791291412480,0
103,,_jeepw,MERECIDOOOO 💞👑 https://t.co/kVtyQ1CGfx,777706791127973888,0
104,,Genius_Knight,"Checkout today's #trending #GIF of the day! #emmys, kit harington, emmys 2016, emmy awards, im seeing more stars th… https://t.co/NcqvzkxJ4Q",777706790507180032,1
105,,gvrira,the only time i'll ever be more shook is when she is nominated for lead actress at the Oscars for FENCES. https://t.co/etetS4uilH,777706792830861312,0
106,,ashleyvinica,@Zack56Nelson @udderlyhannah 😂 https://t.co/LBXvIeKvyP,777706792969207809,0
107,,BlaccBrown,🙌🏾 https://t.co/2JT4pEYxSQ,777706793505927169,0
108,,mrandmrscaton,I just love Jeb Bush 😂😂😂 https://t.co/qoA5grmQMi,777706795066331136,0
109,,MillSnLance,"I completely forgot about the #Emmys, for someone who studies for it and wants to work with tv shows that's kinda fucked up...",777706795653537792,1
110,,babykatt03,They literally look NOTHING ALIKE SMH @ whoever wrote that tweet https://t.co/XvKqe8Ceha,777706795942940672,0
