,screen_name,text,tweet_id,cluster_pred
0,byelsieramos,"""Obama out. Hillary in."" #Emmys",777682745652678656,5
1,QueHajaLuis,AMERICAN CRIME STORY É O SENHOR DOS ANÉIS DO #EMMYS,777682744952389633,1
2,7hadeel_,"listen to amazing song
⁦https://t.co/mujKOYFK7O

#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777682745246048256,1
3,julesoflifee,Lmao. @CourtneyBVance. 💀😂 #Emmys,777682745547821058,1
4,jaguarszjm,"""obama out"" este homem já me conquistou #Emmys",777682743874490368,1
5,68sarab6,"listen to amazing song
⁦https://t.co/DaNzJGSaFl

#Emmys
#ŞortunuGiySokağaÇık
#AtamYavuzSultanSELİM
#Okullar1EkimdeAçılıyor
#YaArtvinYaArtvin",777682745774448640,1
6,MarketingFeedle,"Sarah Paulson honors the real Marcia Clark during her #Emmys acceptance speech for ""The People vs OJ Simpson"" https://t.co/A6lotxpzEL via …",777682745841639424,4
7,Mr_VivaYolo,¡Sí traía mensaje de la mamá de Jimmy! 😜😜😜 #Emmys https://t.co/TRyHcbIdxU,777682746458112000,1
8,revealingmia,Someone really needs to get Kimmel the fuck outta here. #Emmys,777682749041872898,1
9,KMarshalPinkney,Courtney Vance WAS Johnnie Cochran #emmys,777682749096210432,7
10,TheBlacktalian1,"""OBAMA OUT!!!!""  I love Courtney B. Vance!!!!!  #Emmys",777682749448527872,7
11,Tatti78,@MsSarahPaulson you are the best!! ❤️ #Emmys,777682749285019649,1
12,JennyGirl1019,That was the best acceptance speech I've ever heard #Emmys,777682749561905152,1
13,Mr_VivaYolo,¡TODOS SILENCIO! Amy Poehler y Tina Fey están en el escenario de los #Emmys https://t.co/wirOnzASat,777682749381550080,1
14,aafiiq,"#Emmys 
The nominations are
1) The People VS OJ Simpson: American Crime Story
2) The People VS OJ Simpson: American Crime Story
3) The Peopl",777682749423353856,4
15,BreTay20,Tina and Amy ❤️😂 https://t.co/8LLWlF45XH,777682749276774400,1
16,dukebaby401,"""OBAMA OUT!...HILLARY IN!"" Haha yess #Emmys",777682749599744005,5
17,SayWhatSugar,Both American Crime Story winners giving tribute to the women who rock their chains! #emmys,777682749364711425,1
18,JoshMarino420,He should change his name to Courtney B. Winning #Emmys,777682748874035201,4
19,SidneyThe4th,Let me tell ya’ll something.  All those unapologetically black actors are giving me all the life in the world right now. #Emmys,777682749612236801,1
20,dshapeofmyheart,"Obama out, Hillary in #Emmys",777682749800980480,5
21,B_RADFINGERS,"To @twhiddleston You Deserved The #Emmys 
You Did A Great job
You Weren't Mooching Off Actually People's Deaths Like #ThePeoplevOJSimpson",777682749704572928,4
