,screen_name,text,tweet_id,cluster_pred
0,Taannkk_,"GET FREE 82 FOLLOWERS➜https://t.co/jZ2YKkRlFU
#UNIX
#Paralympics
#sportfyn
#nfldk
#Emmys
#EuroRoad2016
#MRSA
Amager",777715020855521280,1
1,tinkerbol,@OfficialJLD you are golden! #Emmys #Emmys2016,777715022210269184,2
2,loodyalshammri,"ونفس الكلام ينطبق على لينا هايدي ابدعت كثير ف الموسم ! 
كنت اتمنى حصولها ع الجائزة #Emmys https://t.co/x331Cpvb2P",777715021514170368,1
3,emiweetee,#MrRobot https://t.co/mgdygvw4jP,777715022181109762,1
4,VickyEgito,#Emmys quem realmente devia ganhar https://t.co/rtPmzKL3yV @alanealvess_,777715022730498048,1
5,mattthemacman,Retweeting this so hard right now https://t.co/SIS6OF3DlP,777715023158181896,1
6,Fabvice1,"Save money on lotion! You NEED to know this trick by @FabSab_12 #Emmys  watch》 https://t.co/V2mWLlzZUd
&amp; SUBSCRIBE! https://t.co/8UXsW8mv4S",777715020645994496,0
7,LeratoAnzjp,"後輩キー＆ピールにトロフィーを渡すデーモン・ウェイアンズ先輩。このシーンは本当に感動した。コメディ界にとって良いシーンだ。
#DamonWayans #Emmys https://t.co/CfBmsrb68f",777715023426662400,1
8,WDYMELLET,Vou dormir mas deixo p vcs imagens do talento em pessoa e do real significado de luz própria #Emmys https://t.co/uXf0vwDUu7,777715023649054724,1
9,daniel_fidler,My two cents. #Emmys https://t.co/NsVGFwPFOD,777715024345329664,1
10,lgold94,As it should. ✌🏼️ https://t.co/pOUwb7W5HL,777715026907926528,1
11,arthurpratdragn,omg theyre so cute https://t.co/ujWlwM43b3,777715027088322562,1
12,WheresRonaNow,NJ!! Wooo! 👏👏👏  ❤️ @GameOfThrones #Emmys https://t.co/MwTD4XzP5t,777715026811465728,1
13,SipNchat,#AnthonyAnderson #emmys https://t.co/EDW1HAx5sa,777715026526408704,1
14,arabstoday,"الممثل #لويس_أندرسون يحصل على جائزة #Emmys كأحسن ممثل مساعد
https://t.co/YdNxNj6H2j
@arabstoday",777715028631838720,1
15,maggieeev,CONGRATS RAMI MALEK!!!!! So well deserved! @ItsRamiMalek @whoismrrobot #Emmys https://t.co/dDRaWUCzMu,777715028493344770,2
16,Z__x93,"#Emmys

يستاهلها رامي مالك 😍💪🏻

جون سنو 😂😂😂💔💔",777715031177912321,1
17,Jhosy__,😍😍😍😍😍. #CloneClub  https://t.co/uN4epxmUyG,777715031383433216,1
18,mmmkayramirez,Ahhhh they're so cute!! https://t.co/u37a5Tp5jd,777715032624861184,1
19,NoireCarrieB,One day @TheAmericansFX will win. 🙏 #Emmys,777715034331947008,2
20,HuffPostEnt,Tina Fey's face after that Bill Cosby joke at the #Emmys says it all https://t.co/YaJWm11HR6 https://t.co/rtL3YQhXAv,777715032733970432,1
21,BitterSweetJae,"Did not watch the #Emmys this year... completely been out of tv land for a while. need to reset, refocus and balance my creative vice",777715035816747008,1
22,DannyCinicic,Wow @IMKristenBell 's gown was stunning! #Emmys,777715038337568768,2
23,jessixahamby,Family 💞. https://t.co/sKcFIYjwIQ,777715038173945856,1
24,jillcompher,@jimmykimmel Loved you this evening! Ignore Time...the AP nailed it! https://t.co/nevhJujZyf,777715038459080704,1
25,nm93o,#Emmys أحلى شيء صار بالحفل👌🏻💗 https://t.co/5vOHwutn2U,777715038547304448,1
26,memeslovesgod,#Emmys so black.,777715041927884800,2
27,Cloud_3000,Jimmy Kimmel mi ricorda il figlio ciccio di Tom Hanks... o il nipote #Emmys,777715042628276225,1
28,cutebutllpsycho,💜 #Emmys https://t.co/0Og2SZRlNP,777715040065552384,2
29,HalfwayToHobo,"16. Anyway, my saccharine thoughts on @GameOfThrones' big #Emmys night. You can un-mute me now.",777715045312532481,1
30,joshbarajasFC,MATT OSWALT https://t.co/W80c5R491R,777715046109491200,1
31,Miracyviana,A melhor. https://t.co/fxqOqyO72W,777715047728570368,1
32,afambu_chiejine,Game of Thrones winning BIG at #Emmys,777715050605867008,2
33,toni_rachel55,This man is a God😍😍🔥🔥 https://t.co/wjIxNVAEQt,777715050358403072,1
34,nnaimar,I maintain this show coasted on its theme song. Not that I don't like it but it's a particularly solid theme song  https://t.co/TU6KPkHGDf,777715051494907905,1
35,arparetyma,Me pone nervioso la cara del de rulos perdón no lo puedo ver más. https://t.co/C6rlhU4Wem,777715051700584448,1
36,ranafonk,JAAAA https://t.co/dL0BRnAund,777715052111507457,1
37,golnaralgamar,بصراحة اكثر من يستحق جائزة الأيمي علا عبد الصبور وامها #Emmys https://t.co/zkXSt6em8L,777715051012689920,1
38,karendaniela,":3 más ri
Mira ese gif @Pampchiz https://t.co/6KEP7fFYxt",777715053722234880,1
39,_dorotheaa,Uuu Sarah Paulson teljesen megérdemelte 😍 #Emmys,777715054187835392,1
40,KittyFern,How many ways can I RT this? 💗 https://t.co/3yxqCBhgSf,777715055353790464,1
41,lilminiracer,Um...no one give that Emmy to Rachel Duncan https://t.co/ScTwWHjhzf,777715055315914752,1
42,urasiaboyTy,No show can beat the Game of Thrones .. 100% recommend to watch https://t.co/U5hL3oE1kS,777715056276418560,1
43,rodrigograum,Estou meio bolado por não assistir Game Of Thrones #Emmys,777715056972853248,2
