,screen_name,text,tweet_id,cluster_pred
0,kimmy_gould,Sherlock!!! Martin and Ben where you at?!?! #Emmys,777683869067841536,1
1,EricGuster,"#PeoplevsOJSimpson has more poeple on stage than P Diddy &amp; the fam at his concert
#Emmys",777683869046898693,1
2,bwaybaby629,"I see you @conniebritton 🙌🏽👏🏽🙌🏽👏🏽 
#Emmys #ThePeoplevOJSimpson",777683867599773700,0
3,cuderainbow,gente o kit só tirou foto com a emilia sem jonerys por favor #Emmys,777683869227184132,0
4,Prettybrown417,@nprmonkeysee agreed https://t.co/TVl76eOJgS,777683868933562368,1
5,bruletx,scrr tá ganhando tuuuuudo &lt;3 merecido viu é massa demais https://t.co/j32xA5DL96,777683868845477888,1
6,EmertainmentMon,.@Sherlock221B wins the award for Oustanding Television Movie! #EmmysEM #Emmys2016 #Emmys https://t.co/h1mYnEhkHa,777683868073754626,1
7,AaronSarnecky,So a near sweep for O.J. in the major categories. It really cleaned up. #Emmys,777683869394927616,0
8,TROYXSlVAN,PELO MENOS SHERLOCK GANHOU CARALHOOO #Emmys,777683869877272576,1
9,edhdxx,7 #Emmys pra THE PEOPLE VS. O. J. SIMPSON #ACS https://t.co/TITsk9oyvN,777683868988149760,0
10,Brandeness,That is fucked up. They are not allowing equal time for acceptance speeches. #Emmys,777683869902467073,1
11,tiredexcusess,Super meritato #Emmys,777683869784997888,0
12,SoapView,#AmericanCrime robbed second season in a row 😩 #Emmys,777683870380531716,0
13,AgentMayDay,"Wtf, #EMMYs",777683870384738304,0
14,Jenforton,#Emmys John Travolta = CREEEEEEPY,777683870938529796,0
15,luismarly,Bellos #StrangerThings  #Reasontolive2017 #StrangerThingsSeason2 https://t.co/fh6dWxTA4O,777683872641380352,1
16,theNiaLangley,"I feel like others had longer to talk.
#Emmys",777683873308237824,0
17,hobbitboogie,YAY SHERLOCK!!!!!! #Emmys @Sherlock221B,777683873538768896,1
18,WeAreThinkJam,Congratulations #CourtneyBVance on your Outstanding Lead Actor win! #PeoplevsOJSimpson #Emmys https://t.co/tHQbCGfTlV,777683873060626432,1
