,screen_name,text,tweet_id,cluster_pred
0,itsTiffanyAlice,"Oh, Matty. https://t.co/k3fJ7xUsqj",777688663702536192,1
1,TWEPcast,"See. I am not alone on this, people. https://t.co/2DBjfCYMSg",777688664276996096,1
2,WickidJenn,"""Jason Boring"" 😂😂😂😂😂 @jimmykimmel and Matt Damon kill me every time. Best #Emmys moment.",777688664071630848,0
3,ChwangJulian,Favorite comedy &amp; she absolutely deserves it. #Veep is a god damn fantastic show. https://t.co/T07eYGzIzE,777688664251834369,1
4,Jaxy_O,"I just heard Count of Monte Cristo in a #OUAT commerCIAL!?? One of my favorite books, I think I need to catch up #Emmys",777688665044549632,1
5,AfroRoseBlossom,"Okay, but lemme make my way to his DMs cause Zaaaaaammmmmm. https://t.co/U7DfdkSJtT",777688664814092288,1
6,luizabgd,"Triste não torcer pelo Matthew Rhys, ele é foda mas infelizmente o Rami Malek faz uma série mais foda e inovadora #Emmys  #EmmyNaWarner",777688665875152896,1
7,burstsofSamm,Flawless ✨ https://t.co/M4697IQvGz,777688666005209088,1
8,foxaylove,SHADEEEEEEE https://t.co/v1ktbUjalG,777688666441256960,1
9,byrdiebeauty,.@AmericaFerrera was GLOWING tonight: https://t.co/0Td9jX2E1Z #Emmys https://t.co/Mr8lkCm0sR,777688666135261184,1
10,brainburp13,@people #Emmys #mattdamon 😂😂😂😂😂😂😂😂,777688667217289217,1
11,dornanjohnsonn,BEYONCE BETTER WIN THIS NEXT AWARD I SWEAR #Emmys,777688667800346624,1
12,nyahbingi_fred,"Y estará el homenaje a Juanga en los #Emmys ? O la exclusiva lo tienen los premios TvyNovelas , es duda",777688666957189120,0
13,emchwmas,queria ser uma maça #Emmys,777688668354076672,1
14,cxrlaway,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/99q3v1T3aC",777688667808731136,1
15,VanityResearch,So many beautiful ladies at the #Emmys but none as beautiful as @KirstenDunst. My choice for best actress !! https://t.co/Ed3jG8C2PS,777688668282683392,1
16,enews,"We're not crying after Kate McKinnon's hilarious and charming #Emmys speech, you are: https://t.co/7CTuxDdJfD https://t.co/dkhNuWimGz",777688667674542080,1
17,lexxgrey,merece um pracada uma https://t.co/VBZjfqgbIF,777688668316241920,1
18,allisondiane,Respect the hustle...? https://t.co/gi81Ixfz6b,777688664382005248,1
19,srdanan,I love fake feuds so much more than real feuds. #Emmys,777688668802846720,1
20,pqpmarina_,JAY! JAAAAAAAAY! https://t.co/FF1kBdJz0y,777688668198797312,1
21,TriendBot,"Julia Louis Dreyfus https://t.co/IXkqiqCS4j Julia Louis-Dreyfus might have lost the White House, but she's Co... #Emmys #auspol #uspol #Veep",777688668752318464,1
22,sy505ny,Love Matt Damon &amp; this frenemy bit / feud with Jimmy Kimmel. 🍎 #Emmys https://t.co/MBTwdVywAx,777688666936311808,0
23,mekipierre,I'm into all this melanin winning on the #Emmys though. And looking fine while doing it! https://t.co/dfeM6IN0sy,777688667745882112,1
24,trianaceleste,😍😍😍😍😍 https://t.co/i6NShFpVrE,777688668991524865,1
25,vvxtor,#Emmys https://t.co/kRSHSZetlv,777688666848321536,1
26,EstesRC,If the award fits!   #ThePeoplevOJSimpson #Emmys,777688671902371840,0
27,lavieap,#mood #forever https://t.co/AlhgePaZav,777688671625613314,1
28,francie1950,"#emmys  Isn't Ellen hosting? Shouldn't she be...or James Corden...or ANYONE, ANYONE?",777688673231921153,1
29,nalpamplona,De ressaca / curiosa assistindo os #Emmys https://t.co/8UNS3zAZRF,777688672737034241,1
30,meredithlgarcia,FORREAL THOUGH I DIDNT EVEN THINK ABOUT ANDY BEING THERE TONIGHT https://t.co/r0jrcmsMIr,777688673240420353,1
31,sheveeta,"Retweeted Netflix US (@netflix):

Next year. #Emmys https://t.co/RqpxdN0AnJ https://t.co/9H3PnzE9bO",777688672602722304,1
32,miasimon_says,Oh. My. Goodness. ❤️👏🏾💯😍 https://t.co/NBnIDdTaXp,777688673290555392,1
33,VerderyScott,@mttgoldman you didn't watch...🙊🙈🙈🙈 https://t.co/Ssikme42h7,777688673970032640,1
34,barajasmiranda9,Matt Damon coming out and interrupting Jimmy Kimmel just too funny #Emmys #howboutthemapples,777688674200715264,0
35,YahooTV,#StrangerThings have happened at the #Emmys. https://t.co/eIGRCUko9s,777688672795815937,1
