,geo,screen_name,text,tweet_id,cluster_pred
0,,GoldenSmokeYT,I just started watching and Jimmy Kimmel looks dead inside  #Emmys,777736157744340992,1
1,,EldonPerignon,She didn't get this award for every American horror story season? Shits tough out here https://t.co/FB5yYs4sxk,777736161104060417,1
2,,LindsayManfredi,Can't make it through the #emmys ever without crying my face off.,777736161674403840,1
3,,gregmchg,Ce que je retiens des #Emmys https://t.co/JUtEVOjJ83,777736162542755840,1
4,,jeitoapp,Majority of celebs slashing #Trump at the #Emmys are faking it to keep their jobs. https://t.co/NrB8LCjROa,777736167168942080,1
5,,CasablancaRic,"What a Gracious, and awesome speech! https://t.co/keTdN3zczF",777736169568149504,0
6,,ean_nae,Who's watching #Emmys I would if @JayRyan was nominated❣️👌🎬#alltheawards #BatB #NoWayOut►https://t.co/KsTAqHr792 https://t.co/XRP8l9hBPB,777736168343425025,1
7,,GahPlay,To Vendo os #Emmys https://t.co/Yxe736Zn6y,777736169153003520,1
8,,907_b,All of you jet-setting Hollywooders donate at least $1000 to #LouisianaFlood victims who were NOT in a flood zone. https://t.co/SGOH2c8jkT,777736172399235072,1
9,,Najdrozsza,"#PriyankaChopra piękny kolor, ładny dół, góra przedobrzona. Jakby źle założyła szelki, niestety. #Emmys https://t.co/i9CjqjbKUs",777736174421024768,1
10,,BagoTravelBags,"Pack Your Way to A #minimalist #travel , All for One Bag https://t.co/dDp6vBJQRu #Emmys #Powertrip https://t.co/72ENHhg6ka",777736175805083648,1
11,,carlarieraruiz,WELL DESERVED ❤️😍 https://t.co/d9PyC4wplU,777736179823349760,0
12,,LuxeAxcess,Sarah Paulson is a winner in these gorgeous wilfredorosado custom earrings! #emmys #emmys2016… https://t.co/w0EwYx5Fmn,777736182083883008,1
13,,chuwrley,Lord ulahi kaayo kos #Emmys i hate my life https://t.co/fzXkK5TaI8,777736183962927104,1
14,,trueviralnews,#Samsung may also remove ... #AppleInc #Headphones #PhoneConnectoraudio #Emmys #news https://t.co/y65VpC9bUB https://t.co/7pzj76x52r,777736183967281152,1
15,,PurpleNaNo,Mother of dragons looked so good at the #Emmys @emiliaclarke 🐉,777736186345521154,1
16,,FlappingTrump,#ThatsMyGirlTODAY #Emmys #MasterChefMx #GBvsMIN #اروع_ما_تراه_عينك #ゲーム中一回でも言った事のある台詞 https://t.co/cbSHoHRDqo,777736189357002753,0
17,,epifannymaturan,OMG @twhiddleston at #Emmys 😭😭😭,777736189998604288,1
18,,EmCllt,😂😂😂😂 https://t.co/X13J1qpTvY,777736189898022912,0
19,,fauzyhmm,Sangar!! 😂 https://t.co/Csf6BAe0LV,777736190002761728,0
