,geo,screen_name,text,tweet_id,cluster_pred
0,,EliseNeal,Always been such a fun sweet and incredible person and the bonus is her acting abilities!  Yay! https://t.co/g7FpgyFg4K,777742234670108672,2
1,,misscarolina__,Lmaoo I love them  https://t.co/GB8ELxHp4d,777742237044178944,3
2,,MarinaMillan1,Buenos días. https://t.co/BTvEEa0JTv,777742237358759936,2
3,,filmi_tas,Similar to how I did not know Laurence Fishbone and Gina Torres were married until tonight too! What a pair! #Emmys  https://t.co/YG4g98vftZ,777742238184906752,2
4,,thelastavenue,@_Dreamatorium_ @ruben_atlani !!! https://t.co/mnGnTW4yXP,777742241410449408,2
5,,ianmmcclelland,Majored in aerospace engineering and theatre. Taekwondo and Kung Fu black belt. Has a pet pig named Sammo Hog. https://t.co/0tixedSBB4,777742242895175681,2
6,,TweetStream,Top10 #Trending Topics op https://t.co/g0rYfFSUrH : 1: #Emmys 2: Sam Bradford 3: Vikings  Topics off: 2016-09-19 05:23:47  GMT,777742244715622401,2
7,,thingsofb,SOCORRO QUE COISA MARAVILHOSA?????????????? https://t.co/IkKNCRVxtp,777742245726392320,2
8,,ethaaethaa,#من_منطلق_خبرتي_بالحياه #Emmys   #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            ترسم وتغني بالسناب 😴💜 https://t.co/SrBO3qpryJ,777742246162657280,2
9,,the_lilone,This is the best!!!! https://t.co/xwJHJHxvIC,777742248301649920,2
10,,mechelon93,Vi prego LA DIFFERENZA DI ALTEZZA MI UCCIDE AHAHA https://t.co/zzpAsAFBH6,777742251464294401,2
11,,bDonaldTrump,Lets make #HillaryBrokeAgain ~  Join https://t.co/wjtAgTKFtW https://t.co/LJOcFPn22P,777742254161195008,3
12,,showarson,"Rami e Sherlock vincono, io mi sento una madre felice e orgogliosa 
#Emmys",777742256484876288,2
13,,jakewhite77,"Well, that was a pretty disappointing night. #Emmys",777742259164819456,2
14,,thatissodawn,#Emmys Tori Kelly forever and ever.,777742260477628416,2
15,,zdamico,@JonnyJonnyDiaz https://t.co/hzJNH1pdNH,777742260943384576,2
16,,Fisal1001,"نتائج جوائز حفل #Emmys
- https://t.co/cBO47AbQVo",777742261308235776,2
17,,trueviralnews,These Illustrations Capture The Absurd ... #DoubleStandard #Woman #Emmys #news https://t.co/66DLXHUmQl https://t.co/h0AG4VftNG,777742263149588480,2
18,,TheSambitsamal,Close up @priyankachopra #Emmys 😍 https://t.co/mWmHvdn6TY,777742263006801920,2
19,,thalyaaraujo9,"Rami Malek, obrigada pela 1 e 2 temporada, vc é foda 😍😍😍😁 https://t.co/Kv9PQMsHeA",777742264995028992,2
20,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/bQ1egR67b3",777742266849001472,2
21,,ethaaethaa,#من_منطلق_خبرتي_بالحياه #Emmys   #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            ترسم وتغني بالسناب 😴💜 https://t.co/o8RbWZzWL0,777742269302599680,2
22,,bxsoksenin,#Emmys,777742273471586305,2
23,,_danicalderone,YASSSSS TATIANA SE HA LLEVADO EL EMMY #Emmys,777742273710809088,2
24,,adelenarcotics,The @Stranger_Things kids looked fresh as THE fuck tho 😎👍👌#Emmys2016 #Emmys,777742278894850048,2
25,,FabioMoreno29,... https://t.co/37a4DZgrqr,777742280077611008,2
26,,thrilliam22,"Packers may have lost the battle, but they may have struck the knockout blow with AP. #TyBurrell #Emmys #BreakOutThePepsi",777742281847676928,2
27,,SHAKALAKABOOM,Slaaaay bbgrl 😍💕😘 https://t.co/i2TLGph9re,777742281700847616,2
28,,vogueaustralia,Emmys 2016: Everyone wore a bold lip #Emmys. https://t.co/RFXSDRGcbi https://t.co/5BiExex1rU,777742281252233216,3
29,,Sthephany_Felix,Morta quero dormir mas nao possoooooooooo meu Deus https://t.co/97Nn8lhpBp,777742284368609280,2
30,,swiftiereckless,Síiiiii @fauxfurrose  https://t.co/HSsvOrblJH,777742285081640960,2
31,,nvcturne,TATIANA ET SARAH C TROP BEAU #Emmys,777742285165457408,2
32,,TrumpSupport13,They just found another BOMB in #NewJersey #Elizabeth  #Emmys https://t.co/BQm59uxseu,777742284876025856,2
33,,brokenthing,VI AMO TROPPO https://t.co/tr11pFBfKG,777742288797704192,2
34,,deandraker,From one queen to another. https://t.co/xJQ8n9VHvb,777742289573556224,2
35,,PaunaTheFilm,Our heartiest congratulations to all the #Emmys winners! 👏🏼👏🏼👏🏼,777742291939102720,2
36,,farfle,Jane Krakowski on the #Emmys red carpet. https://t.co/S6KPthU2IU,777742290705977344,2
37,,MutanteImantado,POR FIN https://t.co/D2mUxmqV3E,777742296154509312,2
38,,FlappingTrump,#ThatsMyGirlTODAY #اروع_ما_تراه_عينك #Emmys #MasterChefMx #ゲーム中一回でも言った事のある台詞 #الله_لو_ https://t.co/zpSxT5ueQe,777742296590712832,4
39,,ethaaethaa,#من_منطلق_خبرتي_بالحياه #Emmys   #لهجه_عربيه_ودك_تتعلمها #الكوتش_سامي_الجابر #mbc25            ترسم وتغني بالسناب 😴💜 https://t.co/Rh0oiUu0vg,777742297261809664,2
