,geo,screen_name,text,tweet_id,cluster_pred
0,,nancywyuen,"Despite an increased number of winners of color, Latinx folks are blatantly absent from the #Emmys winners circle, despite being 17% of U.S.",777738723223932929,0
1,,reyrenton,🔥🔥🔥 https://t.co/CsmgZonqZH,777738729515421696,0
2,,RHYD1Z3L,Thank you Jimmy Kimmel's mom for the food and tiny apples :) #Emmys2016 #Emmys https://t.co/TO5502ozce,777738729196617728,0
3,,Alt_Vzqz,oh Yeah!!! #GameofThrones Wins #Emmys https://t.co/WTLcmddIGK,777738734330535936,0
4,,Luella_04,#Emmys,777738735031115776,0
5,,ExpresateBqto,#Emmys #DomingoDeGanarSeguidore #Venezuela #ConstruyendoElFuturo #Barquisimeto https://t.co/zPWmBAC8cP,777738734699589632,0
6,,realpepefoot,@autismfriendlyz was robbed! I demand a recount.. Right @HillaryClinton @cher @maddow https://t.co/FFJuXJZxIG,777738737375731712,0
7,,Paynecakesss,Congrats!!! https://t.co/BFVupZyi7e,777738739028152320,1
8,,martab78,E comunque ho capito che devo iniziare a guardare #MrRobot  #Emmys,777738739166633984,0
9,,g00gl5111,"#Emmys 
Video 06
https://t.co/ev2fvh6FsG",777738740567506944,0
10,,pabellon_,Mis hijos https://t.co/fapeP630SD,777738743683883008,0
11,,FashionUSA8,InStyle: Check out the hottest men on the 2016 #emmys red carpet: https://t.co/UQQe0vxT4H,777738746745741312,0
12,,IMDb,".@CourtneyBVance gives his ""Unsung Heroes"" shout out at #IMDbLive #Emmys https://t.co/Nlh9wwnU45",777738747995574273,0
13,,44DH_,كيفن سبيسي حتى صفقته فخمة https://t.co/yciXwESe0o,777738751506341888,0
14,,shreyanair05,#Emmys #GameofThrones 💥😎❤ https://t.co/uHFbsjkLXe,777738752366153729,0
15,,SMOKINGMARYJANE,#emmys as usual @SimplyDon1 gets the party started @simplydon1 https://t.co/Jq8muhjnVZ,777738752319950848,0
16,,andsat,"uhh so I'm not into #conspiracies, but did #HillaryClinton just throw a green screen rally in NC? #Emmys https://t.co/TIqTRHI3HJ",777738756036046848,0
