,geo,screen_name,text,tweet_id,cluster_pred
0,,NecklacesFash,"InStyle: High-impact sparkle is trending at the #emmys: 
https://t.co/ZDJq7VUPXr",777726054928613376,1
1,,Alissa23,Just woke up and found out that @tatianamaslany won an Emmy #finally #thereisjusticeinthisworld #Emmys #orphanblack,777726057478811648,0
2,,c6add33d7ec647e,Scores the story of OJ Simpson every actor is going to win an award tonight #Emmys,777726059064066048,0
3,,MyThirdStrike,"There was only 1 thing I cared about regarding #Emmys this year: an #EmmyForMaslany.

So glad there's justice in the world and she won!",777726058787287040,0
4,,krystallized03,Well deserved win 👏🏻👏🏻👏🏻 https://t.co/8UxaZ7Zr0d,777726059143761920,0
5,,DrawingsBot,A Drawing by Alfonso Diaz V. https://t.co/580RVkYhSc,777726058728722432,0
6,,roseymila,is this meant to be funny https://t.co/CcwwmsRwjD,777726060678959104,0
7,,bravo_branco,Ah pero los actores de #GameofThrones  #Emmys,777726061534732288,0
8,,Uhnkle,U called it on the Tatiana win. I'm bummed cuz I've never watched a single episode. #Emmys @Buhlebonga,777726062172246016,0
9,,maichanTV,I'm so happy for Tatiana! So well deserved. #Emmys,777726061970718720,0
10,,ChurryDaniel,Manolo 😍 https://t.co/Bkv0OQvV2p,777726063766102016,0
11,,gizelalixachyo2,"lh4
#انت_رجال_اذا_ضربت_معلمك
#اخر_كلمه_توجهها_للاجازه
#Emmys https://t.co/jRKE8GzbLt",777726065410269184,0
12,,mariebold,The stranger things cast handing out peanut butter and jelly sandwiches to everyone was definitely my favorite part of the #Emmys,777726068207734785,0
13,,DiamondBar8,"#Emmys there r some ppl you simply cannot insult, Hollywood is a prime example. Their why the world calls America the great satan",777726068333481984,0
14,,kaleinmyteeth,"Yay, this came true.  Congratulations to Susanne Bier and Miguel Sapochnik for the win. #GoT #TheNightManager #Emmys https://t.co/CGtMlYjvrT",777726070644543488,0
15,,longlivesivan,THEY ALL LOOK SO GOOD WTF https://t.co/QQfh09Fkfk,777726070468415488,0
16,,beyoncersg,nesse gif vemos o futuro dos emmys no emmy #Emmys https://t.co/oiRvwHyL7h,777726070674100225,0
17,,MarthaTemoltzin,Gracias a los #Emmys descubrí que no me gusta Jimmy Kimmel... en absoluto,777726072985034752,0
18,,youaresogentle,Sono contentissima 😻😻😻😻 https://t.co/1KHuznSntP,777726073874354176,0
19,,outlaw961,Alan Yang and Aziz Ansari’s #Emmys acceptance speech for Master Of None. https://t.co/TE3HErkplF,777726072905400320,0
20,,mikeyywheeler,bbys 💕 https://t.co/h1grULRGOh,777726076961206275,0
21,,MaslanyBR,📷 +50 fotos da Tatiana Maslany no red carpet do #Emmys foram adicionadas em nossa galeria • https://t.co/LivhPdLCt1 https://t.co/mILCF3d1BL,777726077301092352,0
22,,KimboSlice__,@KimboSlice__ Fun fact this is Kimberly's first lead role in a featured film. In high school she was voted most likely to attend the #Emmys,777726078068621312,0
23,,the__andres,Que la fama no devore a estos cabros https://t.co/7bUHhmBNHn,777726078760738816,0
24,,uncreditedcameo,Motion: Jimmy Kimmel to host every award show from now until the end of time.* Second!? (*Tina and Amy restrictions may apply.) #Emmys,777726079221977088,0
25,,shanicjack,Just read that Lemonade lost to Grease Live and I want to know who keeps wanting to see more renditions of Grease? Just why? #Emmys,777726079570104320,0
26,,ingrid_elg,Eu acho é pouco 👏👏👌 https://t.co/irXRjIebRx,777726081478586368,0
27,,amberboates1,Check out @BeautyLynk's newest blog post for a rundown on this year's #Emmys https://t.co/pBVgtYtLvH. Solid work @carlabarkleyy_,777726083403841536,1
