,geo,screen_name,text,tweet_id,cluster_pred
0,,thiago_series,ai fui burro.. fui votar no povo de got e errei tudo os atores... #Emmys,777706779031592960,0
1,,colleenc24,Tatiana Maslany deserved 5 #Emmys,777706779396321281,1
2,,gb_wtf,DEUS GANHANDO O EMMY https://t.co/MzJMgKbD82,777706779434156033,1
3,,Kiki90210,👏🏻👏🏻👏🏻👏🏻 #Emmys2016 #Emmys #EmmyForMaslany #CloneClub #MrRobot #OrphanBlack https://t.co/on64UIVPLi,777706772140208128,0
4,,kberbel,😂 https://t.co/HTQhQUlrgY,777706780289662976,1
5,,JGrey622,I don't know why @TherealTaraji changed her dress but she looked amazing in both! #Emmys #Emmys2016,777706780835082240,0
6,,DisneyVista,The #ModernFamily cast has been a staple at the #Emmys for some time...I won't be surprised to see the #LifeInPieces cast there very soon 👍🏻,777706782684684288,0
7,,Sunshineliron,Congratulations to the mindblowingly talented @tatianamaslany ! The first of many many wins! #Emmys https://t.co/BhRuwswcSG,777706782684618752,1
8,,hwszandra,"PUT THIS ON MY GRAVE
#Emmys https://t.co/186Ue21al7",777706782210809856,0
9,,TheSeaLesbian,WATCH: #Emmys 68th Emmys: Backstage LIVE! with Kate McKinnon https://t.co/zR8ajiwB4o,777706783188013058,0
10,,princessarbes,My heaaaart ❤️ https://t.co/cluFsGeUEJ,777706783720640512,1
11,,eliromero18,Otro año más. Aguante GOT caretas! #Emmys https://t.co/l13mKwgEpR,777706783846625280,0
12,,landyk,Bravo #GameofThrones you guys are the best! #GOT #Emmys,777706784639311873,0
13,,RollinStylesx,Rami Malek and Tatiana Maslany yaaaaaas #Emmys ✌️,777706784819675138,1
14,,EWagmeister,Full #Emmys winners list right here... https://t.co/UNiAfzWHgb,777706785486450689,1
15,,Styles_Cule,Wonderful performance @torikelly !!!!!!!!!!!!! You're amazing !!!!!!!!!!! What a voice !!!!!!! 🎼 👏 👏 👏 👏 💪 😍 #Emmys,777706785406935041,0
16,,DustinKolar,#wifi #Emmys #Emmys2016 #CharlamagneThaGod https://t.co/UgUaEZv7Lf,777706785805312000,1
17,,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, jimmy kimmel, emmys 2016, emmy awards, wait dont leave theres more https://t.co/9Qt1aLFBhI",777706784463155200,1
18,,RoyHVal,Sin duda la mejor serie de la historia chingao!! 👏👏👏 https://t.co/0omHp1K4KJ,777706786572738560,1
19,,MAKERSwomen,"According to what @OfficialJLD said last year, this is what the #Emmys are really like: https://t.co/jLArJBSWJN https://t.co/YiTt4GMU4t",777706786027560961,0
20,,loakroos,"No conozco mucho a Tatiana Maslany pero hizo una peli con Dane y saben lo que significa, me cae bien y creo que se lo merece #Emmys",777706785323028480,1
21,,periodistalima,#JuegoDeTronos es la serie más premiada en la historia de los #Emmys. Este año obtuvo 38 estatuillas. Superó a #Frasier que tenía 37,777706787772456960,1
22,,Oscardelrio46g1,List of winners of the Primetime Emmy Awards (from @AP) #Emmys @VictorSuave  https://t.co/GyAcp4V9tH,777706788275838976,1
23,,1964b1zn3ss,Funny! https://t.co/Yu7t5AnmUz,777706788527321088,0
24,,Karoll_sg,Ver Tatiana Maslany de #OrphanBlack ganhando o #Emmys equivale a sensação de ver Leonardo de Caprio ganhando o oscar 😌🙌🏼,777706788804321280,0
25,,atiyatlr,We lit right now!! 🔥🔥🔥 https://t.co/M4vOO5q9Ed,777706789085155332,1
26,,duckwithroomkey,My faves all lost or weren't nominated in the first place. But I want the cute emoji so.....  #Emmys,777706789177528321,1
27,,AleParuguez,"Oficialmente, la serie de ficción con más premios #Emmys en la historia. #GameofThrones 🙌🏼🙌🏼",777706789735313408,1
28,,KevinCaldeira_,"Nossa a sarah paulson tbm
reconheceram até que enfim... todos merecidos! 🙏 #Emmys",777706789844443136,1
29,,mkangwenyi,Yay! This show is everything. And Tatiana and I share a birthday 😌 https://t.co/wkoT8CnPVN,777706789408219137,1
30,,matheusviei_,MEU DEUS A TATIANA VENCEU VIVAAAA https://t.co/bPrAYo8CuH,777706789638987777,1
31,,papaalphakilo,!!!!!!!!! https://t.co/x79whBYh50,777706791002107904,1
32,,Jaden_JaRacie,omg i love them 😍❤️️ https://t.co/cn70e4lvxO,777706791291412480,1
33,,_jeepw,MERECIDOOOO 💞👑 https://t.co/kVtyQ1CGfx,777706791127973888,1
34,,Genius_Knight,"Checkout today's #trending #GIF of the day! #emmys, kit harington, emmys 2016, emmy awards, im seeing more stars th… https://t.co/NcqvzkxJ4Q",777706790507180032,0
35,,gvrira,the only time i'll ever be more shook is when she is nominated for lead actress at the Oscars for FENCES. https://t.co/etetS4uilH,777706792830861312,1
36,,ashleyvinica,@Zack56Nelson @udderlyhannah 😂 https://t.co/LBXvIeKvyP,777706792969207809,1
37,,BlaccBrown,🙌🏾 https://t.co/2JT4pEYxSQ,777706793505927169,1
38,,mrandmrscaton,I just love Jeb Bush 😂😂😂 https://t.co/qoA5grmQMi,777706795066331136,1
39,,MillSnLance,"I completely forgot about the #Emmys, for someone who studies for it and wants to work with tv shows that's kinda fucked up...",777706795653537792,0
40,,babykatt03,They literally look NOTHING ALIKE SMH @ whoever wrote that tweet https://t.co/XvKqe8Ceha,777706795942940672,1
41,,snowliam_s,احس الي يضحكون ضحكهم مصطنع https://t.co/gUrabdaj9R,777706796668575744,0
42,,FictionFight,Emmy Awards 2016: Complete Winners List - ABC News - https://t.co/FE97VA4Y6d #Emmys,777706797411041282,1
43,,Letocoonda,how can he be so cute #Emmys https://t.co/VBPaYoCTmo,777706796605636608,1
44,,Beshter,Wooot! https://t.co/R65DuFNHaK,777706797561843712,1
45,,brucastro14,"Amo e acompanhou o trabalho da Tatiana, pelo menos sei que não perdeu para qualquer uma, maaaas Viola ainda dona da prr toda #Emmys",777706797918515200,1
46,,kobebryant,#GameofThrones all day 🙌 #Emmys,777706798383976448,0
47,,evantaylorsumm,Next year @Stranger_Things deserves to win all the #Emmys,777706798144954372,0
48,,katyhooligan,Ahh merecido♥♡ https://t.co/mgpHU2Ix4T,777706798769967104,1
49,,vicnast_,YES WHAT A BABE https://t.co/Lgt5QxmvIu,777706798988091393,0
50,,samkaceymci,Slay  https://t.co/DWib1JEfH3,777706799667503106,1
51,,AtGabe,Keeping it real with my irrelevant #Emmys opinion: All winners were total garbage except for Margo Martindale. #TheAmericans,777706800330084352,0
52,,hogwasmeade,ja posso tirar um soninho angelical depois que a tatiana ganhou finalmente amem #Emmys,777706800237912064,1
53,,AOliveira5h,"Muito engraçado, pessoinha TE AMA! #Emmys https://t.co/5ptKUVcCzM",777706798879039488,1
54,,SaveSipowicz,Best of old &amp; new -- And the Emmy goes to . . @GameOfThrones #Emmys #NYPDBlue #DennisFranz #JimmySmits https://t.co/ZUWT2lwukU,777706797742301185,0
55,,MCHeisel,😀😀😀😀😀 #TeamGoT https://t.co/62xUEvKXzR,777706801240403968,1
56,,eigo_rebecca,Rami Malek of 'Mr. Robot' can't believe his #Emmys win! https://t.co/ABRO6wQ7vS,777706801194082304,0
57,,gauveyherbert,nice airpods #Emmys https://t.co/Bc0SEeYSDu,777706803102486528,1
58,,RA_ZIAD,سقى الله ايامكم بس #Emmys https://t.co/oNmN3gqkXb,777706803362660352,1
59,,Jayson510,I screamed YEEESSSSSS! So loud my neighbors came over :) https://t.co/jtwIlJ43QE,777706804390223872,0
60,,missyakob,"Pra vocês qua falam mal de got que é ""sem graça"" ""chato"" ""cansativa"" eu só queria que é a série mais premiada #Emmys https://t.co/a5JSYcA6Z6",777706803027148801,1
61,,MaddieAlvrz,#Emmy's Red Carpet creeping and all I can say is that #ClaireDanes's tan + the person/products behind it deserve their own #Emmys,777706804876677120,1
62,,AmazingGraaace,Well deserved GOT!!! #GameOfThrones #LIVEonSKY #Emmys,777706805262553088,0
63,,jornalistavitor,#Emmys https://t.co/hJrXyp5Yye,777706804327419908,1
