,geo,screen_name,text,tweet_id,cluster_pred
0,,LipsOfAnAngel48,@GameOfThrones I sense more wins to come 😏😏 #GameofThrones #Emmys #Emmys2016 https://t.co/i0tl8gKIft,777692588929261569,1
1,,marcusuntrell,@SofiaVergara's reaction! Hahahah! #Emmys,777692595082371072,0
2,,FashStreetStyle,InStyle: .LievSchreiber and son Sasha are the cutest father-son duo on the #emmys red carpet - see their getting-r… https://t.co/dZPQsbyRGB,777692593106907136,1
3,,Alil_Bit_Wicked,So Aziz's parents have to sit on opposite sides? #Emmys,777692595824852992,0
4,,SydneySchuster,"My #Emmys broadcast slipped into the delay from hell. 30 minutes, I'm guessing, judging by the spoiler tweets. Thanks for nothing, @CoxComm.",777692596147724289,1
5,,vaaleesaa,JAJAJAJA 😍❤️😂😂 https://t.co/fDl7AP85UY,777692585410306048,1
6,,ruhaanshah_6,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/6bKO94fmIf",777692593970749441,1
7,,amxndasantino,ok I'm convinced there is a laugh box for Kimmel tonight #Emmys,777692585997504512,0
8,,sara_bee,😐😐😐😐😐😐😐 https://t.co/lzAwJy89xr,777692596940537856,1
9,,aguilararturo,"The Americans y Mr. Robot están mucho mejor escritas que Game of Thrones.
Soy fan de la serie pero eso no se puede negar. #Emmys",777692598035111936,3
10,,ScarlettMi,"Next year, however, #MrRobot better be up for some directing/cinematography nominations. #Emmys",777692598949380096,0
11,,Mazarin221b,Huzzah! https://t.co/gVLjUbJrSA,777692598949384192,1
12,,TheDizinater,"Tatiana Maslany should win, she's the hardest working actor in her catagory. #Emmys #OrphanBlack",777692596080480257,0
13,,_R_Fabz,MY ALWAYS DAPPER CHILDREN https://t.co/ls7Q0ZxbZk,777692598710525952,1
14,,AlyssaNRomeo,I want to wear a ballgown and be twirled around by Tom Hiddleston 🙌👗 https://t.co/ESwyul04uG,777692586010181632,1
15,,wcouldbestars,VOLTOU VOLTOU VOLTOU #Emmys,777692585913643008,2
16,,theRealFlappyTr,#CerimoniaDeEncerramento #VidalConSG #Emmys #SantaGabriela #GBvsMIN #Fantástico https://t.co/F40PhWo1Ky,777692586177884160,2
17,,zazilabraham,Prioridades 😎 https://t.co/qHu4jxnxU5,777692596885946368,1
18,,melknepp,Congrats @iamjohnoliver and @LastWeekTonight so worthy of this!! #emmys,777692600035741697,0
19,,IFkingLoveGames,"#Emmys winner update: #GameofThrones ""Battle of the Bastards"" wins best writing for a drama! … https://t.co/vMOVJtVaqq",777692598186246144,0
20,,okelay,sofia verga looks super amused #emmys,777692586563735552,2
21,,Kam_exe,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/MSqnVMzpgh",777692598425096192,1
22,,CAEMunie,GOAT 🐐 https://t.co/VWt5G7ltBR,777692602661351424,2
23,,mauriciosmarc,#Emmys em que canal passa?,777692590019846144,0
24,,MattOMalley,Quick Twitter #emmys commercial informal poll #2: who's your favorite television character of all time?,777692590728765445,2
25,,christopher575,So tired of all the Carpool Karaoke love. Enough with the distracted driving.  #emmys,777692589533179904,0
26,,NYImpact414,"Alright, what's up tonight, twitter. What's the #Emmys talk?",777692601520652288,0
27,,terpxtreme,Fire and Ice. https://t.co/ryD2pbYDZC,777692589348810752,1
28,,5hOurStars,EMMY esqueceu categoria da Tatiana em churrasco #EMMYs,777692601650667521,2
29,,LaraSimonJr,Por qué leo muchos tuits hablando de Chano? Esta en los  #Emmys,777692602934099968,2
30,,EmmyStar79,I'm a big #GameOfThrones Fan and I'm so happy for their #Emmys win(s) but #Outlander should have been nominated just as much!,777692592053956608,0
31,,QueenRrose,#Emmys #EmmyForMaslany É AGORA????????,777692603458486272,0
32,,VivaLaRima,انتو بتتفرجوا فين؟ #Emmys,777692603559120896,2
33,,imcahmatos,To tão ansiosa q acho q se tivesse ali saia bjando eles tudo na boca #Emmys,777692603563343872,0
34,,aahbbie,@GameOfThrones yas the #emmys takeover has begun 🏆🏆🏆,777692594289709056,1
35,,jdavhill,Matt Damon trolled Jimmy Kimmel after losing Best Variety Series at the #Emmys https://t.co/RcahEle6Cp https://t.co/1WiIaTTfIo,777692601495330817,1
36,,TMSJay,"@SofiaVergara's face: ""What???"" #Emmys",777692602271432704,0
37,,germanottaGreta,Orphan Black é uma série muito bosxxxta https://t.co/5X7WXwZmIm,777692601868771328,1
38,,6inchheelss,@Bey_Legion #Emmys,777692594612547584,0
39,,JadisMagic,"#LaBatallaDeLosBastardos #Emmys #EmmysPorWarner 
Merecido premio https://t.co/EBb8rsP5oU",777692594302255104,1
40,,CricketArt67,I'm already crying and the In Memoriam hasn't started yet  #Emmys,777692602652995585,0
