,screen_name,text,tweet_id,cluster_pred
0,whatKRISSYwants,Where is Beyonce? #Emmys2016 #Emmys,777702480280973312,0
1,beaistboy,a reação dos outros que tavam concorrendo tambem gente eu to chirand https://t.co/sUFkr7x3Uo,777702480121651204,0
2,PqpPotter_,Tá no fim 😭 #Emmys,777702480746536960,0
3,lordiana_,FINALMENTEEEEEE CARAALHOOOO VAI TATI #Emmys,777702480926892032,0
4,Zamalisa,Side note: Did Rami Malek bring his brother? For...y'know. Moral support and stuff 👀 #Emmys,777702483057635329,0
5,ninatravis,"@jimmykimmel, I am glad that we still have #libraries too! #emmys",777702483225370624,1
6,itsrealaly,Are you kidding! The unbreakable @KimmySchmidt you deserved that   #Emmys https://t.co/loFSvXixrK,777702481841315840,0
7,cturnip,"Wait, Dennis Franz is still alive? #Emmys",777702483305037824,1
8,riderj123,@GameOfThrones Game of Thrones Game of Thrones #Emmys,777702483326078976,1
9,dricdriks,😍😍😍😍😍 https://t.co/3s33GUsaDa,777702483640582144,0
10,Keiluxa,Amigos fãs de Orphan Black cês não tem uma doideira na mente quando perguntam qual a clone favorita de vocês? Ahahaha #Emmys #OrphanBlack,777702483900719108,0
11,mcfleo,O ano de 2016 devia levar melhor drama #Emmys,777702482952724480,0
12,Amenesarami,پس یه بار دیگه باید دید ^_^ https://t.co/1FCeNYLlQz,777702484051628032,0
13,bisexualyicia,"""Sarah Paulson ganhou um Emmy"" #Emmys https://t.co/W7vRHOjvvU",777702483049213952,0
14,EliteDaily,VEEP wins best comedy! Here's how Julia Louis-Dreyfus feels about it probably #Emmys https://t.co/n2xiAnAcEr,777702482684289025,0
15,TSutherland42,Congratulations to Rami Malek for winning Best Actor for Mr. Robot!!!! @ItsRamiMalek #MrRobot #Emmys,777702484634632193,0
16,shaitti_18,خلاص هذا الخبر احلى م خبر موت السومه. https://t.co/XiUneJsssH,777702484588498944,0
17,darien_rivera,HAHAHAHAHAHAHAHAHA https://t.co/6BeXv0dbQn,777702484340977664,0
18,latvguia,Viene el último premio de la noche. ¿Preparados? #emmys,777702484798271488,0
19,globalglamour,Omg @sterlingkb1 won !!!!!!🙌🏽🙌🏽🙌🏽👏🏾👏🏾.  So we'll deserved! #PeoplevsOJSimpson https://t.co/ciWq6t6umO,777702486811508741,0
20,LexiiMiles,😍😍😍 https://t.co/Vu5cYVWmDL,777702487931260933,0
21,thethesislife,It's eerie how prophetic @VeepHBO was/is. #Emmys,777702487822372864,0
22,PattyLaure,não sei pq quase ninguém que eu conheço assiste #veep. é uma das melhores séries que eu já vi #Emmys,777702487662919680,0
23,lexiegwrey,💗 https://t.co/Jc0y4icp36,777702487813914625,0
24,saullete,Torcendo pro dia que Sofia Vergara ganhará seu #Emmys também.,777702488409534464,0
25,TriviaMail,E agora vamos para o último #emmys da noite.,777702488568897537,0
26,PedroLeitte,"AI MEU DEUS É AGORA
MELHOR DRAMA #Emmys #EmmyNaWarner",777702487046356992,1
27,LustersPINK,@kerrywashington lights up the #Emmys Red Carpet with her beautiful baby bump! : https://t.co/z86vRoTup6 #slay https://t.co/jLUvQw9tIK,777702490946928640,0
28,nikki_ironwood,I don't know how the #Emmys did it but they had a show under 5 hours... I'm impressed,777702491899080704,0
29,supermwn,Desculpe o transtorno mas precisamos falar DA FOFURA QUE É RAMI MALEK #Emmys https://t.co/Dm2vXGht3g,777702490867396609,0
30,CNNent,Coming up... #Emmys https://t.co/v1BTDoqgE3,777702491471355904,0
31,heldernix,The best serie TV!!!  https://t.co/4jNdiQyL2Y,777702491949588480,0
32,Emilymae8,Go VEEP! #Emmys https://t.co/B599nVNC3N,777702491949375488,0
33,selebralkortex,Birkac heykelcik fazla verirler diye bekliyordum ama neyseee 😎 TATIANA MASLANY 👏🙌👏🙌👏 #Emmys,777702492410875906,0
34,AcoMolola,"lo amo vieja, si podemos verlo alto caaaaaaaaaap https://t.co/usJPxdo8Ve",777702492331184129,0
35,Bell85Wayne,Wish I was a chubby jew #Emmys,777702493077671937,0
36,gabrielsuxxx,"Gente, eu não to aguentando com esse #Emmys foi o pior de todos que eu já acompanhei, foi tão desanimado",777702492767416320,0
37,gpioto,Vendo as notícias do #Emmys dá até vontade de rever Game of Thrones tudo denovo,777702492826116096,1
38,DilaHastaoglu,"#emmys #Emmys2016  
Rami Malek dedim alır dedim 🕴❤️😎 https://t.co/YUxHF1UcJw",777702492717080576,0
39,Spartan_Fury67,A little out of touch? https://t.co/4xzAKJaCg7,777702496085041152,0
40,ChadHEngland,#VeepHBO is seriously one of the best shows ever made! Congrats on your win! #Emmys,777702496051531776,0
41,FloosinR,La amo la amo la amo la amoooooo 💕 https://t.co/GCvwJx9O6l,777702495816744961,0
42,evodelmetal,Los ganadores de los #Emmys y los Oscares solo sirven para indicarte que no ver.,777702497272016898,0
43,im_aimo,Fucking creep https://t.co/PKfr8iKc2p,777702496844312576,0
44,rociogutierrez,I'm going to have to binge watch #Veep on @amazonprimenow #OutstandingComedySeries #Emmys2016 #LiveFromMyCouch 🤘🏻📺 https://t.co/8FcltG27UX,777702497272016896,0
45,reacinhareh,"BBT não estava neste ano, mas gosto de VEEP tb.

Julia, você merece muito, mulher. https://t.co/0DLgkbQks7",777702497091747841,0
46,Shupette,Is NYPD Blue coming back??? #Emmys,777702496605237248,0
47,ainsindahouse,Look it's President Santos #Emmys,777702497594974208,0
48,TheFemaleYeezus,Where are your nipples? https://t.co/isC98mwhpQ,777702497435648000,0
49,cyndog7,@OrphanBlack @tatianamaslany OMG I'M SO FREAKING HAPPY AND SO PROUD FOR HER! SHE DESERVED IT! #OrphanBlack  #CloneClub  #Emmys,777702497762758657,0
50,Mick_Sherman,"""This is for chubby Jews from the upper west side""
#Emmys",777702497301303296,0
51,AlisonFranck,"""This is for Chubby Jews from the UWS""  #Emmys  I love David Mandel",777702500166209536,0
52,EderAlex,"Em minha defesa, eu até queria ver Veep, mas a qualidade da imagem do HBO GO é muito ruim com minha internet bosta #emmys",777702500208152577,0
53,JeskEyre,"Alright, kid, let's blow this thing and go home. #Emmys",777702499805343744,0
54,IoannaPap25,My thoughts exactly. AWESOME! https://t.co/TNzQ6SELbt,777702499931262976,0
55,ImSoliman23,.@ItsRamiMalek he won #Emmys https://t.co/YfZqK4YpCV,777702498874322944,0
56,ffernandak,eu normalmente torceria pra House of Cards mas essa última temporada do GoT foi boa do início ao fim GO GOT #Emmys,777702500334002176,0
57,PatriciaB_,"Transparent não ganhou, mas ganhou meu 💝 #Emmys",777702500384247808,0
58,snacktimey,Smits and Franz? Okaaaay? #Emmys,777702500526809088,1
59,MrsHarryOfWales,#Emmys https://t.co/9jGqtkDY56,777702499528634368,0
60,_supimpa,ODKWKXKWKXKWKX https://t.co/GEm703hN9e,777702500371664896,0
61,ArellanoSami,USA Network's Mr. Robot's lead actor Rami Malek wins his first Emmy. https://t.co/ugafngkXnx,777702501071982592,0
62,SofJCruzz,McGonagall tenia a todos amenazados en convertirlos en objetos si no ganaba jajajaj https://t.co/lkdUd4yBdr,777702500984057856,0
63,rileyriboflavin,So happy for @tatianamaslany she deserves every damn award #SLAY #Emmys,777702501306863617,0
64,allisonrandom,"""From NYPD Blue"" is a phrase I never thought I would hear again #Emmys",777702501189619713,0
65,STFUBri_,I LOVE HIM HE WAS ON SONS OF ANARCHY AND DEXTER #Emmys,777702501353156608,0
66,paolacardias,💕 https://t.co/3IDVVZMBox,777702501214593024,0
67,Skepacabra,"If Game of Thrones doesn’t win best drama, we riot! #Emmys",777702503748083712,1
68,Nikolas_2016,@VeepHBO Congratulations! #Emmys  🌌🌌🌌🌌 😇😇😇😇😇😇😇😇😇😇😇💕💕💕💕💕💕💕 You Are Worth It! You Make A Difference! Love Truth Blessed 💗 ★ 25 ★ 💗 ♫ † 🐯,777702504691802116,0
69,joaoogoncalvess,Só de ouvir a musica de veep dá vontade de rir só de lembrar da Selina Meyer #Emmys,777702505346195458,0
70,TheDailySampler,Dennis Franz! Nice. #Emmys,777702505404895232,1
71,tahanihr,!!!!!!!!!!!!!! https://t.co/5p3bpz9EU7,777702505153236992,0
72,himpudin,Mais que merecido https://t.co/mEJIGBvja9,777702505627070464,0
73,CamilaSerena01,MEJOR SERIE DE DRAMA AY MADRE MÍA #Emmys,777702505476227072,1
74,writerTQB,Bestill my 90s heart. #Emmys #NYPDBlue,777702505794957312,0
75,FransNokoMashao,#Emmys2016 stage lighting adds the elegance to this classy looking stage! #LessIsMore #Emmys  https://t.co/Bwx6YWzQZ2,777702505635610624,0
76,Rare,Jimmy Kimmel killed the opening of The 2016 Primetime #Emmy Awards! #Emmys #Emmys2016 https://t.co/x1oC7a3Va6,777702506356846596,0
77,iamcanuck,Felix just got word of the #EmmyForMaslany #Emmys @OrphanBlack @JordanGavaris https://t.co/7EVYXmwHVh,777702503370592256,0
78,MarciKWalton,I would do anything for Jimmy Smits. Anything. Anything. Annnnnnything. #Emmys,777702506159828992,0
79,ohimesamae,My kids https://t.co/WNYkQgDUOA,777702505836847105,0
80,arcticmore5h,"EU NÃO ACREDITO QUE ELE FALOU ISSO MESMO KKKKKKKSKJAK 
EU AMO MEU FILHO https://t.co/jmrt4HsRh4",777702505866207232,0
81,amdeeeeeee,"I fully believe Veep won simply for the line ""I'm eating so much pussy I'm shitting clits"". #Emmys https://t.co/G6HrXxjdBY",777702505346138113,0
82,InHollywoodland,Jimmy. Cat daddy for real 😍 #Emmys,777702505299968000,0
83,SofaDigital,¡Mejor serie de comedia es #Veep ! ¡Felicidades al elenco! #Emmys #EmmysPorWarner https://t.co/RI3Vm8kkIo,777702505341915136,0
84,dannamagno,Vai Got #Emmys,777702508345032704,0
85,champagneluly,eu amo demais minha esposa https://t.co/qusbcVry0m,777702507627835392,0
86,Reality_Diva1,"On another note, why is #Veep given all the time in the world and #PeoplevsOJSimpson played off?? #rude #Emmys #EmmysADTV",777702508630159360,0
87,Elvil_Macho,Cagamos https://t.co/REtoV7NT3s,777702508445700096,0
88,larrywilmore,#chubbyjewsfromtheupperwestsidelivesmatter  #Emmys,777702508844032001,0
89,hairbyjohnd,#HannahMurray looking fresh and ethereal on the #Emmys #redcarpet today! Styling -… https://t.co/XCdJ6goDJk,777702508420411392,0
90,milacowbello,"can you believe Tatiana Maslany invented holding an Emmy? 

#Emmys #EmmyForMaslany https://t.co/m4UjFgOBDc",777702507728416769,0
91,naara_aa,El millor moment #Emmys Rami &amp; Elliot https://t.co/5brcS6jfII,777702507829133312,0
92,joyabella,"""this is for the chubby Jews on the Upper West Side"" Hahah, just felt the Upper West Side's collective chuckle. #emmys",777702508466675712,0
93,Jtoney76,"Jimmy Smits

I understand now Mom

#Emmys",777702509292974081,0
94,Phllp_Wnslw,Jimmy Smits is SO GOOD in #TheGetDown #Emmys,777702509359996932,0
