,screen_name,text,tweet_id,cluster_pred
0,alejandrobrien,RAMIIII AJSJSJKSKS #Emmys,777690785336717313,0
1,InSUBs,Moe de The Simpsons e Character Actress Margo Martindale no palco. #Emmys,777690785613549568,3
2,NecklacesFash,InStyle: QUEENS! #Emmys https://t.co/xxOdDn0ZpR,777690785559052289,0
3,TaylarAnne,🙌💃😁 at the fact that @KeeganMKey just gave a #Detroit shout out in his acceptance speech. #Emmys,777690785714089984,0
4,builtlovato,A avó da Hannah montana #Emmys,777690785936510976,0
5,karlamancera,Alguien sabe que hace Walter Mercado en los #Emmys?? 😕 https://t.co/4kVYKtZn66,777690785965707264,0
6,KowVarner,I get all kinds of excited when I hear the theme music to Game of Thrones. #Emmys,777690785873485825,1
7,n_narvalia,Character actress Margo Martindale. #Emmys,777690786242723840,3
8,blurryturner,"AMEM
RAMIIII  #Emmys",777690786259472384,0
9,Graddakh,vai got #emmys,777690786410496000,2
10,iRUNx_LA,He knew Beyonce should've won! https://t.co/nfy4OccRch,777690786028724224,3
11,kamikazekn,#Emmys cada novo tweet um berro,777690786381107200,0
12,itslaurk,Love @ItsRamiMalek! #Emmys #ElonEmmys,777690786590760960,0
13,Emputecida,"BEM QUE A BROCHU PODERIA ANUNCIAR A TAT 
#EmmyForMaslany #Emmys",777690786192318464,0
14,juandavid2506,Ya empezamos con GoT #Emmys #EmmysPorWarner https://t.co/XyQvarvq1J,777690784468533248,2
15,sarahwarn,"Haven't watched a lot of Key and Peele, but Peele as played great guest characters in so many other shows #Emmys",777690787270098944,0
16,Mrohnoes,Dunno who's gonna win for Drama writing #Emmys,777690787148472321,0
17,thwnderbird,"VAMOOOOOS 
#Emmys",777690788109152256,0
18,JaviRods,Rami Malek representando Mr Robot #Emmys,777690789589712896,3
19,potenspuella,"Come on, #GameofThrones! #Emmys",777690789430386688,0
20,dd9000,"Cable News has 24x7 hrs to fill, isn't in same news universe as teams working for Jon Stewart, John Oliver https://t.co/TQOBVoofYN",777690790130614272,0
21,KMe_ki,Margo Martindale won for The Americans! Glad The Americans won but I don't even remember her being on this season #Emmys,777690790076100608,3
22,ConciertosEcu,When Ross met Eleven at the #Emmys. https://t.co/4Kas78doaU by @vine via @c0nvey,777690790130806785,3
23,VictorMGonz,WHAT'S WRONG WITH YOU PEOPLE #Emmys https://t.co/Yfyg0aWTQe,777690789262553092,0
24,robertbonx,"DRAAAAMMMAAA, oh wait. It's fucking Game of Thrones again.  #Emmys",777690790084550656,1
25,CelesteKatzNYC,Character actress Margo Martindale wins; @BoJackHorseman rejoices. #Emmys,777690790432743424,3
26,cmondepp,GAME OF THRONEEEES #Emmys,777690790759895041,1
27,KaraRutkinLV,I had no idea who Rami Malek was until about a week ago but now I think it's imperative I date him. #Emmys #swoooon,777690791166693376,0
28,danielofthrones,Hank Azaria! Un grande Cochran. #Emmys,777690790986481664,0
29,mlstagg,So the #Emmys is like the opposite of the #Oscars. Minorities and LGBT nominated and winning left and right.,777690791003193345,0
30,ellieboren,Why didn't they introduce her as Noted Character Actress Margo Martindale?? #Hollywoo #Emmys,777690790885752832,3
31,BlackEstar11,Watching the #Emmys is a good homework procrastination reason if i do say so myself,777690790436798464,0
32,TheSpaceBar,"Lots of fury on the Twitters about GREASE beating Beyonce for directing. It's simple: if in doubt, vote for the live production. #Emmys",777690791414079488,0
33,khushizjm,Ohmygod stunning😍😍 https://t.co/rJI9G9zKo3,777690790948642816,0
34,ramblingfilm,Come on GoT..#Emmys,777690791472799744,2
35,dani_pitter,Drama time!! Come on Maslany!! #EmmyForMaslany #Emmys,777690791359619072,0
36,mauro_mancera,Definitivamente lo mejor de la noche 😂😂 #Emmys https://t.co/Yc662s7pqs,777690791359709184,0
37,WhoIsTreyMorgan,@HankAzaria wins!!!! #Emmys,777690791913349125,0
38,fercomentaa,VEM EMMY P TATIANA #Emmys,777690791753949184,0
39,JenBen76,Hank and Mango...two whom I could not adore more #Emmys,777690791821004800,0
40,Prasemprebey,"Beyoncé perdeu, agora só me resta a Tatiana ganhar. Fé no pai que esse emmy hoje sai #emmys",777690793708548096,0
41,mizhollywd,Congrats to #pattonoswalt for best writing in a variety series! #Emmy #hollywoodlife #emmys #hollywooddreams... https://t.co/M5G8xtdjyV,777690793662226432,0
42,_sidequest,É hora de melhor roteiro para Drama #Emmys,777690793742045189,0
43,rorhas,ESSE MAXILAR ME FODE &lt;3 #Emmys,777690793746264064,0
44,trapcry,Let's start here. #Emmys https://t.co/xOpqetrISE,777690793658183680,0
45,Gerudito,Paréntesis: una vez conocí a Hank Azaria comprando hamburguesas y es un tipo increíble. #Emmys,777690794392117248,0
46,SethAbramovitch,Grease Live deserved to win. #Emmys,777690794442362880,0
47,celsofer94,Espero que GOT gane todo #Emmys,777690794107006976,2
48,LunaWeasley98,"Al fin, drama. 👌🏻💕 #Emmys",777690794769600512,0
49,WTSkaditch,#Emmys I'm going with Game of Thrones Bastards,777690795067322368,1
50,SYMBOLIZEJACKS,#Emmys oj simpson is the new mad max,777690794996236288,0
51,RachelATC,#Emmys lumping Best Actor &amp; Actress in a drama into one presentation then not giving winners their moments? Not a fan.,777690795235160064,0
52,LovelyNCGal,😂😂😂😂 https://t.co/sCwR2HsirO,777690794677440512,0
53,theRati,"Pshhh, Beyonce doesn't need an Emmy she's already QUEEN. #Emmys #screwyougrease",777690794157223936,0
54,drine333,All these men in Louboutin at the #Emmys 😍 #laclasse,777690795155550208,0
55,xoselizabeth,stunning https://t.co/2XLnliJdlC,777690794610262016,0
56,Oursweet_,Meu coração chega a acelerar quando vejo algum ator de Game of Thrones  #Emmys,777690795155582976,0
57,bruunacezario,Não sei lidar com essa carinha do Rami gente como faço pra ele me conhecer pelo Twitter e a gente começar a namorar? #Emmys,777690794522189824,0
58,Sprinklr,And @TheEmmys surpassed 600k mentions #emmys https://t.co/UOwLxGjBA4,777690794346049536,0
59,grandrna,Cmon Carrie Preston snatch this win queen #Emmys,777690795902013440,0
60,LizCisme,whew!  https://t.co/UNIp5YPdQG,777690795369459716,0
61,wheresackles,caralho aquele homem fez friends #Emmys,777690796212486144,0
62,Roberthav,To passando mal já #Drama #Emmys,777690796690669569,0
63,glasneronfilm,"You won.  You don't get to say thanks, but go give someone else something.   Um. Awkward.  #Emmys drop a few categories and stop cramming.",777690798037037056,0
64,scarls17,"Okay, drama time! These are my jams. #Emmys",777690798322282498,0
65,SweetshadeLane,Come on #GameofThrones #Emmys,777690798502490113,0
66,cortexiphaned,Sonunda drama #Emmys,777690798456537092,0
67,akccm,Margo Martindale é demais! #Emmys,777690798766878720,3
68,edgarparada,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/eERiJ8TMFb,777690798997381120,0
69,nandamedeiros_,"Grease Live #Emmys 

https://t.co/WTyjcSQWo6",777690797936377856,0
70,DsilvaBarbara,"Chove ""maixx q tá pouco "" SP!!!!!! #Emmys",777690799492431872,0
71,FMPreachersWife,Can we demand a recount? I'm seriously confused. #Emmys https://t.co/d3Q44IHKja,777690797562998784,0
72,FlappingTrump,#CerimoniaDeEncerramento #Emmys #SantaGabriela #VidalConSG #Fantástico #GoPackGo https://t.co/cbSHoHRDqo,777690799857405952,0
73,DizqueJess,Es muy difícil escoger entre Game of Thrones y Mr. Robot #Emmys,777690799916056577,1
74,WeGeekGirls,Outstanding Guest Actor in a Drama Series goes to Hank Azaria for #RayDonovan. #Emmys https://t.co/qEDxszQWg8,777690798594850816,3
75,Thats_Normal,"Margot Martindale from The Americans! Watch it y'all. It's an historic drama that is actually good. Yeah, I said it. - Amy #Emmys",777690800134193152,0
76,MorganicInk,Let's goooo Writers!!! I love you all no matter who wins!! #Emmys,777690800704462848,0
77,__Daviann,😍😍😍😍😍😍😍😍😍😍😍 https://t.co/QqIJYqS5mu,777690800624766976,0
78,GOTSWIFTTHINGS,Battle of bastards #Emmys,777690802172661761,3
79,sollgmz,a vó da miley kkkkk #Emmys,777690802478690304,0
80,kterraciano,I swear if @IFC doesn't nominate this season of @ComedyBangBang for an Emmy I'm not watching the next one #Emmys,777690802499837952,0
81,Zap2it,It's real life vs pretend #Emmys https://t.co/Ra70pVLWyB,777690802449285120,0
82,covr3,Margo Martindale é rainha em The Americans #Emmys,777690802734653441,3
83,somuchfun77,#GameofThrones #BattleOfBastards #Emmys #Prediction,777690802705137664,0
84,AbbySallyStark,"JAJAJAJAJAJAJAJAJAJAJAJAJA

EXPLOTE. https://t.co/qmCywFMJSP",777690801866412032,0
85,gingerxkeps,Margo Martindale &lt;3 #Emmys,777690802965385216,3
86,SaidBySiya,"@YohanaDesta I'm pretty certain this is treason.
#Emmys",777690802923470848,0
87,heytodda,I'd watch him as Carol the pilot in a 30 Rock spin-off all day. https://t.co/53yhMDAza9,777690802969423872,0
88,jessecarp,They should have had Thomas Gibson present the writing for a drama series award. #Emmys,777690803460202497,0
89,EquityOfLuv,"They should marry, for the good of the world #Emmys https://t.co/myLg1zjB6l",777690800436150272,0
90,ChickenscratchJ,Grease live was terrible. Robbed #LEMONADE and @chrisrock #Emmys,777690803485290497,0
91,zatannav,a voizinha do rami é tao gostosa de ouvir #Emmys,777690803229618176,0
92,surdo,Character actress Margo Martindale! #Emmys,777690803690938368,3
93,ETCanada,".@KeyAndPeele give lovely award speech: ""we love our mothers, our brothers"" &amp; more! https://t.co/rWfTIszLJ2 #Emmys https://t.co/zEJsoIQsy3",777690799693705216,0
94,pinnockfame,VEM DRAMA #Emmys,777690806257942528,0
95,JGoldenBattle,I didn't know Grease live was a thing because I was still obsessed with The Wiz live #Emmys,777690806366900228,0
96,JacobAWare,Was Key doing his character from Don't Think Twice while up there with Peele? #Emmys,777690806526308352,0
97,lexathecommandr,"aí gente agora vai, fé no pai que o Emmy da Tatiana sai #Emmys",777690806635421696,0
98,psylocibin,So if people aren't going to be allowed to speak and you're going to double up awards shouldn't you consider less ads #Emmys,777690806874288128,0
99,mapaolab,"Me declaro ""mala para ver House of Cards"" 😯😂 #Emmys",777690807121874945,0
100,KhalifM,"I love Bey, but I'm sittin here watching the #Emmys for the comedy and Drama categories",777690807042179072,0
101,IMKristenBell,The shading on my chin tonight was courtesy of pizzasauce. #pizzasauce #emmys https://t.co/feh3RYmVHD,777690807134523392,0
102,mickey_fezell,THANK GOD SOMETHING IN THE NEWS OR ON TWITTER OTHER THEN DONALD TRUMP. I'M SO GLAD PEOPLE https://t.co/lGLTAtKiC1,777690806677180416,0
103,MateoLanus14,El Emmy a Mejor Programa de Variedad Sketch es para Key &amp; Peele #Emmys,777690807390396416,0
104,whiterice_ls,"My mom and I refer to Margo Martindale as ""Southern Grandma"" because she always plays a southern grandma type! #Emmys —L",777690807641907201,3
105,regalftdcclan,esta como dos nominaciones atrasada esta poronga #emmys,777690807658770432,0
106,14maio80,SOCORRO https://t.co/VufQZQ3csd,777690807759413249,0
107,jonsnous,VAI GOT PORRAAAA #Emmys,777690806895382528,2
108,intoyouflop,GOOOT #Emmys,777690807637868544,0
109,TalissaShu,Rami dono do meu coraçãooooo!!!! #Emmys,777690807893622785,0
110,_niioliveira,Gaaaanhou hahahaha aleluiaaaa #Emmys,777690807960821760,0
111,desastrenarry,GOT NA CABEÇA #Emmys,777690809219026944,2
112,darrinchris,Mori. https://t.co/gJP62NM0Ag,777690810338992129,0
113,ahdeiw,Ampuuun 😂😂😂 https://t.co/vDi4nYpaK9,777690810632384513,0
114,rebel19,I know I'm supposed to love it all and be like he's amazing but I actually find Rami Malek a little bit unsettling. #Emmys,777690811236515840,0
115,skylightbooks,Totally proud of @skylightbooks partner @jeffreytambor! Congrtulations! https://t.co/JzWftuLP2I,777690811257368576,0
116,eruwaffuru,"когда рами назвал сериал ""мастер оф СЕКС"" байййй ми #Emmys",777690811282681856,0
117,luiza_cma,CHARACTER ACTRESS MARGO MARTINDALE SEMPRE MARAVILHOSA #Emmys,777690811911864320,3
118,TiffanyReneeJ_,These speeches were awesome. #Emmys https://t.co/cmo8QZv4vy,777690812167565312,0
119,natybu,Se viene el mejor escritor en una seria dramática! #Emmys,777690812079628288,0
120,BiaMG11,RAMI MALIK APARECEU EU LAMBI A TELA DA TV #Emmys,777690812117348352,0
121,ahellakhatab,Well.. Okay!  Congrats #Emmys2016 https://t.co/D52EDqpPop,777690811903467522,0
122,Marrrrcussss,This is how I look right now too. #Beyonce #Emmys #BeyHive 🐝🍋 @televisionacad https://t.co/Z3bUqK9EjA,777690811962003457,0
123,hannahiwrey,THRONES OR DIE! #Emmys,777690812649918468,1
124,mabelscrapbook,VAMO LA GOT #Emmys,777690812276703232,2
125,Nenelamr,Mr. Robot pues #Emmys,777690812419305472,3
126,dvongraham,Don't have ABC. Did Laverne Cox and Sarah Paulson wine? #Emmys,777690812360646656,0
127,andylbarba,Hamilton fam going crazy over Tommy Kail's Emmy win. ☺️💖 #Emmys #KailWins,777690812935135232,0
128,Srat_Bro,I've been waiting all night and there STILL hasn't been a single Rihanna performance #Emmys,777690812603826176,0
129,notsoclevertho,Cause. It. Was. TRASH. https://t.co/OreVXMzh3H,777690812448641024,0
130,TheKatieHasty,Margo Martindale wins again! #Emmys https://t.co/LhkETi2Yoa,777690812394016768,3
131,estamosencomerc,Alguién sabe  qué hra terminan los #Emmys para poderle cambiar a #MasterChefMx,777690814612766724,0
132,FellypeDiass,Bora GOT❤️❤️❤️ #Emmys,777690814684205057,2
133,quittonogueira,VAI GOT #emmys,777690814835200000,2
134,Julioamq,Quien se lleva mas #Emmys hoy?,777690815225147392,0
135,NawazMurshed,mashable : RT mashablegif: .Lavernecox echoes Jeffrey Tambor's earlier statement at the #Emmys … https://t.co/ldrBsTad17,777690814227046400,0
136,expectopxtter,porra agora vai  #Emmys,777690815464431618,0
137,dyllandoroden,FUCK THE WRITING I WANNA KNOW IF TATIANA WINS #Emmys,777690815590051840,0
138,GoldDeprived,BOYCOTT @TheEmmys DISGUSTING THAT BEYONCE DIDNT WIN #Emmys,777690815535734785,0
139,RepUnderwoodSC,"Sorry, guests. If someone is winning an award... #Emmys",777690815133024256,0
140,lovatoaction,quase uma categoria só pra house of cards #Emmys,777690815720284160,0
141,ChillyKBlige_,They are not funny. https://t.co/svyDz76aW0,777690815787335680,3
142,erastgrishin1,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ wVX #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/Vbknsiwmx3,777690815447470080,0
143,styltws,voces tao preparados pra ver game of thrones ganhando tudo agora?!???? #Emmys,777690815929909248,0
144,ohhhscott,Also Rami 😍 #Emmys,777690816261201920,0
145,RafranzDavis,"Again, how in the heck did GREASE beat BEYONCE's LEMONADE? #Emmys",777690816059887616,0
146,sarajfreire,Rami Malek cara de drogado always #Emmys,777690816148021248,0
147,gameofgrounders,Is at a rule to never nominate #TheWalkingDead or #Vikings at the #Emmys,777690816177434624,0
148,TodosNetwork,"""Give trans actors a shot!"" 

Laverne Cox echoes Jeffrey Tambor's plea. #Emmys https://t.co/yqcesE1nyu",777690816127041536,0
149,ShahrazadBoe,"New Song of Moroccan Amazing▶💃🎊💃https://t.co/LERzl84020
#IhabAmir 
#Emmys 
#GoKnowControl 
#ThisIsNotTheEndOfOneDirection 
#XFactor",777690816143908865,3
150,wcouldbestars,eu to me trwmejndo tods socordis #Emmys,777690816458391552,0
151,phiWatcher,The Americans now please. #Emmys,777690816475168768,3
152,ShelbyJaiFlick,"When Broadway won TV - Tommy Kail wins for #GreaseLive!! 
#Emmys",777690816890273792,3
153,PeteZaRodriguez,I liked Kyle Chandler in that show where the cat brought him the newspaper #Emmys #Emmys2016,777690816466870272,0
154,Ancona18k,"#Repost @forevermark
・・・
The gorgeous @Sophiee_Turner sparkled at the #Emmys in Forevermark… https://t.co/KVD9Y1wT5E",777690815976136704,0
155,al_almas,So happy for @KeeganMKey and @JordanPeele! #KeyAndPeele #Emmys,777690817339224065,0
156,CherylDavBurton,Yessss Key &amp; Peele! 🏆 &amp; Thanks for shoutout to our hometown Detroit! #Emmys,777690817473286144,0
157,rubiachikos,Gosto da Allison Janney porque ela tá em TODAS #Emmys,777690816823324672,0
158,DevaneiosMaya,"Roteiro, começou a parte de grama #Emmys #EmmyNaWarner",777690817418887168,0
159,IndependentBey,Pelo menos não perdeu pra uma Becky with the good hair!! #Emmys,777690818819883008,0
160,fixedstefan,GAME OF THRONES TEM QUE GANHAR SIM OU CLARO #Emmys,777690819511713792,1
161,RafaFreitas,Hank Azaria é o feio mais bonito que existe #emmys,777690819214053376,0
162,Vicky_Hikari900,Ya estamos en drama!! #Emmys,777690819658735616,0
163,candicehelfandr,Margo Martindale is gonna be presenting an award tonight for longer than her entire turn on #TheAmericans this season. #Emmys,777690819495075840,3
164,gomzofthrones,VAI GOT!!!!!!! #Emmys,777690819432243200,2
