,screen_name,text,tweet_id,cluster_pred
0,mssleanatic_,"#GameofThrones all'attacco. 👊🏻✋🏻
#Emmys",777692917683060736,0
1,robjhawk,Memoium  sad face #Emmys https://t.co/OTcDfHdUAb,777692923978584064,0
2,Canino77,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/FJoiFXAh9M",777692920526680065,1
3,JulianAmayaD,Muy merecido. https://t.co/XFjko0CM6A,777692920463982592,0
4,yelyahaner,!!!!!!!!!! https://t.co/6rOBnfWbPr,777692924956016640,1
5,holamexico,#Emmys El premio a Mejor Actriz Invitada en Drama de este año está en manos de Margot Mantindale (The Americans) https://t.co/2c67T0H5Ek,777692919843004417,0
6,GeniusKnight,"Check out this new trending #funny #GIF ! #emmys, matt damon, jimmy kimmel, emmys 2016, emmy awards https://t.co/kqpzFM6UcK",777692920224837632,0
7,tvgenius05,Congrats David Benioff and D. B. Weiss on your win for 'Battle of the Bastards' what an epic watch that was ! #Emmys https://t.co/mupKMiFTs0,777692919818022913,1
8,TwitGinger,#Emmys: i look del red carpet #EmiliaClarke #SophieTurner  #milliebbrown #maisiewilliams https://t.co/9vAV1kIFkH https://t.co/Kd6I3q3wnh,777692920744931332,0
9,lawrenconha,a serenidade no olhar de quem atua melhor q mto adulto #Emmys,777692921256640514,0
10,Jasparina1,"This epic Game of Thrones episode wins best writing for a drama series, woo! hoo! #battleofthebastards #Emmys https://t.co/8kPOXX95h5",777692926050643969,1
11,MikeFechter,"I mean, was there a doubt? https://t.co/PaDqe4g8Ku",777692922015645696,1
12,Raul_QuispeH,"Sin lugar a dudas, la batalla de los bastardos fue la mejor en #GameofThrones 
#Emmys https://t.co/twpfgzgmp7",777692921374138369,0
13,_liviaa_santos,#Emmys adorei ver o eterno michael kaio,777692921663516673,1
14,MechaRosa,"Obvio q tenía q ser así ^^ 

GOT 💜 https://t.co/SCp5vpKNf1",777692926340136960,1
15,mvain,"Yes, but not every Italian grandma loves those portrayals of Italians. https://t.co/Z6Aruebc27",777692922242174976,1
16,Chespy_,"Everyone is so tanned, it's like I'm watching Telemundo #Emmys",777692924834217984,0
17,xrxat,#Emmys taylor said：i dont care😂,777692940361543685,0
18,H0tSauceInMyBag,"Didn't win. The ones who won, do we remember them ? You feel me ?  https://t.co/estveeU1qJ",777692929628446724,1
19,A_Atseff8,YAS battle of the bastards episode was the best ever 👏🏻 https://t.co/4qYIce8jDF,777692924784017408,1
20,tatelangod,competir com GOT não é fácil  #Emmys,777692931608174592,1
21,paytrenmobile_,"Km kuliah? atw sdh bkerja? mw punya pghasiln +an? nah, ini dia peluang usahax #malang #Emmys #Emmys https://t.co/8z25EAXXik",777692941221449729,0
22,graniitarasov12,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Gnl #من_منطلق_خبرتي_بالحياه #Emmys https://t.co/euvV2EbGIs,777692923882266624,1
23,joshjenks,We simply don't deserve the way Laverne Cox (@lavernecox) slays. #Emmys,777692932023476228,0
24,leodicapratt,Im the guy behind them https://t.co/LroymyyN6U,777692926126223360,1
25,andivory,So pretty ✨ https://t.co/zY1EOdXV1N,777692932132352000,1
26,judaynecastillo,No podía dejar de ganar...Batalla de los Bastardos! Te best one!  #Emmys,777692925530603524,0
27,MariCanGame,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/EoqHHdz0VZ,777692943893143552,0
28,kkiibbee,"Would be awesome if someone would at least give a nod to #NicoleBrownSimpson and #RonGoldman, #PeoplevsOJSimpson peeps. Show respect. #Emmys",777692934627926016,0
29,RanbirDeepi,Watching #Emmys on TV.,777692929695637504,0
30,CMDShiftAnnie,Just spaced out so hardcore. Did anything important happen? #Emmys,777692934946689026,0
31,starkIove,CADA VEZ QUE GOT GANHAR EU VOU SOLTAR CADA BERRO SEGUNDA FEIRA NA ESCOLA VOU ESTAR SEM VOZ #Emmys,777692929888583680,1
32,Dani12655,Nada como una noche de #Emmys 🕴,777692930404446208,0
33,wentzsmile,GANO GOT #Emmys https://t.co/EYEnI1aUV5,777692933738889221,1
34,colinshram,tatiana better scoop this #emmys,777692945378058240,0
35,SaraJanak,There's actual people out there who think grease live is better than lemonade?? #Emmys,777692929192177666,1
36,tlgd_taci,Rainha né meu amor https://t.co/dVFktAjiLj,777692929074823168,0
37,matt_mccartr,You're a Stark... Harry! https://t.co/dlPoBqU7Kx,777692946069983233,1
38,sum1star,Best looking man in Hollywood! #KyleChandler  😍 https://t.co/W0CVjtWwDG,777692929758408704,1
39,majmanahan,"Game of Thrones' ""Battle of the Bastards"" wins outstanding writing for a drama series! Well... that was expected. #Emmys",777692937383776256,1
40,emmytvlegends,.@SHO_Shameless star @WilliamHMacy on the #Emmys red carpet! https://t.co/7Xgh3SgCUv,777692930140090368,0
41,CIPUG2,We have grown  as mentors #Emmys #keepItCip https://t.co/FuflHD2A3o,777692929049657344,1
42,DorkUnique,Did anyone else notice the security tag on #StevenMoffat 's tux? #Emmys #Emmys https://t.co/sb7fqd9mKr,777692944081952768,1
43,lanegrita,En los #Emmys hay bronceados que dan risa 😂,777692933143265281,0
44,mrsdakotamayi,because he is one https://t.co/QrCPhcNAbI,777692946728570880,1
45,ClaaraaLopez,Miaaaamor https://t.co/WXXWsJKJEL,777692947164852228,1
46,reportevln,Mejor Guión en una serie de Drama es para David Benioff y D.B. Weiss por Game of Thrones  #Emmys https://t.co/K9wvdGV7GV,777692935122980864,1
47,YagirlTatyana,"Lol I love how the #Emmys says it's ""live"" but it actually happened like last week.🐸☕️",777692934774808576,0
48,OnErickin,melhor série de Drama forçado e desnecessário: My Life (Season 2016) #Emmys,777692941288665088,0
49,_SoVeryTerry,*Earth 2 https://t.co/EfqZcIagwL,777692950088130560,1
50,JoyfullyReviewd,GIMMEE her dress #Emmys,777692950742634497,1
51,viniciushanjos,Meu homem lindo❤ #MrRobot #Emmys https://t.co/hTFUgefOUv,777692949614387200,1
52,lizconsin,What incredible strength. I won a trophy at a rib cookoff today and was too choked up to even talk. https://t.co/HulqtBpLV8,777692933822697473,1
53,meralee727,"If you have not watched @DocumentaryNow or @drunkhistory, please do it now. Seriously, you will thank me! #Emmys",777692934439211009,0
54,Britt_Bratt7,Yess love them I want #season2!! https://t.co/x0Lt9HSV1l,777692941682782208,1
55,SCT_no_hyphen,Exactly! #ByeEmmys https://t.co/0NU2uEFQ85,777692951392780288,1
56,BlackManTrump,"Miami4Trump: RT winegirl73: #NoRefugees 🚫🚨🚫

ExtremeExtremeVetting

#MakeAmericaSafeAgain 

#Emmys https://t.co/t7BdYN6i2L #TrumpIsBlackLi…",777692951359004672,1
57,Isasdf10,AAAAA ❤❤❤ https://t.co/DwaGYrhbSN,777692942043611137,0
58,carolinagporto,Ô NOVIDADE ❤️ https://t.co/eJhg5nbIYS,777692953926066177,1
59,semanticdmax,@thelaceylondon thanks for following. This is me. #share if u like https://t.co/3ag18c6yEj #GoKnowControl #amwriting #bookboost #Emmys,777692938381979649,1
60,IreneBSpearS,Lo malo de estos premios es que no le dan oportunidad a series nuevas y con una audiencia baja. #Emmys,777692942660210689,1
61,gutaques,Mas uma coisa que mr robot merecia gamhar também era a de melhor fotografia. PUTA QUE PARIU QUE ENQUADRAMENTO FODA! #Emmys,777692954496475136,1
62,InSUBs,... #Emmys https://t.co/3fXI1cNLvr,777692942807040000,1
63,OfficialGenoC,The best there ever was... The best there's ever gonna be. #BillCosby #FirstBlackEmmyWinner #Emmys #icons https://t.co/fPo0xSfVcx,777692936288952320,0
64,Hi_Ms_Rubio,#Emmys,777692945734524929,0
65,AngelaJBillings,The #Emmys are making sure that they are not #OscarsSoWhite. Congratulations to all of the winners!,777692945537462272,0
