,screen_name,text,tweet_id,cluster_pred
0,MattCarterMedia,"Emmys 2016: Tatiana Maslany, Rami Malek, John Oliver among winners (live updates) https://t.co/0tiFI3M12p #Emmys",777703125578809345,2
1,seventeen,"Watch the 'Stranger Things' Kids Perform ""Uptown Funk"" at the #Emmys Preshow https://t.co/it4yMD6j7X https://t.co/7AMpcxU3ZG",777703124861652992,0
2,Silvergirl626,Jimmy Kimmel just said he's glad there's still libraries!  Awesome! #Emmys,777703125562040321,0
3,Mohammedsaudd,من غيرو⚔️. https://t.co/MpgyTkznXS,777703124605800448,0
4,srknaltunorak,➕Game of Thrones➕ #Emmys,777703125968879616,1
5,MimsyYamaguchi,The #Emmys look like they are going to end on time. That aggressive band shut down the speeches.,777703129173270528,2
6,elRealJC,"""Game of Thrones"" la mejor serie, no lo dice mi fanatismo ciego, lo dicen los #Emmys",777703129273946112,1
7,ffedepi,"Guardate la tenerezza di Iwan, gente. #Emmys #Rai4",777703129185914880,0
8,superlau77,HORSE MISTRESS #Emmys,777703128951058432,2
9,m_bryann,Crying #GameofThrones #Emmys 😍😍😍👏🏼👏🏼👏🏼,777703129416511492,1
10,JuBatagliotti,"E isso, meus amigos, foi a única coisa boa que eu levo do #Emmys desse ano.",777703129324355592,2
11,dolewhipdaily,Watching the #Emmys I realize I am really far behind on #HouseOfCards,777703129001459712,2
12,EduHunterSPN,George VC devia esta escrevendo livro. #Emmys,777703129496313856,1
13,Ctrl_Jack,Qué hace Geroge R.R. Martín en los #Emmys no debería estar en casa terminando los benditos libros!!!!!!!!!!!?,777703129089466368,0
14,Charo1912,❤ #DavidBowie #Emmys https://t.co/W2jnnmE9hD,777703128099676160,0
15,FRenaldoo,Congrats @GameOfThrones! I guess the award is for season 5... Makes perfect sense. #Emmys,777703129793990656,1
16,msilangil91,THE AMERICANS was robbed. #Emmys,777703129764638720,2
17,_Majd_,استحقاق كلي لااااا ريب . https://t.co/QTOuvlUGde,777703129370529792,0
18,javiersiriani,Viendo los #Emmys con @RomiAgatiello https://t.co/de2kZtUtwb,777703129005617152,0
19,lepoch22,"Veni veni canta conmigo
Que un amigo vas a encontrar
Que de la mano
DEL LORD COMMANDER
TODOS LA VUELTA VAMOS A DAR 
#Emmys",777703129500516352,1
20,Victor_AlfG,Aguante Game of Thrones! #Emmys,777703129542455296,1
21,minionconbigote,"#GOT NOMÁ!!!
#Emmys https://t.co/qBfxAbN5ei",777703127592136705,2
22,Marty_Zu,Bellini tutti insieme sul palco  #Rai4 #Emmys,777703129928302592,2
23,Ney_1310,GOT PORRA !! MELHOR SÉRIE DE DRAMA #Emmys,777703129399881728,2
24,geistertraumer,"again, doveva vincere Mr. Robot 
#Emmys",777703130062528513,2
25,kitkatkels23,And that day our FAM will drown the planet with our tears of joy &amp; pride ✌🏼️ https://t.co/3jxtU7vUwk,777703133124235264,0
26,matheusmji10,of courseeeeeeeee https://t.co/Rom5HyuILW,777703132730105856,0
27,betinarestum,AMEM 2 https://t.co/n70rKfZNU7,777703133178912768,0
28,herobrienz,sophie turner não sabe brincar no quesito beleza #Emmys,777703133443190785,2
29,whoelisa,Gentw todo munda já sabia que GOT ia ganhar né pfv #Emmys,777703133531234304,2
30,Destiny_ric,Ainda vou assistir https://t.co/YbRbcEMLDo,777703133296353280,0
31,holleyr,You know who wont get nominated for an #emmy ? #Emmys,777703133161988096,2
32,IsabelAllmeida,PRECISAMOS NEM FALAR QUEM GANHOU MELHOR SÉRIE DRAMÁTICA OU PRECISAMOS FALAR DE GAME OF THRONES #Emmys,777703133661106176,1
33,specterparrilla,Já estava mais do que na hora da Tatiana ganhar esse prêmio! #Emmys,777703133824872449,2
34,VoteFor_Quintas,OLHA O MELHOR CAST DO MUNDO AI...  #Emmys https://t.co/oXtIxuG7qG,777703132621070336,0
35,alisonsmythe,Best drama series goes to #GameOfThrones - is it next summer yet? #Emmys #holdthedoor,777703133354954752,1
36,feelsurvivors,os favzinho https://t.co/5nS863A1yv,777703133678100480,0
37,GoldwynDaily,.@tonygoldwyn and @kerrywashington presenting at the 2016 #Emmys tonight. https://t.co/cVaaHzUGgu,777703132226658304,0
38,HuSsen_StaRk,#GameofThrones Yeaaaa! Best show in history  #Emmys,777703134332383232,1
39,juneheaverly,o mundo é de got nós só vivemos nele #Emmys,777703137675251712,2
40,Gerrit_Indoe,Congratulations to @GameOfThrones for winning outstanding drama series!! #Emmys,777703137654218752,1
41,sochu_sool,💕💕💕 https://t.co/s0tQ3Wr0EU,777703137536802816,0
42,Coper_88,Mas eu também amo GoT então.... AEEEEE PORRA #Emmys,777703137809469440,2
43,kinzasurprise,YAS GAME OF THRONESSSSSS #Emmys,777703138077904896,1
44,tropivs,"still freaking out 😱💖
#EmmyForMaslany #Emmys",777703138467778560,0
45,NeilPat91,President Matt Santos hasn't aged one damn bit. #Emmys #JimmySmitts,777703137897480192,0
46,Iittledarling,YEAHHHHHH !!!! Game of Thrones mejor serie dramática !!! #Emmys,777703138191106049,1
47,tvtonyjr1,"Lol, she does deserve 15 https://t.co/yeuDtXfmSp",777703137956298752,0
48,tvdrunkfour,AGORA TO MUITO FELIZ #Emmys,777703138287583233,0
49,an_nay,Melhoooorrrr!!!! https://t.co/sa5Vi1WOVN,777703138111422464,0
50,TheSignumTimes,mashable: Even Ramsay Bolton would laugh at Jon Snow's #Emmys jokes. https://t.co/58OhK7wOb8 https://t.co/dGPNaG9pu4,777703138681843712,0
51,YoshiMakishi,"Scotland, Wales, and Jersey. Diversity. #GameofThrones #Emmys",777703139063566338,1
52,facepaulmrevere,"hi

sup https://t.co/ZCOxAfcIAJ",777703141798064128,0
53,buckyndale,Per quanto ami @violadavis e @TherealTaraji questo Emmy lo poteva vincere solo @tatianamaslany #Emmys,777703141756268544,2
54,wanhedacat,NÃO ESPERAVA MENOS DA RAINHA DAS SÉRIES  https://t.co/KD5cCexd4A,777703141747884032,0
55,rosesnowc,PUTA QUE PARIU A SÉRIE MAIS PREMIADA DA HISTÓRIA!!! #Emmys,777703141911429120,2
56,nataacortez,"AIII MEO DEOS, PORRA, BRASIL. AQUI É STARK PORRA. TE AMOO MARTIN #GameofThrones #Emmys",777703142020489216,1
57,n_narvalia,Non mi indigno nemmeno perché era troppo scontato. #Emmys,777703141898944512,0
58,poproyaltystan,W/ GOT not being eligible next year Mr Robot oughta win #Emmys,777703142326542336,2
59,belllalves_,❤❤❤❤ https://t.co/kl3NgHUQJn,777703141836029952,0
60,lilackiwi,👏​​​👏​​​👏​​​👏​​​👏​​​ #GOT #Emmys,777703142024773632,2
61,carolcifuentes,#Emmys y de nuevo @GameOfThrones @HBO la mejor de la mejor!! El mejor talento del mundo #LoveHBO https://t.co/rIQo7qcJ5g,777703141567528960,1
62,comingsoonnet,Game of Thrones wins Best Drama Series and Veep wins Best Comedy Series at the #Emmys https://t.co/8m3fc1uWEU,777703141844275200,1
63,marvelady,esse ano foi de got não há como negar #Emmys,777703142196740097,2
64,allisonshoe,Because GoT needs/deserves another fucking award  https://t.co/jSbGIVqnLP,777703141731135488,2
65,deusesperfeitos,E a pergunta que fica em todo #Emmys Por onde anda a indicação de #TheWalkingDead ???? Nunca vou entender.,777703141613641728,2
66,sunnylovesit_25,🤗🤗🤗😍😍 https://t.co/gIGQdn1EqM,777703142313988096,0
67,louabusado,got é got né amore #Emmys,777703142217637888,2
68,echerneff,"Me, every time Game of Thrones wins everything #overit #yeahisaidit #sorrynotsorry #Emmys https://t.co/XGSlA457Ei",777703141596733440,1
69,adridlahoz22,La mejoor claro @GameOfThrones ❤#EmmysPorWarner #Emmys,777703142242779139,1
70,pachobonifatto,La mejorr serieee lejoos!! https://t.co/l6JRwNKMj9,777703141890547712,0
71,LanaDelReyHG,👑👑👑 https://t.co/Zszfg0vF5n,777703142548992000,0
72,Linnasters,AHHHH EU NÃO TO BEM MINHA SÉRIE #Emmys #EmmyNaWarner GAME OF THRONES É MEU AMOR E EU VOU PROTEGE LA,777703143127805952,1
73,gdanielholloway,"FINAL SCORE: HBO 21, FX 18 #Emmys",777703143081517056,1
74,Anni_varela,#GameofThrones  sos lo mejor del mundi entero 🌎 !! #Emmys #,777703143295578112,1
75,cortexiphaned,game of thrones bee congrats congrats congrats #Emmys,777703145992585216,1
76,tarrgaryenjon,GOT PORRA #Emmys,777703146021875713,2
77,roriguzmang,"Del show, pueda ser. ¿De la historia? Hmm no. https://t.co/RoP0McrA7F",777703145589837824,0
78,Francesco_Adam,"Oh yes, two years in a row! Best drama series #GOT #Emmys #GameOfThrones",777703145950543873,1
79,ItsRianaBabes,Game of Thrones 👐 #Emmys,777703146529300481,1
80,alfon8,"Mejor serie dramática, porsupiestisimo que Game of Thrones!!! 👏👏👏👏👏 #Emmys",777703146126708736,1
81,panicscott,ESSE ELENCO MARAVILHOSO MDS #Emmys,777703145506017281,2
82,cdesouza39,Never seen an episode of Game of Thrones and I don't know if it is in my immediate plans.Looks to corny and I heard it condones rape.#Emmys,777703146315354112,1
83,___msoo,Que alguien le grite a George Martin que se ponga media pila #Emmys #EmmysPorWarner,777703146655248389,0
84,HeyRatty,"uhhh, no doy

#emmys #GoT https://t.co/67ouFy8Dte",777703144830689280,2
85,JacksOhmygosh,KIT ♥♥♥♥♥ #Emmys,777703146789437441,2
86,pleasedtomeetya,NEW JERSEY YEAHHHHHH #Emmys https://t.co/uU4NRsR67L,777703145975779329,0
87,BookBlerd,glad I'm not alone ... tried and failed https://t.co/63xacjCO6L,777703146307002369,0
88,nelsontheroad,"BEST DRAMA GAME OF THRONES
É ISSO AÍ VÃO TER QUE ENGOLIR A SÉRIE DO MILÊNIO CARALHO  #Emmys",777703146864930816,1
89,GladiatorNprada,Not a lot of diversity on that stage right now #Emmys,777703147087269888,2
90,MariZatz,TATIANA MASLANY GANHOU! JUSTIÇA!! #Emmys #TatianaMaslany #OrphanBlack,777703146156154881,1
91,RegiWiccan,Games of thrones Emmy!! Well deserved! https://t.co/L7199qH700,777703147066105856,1
92,Seven_Donkeys,congrats to game of thrones! #Emmys,777703147686932480,1
93,xxnicole8,Me af https://t.co/xY7lRxf5WS,777703150320881664,0
94,castef_,"Ae, é GOT porra #Emmys",777703150350458881,2
95,ThisIsMomentos,Los #Emmys de Rami Malek y Tatiana Maslany me tienen en el piso.,777703151029723141,2
96,ameliaa_marini,@laurenn_marini  https://t.co/zQ8B7PkofD,777703150622953477,0
97,reportevln,¡El momento de la verdad! El Emmy a la Mejor serie de drama es para... ¡Game of Thrones! #Emmys https://t.co/P003EIKMmY,777703149943582720,1
98,graciousjb,o elenco de game of thrones salvou minha vida #Emmys,777703150644031488,1
