,geo,screen_name,text,tweet_id,cluster_pred
0,,StrangeLikeMe92,"Also, by the end of the night predicted 20 right &amp; 7 wrong. Not bad, not bad at all. 
#Emmys",777706519802425344,1
1,,JWMartinGoNoles,@TheEmmys My takeaway from the #Emmys - Vote @realDonaldTrump! Thanks @JimmyKimmelLive!,777706520372875264,1
2,,h2omelonhead,"This year's #Emmys were pretty incredible. #ThePeoplevOJSimpson was the greatest show this year, hands down.",777706520540684288,1
3,,Melisiana,Pasa que...aplaudes cuando anuncian a #got como ganadores a mejor serie #Emmys,777706520901459968,1
4,,JeffOsta,Tatiana Maslany is perfect in every way. #OrphanBlack #Emmys,777706521325105152,1
5,,nokonovalova384,Kit Harington and Emilia Clarke 😍🔥 #Emmys  MORE &gt;&gt; https://t.co/CdfnFaLTxl,777706521375416320,0
6,,Dyane357,@GMA Rest In Purple Prince. #Emmys #Prince,777706522772017153,1
7,,nokonovalova384,¡Nos ENCANTAN! Emilia Clarke y Kit Harington en los #Emmys #EmmysPorWarner  MORE &gt;&gt; https://t.co/CdfnFaLTxl,777706523116048384,0
8,,Emma_RedVelvet,3 of my faves won tonight! Im like a proud mama !  #RamiMalek #SarahPaulson #TatianaMaslany #Emmys,777706523141242881,1
9,,GaietyAbby,"GET FREE 81 FOLLOWERS➜https://t.co/utFF68AtYx
#GoPackGo
Ben Mendelsohn
Rinne
#Emmys
Kerry Washington
#Vikings
Angela Bassett",777706523422175232,0
10,,nokonovalova384,Kit Harington and Emilia Clarke at the #Emmys  MORE &gt;&gt; https://t.co/CdfnFaLTxl,777706523892080640,0
11,,vkmsik,"YES TATIANA MASLANY !!!!! 
#Emmys
#OrphanBlack",777706524034465792,1
12,,FSUSarah42,@LordSnow The King of the North deserved an #Emmys for this alone. https://t.co/5SlQ3M73Kn,777706522860064769,1
13,,garrett_runyan,Hillary was briefed on 'bombings' in Chelsea NYC. Yes indeed she used 'bombings':then criticizes Trump use of bomb? https://t.co/FeZBhaxRvE,777706524026216448,1
14,,WindiWorldDaily,📮@wbls1075nyc: #AngelaBasset &amp; her bae  #CourtneyBVance looking GREAT on the #redcarpet! #Emmys #WindiWorldDaily https://t.co/S4JFJxaOR8,777706524105990148,1
15,,Spinvch,@MsSarahPaulson Whata Gem ✨ #Emmys https://t.co/MZG3U85f6d,777706524734918656,0
16,,SoyAlPacine,"Y no olviden, el próximo año #GameofThrones no competirá en los #Emmys, chance para que al fin reconozcan a #HouseOfCards o #TheAmericans",777706526479876101,1
17,,_skyelightwood,Honestly 😂 https://t.co/ZMrY1wbMb8,777706527402504192,0
18,,MiDooCR,"مبروك يا أبن بلدي 😄👏🏻
- رامي مالك أفضل ممثل رئيسي في مسلسل درامي 
"" Mr.Robot "" 
#Emmys https://t.co/1ffSdMFfM3",777706526832205824,0
19,,theRealFlappyTr,#اروع_ما_تراه_عينك #Emmys #AnittaNoMultishow #CerimoniaDeEncerramento #Fantástico #MasterChefMx https://t.co/yBzLlYM7NY,777706527897612288,0
20,,mmshakl731,"أنا صوّتت لـ #VoilaDavis لربح جائزة أفضل ممثلة رئيسية في #Emmys 2016. امنح صوتك مع @OSN
https://t.co/30NyQ1nvmy",777706527629148160,1
21,,italomartinns,Sem novidades por aqui né gente  https://t.co/VudGffniFx,777706527817957376,0
22,,nerdssauros,"Não deixem de conferir as nossas matérias sobre este #Emmys #Emmys2016 no nosso site e canal, boa noite à todos! https://t.co/2npe5VSXYk",777706526882627584,1
23,,nessaxnerd,Cc: @reggiewatts https://t.co/ks2LcDCvab,777706529390821377,0
24,,wina221b,"What a sad and touching speech..  😢
. https://t.co/XX1hxhMZRD",777706530812534784,0
25,,pigiron55,"Another rich progressive elitist presuming #WeThePeople give a fuck what they say
#JustSayNoToProgs https://t.co/mJBg16LA5H",777706530816655360,1
26,,cristinaeverett,pretty damn impressed by how accurate @Lynetterice’s #Emmys predictions were this year https://t.co/SZmk3wRfWn https://t.co/fSfX65EPeo,777706530447749120,1
27,,trumpr511,"#Emmys 
Video 15
https://t.co/fgVFRwaEBo",777706532465156096,0
28,,JulienneVida,🔥🔥 YAAAAAS 🔥🔥 https://t.co/Ynu7PtfFlq,777706533001973760,1
29,,downwworlders,Eu fecho os olhos e posso ver King's Landing pegando fogo e indo pelos ares enquanto Cersei bebe vinho #Emmys,777706533924827136,1
30,,SuzanneSimnick,;) https://t.co/bkbqDkC6kt,777706535157960706,0
31,,mdlrose_,@NarcosNetflix needed to win #Emmys for the Spanish lessons lol https://t.co/jNqnoB3V3m,777706536231731200,1
32,,ogayago,só os atores lixos que não ganham nem tca kkkkkkkkkkkkk coitados https://t.co/62u8mVxDDt,777706536395309056,1
33,,salina_says,@TherealTaraji slays in her second look at the #Emmys 🔥🔥🔥 May need to amend my last tweet.,777706537708052480,1
34,,sarahseason,#SarahPaulson #Emmys - photo via @PedroPascal1 https://t.co/lvw9KJ3LZA,777706536915308544,1
35,,BranMichelle,"SURE, RAMI MALEK IS BEAUTIFUL AND HE WON, BUT I DID NOT SEE ENOUGH TOM HIDDLESTON! 😭 #Emmys",777706539113074688,1
36,,ShadyHavoc,Yay! https://t.co/nKiyAGNcc5,777706538773381120,0
37,,angeline5055,El momento ganador Tatiana Maslany #Emmys https://t.co/bjItGMyCeM,777706539197095938,1
38,,JoyPuder,Update: I got 14/26 right on my #Emmys ballot. Not too bad.,777706540442619904,1
39,,mmelinamena,Tatiana Maslany 🙌👸 #Emmys,777706541499707392,1
40,,mariauminski,Wow. Headlines/articles like this are still a thing? and from The @BostonGlobe? This bums me out real bad. Sheesh. https://t.co/btTfZ8w5pE,777706541059309568,1
41,,ACaseOnline,This is what's passing as journalism. https://t.co/DFBK5huik6,777706541533265920,0
42,,APEntertainment,"Latest: 'Game of Thrones,' 'Veep' big winners at Emmy Awards. https://t.co/AiAWRLyNEV #Emmys",777706543160647680,0
