,screen_name,text,tweet_id,cluster_pred
0,Frank_Lynnn,"""Hey Jimmy tell your mom I like them apples"" #Emmys",777688633729875969,1
1,GreysSilvera,😭😍😍😍😍😍💘💘💘 https://t.co/CRkou7adju,777688633444864000,1
2,alevelarde_,MIS HIJOS https://t.co/ERjyKs6g0q,777688633666965504,1
3,Bianchiuy,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/C3td2rkffo,777688634355056641,0
4,Vinspiredcv,وش هالفخامة حتى بزرانهم لطفك يارب 😢 https://t.co/9qMq89unfn,777688634136862721,1
5,ITSOUNDLIKESYOU,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/d8HQoEqois,777688635302903808,0
6,iantheartgeek,#GBvsMIN is at halftime. Guess I can double-F through the #Emmys.....,777688635403538432,1
7,Bryan_Levine,John Oliver has me like this every Sunday. Glad he won! #Emmys https://t.co/lEh6Pji6HV,777688634766004226,1
8,flieslikevult3,AND CONGRATULATIONS TO @mulaney FOR HIS NOMINATION! The Comeback Kid deserves every accolade possible as far as I'm concerned. #Emmys,777688636326154241,1
9,ASMA89X,اكره هالحركه عاد😂😂 https://t.co/EyaF0XEe27,777688636246614016,1
10,liviamulder,A Sara Paulson ganhou um #Emmys. Voltei a ter fé na humanidade,777688637890818048,1
11,lucasgette_,Soy team Rami Malek #Emmys,777688638461251585,1
12,CrazyForKlaine,laughing out loud so far #Emmys,777688638666772484,1
13,TeamPluto98,YAS JOHN OLIVER!!!! @LastWeekTonight @iamjohnoliver #Emmys,777688638725304320,1
14,SoleilLunaSkye,😍😚 https://t.co/UGNtb08moW,777688638767321088,1
15,melsckie,#Emmys kind of morning.,777688639086006273,1
16,pockysquirrel,...I am in love https://t.co/KDpZFNQ0d5,777688639065231361,1
17,lorenanoeaquino,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/Wkg50jsXdF",777688638360547328,0
18,bbmspecial_com,"موقع رائع لتبادل اضافات بلاك بيري https://t.co/9kxsCQV1t6
83373
 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #لهجه_عربيه_ودك_تتعلمها",777688638633218049,1
19,ari_rose_,😍 https://t.co/t8edIpVtci,777688639362985984,1
20,wiplashes,Ė DEUS Ė JESUS SJSIUEJDNDIEEIJSLSMSJJS  #Emmys https://t.co/WNMCqYQuA1,777688638641541129,1
21,1followernodad,gonna go take a shit at home before going to my friend's birthday dinner #Emmys,777688639476084742,1
22,ucotton,このオッチャン、何かのドラマで見たけど思い出せない。。あちらは俳優も脚本もって人多いよね。多芸だわ。 https://t.co/Cyuqj0sDnw,777688639509663744,1
23,kcelestialv,I still ❤️Matt Damon! https://t.co/w1e9sKENHa,777688639341989888,1
24,Jsuarez88,Way to go Jeb! https://t.co/3Nq6TbXN3B,777688640092770304,1
25,beck2thefuture_,Que daorinha esse bonequinho mano hasushsh #Emmys,777688640906485760,1
26,florallende18,Etrellas por todos lados en los #Emmys #Emmys2016 #EmmysPorWarner  ♥♥♥♥♥,777688642185785344,1
27,alldaymicg,"Except this song is at least 10 years old. But whatever, mainstream media. https://t.co/jqWktYCBnk",777688642055569409,1
28,redhasbrouck,Oh just to funny 🍀💚 https://t.co/o1dOjf7qzk,777688642190008320,0
29,Thashhh,"#MattDamon trolling #Kimmel at #Emmys is all of us, right?",777688643657867265,1
30,Bincome_pro,#Emmys Outstanding Writing for a Variety Special - @PattonOswaltpic.twitter.com/lMobHjQE1i:  #Emmys  Outstand... https://t.co/nfydVQZLzG,777688643431346176,1
31,MaduhGasai,Como n amar?? https://t.co/G53dPavO4q,777688643628568576,1
32,Plot_ilBlog,Ma commentare gli #Emmys al posto di criticare i conduttori? Che palle #Rai4,777688644379435008,1
33,eviececiIe,fashion icons https://t.co/BRk2mzQUnk,777688644052094976,1
34,CxrterLady,A DONA DA MURDER HOUSE MONAMUR https://t.co/BLDsTdHtPI,777688644266098692,1
35,ghgghjhhhhh,That Damon-Kimmel bit was awesome. #Emmys,777688643884449792,1
36,iamchrisbarlow,“Every day we get dressed. But why?” Asks commercial that knows I haven’t been wearing pants this whole time. #Emmys,777688643519582208,1
37,Yotesgurl,Well The Martian IS considered a comedy..... https://t.co/B6ohCvUUI3,777688643938902016,1
38,ElleLatham,I blame #MattDamon for @jimmykimmel's loss to @iamjohnoliver. #Emmys #DamonEffect @TheEmmys https://t.co/LBzG42H8hz,777688644077260804,1
39,Bincome_pro,"WATCH: ""Please play me off... I've never had the chance to do this before..."" - @iamjohnoliver 

#Emmys http:... https://t.co/8CmkH1QToa",777688646094757888,1
40,darrenelmore,The NFL trending topics vs the #Emmys trending topics is a more interesting competition than either.,777688646757457921,1
41,EmmePaul,Quiero empapelar mi casa con esta foto #Emmys https://t.co/5pfsOEZeFt,777688645360812032,1
42,myrianconor,deusa https://t.co/wnIe5pyiaB,777688646719774720,1
43,feelblessd,que sorteeeeee https://t.co/9nI6suykXu,777688646581452800,1
44,ev18sweetpea,😍 https://t.co/bQAJ0WXl1m,777688646979846144,1
45,bettercallsaulB,"Rhea Seehorn ""Lady in red""

#Emmys #BetterCallSaul https://t.co/prHUR9Lruw",777688646099099648,1
46,holmes_kels,Soooo funny 😂 https://t.co/Ma7JScd8ZH,777688647499862016,1
47,ElijahJunWei,"'Last Week Tonight With John Oliver' wins Variety Talk Series
.@LastWeekTonight @JohnOliverMP congratulations!! 
#Emmys",777688647676022784,0
48,IdaliaIdaliia,"Whoa! Copycat, both look gorgeous but Gillian wore it better. 😊💃🏼 https://t.co/PkyIdYvAIu",777688648594567168,1
49,MeganBigMouth,"Matt Damon is the best show interrupter. Tell your mom I like those apples. 
#Emmys https://t.co/KJJbaWgWTX",777688647055187968,1
50,arcticcu,meus amorzinho https://t.co/7bacVE7zb1,777688650800922624,1
51,kiddieyonce,She's coming!!!!!! #Emmys,777688651698503680,0
52,meowbucky,Queria ver Senhor Robô ganhando no #Emmys mas o sono prsou,777688651853684736,1
53,JoeThaPro,I'm ready for @iamjohnoliver show #LastWeekTonight  #Emmys,777688651924930560,1
54,junny_chan,これ、ひどいよね。トランプ並みにオレンジじゃない。#Emmys https://t.co/UuGPXtfdvo,777688651941617665,1
55,DavidAlex_1,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/zzErimd9kF",777688651522125824,0
56,SAlmeida_Tha,Chegando agora e só queria saber mesmo se a Maslany já ganhou.... #Emmys,777688652654739456,1
57,mckenna_morann,When your mom knows you're watching the #Emmys https://t.co/oyhzLM2wBT,777688651266273280,0
58,dailydot,"when you're trying to host a show, but your frenemy shows up eating an apple. #Emmys https://t.co/7r6fuPlSor",777688649467035648,1
59,schrodingercatp,จริงเด่ ผมกลับรู้สึกว่ามันก็แค่ให้ความบันเทิงกับชมความสงบของท่านเบนแค่นั้นเองนะ Mr.Robot กับ House of Card ถึงกว่า https://t.co/pZnbCZvRvf,777688654147760128,1
60,alvarocks24,Hasta aquí he llegado con los #Emmys. Mañana veré el resto. Buenas noches.,777688654705721344,0
61,Evening_Sue,Steven Moffat: I win best wife. #TeamSherlock #Emmys2016 https://t.co/ZTFwD006JT,777688653682401280,1
62,tiryonsex,MDS https://t.co/1wUviZu1AF,777688654500233216,1
63,Carmel179,Mas ter que aguentar a corneta do Matt Damon não é fácil...kkkkk https://t.co/BvhUTBUDmU,777688654798065665,1
64,WonderWomanova,Se GOT sair sem nenhum prêmio  #Emmys https://t.co/pt1UHODBkr,777688654378590208,1
65,FilmManBran,@AtlantaFX when you guys get nominated for 100 #Emmys next year can I come with y'all to the ceremony? Is that cool?,777688655506857984,1
66,revistawatt,Este es el tatuaje que mostró hoy Sophie Turner en los #Emmys: la fecha de estreno de #GameofThrones https://t.co/Xnj50rxJQW,777688655519440896,1
67,rushingtide,"sooooo that @cheerios commercial is saying ""make more babies so we can have more consumers?"" #Emmys https://t.co/gwM7Y497Ur",777688654999281665,1
68,NoChillShelton,Same dude same✌ https://t.co/iZXIPFH3Bw,777688656836526080,1
69,duchessdaniela,Everyone is watching the #Emmys and I'm just trying to watch the #Vikings 🙃,777688657859862528,0
70,CessBuds,Hello babe! 😘💕💕 https://t.co/N8Cl6q1Lit,777688657767510016,1
71,briannaghall,I'm still shuddering from the Bill Cosby joke #Emmys,777688659193630720,1
72,Hamiltap,"If you haven't watched ""Last Week Tonight with John Oliver"" you need to.  It's brilliant.  And important.  Be informed.
#Emmys",777688659835314176,1
73,Ryner7,Matt Damon just won the #Emmys #HowDoYouLikeThemApples,777688659671810050,0
74,This_is_CMM,"A much deserved Emmy for @iamjohnoliver. @LastWeekTonight is THE funniest show on TV. Er, @hbo. And you learn stuff too! Congrats! #Emmys",777688659399176193,1
75,69Reema69,"اكيد راح تلبس فستان يعني تلبس خيشة رز ؟
STOP BODY SHAMING😷
مشكلة اللي يسوي نفسه ناقد بس مايعرف شلون https://t.co/dUV0UTM7Eq",777688659554398209,1
76,WayneStaton,#Emmys The real Marcia Clark sux! She blew the case then wrote a book that trashed the Brown family &amp; made millions from it. Shameful!,777688660108046337,1
77,TrendingReport,#welovejimmysmom #Emmys https://t.co/snFO0hrbEQ,777688659877396480,1
78,tvfanatic91,Matt Damon skit was funny! #Emmys would've been better had he pushed jimmy out of the way &amp; said I'm sorry jimmy the Emmys didn't have time.,777688660942655488,1
79,antpniosilva,Essa devia ganhar um #Emmys de melhor atuação https://t.co/63NPpaECXZ,777688659759919105,1
80,HugoLacavex,"Se me antojo ver Sherlock. ¿Alguien ya la vio? Se aceptan comentarios. 

#Emmys",777688661353635841,1
81,redostoneage,"Terrorist Attacks In 3 U.S. Cities In One Day: #SeaSidePark, #ChelseaNYC, #StCloud MN https://t.co/fgwPwqF1aV #Emmys",777688661236314112,1
82,AkashSmarts,I don't think Kyle Chandler would complain. https://t.co/j8lQ7rNaAL,777688661752033280,1
83,kauebitencourt,Tá chegando a hora da Constance Zimmer subir naquele palco e botar todo mundo no chão! #UnREAL #Emmys,777688663014637570,1
