,screen_name,text,tweet_id,cluster_pred
0,tuckeredout23,Watched Mr. Robot just in time to really appreciate Rami Malek winning best actor. Very deserved. #Emmys https://t.co/9bdM5bwi5U,777699262582796288,2
1,Sinapus,@Brad_Glasgow Oh. The #Emmys are on tonight? *goes off to do something else*,777699266177306625,2
2,Alokadaseries,AHAHAHAHAHHAHAHAH #MrRobot #Emmys,777699266005532672,2
3,igormachado6,"Foda! Rami Malek excelente! Com direito à piada e tudo. haha
PS.: assistam Mr. Robot
#Emmys",777699265653112833,3
4,English_Likes,Major congrats to ItsRamiMalek for Outstanding Lead Actor in a Drama Series! #MrRobot #Emmys https://t.co/6iSAwqZlc5 ❕,777699266420731908,4
5,micaltaz,Please tell me you're seeing this too... #MrRobot #RamiMalek #Emmys,777699266621865985,1
6,Jenn_Marlene,The fact that he's genuinely shocked to be up there is adorable! @ItsRamiMalek #congratulations #emmys,777699266492035072,4
7,OnTheRedCarpet,"#EMMYS: Rami Malek wins outstanding lead actor in drama series for ""Mr. Robot"" @whoismrrobot https://t.co/sXX23tTQ8j https://t.co/mGIQCguGnN",777699264579432448,4
8,what842,'Please tell me you're seeing this too' 👏🏼👏🏼👏🏼 #Emmys @whoismrrobot @ItsRamiMalek,777699266793910274,4
9,gabrhee,YES 😭🙏🏽 https://t.co/u3RxM3pMiI,777699266009718784,2
10,nouistefani,MELHOR PESSOA  #Emmys,777699266290675712,2
11,mafeerslove,"Supongo que no le dieron el Emmy a Kevin Spacey porque recordaron que hizo ""Mi papá es un gato"" … #Emmys",777699266689048576,3
12,THBevilacqua,"""Profoundly alienated"" you say... #Emmys",777699266894573569,2
13,wsbtv,"""Please tell me you're seeing this too."" 😂 Yes, yes we are, Elliot. #Emmys #EmmysOn2 https://t.co/xtBz705Qme",777699264428384256,2
14,aeis17,Our Internet boyfriend wins best actor in a drama #Emmys https://t.co/T6QDst8kJl,777699266487848960,2
15,jennshepheard,fuCK YEAH THATS MY BOY https://t.co/KY6aQrrgJ3,777699267431567360,2
16,BranMichelle,"I've never even seen Mr. Robot, but I freaking love @ItsRamiMalek and his beautiful face. #Emmys",777699270333898752,4
17,damianholbrook,"That room is NOT profoundly alienated. Sorry, Mr. Robot. #Emmys",777699270354931713,3
18,iFrancos,#Emmys https://t.co/CmeY7ePQER,777699269658697729,2
19,JoyfullyReviewd,Most of the outfits have been on point #Emmys,777699270862393344,2
20,obiwankesnobi,VOCÊS ACREDITAM QUE EU QUE PARI O REI DO UNIVERSO https://t.co/g7Qb4O7P5N,777699270497566720,3
21,fredericfrancq,Love those kids! Stranger things on Netflix! https://t.co/hT8zAFuXb2,777699269729849345,2
22,jjasontodd,"I LOVE YOU, RAMI MALEK #Emmys",777699270887518208,1
23,jondcb,"Tengo que empezar a ver Mr. Robot

#Emmys",777699269960671232,3
24,Hannaface,"Rami Malek took the #Emmys 
Well deserved, @whoismrrobot",777699271063834624,1
25,suleyman_zytn,Ohh Rami Malek kaptı ödülü #Emmys,777699271059668992,1
26,ludominici,Sam Esmail para mi ganaste vos también #MrRobot #Emmys,777699271063789569,2
27,JudgeJackson,Ha! https://t.co/gld6w538ue,777699270736699392,2
28,DayDailyNews,Coming up... #Emmys https://t.co/KJw9EkHy3L,777699271223177216,2
29,EatSleepTweet16,To those of us who still need to watch Mr Robot but are Twilight fans. We're happy #RamiMalek won 👏👏👏 #MrRobot #Emmys,777699271256764417,2
30,danestevez,Mr. Robot is not great show... It's not even a good show actually. #Emmys,777699270908534784,3
31,Kev_Pilar,"We see you Rami. 
#MrRobot #Emmys",777699271717957633,1
32,Abdullah_Zz5,"#Emmys
كبير يالطعمية 💪🏻💪🏻💪🏻.",777699271491653632,2
33,mattcv218,Sing it @torikelly #Emmys,777699271885762560,2
34,_Melomano,Já lo supe #Emmys,777699271906697216,2
35,adrianirvan,YASSSS RAMI MALEK #EMMYS,777699274733723651,1
36,Clark_Kent_Fit,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/w02GoI9MUN,777699274452709376,2
37,matheussferrer,Mito https://t.co/Arl3n22CHz,777699274905776129,2
38,alfabebada,#Emmys rami ganhou não esperava outra pessoa,777699274914140160,3
