,screen_name,text,tweet_id,cluster_pred
0,NatalieNAx5,One of my absolute favorites. What a comic genius! Well deserved @pattonoswalt https://t.co/IOk2n7CE68,777687829665214468,0
1,phelucax,#RamiMaleke tem que ganhar essa porra #Emmys,777687830445326342,0
2,Clarknt67,👏🏻👏🏽👏🏿 Pity applause for @jimmykimmel! 💯 #Emmys,777687832836108289,0
3,Larakate,Obvious how bout them apples joke here. #Emmys 🍎🍎🍎🍏🍏🍎🍎🍏,777687833230217216,0
4,alahly_RM,"أنا صوّتت لـ #MrRobot لربح جائزة أفضل مسلسل دراما في #Emmys 2016. امنح صوتك مع @OSN
https://t.co/OfgYU1NYX0",777687832873857024,0
5,ligadoemserie,Melhor Telefilme: Sherlock: The Abominable Bride! #Emmys,777687833326850049,0
6,Rieur1114,@jimmykimmel &amp; your #Emmys writing staff 🔥🔥🔥💯,777687832940929024,0
7,lizzmoffat,All the #Emmys hearts &lt;3 to John Oliver &amp; @LastWeekTonight,777687833276325888,0
8,david_rubio7,"Gran momento de Matt Damon riéndose de Jimmy Kimmel por haber perdido. De lo más divertido de la gala
#Emmys",777687834077585408,1
9,sgcabello97,dona da minha visanjaqk #Emmys,777687834048299008,0
10,FMK88,I cannot tell you how insanely happy it makes me to see #ThePeoplevOJSimpson clean up at the #Emmys. What an incredible cast.,777687834673111044,0
11,HometownHarmony,She looks beautiful omg!! https://t.co/blgduyTO0w,777687834652127232,0
12,siouxbruce,Maybe @jimmykimmel should host the #Oscars. He and Matt Damon had great chemistry. #Emmys,777687834773905409,1
13,beatrizsbl,Amém né irmãos https://t.co/4IJf0fLBp7,777687834325049344,0
14,Tera_Monique,Yes! https://t.co/oCJzrPvAzb,777687834484408320,0
15,horancrapula,se o #RamiMalek ganhar eu vou gritar mt aqui em casa #Emmys,777687836782919683,0
16,alfagirl30,LOL Matt damon showed up that takes the cake👍🏼👍🏼👍🏼👍🏼🙌🏽🙌🏽🙌🏽 #Emmys,777687836527067141,1
17,anavieeira2,Adorando o #Emmys kkkkk',777687837093355520,0
18,TheRealUnPop,"I was gonna say, if Jimmy Kimmel wins this award I'm going on protest for favoritism. #Emmys",777687837185445896,0
19,HerrBeveridge,Still waiting on those Game of Thrones wins. #Emmys,777687836858445824,0
20,IGAlexia,THAT WAS THE GREATEST FUCKING MOMENT 😂😂😂😂 lmfaaooooo #MattDamon got the best revenge on @jimmykimmel #Emmys,777687837512609792,0
21,joanna_cr,Gente cadê a categoria de melhor atriz de serie de drama?! #Emmys,777687837101678592,0
22,melissasfeed,"Time allotted for @ACSFX directors, producers, etc. speech:  0.01 seconds

Time allotted for Matt Damon non-comedy: 45 minutes

#Emmys",777687837072302080,0
23,iiizzyy,na vida eu sou o Jimmy e a vida é o matt #Emmys,777687837147824128,0
24,quinzelmaximoff,bora porra #Emmys,777687837328146432,0
25,FerLuizaFag,👏👏👏 https://t.co/a23QN9fYUD,777687837135208448,0
26,dobweskin,dona da porra toda #Emmys https://t.co/BLvxBsypDE,777687836007038978,0
27,blogcitario,Qual é a treta entre Jimmy e Matt Damon? #Emmys,777687837164658688,1
28,VickyEspinalM,Jon Snow pidiéndole matrimonio a este loco. Pasó Viviane Morales gritándoles inmorales #Emmys https://t.co/eQArVExRoi,777687837374312448,0
29,Jerry_Paolo,#EmmysPorWarner @reclu @WarnerChannelLA @BrunoPinasco Gran Transmisión de los #Emmys gran trabajo amigos los veo desde Tarapoto - Perú,777687838041247745,0
30,iamtherog,Cheerios finally promoting unprotected sex the way they always should. #Emmys,777687838007713792,0
31,EvilSkywalker,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/0usxoTxJtq,777687838095765504,0
32,lizzyodell11,"They won't admit it, but there's a bromance between @jimmykimmel and Matt Damon. I love it. #Emmys #Ilikethemapples",777687839102214144,1
33,brianhasfun,What the hell was that Cheerios commercial? #Emmys,777687841056837634,0
34,darbymulligan,Matt Damon and Jimmy Kimmel's running gag is still hilarious. #Emmys,777687841501548545,1
35,ro_haddad,Matt Damon bringing some movie star wattage to the #Emmys #EmmyNaWarner https://t.co/hgMBZRQI4o,777687841174421509,1
36,sarabelllum,#MattDamon and his apple - THE BEST PART of #Emmys,777687841513930752,0
37,anadavis_,Se o #RamiMalek não ganhar na categoria dele eu mato alguém #Emmys,777687841736359936,0
38,SophieTArg,Sophie hoy en la alfombra roja de los #Emmys  (34) https://t.co/aZ5l7tjFsA,777687838821318656,0
39,thechapmanway,"Regina King, director?! Dang!!!!  #Emmys",777687842302619648,0
40,AshleyLLouise,"Oh right, we're at the point in the night where we get a Matt Damon good will hunting yo' mama joke #emmys",777687842239700992,1
41,xerox_holmes,"categoria da tatiana e da viola que é bom nada
#Emmys",777687842604584960,0
42,foremilia,cade emilia #Emmys,777687842910793728,0
43,ilanagabi,Fico inconformada q greys n tem um emmy em melhor serie de drama #Emmys,777687843388923904,0
44,kathrrrynnn,more @JohnMayer please #Emmys,777687845121171456,0
45,mpmorales,Seria o sonho da TL??? #Emmys https://t.co/Kk3QXZQZav,777687844315947008,0
46,nanaxcx,a melhor parte desse emmy foi a parte onde o elenco de stranger things apareceu sim #Emmys,777687845276377088,0
47,awards_watch,"Ok, ABC is playing a commercial with ""Girls (Who Run the World)."" Prophetic?!? #Emmys",777687845234278401,0
48,aelxdc,Vai ser mais que merecido ele ganhar !#EmmyNaWarner  #Emmys #RamiMalek,777687844907343872,0
49,jrreynolds310,This just made my day https://t.co/WuVMAG2FUo,777687845410476033,0
50,porshh_toofly,😍😍😍 https://t.co/UYVGfDaolC,777687845578297344,0
51,nataliadesele,Es un rubiecito lindo del monton....pero que comestible que esta Matt Damon #Emmys,777687845825835008,1
52,thwnderbird,"VAMOOOOOOS 
#Emmys https://t.co/yRDCVLlDmZ",777687844148183041,0
53,BadBadBrad1000,So well produced this year!! #Emmys,777687846371065856,0
54,carriecourogen,"I love babies, but this Cheerios commercial advocating for ""more babies"" when the world is overpopulated is irresponsible. #Emmys",777687846492733440,0
55,luar_bago,Matt Damon FTW. 👏🏽👌🏽😂 @JimmyKimmelLive 👀 #Emmys,777687846433886209,1
56,ricardoerl,Yo. Tratando. De. Seguir. Los. #Emmys. En. Twitter.,777687846887063552,0
57,consuelo_bolzan,Absolute respect for @mattdamon_ at #Emmys #Rai4,777687849214902272,0
58,markmycyrus,EU QUERO TATIANA. CADÊ TATIANA? #emmys,777687847788810240,0
59,careyours,esse gif salva vidas #Emmys https://t.co/l8wyZDkAwR,777687848485023744,0
60,chernandez1776,That was hilarious! 👏🏼 https://t.co/kUnz0AGOHH,777687848585756672,0
61,Najimox,Matt and Jimmy deberían tener su propio show y punto. #Emmys,777687848891846657,1
62,gypsybalm,Finally a funny bit goMatt Damon always always funny #Emmys,777687849835503616,1
63,LemenStudio,This Kimmel/Damon rivalry will never get old 😂 #Emmys,777687849709604864,1
64,swupreme,fode https://t.co/tUcSrVMgp5,777687850091446272,0
65,MizLion722,"Matt Damon &amp; Jimmy Kimmel. Greatest running joke ever. 😂 🍎

#JimmyKimmel  #Emmys",777687850556895233,1
66,Great3ziz,She's one in a billion. Congratulations @OfficialJLD ❤️ #Emmys https://t.co/cHS4ugKGYO,777687847637843968,0
67,iBlogBetter,Matt Damon is the greatest comedic treasure. #Emmys,777687851106381824,1
68,MarygabyGurdian,Estoy viendo / I'll be Watching #Emmys @redcarpet / #AlfombraRojaE @enews 󾬕,777687850888335364,0
