,geo,screen_name,text,tweet_id,cluster_pred
0,,ikki,Ojalá que le den una oportunidad a esta gran serie #MrRobot https://t.co/5ZXodBYGcF,777720620423454720,0
1,,TTMobile_za,"TT SOUTH AFRICA 06:07
1.#Emmys
2.#UJFMbreakfast
3.#IdolsSA
4.#Rockville4
5.#AskAWomanOnTwitter
6.Watford
7.United
8.Kwaito
9.Pogba",777720621203677184,1
2,,dcastart,Next year will be House of Card's year. #Emmys,777720622466027520,1
3,,TTMobile_sg,"TT SINGAPORE 12:07
1.#Emmys
2.#SingaporeGP
3.#uriattack
4.#TURBULENCE
5.#INFINITE_ONLy
6.Halsey
7.Korea
8.Dancing King
9.Formula One",777720623506268161,1
4,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp; Bradford all have in common?  
#Riggedit @Rigged_It https://t.co/FgCY8IIv8W",777720623149699072,0
5,,kblondie24,Look how they photo shopped pic. Shame on you Cher -I hope you are packing 💼 for Canada! https://t.co/cVzMIQ587R,777720625301377024,0
6,,jenishahero5,@appelgardner @TheEmmys #Emmys 2016 full show | emmy awards | happy moments: https://t.co/YjJBT2NgWN   #Emmys2016  #emmy,777720626299609089,0
7,,KidTiger__,You don't say.... https://t.co/zu2jXZVQ4N,777720626526027776,0
8,,TTMobile_pe,"TT PERÚ 23:07
1.#Emmys
2.#EVDLV
3.TU SIGUE TRIUNFANDO MHART
4.#ThatsMyGirlTODAY
5.#LaCagasCuando
6.Rami Malek
7.#CuandoToneo
8.Orphan Black",777720626610114560,1
9,,FormulaTV,Así hemos vivido los Premios Emmy 2016 en directo #Emmys #Emmys2016 https://t.co/owRqQgPW9V https://t.co/OQUkZpDqgW,777720627188949000,0
10,,_SongOfStorms_,Are we sure they're not just describing their own farts they're smelling? https://t.co/0IzrA1Pp49,777720628132638720,0
11,,TTmobile_,"TT ITALIA 06:07
1.#Emmys
2.#AmericanCrimeStory
3.#InterJuve
4.#FiorentinaRoma
5.#ThisIsNotTheEndOfOneDirection
6.Esplosione a New York",777720629399265280,0
12,,TTMobile_ie,"TT IRELAND 04:07
1.#Emmys
2.#JobstownNotGuilty
3.#DUBvMAYO
4.#WATMUN
5.#XFactor
6.Rooney
7.Diarmuid Connolly
8.United
9.Mourinho",777720630531747840,0
13,,malcolm_irvin,The Internet at my house is down. Thanks to GLOBE INTERNET for their slow repair service. So I was unable to live-tweet the #Emmys,777720631286636544,0
14,,criveraaa_,I mean ofc https://t.co/CAHa9IdLFR,777720630871461888,0
15,,TTMobile_de,"TT DEUTSCHLAND 05:07
1.#Emmys
2.#GBvsMIN
3.Wochenstart
4.#Vikings
5.#agh16
6.#BSCS04
7.Wahlbeteiligung
8.Wahllokal
9.Hochrechnung",777720632842780672,0
16,,latestcanada,"(Edmonton Sun):#Politics take centre stage at #Emmys, Julia Louis Dreyfus honours her.. https://t.co/UxELsMCWgC https://t.co/3wYfeB7GX4",777720633362743297,0
17,,TTMobile_fr,"TT FRANCE 05:07
1.#Emmys
2.#WarmUp
3.#PurposeTourParisDans1Jour
4.#IndyCar
5.#OMOL
6.Jacques Chirac
7.Antoine Daniel
8.Watford
9.Darder",777720633903943680,0
18,,TTMobile_ec,"TT ECUADOR 23:07
1.#ETT5
2.#Emmys
3.#Vision360
4.#ThatsMyGirlTODAY
5.#SociedadVivaCNE
6.Mr. Robot
7.Antonio Valencia
8.Mushuc Runa
9.Arias",777720635443273728,1
19,,Tonya34Tonya,👏🏼👏🏼😁 https://t.co/o3Wa0z098k,777720637632589824,0
20,,TTMobile_cl,"TT CHILE 00:07
1.#Emmys
2.#18DeSeguirChilenos
3.#SinónimosDeCurao
4.#PartyChilensisTikiTikiTi
5.#ThatsMyGirlTODAY
6.John Oliver",777720638639337472,1
21,,TwitterMoments,Missed out on all the #Emmys fun? Catch up here. https://t.co/nowvT8cW1x,777720639448756224,1
22,,SalmaElsalawi,Fantastic 😍 https://t.co/tMpRMOrqFV,777720639402733568,0
23,,TTMobile_ca,"TT CANADA 00:07
1.#Emmys
2.#GalaGemeaux
3.#GBvsMIN
4.#Vikings
https://t.co/gncflBgGtU North America
6.Sam Bradford
7.Aaron Rodgers
8.Rinne",777720639746674688,0
24,,TTMobile_br,"TT BRASIL 01:07
1.#Emmys
2.#ThatsMyGirlTODAY
3.#AnittaNoMultishow
4.Camila Pitanga
5.#CerimoniaDeEncerramento
6.#SegundaDetremuraSdv",777720640971440129,1
25,,bigskyrealist,Lord help us. The thought of this makes me vomit. https://t.co/IwrhmOTVq0,777720641432670209,0
26,,LeroyFurious,YEEEEAH! HANK AZARIA ON RAY DONOVAN! ALL MY SHIT WIN! I WATCH GOOD SHIT! #Emmys,777720642166718464,0
27,,TTMobile_au,"TT AUSTRALIA 13:07
1.#Emmys
2.Ron Massey
3.#TalkLikeAPirateDay
4.Kathy Jackson
5.Ben Mendelsohn
6.#GBvsMIN
7.Port of Melbourne",777720642162524161,0
28,,latestcanada,"(Fashion Magazine):Our #November cover girl Tatiana Maslany wins best actress at the 2016 #Emmys! : ICYMI, our.. https://t.co/x5XFtNGDzi",777720642669948928,0
29,,TTmobile_ar,"TT ARGENTINA 01:07
1.#Emmys
2.Chano
3.#SantaGabriela
4.#VidalConSG
5.#ExplotacionEnPPT
6.Rami Malek
7.#ThatsMyGirlTODAY
8.Paso a Paso",777720643332759552,1
30,,goddessdelrey,YES YES YES https://t.co/aY9y3tYwJL,777720644284841984,0
31,,MariaOizha,babe 👅 https://t.co/yZYOEecMDT,777720644200824832,0
32,,bratmix,"Mix Master Mike, Ray Parker Jr and Tom Scott. Now that's a band. #Emmys https://t.co/WxVpDe2GMN",777720643504734209,1
33,,Ivanyessid17,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/KvXQQPV0Of",777720644666621956,1
34,,sierraxo__,*hyperventilating* https://t.co/kgTL8W7Gqv,777720645060857856,0
35,,queencute_,ما يستاهل 😐 https://t.co/EDKRc0lU7B,777720650773528576,0
36,,Daytime_Spoiler,"#Emmys #Scandal
@kerrywashington @tonygoldwyn 
Selfie Time!
 Kerry &amp; Tony at the 68th Primetime Emmy Awards https://t.co/Fti4IXRQCH",777720647464153088,1
37,,NathiPozz,OMG!! Só num evento importante como os #Emmys PARA OS STARKS 🐺 ESTAREM JUNTOS!! https://t.co/Qq2mBicVNy,777720650974785537,0
38,,wslterwhite,de repente o mundo nao parece mais tao injusto #Emmys https://t.co/PcaJwVCRrz,777720650102341632,0
