,screen_name,text,tweet_id,cluster_pred
0,alienthieff,to feliz mas nao to https://t.co/vRmLtAegAz,777689008184889344,0
1,thekrissychula,LAVERNE!!!!!!! #Emmys,777689008562405376,1
2,targaryennx,LAVERNE TE AMO #Emmys,777689008507846656,1
3,swanwmills,MARAVILHOSAAAAAAAAAA #Emmys,777689008897949696,0
4,mariu_rodrigu,Lo mejor de los #Emmys es que me entero que serie y peliculas me hacen falta ver...,777689008889536512,0
5,savemileven,2 horas e ainda n descobri como q para de ver https://t.co/Cmmr132mSq,777689009330028545,0
6,dinahlawrel,QIE LINDA PORRAAAAAAAAAAAAQ #Emmys,777689011108413440,0
7,King_JayeJaye,Now to see if @Beyonce wins #Emmys,777689010693033984,0
8,blacklarrystar,MINHA RAINHA MEU DEUS #Emmys,777689011154542592,0
9,poedemorou,OLHA DEUS #Emmys,777689010844082177,0
10,laurapittsey,The wham bit is awesome. https://t.co/1EHNOxak4W,777689010873339905,0
11,SeriesFilmesID,A rainha tá no palco #Emmys,777689011481669632,0
12,Me_iam_erica,LAVERNE COX IS BAE #Emmys,777689011766890497,1
13,longers1,Well done to @LastWeekTonight. Such a smart and funny show #Emmys,777689011611578368,0
14,Ayofemi,SLAY @Lavernecox Beautiful!!! #emmys,777689011754237952,0
15,adrianjclark,My grandma wore the same dress as Amy Poehler to my wedding. #Emmys #oldladystyle,777689012374953984,0
16,Howllie,#Emmys #BestCall ever: #JohnOliver's win. #JonStewart #JohnOliver. They're both #TheFunniest,777689012156768256,0
17,thewlkingdoctor,LAVERNE QUEEN COX #Emmys,777689012328861697,1
18,LucyandRenee,A rainha no palco! #Emmys,777689012983177216,0
19,gustandroide,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/2S6eObRcqP,777689013213859841,0
20,time4myopinion,YES LAVERNE GIRL SLAY MY ENTIRE LIFE TAKE MY ASS #Emmys,777689013444640769,0
21,sscalise88,My #HandMade #Earrings Are Perfect #Fashion #Accessories #Emmys #RedCarpet! https://t.co/SIGlgeT1Un #Emmys2016 PlzRT https://t.co/fHVDicrFts,777689012748296193,0
22,pizzarolls87,#Emmys like my tweet lol,777689014107250688,0
23,sscintoCV,"John Oliver - a ""near-sighted parrot who works at a bank"" and also has an Emmy #Emmys",777689014040231936,0
24,ultravaiolence,DEUS NO PALCO #EMMYS,777689014509920256,0
25,FayOnAir,HANDS DOWN funniest part of tonight's #Emmys ! https://t.co/Tc8RIDhBW3,777689015273136128,0
26,deniishiia,💟 Jon https://t.co/3MTRB2xlC4,777689015751278593,0
27,Johnnimacke,"So, what do we have to do to get @netflix to make a show starring Kit Harrington and Andy Samberg? #Emmys https://t.co/hEsKCDC4QE",777689014925004800,0
28,deuxbaguettes,"Taking time away from food to say that @OfficialJLD moved me to tears. So gracefully funny, so beautifully honest. Thank you. #emmys #veep",777689015600357376,0
29,pqpshepherd,LAVERNE AAAAA #Emmys,777689016061849600,1
30,PERRIESOUL,LAVERNE DONA DO MUNDO #Emmys,777689016313507840,1
31,MahmoudSharka20,Matt Damon was hilarious 😂😂 #Emmys,777689016196096000,0
32,jeanemchd,"Melhor atriz tá muito difícil decidir por quem torcer, sério #Emmys",777689016552521728,0
33,Nenelamr,Laverneeeeeeeeeeeeeee #Emmys,777689016556744704,0
34,davalyns,JIMMY SHE IS A FUCKING ACTRESS #Emmys,777689017148067840,0
35,yesiro07,Hermoso es. https://t.co/2XGCfCCoee,777689016787435521,0
36,Julilaganga,Matt damon comiendo una manzana y molestando a jimmy fue lo mas relevante de estos premios hasta el momento #EmmysPorWarner #Emmys,777689017366278144,0
37,jake_wilfong,Jimmy Kimmel has been hilarious tonight #Emmys,777689016997150720,0
