,geo,screen_name,text,tweet_id,cluster_pred
0,,knyazev_ellij,"92s
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/nyGElipEnP",777705970931757056,1
1,,TashoDuVall,LOOK. AT. CLEA. https://t.co/WPrtXjpxl5,777705973330898944,2
2,,italomartinns,NADA MAIS MERECIDO https://t.co/0DHlOGiEVg,777705973653839873,1
3,,BoomerBerman,.@jonhein watching the #Emmys ...@jimmykimmel dropped the most famous #HitEmWithTheHein to date @sternshow #bababoey https://t.co/wnCngQCOvE,777705972517089280,2
4,,JerryDomingue20,YAS MY LOVE https://t.co/VIKHaJWUoG,777705974593310720,2
5,,TheuNatan,@tatianamaslany You deserved it. You're such an amazing actress. Congrats. I love u!! ❤ https://t.co/WejIRjDhba,777705974257815553,0
6,,silkinpark,"Los #Emmys me dieron ganas de ver American Crime Story, pero Ryan Murphy ugh",777705974517866496,1
7,,rtinewsonline,"उरी आतंकी अटैकः सड़कों पर निकले पूर्व सैनिक, फूंका पाकिस्तान का पुतला
 - https://t.co/HsX4xUKEim #Emmys #Kashmir #UriAttack #MSGsays #Rooney",777705975226564608,2
8,,xentai,@tatianamaslany Felicitaciones por el #Emmys 2016..!!!,777705975633641476,1
9,,mojotastic,Of course the one year I decide to watch true crime trash instead of the #Emmys is the year Tatianna Maslany finally wins!,777705976132689920,0
10,,TheSabrina532,Me. Still internally screaming that #TMas won I'm so happy 😀😂 https://t.co/b143cJgmtK,777705976791261184,2
11,,dina138,😭😩💜 https://t.co/DrlZnA9gRn,777705976950558720,2
12,,Sheraapovva,https://t.co/K466ZctXSS RT https://t.co/P3SECvzZFW,777705977072222208,2
13,,nSquib,"And if Keri Russell couldn't win, I'm glad Tatiana did. 3 yrs too late, but it's something. Maybe that means Keri'll win in 2 years? #Emmys",777705977428582401,2
14,,GiselaPerezTV,"""There was a collective failing by women for Marcia during the trial."" -@MsSarahPaulson #Emmys #PeoplevsOJSimpson https://t.co/hu6ID7lRJv",777705973313966080,2
15,,bextklwus,Futuros donos de vários oscar's https://t.co/65heromk2U,777705977709756416,2
16,,CandiceParsons,Where was @kanyewest for this one? https://t.co/UxM8VfggQi,777705978578034688,2
17,,CeleG__,"PIDEME QUE MATÉ POR YO, YO MATARIA POR TI BEBO EXÓTICO https://t.co/rgVnX4LAVb",777705978863157252,2
18,,LibbyFradkin,LO AMO https://t.co/JKXl2LxR1E,777705980792569856,1
19,,yeamal,"FOUR MORE SEASONS
FOUR MORE SEASONS https://t.co/dL7VyA36XM",777705981627211777,1
20,,Lulubell46,@M_Weatherly I was pleasantly surprised to see you presenting at the #Emmys It made my night I wish you all the best on @BullCBS,777705982289784832,1
21,,DanyVictoria1,CHUPEM ESSA https://t.co/BODo2nfKBO,777705982038249474,1
22,,dzwick1,"Went to commercial playing September, but no Maurice White #inmemoriam  #Emmys #Emmys2016 #fail",777705982629670912,1
23,,lulukarma,"Deserved!!! RT @GameOfThrones: DRACARYS!
#GameofThrones wins ""Outstanding Drama Series"" at the 2016 #Emmys. https://t.co/SZgQOg3HQv",777705982482866176,0
24,,TVObservatorio,#Emmys 2016 | Veep é eleita a melhor série de comédia https://t.co/KFwq56ittd,777705982948507648,1
25,,fyeahavajerome,Her hand shaking 😭😭😭😭 https://t.co/KeyTnj1Xgj,777705983598526464,2
26,,EricOligny,"Let's be honest @billburr should get win at the #Emmys for ""F is for Family"". So what if it's on Netflix. That shit is award winning.",777705983216943105,0
27,,JacobWo83406074,Fuck 90% of #Hollywood  and the #Emmys #Emmys2016 entitled Liberal fucks and the Jewish owned media. #MakeAmericaGreatAgain #TrumpPence16,777705985158721536,1
28,,leejkp,Me RN #Emmys https://t.co/98IbvV36xx,777705985913688064,2
29,,JusGilbert,The #Emmys are great! #StrangerThings #UpsideDown,777705987213959168,1
30,,5_minutes_late,"What kind of fight happened on the way to the #emmys, Amanda Peet's husband?",777705987440467968,2
31,,VarietyLatino,Aquí la lista completa de ganadores de los #Emmys https://t.co/6jOCmJpaZZ,777705987406962688,1
32,,yvogacha,Of course!!! The best of the best!👌🏼 https://t.co/oXfakgYl1y,777705987222351872,0
33,,puto_tigaz,Allison Janney looked good as fuck. #Emmys,777705987373490176,2
34,,Muazzikri,Season 6 was beyond amazing. 🙏🏼 https://t.co/KxP4huDd3E,777705990187692033,1
35,,seowkjina,agora posso dormir em paz sabendo que @tatianamaslany conseguiu seu emmy. #Emmys,777705989852147715,0
36,,yOdonna_,Yaaaassss! https://t.co/l6rGGPutlO,777705990057627652,2
37,,diegoquaglia2,"Bem satisfeito com esse Emmy. Rápido, ágil, bem apresentado. Tiveram repetições, coisas inesperadas e esperadas. Teve de tudo #Emmys",777705990364028928,2
38,,DaniiCNav,"Lo máximo #GameofThrones 
23 nominaciones
12 premios
Iguala al récord histórico de más #Emmys en un año. https://t.co/OGd9z2ukWo",777705990754037760,2
39,,EW,Patton Oswalt pays tribute to his late wife after his #Emmys win: https://t.co/54juIGE3Ns https://t.co/n62MTAptOs,777705990116507648,2
40,,chicagotribune,"""Veep,"" ""Game of Thrones"" take top awards at #Emmys https://t.co/wAhPn5P9Zs https://t.co/87U9ageAQG",777705989860691968,0
41,,itx_olive,Gnt ques crianças preciosas https://t.co/LZBxDhEHQE,777705990884040704,2
42,,VivaLaMili,!!!!! https://t.co/MhUpG80u1Y,777705991093620740,2
43,,GOK8,cc @juliacunningham https://t.co/dRhZPnH6pe,777705991697596418,2
44,,SwissInHKG,😀 https://t.co/ziB2riAVOs,777705993371136001,2
45,,Chase_Brunn,Let's gooooooo🙌🙌🙌🙌 THE GREATEST SHOW EVER MADE👏👏👏#Emmys https://t.co/WHFGoW11Lq,777705994000273408,2
46,,luis_gaetano,Mis crushes de los #Emmys fueron Rami Malek y Kit Harington. Mi mamá dijo que ambos son feos. Le pedí que no volviera a hablarme en su vida.,777705994465976321,1
47,,RedcoatRamos,Dona do meu coração. https://t.co/Hpej9a5cor,777705994600194048,2
48,,cleangene3,Ha !! Perfect. He probably had tissues and/or lip gloss standing by as well https://t.co/r745POjRs7,777705995229429760,2
49,,edu_malfati,GoT é GoT #Emmys,777705995829207040,1
50,,J3ss1ca_Colfer,😮😮😮😮😎😎😎😎 https://t.co/51gwNjLZvC,777705995707572224,2
51,,EdgarVR_17,"Congratulations! @tatianamaslany 👏
I love you ❤ #Emmys https://t.co/dEZxLPO9Lg",777705995287957504,0
52,,bamlouie,OMFG Tatiana Maslany just won an Emmy! Think I just woke up my neighbours with my elation lol. Best win of the night. #Emmys #OrphanBlack,777705995879518208,1
53,,AmarxistPhil,did you seriously just misspell his name https://t.co/BQgCbFVtwo,777705995896225792,2
54,,taisecosta_,Chora inimigas https://t.co/gb7SguYZ87,777705996454158337,2
55,,reedcoln,Quantos lacradores existem nessa foto? https://t.co/qsRkjApGtV,777705997070692352,2
56,,stock_hobbit,Never.once.doubted. https://t.co/0Rd3cWCj2J,777705998404366336,2
57,,maichardtbh,Tatiana Maslany more like Tatiana MaSLAYny amirite #Emmys,777705998446231552,1
58,,DieMiller_,"Por no ser tío vinagres, cosas que han estado bien de los #Emmys: los premios a Master of None y Veep y las intervenciones de Jimmy Kimmel.",777705998534447104,1
59,,ROCKDELAFUENTE,Mejor Serie de Drama @GameOfThrones #Emmys https://t.co/DxJamBKSFd,777705998077145092,0
60,,interacao_,MORRENDO!Melhor Atriz em Série Dramática: Tatiana Maslany (“Orphan Black”) 😍👏#EmmyNaWarner #Emmys https://t.co/UoEhPaKEQH,777705998521958400,1
61,,netouiter,"Carai,  #GoT ganhou doze prêmios no #Emmys .",777705999725686785,1
62,,Pizz4_xz,SIMMMMMMMMMMMMMMMMMM https://t.co/A3I4JWAu1G,777705999763378176,2
63,,larasherlockian,#Emmys #Sherlock #Sherlock #Sherlock #sherlock eh ouro kassetaaaa,777706000266719232,2
64,,KariiiRiv,Ese momento en que en Warner dan la secuela de mi peli favorita después de los #Emmys . Os amo &lt;3,777706002451992576,1
65,,1Dbabyforever,Beautiful is honestly an understatement 😍 https://t.co/zoRAYlXi84,777706002846134272,1
66,,swfcindy,HUGE CONGRATS!! #FavoriteShow #TheEpitomeOfOutstanding #OutstandingActorsGalore #OutstandingRUs #Emmys #Emmys2016 https://t.co/mOqe8Zpe9I,777706002410012672,1
67,,hunjiii,lool https://t.co/uCrwgZ1hnT,777706003173412865,2
68,,Flo_Mikey,Lmfao https://t.co/T5Cqy08Gqg,777706003999535105,2
69,,babadosfamos0s,#Emmys 2016 | Game Of Thrones vence como série dramática https://t.co/kOwEn3o9is,777706004339232768,1
70,,PriyamSpeaks,"Game of Thrones 

*slow clap* 

#Emmys",777706004070952961,0
71,,melrockstar9,AHHHHHHHGGGHHHH @tatianamaslany FINALLY WINS HER LONG OVERDUED EMMY IM SO HAPPPYYY #Emmys #CLONECLUB,777706004834193408,0
72,,suellensayuri,"Minha mãe @TherealTaraji pode não ter ganho o #Emmys, mas ganhou meu coração e é dona dele há muito tempo ❤️",777706003760607232,2
73,,PeterPlankMusic,Julia Louis-Dreyfus deserves the best this world has to offer. Such a kind soul and great talent 💯 https://t.co/gYAR3gxOVW,777706006537052165,0
74,,MadeinNY,That's a wrap on the #Emmys! Congrats to all #MadeinNY winners. NYC continues to draw incredible talent behind/in front of the camera.,777706006902087680,0
75,,nickjborges,Nem acredito que peguei badge de ouro no bolão do #Emmys no @BancodeSeries QUE EMOÇÃO!,777706006990249984,1
76,,kade6767,The @RichardDreyfuss is also not the CEO of the Dreyfus Investment firm. #Emmys,777706007644418049,1
77,,TwizzlerP,Say what you want re: the #Emmys  but @TheEllenShow is still my fav host. Here's Robert de Michiell's take on her. https://t.co/0S7AVn2S8V,777706006059053056,1
78,,daeneres,observem os haters se rasgando https://t.co/0QWd1H2aE3,777706008198209537,1
79,,AshwinVasani,Noooooo!!!! It should be @SiliconHBO Last #VEEP season was the worst :-( https://t.co/TVf5EWXedS,777706007816343552,1
80,,vengenzone,"Eu mesma, sarah stubbs mello https://t.co/CIndx19J7i",777706008625946624,1
81,,mc_nair,"For real though, ""Game of Thrones"" was terrible this season and the Emmy's gave it best drama. Reminds me why I don't care about the #Emmys.",777706008864960512,0
82,,SERIELIZADOS,"ATENCIÓN: Mañana habrá dosier especial de #GameOfThrones en @SERIELIZADOS para celebrar los #Emmys! Ahora sí, bona nit! #StayTuned",777706009099776000,2
83,,goodlaura,I'm happy that the 2 shows I LOVE were properly recognized with #Emmys! @tatianamaslany for @OrphanBlack &amp; @ItsRamiMalek for @whoismrrobot!,777706009523462144,0
84,,JoelFranHoops,One of my favorite shows...#Timeless https://t.co/qEwntIUDQC,777706008999186432,2
85,,villarmerv,SEVEN HELLS YEAH! https://t.co/ETZi8kxd4Q,777706010509086720,2
86,,DonnnaGabriela,❤️ https://t.co/txT9pzVt2n,777706010932805632,2
87,,olivecamilaa,"O Emmy da Tatiana foi ""á força"" por ser a última season de OB ou ela realmente reinou na TV esse ano? Taraji/Viola vinha por ali. 🤔
#Emmys",777706011167686656,1
88,,MyAdventureB00k,DEBIERON DARLE MÁS PREMIOS AL CAST DE GAME OF THRONES #Emmys https://t.co/PEJXfxAcF7,777706011809439744,2
89,,MrBuhleedat,That's actually genius  https://t.co/EQKs3cwe2t,777706012555907072,2
90,,drakorys,só resta aceitar o poder da rainha aka game of thrones #Emmys,777706013076099072,0
91,,_TTIndo,"""#Emmys dengan 1326070 tweet "" posisi 1 TTI 09/18/2016 10:08 AM https://t.co/4cP5F18e8V",777706012841275392,1
92,,ohmarveldc,"Te amo Game Of Thrones, hiciste de mi vida quedarme hasta las 5 viendo capitulos. #Emmys",777706013206147072,0
93,,raninitv,EMMY ÖZEL | 68. Primetime Emmy Ödülleri'nde kazananlar belli oldu! https://t.co/CClrolJkug #Emmys2016 #Emmys,777706013843652609,1
94,,kingsofadam,Best show on TV. Period. Congrats @ItsRamiMalek #Emmys https://t.co/xGLZz9bgvV,777706014082609153,0
95,,Fiih_,Os Vencedores do #Emmys 2016 https://t.co/NTAirjV6Bc via @seriemaniacos,777706014862872576,1
96,,performerSierra,In other news to no Beyoncé congratulations to all the winners tonight💙 #Emmys,777706015793950720,0
97,,Carola00048681,"Io non avevo dubbi!
U are the Best #Emmy  https://t.co/GFK5CqQbbw",777706015278104576,0
98,,mslayseamaral,Ano que vem só vamo ver nossas crianças levantando pra pegar os prêmios https://t.co/iWO7AboyMr,777706015496298496,1
99,,Hayrolout,@tatianamaslany you go girl #Emmys #Emmys2016 https://t.co/KGTXOY5P2L,777706014497988608,0
100,,willharmon8,OH MY GOD YES https://t.co/U3KwAhQVsg,777706016053956609,2
101,,imaginodragoes,minha familia é linda #Emmys https://t.co/vim25j9wWd,777706015764733952,2
102,,eduardocjuarez,por supuesto que el #Emmys era para Veep,777706017366810624,1
103,,LunesSeriefilos,Gracias a todos por seguir con nosotros la noche de los #Emmys.,777706017463336960,1
104,,lucyhwler,esta noite o emmy ganhou a tatiana maslany #EmmyForMaslany #Emmys https://t.co/pgSUjVtRPi,777706018004406272,1
105,,Olive_Suh,GRITOOOO https://t.co/g3xRGt54km,777706021288546308,2
106,,stephielashes,Skin care essential on Emmy Day #emmys #nominee #topchef #stephiefaves #promua https://t.co/xUeVHZSt6T,777706021133377536,1
107,,saynomore23AS,"#Emmys Y este año obviaron a la mejor serie dentro del año calendario: The Leftovers 
Y también debió entrar Horace and Pete",777706021808734209,1
108,,JerrisonOracion,@tatianamaslany finally got the Emmy Award for Best Actress in a Drama. That is amazing. #Emmys,777706021443674112,0
109,,MoniseLSeward,One of my fav colors! She looks good. https://t.co/G9CSwCYyXN,777706021728972800,2
