,geo,screen_name,text,tweet_id,cluster_pred
0,,Phleepz1,She's amazing! https://t.co/8eNR9qbxfv,777731778710601728,2
1,,Jawnikowski,*\o/* https://t.co/ZWpYJZZtWL,777731780572950528,1
2,,thebigtourist_,Çik titlisin icibi şikirci mi bibin sinin https://t.co/EvlVJMTnre,777731780858314753,1
3,,iamlmbanks,Checkout #Giddistudios.com RT IndieWire: Emmy Winners Bash Donald Trump Backstage: ‘A Dangerous Monster’ https://t.co/dL2pi9Ix6y #Emmys,777731781818716160,1
4,,accessbookings,Congrats to @VeepHBO for winning Outstanding Comedy Series at the #Emmys 👏👏👏,777731782036844544,1
5,,ShelAlexander,"I'm late, but I love how dude who played Chris Darden thanked his wife with ""I got the hottest chick in the game wearing my chain"" #Emmys",777731781474684928,1
6,,SmartAshHole,@MoetUSA is delicious &amp; was my drink while watching the #Emmys tonight.,777731782582099968,1
7,,iamlmbanks,"Checkout #Giddistudios.com RT IndieWire: Review: The 2016 #Emmys Thrive, Thanks to Moving Moments and Welcome Surp… https://t.co/CDvdki9ulw",777731783886594048,1
8,,Simply_Emma_G,Love her https://t.co/0qaVqqxZna,777731783811104768,1
9,,Chris27Prudence,What's the tattoo @MichelleDBeadle has on her wrist? #Emmys,777731784553402368,1
10,,iamlmbanks,"Checkout #Giddistudios.com RT franklinavenue: #GameOfThrones, #Veep Repeat Top Wins, But Fresh Faces Give #Emmys A Huge Makeover …",777731785853661184,1
11,,creativedisc,Game of Thrones menang Outstanding Drama Series di #Emmys https://t.co/BI7BHr1cCl,777731784574324736,1
12,,hauslavender,Trop contente pour Sarah Paulson #Emmys,777731786914820097,2
13,,PlatinumBeautee,😑😑😑😑😑😑😑😑😑😑😑😑RT @callmedollar: Jennifer Lewis doesn't deserve this disrespect. I'm ready to fight. #Emmys https://t.co/tvoZnKHqiU,777731786466025472,1
14,,comedyisdumb,"Big ups to @MattOswaltVA too for his #Emmys appearance. It was exciting to see him there. And @BootsRiley got a shout, too! Awesome night.",777731790970630145,1
15,,debmintx,Hilarious...Jeb! redeems himself. lol https://t.co/h5H5Lu4glc,777731795408138240,1
16,,ashiq557722,"vwd
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/nE2Py5a5gC",777731795509010432,0
17,,NatoyaEbony,Jennifer didn't tell Ike where Tina was for this type of disrespect! https://t.co/Th4kB3BPwU,777731798516117504,1
18,,patatonix,ain't that the winner we all deserved https://t.co/WR3rdDaJCA,777731799141249028,1
19,,CDCPareja,😭😍😭😍😭 https://t.co/tLwZrurWTv,777731799992500225,1
20,,bl4ckbeautyx,😍😍😍 https://t.co/xwX1WMSJ0P,777731801703821312,1
21,,RuthSand,"A copycat of the pizza night at the Oscars two years ago, but funnier... https://t.co/NPiVim3Ado",777731803939495937,1
22,,SuperstarLloyd,Watch JimmyKimmel as #Emmys winner WhoIsMrRobot https://t.co/Z6gXCNejPb https://t.co/EU629n1nvb,777731805688528896,1
23,,ashiq908070,"xrj
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/ihpXcTFNEM",777731804442849280,0
24,,hiitskim,COURTNEY B. VANCE. #Emmys,777731806317547520,1
25,,_internetqueen,😍😍😍 https://t.co/lRdi5fD6H4,777731807668211712,1
26,,lilcllins,jsuis pas fan du look 😕 https://t.co/9z0cjBjUhb,777731808733560832,1
27,,champlinden,@MarthaRough Not cool that 2016 #Emmys In Memoriam tribute didn't include @Corey_Feldman's career that died last week on @TheTodayShow,777731810738384896,1
28,,awesomegreys,ABOUT DAMN TIME! now we are serious!!! well done @tatianamaslany super deserved! Love you. https://t.co/fTQsgapmJH,777731811015360513,1
29,,JasonVonBerg,What a mess! https://t.co/QBKuVO3198,777731811929649152,1
30,,bigspoon28,#HRC #Hillary2016  #PayForPlay #ImWithHer NOT #VoteTrump @realDonaldTrump will keep U.S safe #AmericaFirst #MAGA https://t.co/pMw6taZXBo,777731815322882048,1
31,,BreezyGurl23,She was the host on revolt before this lol https://t.co/de2GqDVsXl,777731816631304192,1
32,,moopointspod,You're damn right! #nerds #OrphanBlack #MrRobot #GameofThrones #Emmys https://t.co/713aeUqN1N,777731820095873024,1
33,,StarringRico,"Thank you @TelevisionAcad for a fantastic night, it's such an honor to be surrounded by so many talented people! #Emmys",777731821366685697,1
34,,Soundnibbler,Aww Patton's speech at the #Emmys made me tear up a little...,777731821987586048,1
35,,lmjkehIani,When glee was popular and actually good:( https://t.co/6usz3nJSus,777731822427836417,1
36,,AngerBurger,Congrats @tatianamaslany so well deserved! Such a gem and a talent!! #Emmys #EmmyForMaslany,777731823220555776,1
37,,TheFashionCourt,Gotta add these to my favorite dresses of the night list: #KerryWashington and #ClaireDanes wore winners. #Emmys https://t.co/7PXY7m0dgx,777731824525058048,1
38,,muriale_s,Enema no thanks ! https://t.co/nA6beIcYsL,777731827679256576,1
39,,hinderella_,Ms Mcgonagall ❤️ https://t.co/e9Aw373CNs,777731831202451456,1
40,,MCtheAnomaly,Congrats @pattonoswalt you da man #Emmys #EmmyForMaslany #Vikings,777731831684673536,2
41,,rybakovamarkel2,"4os
#ثقف_الجامعي_المستجد_بمعلومه
#Emmys
#اطردو_عقيل_من_الاهلي https://t.co/KxALxMO3LC",777731831051452416,1
42,,Justhalaa,"The clone club rn 
#OrphanBlack #EmmyForMaslany #Emmys https://t.co/8qqcuyJkgu",777731833035366400,1
43,,06nadreh1,"listen to amazing song
⁦https://t.co/pG2zfX0E0T

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731835963080704,2
44,,1BshyerALmutri,"listen to amazing song
⁦https://t.co/ggmfhhL2Ct

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836239806464,2
45,,0hanan91,"listen to amazing song
⁦https://t.co/FAai4sjQr3

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836051091456,2
46,,2hawra_2,"listen to amazing song
⁦https://t.co/BQCUGqjLNW

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836445331456,2
47,,15ss52,"listen to amazing song
⁦https://t.co/iGL3dkgSFm

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836155920388,2
48,,3alhanouf33,"listen to amazing song
⁦https://t.co/taQRNt5s1Z

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836759900161,2
49,,lopezmabel4,"zk9
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/4R4znnPwVR",777731836059521024,0
50,,27deena1,"listen to amazing song
⁦https://t.co/14cbfkM497

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836546023424,2
51,,377hanan2,"listen to amazing song
⁦https://t.co/PhFDw6yJ88

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836621520896,2
52,,48reem2,"listen to amazing song
⁦https://t.co/menwjvRCPF

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836789284864,2
53,,4hamdah4,"listen to amazing song
⁦https://t.co/PoOYvQp4Pk

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731836982202368,2
54,,22vv12,"listen to amazing song
⁦https://t.co/4IfnpPN0pz

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777731838571843584,2
55,,vinis31,Game Of Thrones mejor serie dramática... buenísimo!! 👏👏👏 #Emmys,777731841738571776,1
56,,pondgitsune,MA FINALMENTE TATIANA #Emmys,777731845492441088,2
57,,ERNESTONODAL,#Emmys: Best jimmykimmel Jokes Include Matt Damon Feud and Going to War With Maggie Smith https://t.co/qQ744KInAo https://t.co/nKiYcyTSy6,777731845693837312,1
58,,JbennettLindsay,Best. Thing. Ever. https://t.co/oVdxneaX7K,777731847010656256,1
59,,adherentbodhi,T_T baby @tatianamaslany @OrphanBlack  #OrphanBlack #Emmys #EmmyForMaslany #CloneClub should use this as ringtone https://t.co/oIG4synoTe,777731845492396033,1
60,,tvtonyjr1,https://t.co/3nFRWRo8Gc via @youtube Best Pet Actor #Emmys,777731848264966144,1
61,,JosephKarina,Tampoco supero esto 😂😂😂 https://t.co/qLLWEyIDHN,777731849510584320,1
62,,Fanfics_EXO,Surtei sim https://t.co/8dWK1spqbU,777731851901362176,1
63,,ZodMagus,@ItsRamiMalek congratulations homey #MrRobot #Emmys #Elliott @whoismrrobot,777731852735918081,1
64,,brotnisswinn,I have both :) https://t.co/znNQm8qjIb,777731853797036032,1
65,,_caminolasco,toma pa vo. Aguante GoT. https://t.co/QVB1wtyLOV,777731854434705408,1
66,,ImMikeRobertson,#helpus #Emmys #Emmys2016 #TrendingLive  https://t.co/9OelmZWg4r,777731854627643392,1
67,,francesalexa,Congrats @tatianamaslany ! This is long overdue tho. Yay! #CloneClub #Emmys https://t.co/PN7YAotqKr,777731856619876352,2
68,,Nashville_4ever,Stunning!!!! https://t.co/sba2Bxk1iI,777731857509212160,1
69,,SeanSzeles,#Kraftwerk3D #emmys https://t.co/ZynlXyEoO8,777731856485617664,1
70,,jemitch77,My face when @JudithLight lost tonight! Sorry Kate McKinnon! #Emmys https://t.co/cUKfNo5RJ3,777731858641530880,1
71,,_beetrix,I see Iwan and Kit standing together. https://t.co/igHEYiEISb,777731860356923392,1
72,,priscvillalobos,🙌 https://t.co/fTqK2kduQX,777731864257855488,1
73,,_maro_v,"ملاك الحفل 🌠
#Emmys 
#SophieTurner https://t.co/qVqiMUFrcL",777731863427313665,1
74,,bitcaw,TATIANAAAAAAAA 😍 https://t.co/MQGcC10x1g,777731866661122048,1
75,,aryamadbro,WHO RUNS THIS ACC 😂😂 https://t.co/cZjF9r3CHH,777731868187725824,1
76,,secretbutterfly,🎶At laaaaaaaaaaaasssssst🎶 https://t.co/zev4gtDQvV,777731868988837888,1
77,,josephlboston,A. As tokenism to diversify the #Emmys awards &amp; to nullify fair critique if Beyonce wasn't nominated at all. So tired. #Lemonade 😷🚮,777731870356180992,1
78,,lizbethfarias,#Emmys2016 https://t.co/WhQJ2OFw47,777731870515720192,1
79,,lilcllins,oulalala https://t.co/RJfxnZ2qwn,777731870473715712,1
80,,JoiedeVar,"Oh, what's her @?!?!?! She's CANCELED!! https://t.co/yloTzAsxRV",777731870796685312,1
81,,_JuliaSteiner,OHMONDIEUOUI https://t.co/UuG7FFjU6K,777731871220301824,1
82,,champlinden,@PannRemi Not cool that 2016 #Emmys In Memoriam tribute didn't include @Corey_Feldman's career that died last week on @TheTodayShow,777731872444952576,1
83,,tizai,"CNET : Sophie Turner, Maisie Williams have matching tattoos; at the Emmys we find out why … https://t.co/tvP8SQpFO1) https://t.co/9swo2MHqTw",777731872193404928,1
84,,HiloDirecto,"Game of Thrones, la serie más ganadora en la historia de los #Emmys. Lista de ganadores https://t.co/h1vpQMQtAn vía @HiloDirecto",777731874697338880,0
85,,dineonono,what a beautiful dreas https://t.co/GcTDv2za74,777731876404461568,1
86,,_3nFin,Yassssss https://t.co/AnhNRi8an5,777731877180469248,1
87,,tvfanatic360,Finally!👏🏽👏🏽👏🏽👏🏽👏🏽 https://t.co/h778y2qXNg,777731879416070144,1
88,,7benibuhayat,Vuhuuuu #RamiMalek de ödül almış. Mr. Robot ulan ! #Emmys,777731879973814272,1
89,,ieshasdaboya,Princess Tiana said she is not here to PLAY!!!!! https://t.co/rSiFxVa99V,777731880934182913,1
90,,blowbackmusic,It's bullshit that @LilyTomlin didn't win the Emmy. How much better could she be? #Emmys #GraceandFrankie,777731881588494337,1
91,,m1m1888,"#Emmys
بادر بالحجز تميز بالحفل تمرية الماضي الرياض
0506331177 https://t.co/kYtB8X1nmg
34134",777731883530612737,1
92,,hltzbert,this is breathtaking https://t.co/wSlzD0eDUY,777731883333513216,1
93,,MoodleArabia,احصل على منصة تعليم إلكتروني لمؤسستك نشط الأن في #مصر #اللي_مانعني_من_الانحراف #حاجات_بنشوفها_كتير #Emmys https://t.co/GUPEY5Rbvb,777731889176145920,1
94,,CarolMcColgin,"My top three from the #Emmys red carpet—#KeriRussell (👑!), @MsSarahPaulson and @TraceeEllisRoss. #bestdressed https://t.co/OtVwDKR7Pe",777731885426352129,2
95,,laprensaperu,#Emmy2016: Matt Damon humilló de la peor forma a Jimmy Kimmel por derrota | VIDEO https://t.co/JikFr7kSyt #Emmys https://t.co/g82meb6duV,777731889440366592,1
96,,KelseaAlise,Exactly!! https://t.co/OTK2MGRMJZ,777731893269712896,2
97,,Nitu_23,@EOnlineStyle this is the best thing I've ever seen! @priyankachopra is so perfect! wow wow wow!! #Emmys #Emmys2016,777731894133846016,1
98,,simpleguystyle,"My #Emmys in a nutshell, vol. 2. https://t.co/fDl4A7QiZN",777731895840808960,2
99,,WildFools_,Queria tanto ter assistido  #Emmys,777731897870909441,1
100,,riversjordan1,"o0m
#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys https://t.co/HNmyRSIqI9",777731898831409152,0
101,,mchlnero,Oh hell nah! https://t.co/qsdCzmCtsE,777731902727921664,1
102,,meri_meador,@lexa_willen if we ever win an award https://t.co/Ym6SMCgZHe,777731902996221952,1
103,,ThriftyForever,I kept waiting for #Prince picture-was holding my breath and then there he was - at the very end. #SavedTheBest4Last https://t.co/DpGjsYYuOa,777731904174891008,1
104,,anennya,Finally!! @tatianamaslany wins an emmy for her incredible performance(s) on Orphan Black!! #EmmyForMaslany #Emmys,777731905168879616,1
105,,iReemmk_,😍😂😂 https://t.co/yPYwDILMwo,777731905710063616,1
106,,artangels_,LA AMO TANTO QUEEN DE LAS QUEENS👑💗👑💗👑💗👑 https://t.co/d0u2AW4Io4,777731906569965568,1
107,,no_ordinvry,E finalmente Tatiana è riuscita a vincere l'Emmy che tanto meritava 😻 #Emmys,777731907043880960,1
108,,sadrianne_21,"Transgenders, females, dif races: none of these groups of people have more rights than anyone else. We're all freaking equal, people! #Emmys",777731907937112064,1
109,,latchedonMD,"I love Matt!! 💚 He doesn't remember chatting with me at an Advocate party, but I do! #gentleman #Harvard https://t.co/JMGfINNj4V",777731909006745601,1
110,,AnimeJune,"Aziz, Tina and Amy, Kate McKinnon, Tatiana!!! Fantastic! #Emmys",777731913758838785,1
111,,FlappingTrump,#ゲーム中一回でも言った事のある台詞 #ThatsMyGirlTODAY #اروع_ما_تراه_عينك #MasterChefMx #Emmys #GBvsMIN https://t.co/zpSxT5ueQe,777731915889668096,2
112,,awesomegreys,YAAAAAAY https://t.co/TwteHieukX,777731915784880129,1
113,,RoninMemes,Find out why (((they))) want cannabis to be illegal. #Emmys https://t.co/JR98mQAb7u,777731916724211712,1
114,,esterdinizDL5,#Emmys https://t.co/Qis6pAObPy,777731916866916352,1
115,,mikellevirey,Yes Tatiana Maslany! Go Canadian talent! #Emmys,777731919312068608,2
116,,rodbrink,Watch this America from someone who worked for Trump. Amazing character reference for Trump. https://t.co/G0wEKX9NTj,777731918683000832,2
117,,TillieEze,In less than a month we get the most beautiful declarations of love! @Drake to @Rihanna/@HollandTaylor to Sarah P. https://t.co/oCZUkUhlBI,777731921275154437,1
118,,belacornio,Aí vc perde o 😢 #Emmys,777731923137429504,1
119,,Fanfics_EXO,Melhor pessoa mesmo asudhasiudhsaiudhauidh https://t.co/cpLZhb8Jyt,777731923158392832,1
120,,ichiruki26,¿Donde está el otro actor? https://t.co/pb74xx95LW,777731923707764737,1
121,,PlanetLemon,Brava @TatianaMaslany 👏🙌😘 #Emmys #OrphanBlack @MissVausePrepon @giorgiap85 @Ms_AlexVause_ @slatscan @raye_faye 🌈👊 https://t.co/QuByHTjBuv,777731923800039424,1
