,screen_name,text,tweet_id,cluster_pred
0,Sifichick,This! Lili was amazing in @AmericanCrimeTV  https://t.co/FEzmCqLYK0,777680625939525632,0
1,stephanielrm19,Necesito con urgencia Netflix.. No he visto la mayoría de series nominadas de #Emmys ..@carlosarturo__  @gersonsotomayor .. Ando atrasada.,777680628187697152,0
2,doce_mentira,Finalmente alguém que realmente entende se séries comentando o #Emmys pessoal do omelete arrasa @erico_borgo,777680628036866048,0
3,itsharrystylws,SARAH GANHOU CHUPA #Emmys,777680631065088000,1
4,CaySapigi,"O ""I love you"" diye bağıran benim arkadaşlar. #Emmys",777680631111245825,0
5,thisisamplify,You go @MsSarahPaulson! 🏆 #Emmys https://t.co/1ViR8moonQ,777680630158991360,0
6,strangerslives,REPITAM AMÉM SARAH PAULSON #Emmys,777680631140651008,1
7,bryansujoreal,RAINHA SARAH MERECIA MUITO DESDE AS INDICAÇÕES POR AHS #Emmys,777680630880567297,0
8,Phllp_Wnslw,that was bold #Emmys,777680631354499072,0
9,HoorahsShades,Sterling K. Brown and Sarah Paulson told OJ that he can suck it. Both of these wins are completely deserved. #Emmys,777680631333588992,1
10,laflax,My TV colors MUST be off to explain Claire Danes in #Emmys,777680631220281344,0
11,faithtrustpan,"Sterling ended his speech with ""I got the hottest chick in the game rocking my chain"" I need me a man like that #emmys",777680632180723713,0
12,pink_ring3,"OJシンプソン強いなぁ
#エミー賞  #Emmys",777680631849361408,0
13,OhFerdi,The streak is over! #SarahPaulson is finally fucking #emmy winner! #Emmys,777680631778177024,0
14,mmderosier,"Love a man who knows and acknowledges the woman who's had his back. Nice job, #SterlingKBrown! #Emmys",777680632407269376,0
15,chacomorais,"Sarah Paulson es hoy para el mundo entero lo que lleva ya años siendo casi sin hacer ruido, UNA GRAN ESTRELLA. DE PIE #Emmys",777680632453304320,0
16,WSJspeakeasy,#Emmys: Watch Jimmy Kimmel's opening bit with Jeb Bush and @GameOfThrones star Emilia Clark https://t.co/YYqvOGkLVd,777680631971115009,0
17,nerdsrocket,I'm doing a lot of crying over these #Emmys speeches.,777680632650489856,0
18,asyIuum,ELA FALANDO DA MARCIA AAAAAAAAAAA #emmys,777680632629563394,0
19,ThoseEyesLern,"SARAH POULSON LO ES TODO, PUNTO.. #Emmys",777680632541548544,1
