,screen_name,text,tweet_id,cluster_pred
0,midllearth,Grande discurso. #Emmys,777679894268538880,3
1,apaulacoimbra,"@sterlingkb1 I'M SO HAPPY FOR YOU AND JUMPING, JUMPING AND JUMPING. CONGRATS!!! #EMMYS",777679893945540608,3
2,lancekeebler,Kevin spacey eating the sandwiches lmao #Emmys,777679894692061184,1
3,HIGHn00n1,Mądrość etepu . Prawda ekranu . Reedukacja . Szkoda tylko że ludzie tego nie kupią : ) https://t.co/zZsOmvS61g,777679894188855297,1
4,christeelove1,@sterlingkb1 Say What?!! Congratulations!! Wow!! #Emmys You WERE Eric Darden in The People VS OJ Simpson. Great series.,777679894465568768,3
5,neyneyzone6,HE SPIT A JAY Z LYRIC #Emmys GOAT,777679894956412928,3
6,alanadeyse,From Gordon in #Supernatural to #Emmys winner in #AmericanCrimeStory ! BIG CONGRATS @sterlingkb1,777679894830583808,3
7,SorayaMcDonald,"So, Sterling and Julia get Emmys for their speeches. That’s the rule. #Emmys",777679894910238721,2
8,giuliaviellas,"Tá, agora passa pra parte que a Viola Davis ganha de novo e samba no discurso, que eu quero dormir #Emmys",777679895199637504,3
9,hxydenw,congrats kate mckinnon u don't have a twitter  ur i still love you 💗💗💗 #Emmys,777679895526715393,3
10,TheOnlyOTH,SARAH PAULSON NEEDS TO WIN #Emmys,777679895568736256,0
11,tyrionbebado,A NAMORADA DELE CHORANDO ai meu corassaum #Emmys,777679895732359168,0
12,NAAPC,"Something here for both @KellyRiddell &amp; @JoeTrippi.
cc: @HowardKurtz @ErinMcPike #birtherism #Trump2016 #MAGA #Emmys
https://t.co/9gxTuoP4ko",777679895405047808,1
13,chicksafire,"I'm in love with Sterling K. Brown, y'all. #Emmys",777679896118255616,2
14,Ayuune,ENALTECENDO SARAH EU TO DESMAIADA NAS PROPRIAS LAGRIMAS #EMMYS,777679896801861634,0
15,paltejeda,"The People vs. OJ Simpson-American Crime Story, rules! #Emmys",777679896768159744,3
16,nickbecca15,I'm trying to watch the #Emmys but my mom is watching Facebook videos of talking birds on her phone 😐😐😐,777679896403378176,3
17,saby195,Watch Sterling K. Brown in #ThisIsUs this Tuesday #Emmys2016 #Emmys,777679896868978717,2
