,screen_name,text,tweet_id,cluster_pred
0,BenHibsh,"According to the emoji, only men win #emmys",777702433946415107,2
1,advera,"""This is for the chubby jews in the Upper West Side."" DEAD. #Emmys2016 #Emmys",777702433392734208,1
2,isaa_gondim,Tati ganhou vou até botar meu óculos que n to nem acreditando #Emmys #EmmyForMaslany,777702433770340352,4
3,TheDanBarrett,It's a great night for Franz-heads. #Emmys,777702434248327168,2
4,M_Dietrichh,"El domingo me lo hiciste feliz vos genio te lo mereces. Todos somos Mr Robot, todos somos FSociety  #Emmys https://t.co/CCi8oGvAFv",777702432952422401,4
5,_Rgd__,يستاهلها 👏🏻 https://t.co/s6YJ4jwAoh,777702433879384064,4
6,YulyMorrison,"Me dijeron que corriera más riesgos y yo con un examen de mate mañana y viendo los #Emmys
Vivo la vida❤",777702437289201665,2
7,chris_drown,Oh fuck this is it #Emmys,777702437037694976,2
8,parisartisan,@Maisie_Williams #Emmys Chin up. Time to blow up and become a star. https://t.co/9MIsDPnSfc,777702435305431040,4
9,jessecarp,That looks like a fun show. Much deserved. #Veep #Emmys,777702437352148992,4
10,CBRVA,@ItsRamiMalek CONGRATS ON YOUR EMMY WIN FOR #MrRobot!!!!!!! #Emmys,777702437499133953,2
11,716SeanM,@tarakate829 You Can Make It!! Last award is coming up #emmys,777702437360701440,2
12,Pepamint83,"THEY ARE ACTUALLY FINISHING ON TIME GO @jimmykimmel 

#Emmys #Emmys2016",777702437507502080,2
13,AshleySiegs,Yes VEEP!!!!!! Smartest show on television. Obsessed. So deserved. #Emmys,777702437742342144,4
14,Prasemprebey,seria meu sonho Beyoncé aparecer nesse palco e fazer o encerramento do emmy? seria #Emmys,777702438094696448,4
15,LaurieBea1,#Emmys I just wanted to see the emoji,777702438400765952,2
16,TheFienPrint,David Caruso burn. #Emmys,777702438467842048,2
17,kaleidoscopes07,"Holy wow, how hot does Dan look? #Veep #Emmys And yay for facial-hair Jonah! 😍",777702438534950912,2
18,suscanread,Este mono ❤ https://t.co/53r5wJLksq,777702438186823680,4
19,Aviatrixt,"Keri Russell and Matthew Rhys win for most enviable couple, mostly bc *I* want to see Matthew Rhys' angry face during aggressive sex #Emmys",777702438430179328,2
20,eliseeva_rosita,"Want vulgar, young man !  Push,don't be shy   https://t.co/QwQRizNM4F https://t.co/4QFS4ysSuO",777702438598021120,4
21,cinicabello,"How To Get Away With Murder é outra das minhas séries favoritas, a Viola é uma puta atriz também, mas a Tatiana merecia muito. #Emmys",777702439139020800,4
22,ThreeColumnsArt,"""This is for chubby Jews from the Upper West Side... wherever you are!"" Great speech from VEEP top to bottom. #Emmys",777702441122877440,1
23,mimiquices,Oremos #Emmys https://t.co/nXJdCmrG0e,777702441538248704,4
24,Josecasanabria,@SantacruzMonse ☺️☺️ https://t.co/LWLFK8pOFE,777702441416531968,4
25,PRAYSSUIDA,Minha mãe é rainha demais mesmo  https://t.co/4S6rwL59AL,777702441190035456,4
26,Chels725,Veep has only won this award twice. Modern Family won it 800 times before this. #Emmys,777702441907126273,4
