,screen_name,text,tweet_id,cluster_pred
0,subjacktive,"@dumbassgenius was so happy seein this. for years I told people ""yknow, Julia's back is exactly the size of the Constitution"" #Emmys #Veep",777689100610514944,2
1,Lupitarodrigz30,I love Laverne 👏😍 #Emmys,777689100421828613,3
2,iiCorleone,"😂😂
#Emmys https://t.co/Qfh45eklEe",777689100572909568,2
3,HotelFoxtrot,.@Lavernecox is slaying in that gold dress #Emmys,777689101105500162,2
4,BrianaLG,Jealous of @Lavernecox gorgeous glowing skin right now #emmys,777689101755617280,2
5,rooo_s,LAVERNE DEUSA &lt;3 #Emmys https://t.co/QKqMtvCHFu,777689101730537472,2
6,Itspedrito,Laverne rainha da porra toda #emmys,777689101952774145,3
7,AndresHastings,Se ve tan Queen la Laverne #Emmys,777689102519037952,3
8,GoldenTent,Ramzan #Kadyrov's cat wants to know if he gets to share @iamjohnoliver's Emmy Award #Emmys,777689102984568832,2
9,haulymary,"Kit who? Andy Samberg, ladies ♥ #Emmys2016  #EmmysPorWarner #Emmys",777689103399849987,2
10,topherish,Matt Damon wins moment of the night. #Emmys,777689103768752128,2
11,WickidJenn,You should listen to @JohnMayer clips from @deadandcompany - that little bit on the #Emmys doesn't do him justice! https://t.co/sT3Qkz9dYn,777689103450173440,2
12,art_introvert,Okay Laverne for serving looks and boobs 😏👏🏾 #Emmys,777689104049811456,3
13,LostOnTheFringe,Laverne Cox slaying everything. 😍 #Emmys,777689104028995584,3
14,ce_roma,Laverne Cox is so fucking beautiful. It's not fair. #Emmys,777689104066703360,3
15,JoniHPetSitter,I love @Lavernecox so glad to see her on the #Emmys,777689104452509697,2
16,vayatele,Entramos en la última hora: dos premios más de variedades y vamos a drama #Emmys,777689104788156417,2
17,AgusZapata,"Como tener estilo, nivel #StrangerThings https://t.co/8deQ8JWrUz",777689105144619014,2
18,Gabyta_Trochez,😂😂🙌 #Emmys  #Emmys2016  #EmmysPorWarner https://t.co/UUjk3AJEHQ,777689104498569216,2
19,gmz_in,@violadavis You look beautiful! #Emmys,777689105601794048,2
20,Crapac,Basta coi premi fuffa arriviamo al sodo please #Emmys,777689105744424960,2
