,screen_name,text,tweet_id,cluster_pred
0,BlackQueenMagic,"White supremacy is all about convincing POC that regardless what POC create for themselves, the standard award is defined by whites. #Emmys",777692165799489536,1
1,KaitlynnWrites,#GameofThrones for the win! Yess. #Emmys,777692157754957824,1
2,fabras_bricio,Nenhum comentário expressa melhor https://t.co/XirDK9249w,777692166021902336,1
3,luisjoly,Enfim chegou o dia: o John Travolta envelheceu. #Emmys,777692166227451904,1
4,MelissaHLeon,"i had my issues with ""battle of the bastards"" but you can't deny the thrill &amp; artistry of that staggering ep https://t.co/19kxt7zIim #emmys",777692158472093696,3
5,theRealFlappyTr,#SantaGabriela #Fantástico #VidalConSG #GBvsMIN #Emmys #CerimoniaDeEncerramento https://t.co/F40PhWo1Ky,777692170513969153,1
6,THR,#Emmys: #ThePeoplevOJSimpson dominated at tonight's show https://t.co/fZxZyd17RU https://t.co/3HhLd5CplQ,777692168139870209,1
7,MiKL8105,Yeah! ÇA c'est mon genre de gala! 😂 https://t.co/Xxtv54Z6VX,777692158614708225,1
8,NextBestPicture,That was the one Emmy I didn't think #GameofThrones would win tonight. Looks like we're either in for a sweep or HUGE surprises #Emmys,777692159059320832,1
9,yasminmatto_s,to pirando por GOT mas na epoca que a sexta temporada tava sendo exibida eu nao tinha assistido nenhum episodio até então #Emmys,777692159256518656,2
10,weldon_fionn,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/oazdiUUinc",777692169578635264,2
11,Highlighthwd,#Emmys: 'Key &amp; Peele' Wins Best Variety Sketch Series,777692169708724224,0
12,TrivWorks,.@TrivWorks is just 4 away from an EGOT! #Emmys,777692161064087552,1
13,L3onardobqto,"todo farandulero es exagerado ... tu vida cambio cuando saliste del closet , no al ver ese capitulo https://t.co/rNvILPdACJ",777692166416203776,1
14,theqza,THESE KIDS https://t.co/lg0CCM6hkY,777692161173184512,1
15,trilljazzi,TIREDT! I'm over being used 😭 https://t.co/TGa9D32od3,777692161940742144,1
16,arzonasloan,"só tem comercial, já to ficando com sono, vamo logo  #Emmys",777692175022817280,1
17,KauannyTeixeira,"Adoro Mr. Robot, mas GOT é GOT  #Emmys",777692173898752000,2
18,patimelo20,"Ainda bem que GoT acaba na próxima temporada, pelo menos vão ser obrigados a variar na premiação  #Emmys",777692170518204416,2
19,jessterlobbs,IF KERI RUSSELL DOESNT WIN FOR @TheAmericansFX I WILL RIOT #Emmys #Emmys2016,777692165258420224,1
20,jamaicanharmo,Anywho when they gonna announce Tatiana's category? #Emmys,777692177157722112,1
21,RayaneSales20,Mano vou dormir esse #Emmys tá bem morgado,777692174527758336,1
22,rkuuleiq,"But no, someone signed off on 
overstuffed life boats &amp; joked
Every reverse Faafafine for themselves
 https://t.co/jBICPaUpbq",777692170857750528,1
23,jujubeesx,The #Emmys are far and away my favorite awards show of the year.,777692166126653440,1
24,atiagos,o que é #Emmys?!,777692174590828544,2
25,NotoriousLLT,Why? They are so NOT funny.... https://t.co/k0DPpHdnJZ,777692174460780544,1
26,SaraTreng,"Tom Hiddleston descubrió que metiéndose con Taylor Swift lo invitarían a todos lados. Así fue.
#Emmys MORE &gt;&gt; https://t.co/7NUsKZFBlc",777692170757218304,1
27,SaraTreng,Tom Hiddleston reminds Us he's still hot — and single! — at the #Emmys:  MORE &gt;&gt; https://t.co/7NUsKZFBlc,777692173873647616,1
28,imdnie,Queeennnzzzzz https://t.co/aUlilFTOTn,777692174498471937,1
29,keltothelean,"I laughed way too hard at ""Jason Boring."" 😳 #Emmys",777692178583785474,1
30,Sara_almasri7,"فاز #GameofThrones بجائزة الايمي عن أفضل نص درامي للحلقة التاسعة حرب اللقطاء
""Battle of basterds""
#Emmys 
🎉🎊🎉🎊🎉🎊",777692179003301888,1
31,allexm7,esperando got arrastar tudo #Emmys,777692179561078784,2
32,Emsscr,Tatiana Maslany é o meu bolinho do bolinho que é Orphan Black #Emmys,777692179208822784,1
33,AlvaroG_17,Pues el guión de Battle of the Bastards es de los más flojos #Emmys,777692175748435968,3
34,vidaemsampa15,Verdade https://t.co/o2u4wzh6nQ,777692180093800448,1
35,Maslanycrazy,Eu escrevendo quando stou nervosa https://t.co/af8lf64n4D,777692169381511168,1
36,LoboDeNieve_,"Detesto que otorguen premios sólo por dar a la serie,entonces de que sirven las categorías?

#Emmys",777692179493822468,1
37,Andrealizbe,Waiting @OrphanBlack  #Emmys https://t.co/N7NmM2eU3n,777692169142407169,1
38,tedlieu,At the #Emmys we got peanut butter and jelly sandwiches from Jimmy Kimmel's mom. https://t.co/lnuuL7OttJ,777692167963750404,1
39,Studio92,Mejor guión de drama a #GameofThrones #Emmys #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/IqQhJdssQn,777692180945174528,0
40,ErisaNakano,Yes. Thank you. #Emmys #GoT https://t.co/6botTzR3lt,777692177325445120,1
41,ThisIsCooley,"So seriously, is @IAMLenaHeadey not going to be there when she wins? If so, I hope costars accept for her #Emmys 😪 https://t.co/RWqK35g3om",777692182656548864,1
42,NoSoyAlexOk,"Que horrible tener que ver Warner en un televisor y recordar el horrible concepto de PUBLICIDAD TELEVISIVA, puaj, que es esto? #Emmys",777692171675791360,2
43,wschreave,eu que gosto de todos fico só felizona é tão mais fácil kakdkd #Emmys https://t.co/MdgBD5e8hy,777692183386202112,2
44,PDCdesigncenter,"Waiting for the stars to come out, and stars to arrive! #Emmys #HBO https://t.co/m87adwtnJ2",777692179539996672,1
45,sleepymommy01,#Emmys #GameofThrones #JonSnow https://t.co/Ik2HMqE6qZ,777692173735120897,1
46,ohmarveldc,Mejor guion en drama: Game of Thrones  #Emmys https://t.co/aF13ILsovd,777692178327998464,0
47,DivulgacoesLisa,O CAÇADOR DE FADAS https://t.co/tQkzQCFW76 #Emmys #Fantástico #CerimoniaDeEncerramento #PanicoNaBand #Fantástico https://t.co/5UVF86gS5O,777692174519533568,1
