,screen_name,text,tweet_id,cluster_pred
0,ViajeaSignopia,Imposible no quererlos #Emmys #StrangerThings https://t.co/WqvUTRo88P,777679964934144000,2
1,Chrissy__RISE,#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/vYiyrNGRNW,777679965504561152,0
2,PocketVacations,"l3reezer damn... Fargo is getting owned by The People V. O.J Simpson... #emmys

damn... Fargo is getting owned by The People V. O.J Simpson…",777679965810810880,2
3,mytweetmark,"Retweeted People Magazine (@people):

But really, juice? #Emmys https://t.co/5yjBqRUU9E https://t.co/D6hlwrzn0Q",777679965563125760,0
4,RedSaid,Sterling K. Brown is awesome. That shoutout to his Love 😃 #Emmys,777679968306212864,2
5,jsmitty_19,PLEASE SARAH #Emmys,777679968281174016,1
6,C0RALGRIMES,Bryan Cranston is such a daddy #Emmys,777679968251867136,2
7,vicciho,Whatever happened to the Chris Rock in 13 minutes? Did I pass out and miss his bit? #emmys,777679968549507073,2
8,madevanhatter,Se a Sarah ganhar https://t.co/gH9FB4dOXn,777679968339947520,0
9,ProfInvproduct,EW: RT DaltonRoss: Hmm…first Hiddleston and then John Mayer. What could those two possibly have in common? #Emmys,777679968453136384,2
10,andimorlote,Ver los #Emmys nada más hacen que me den ganas de ahogarme en series todo el día.,777679969077960704,2
11,BispoSidney,Um olho no #Emmys e outro @metropolitanafm #iphone7emetropolitana outro no meu saldo $$$$$!,777679968570605568,2
12,RCNradiochatnet,#EmmyNaWarner #Emmys e o Emmy de Melhor Ator Coadjuvante em Série ou Telefilme vai para @sterlingkb1 https://t.co/pZZYK0nL5R,777679965701693440,2
13,MarioCS1985,Este tipo de #Emmys me emocionan. ¡Bravísimo Sterling K. Brown!,777679968214155265,2
14,WomenBeats,"#Emmys #abc who was playing the guitar right before commerical break. ""The Thrill is Gone."" He was awesome.",777679968998268928,2
15,cabeIIopotter,Só queria dizer que os amo e vou protegê-los pra sempre 😍 #Emmys https://t.co/c4J8X4HqLB,777679966402125825,2
16,IamTabithaBrown,Im a crying mess!!! #Emmys,777679969543524352,2
17,Breyionna,Sterling K. Brown. Yes King Yes!! #Emmys,777679969568759809,2
18,celeb_magnate,PerezHilton : RT ThePerezHilton: #JeffreyTambor wins award for playing trans woman and use… https://t.co/rymQfoy8zc) https://t.co/LZLMn7EYgX,777679968985907200,0
19,tomtificate,"""Demolish the patriarchy!"" Says lady who props it up by making a trans story with a cis lead #Emmys",777679970084663296,2
20,angelinacho,"""HOTTEST CHICK IN THE GAME ROCKIN MY CHAIN"" - @sterlingkb1 about his wife. #emmys #relationshipgoals",777679969619238912,2
21,SkeeterKudzu,🙅🏻🙅🏻🙅🏻🙅🏻🙅🏻🙅🏻🙅🏻 https://t.co/wrYg8N0XNK,777679969526902788,0
22,mundodosfilmess,"Brinks gente, só não assisto muita série sou a loka dos filme. #Emmys",777679969891786752,2
23,qualitykicks63,"@qualitykicks63  Take a look at what's on sale now at Mercari!
https://t.co/2lAWu0F3OR #Emmys #GoKnowControl #XFactor #Patriots #DALvsWAS",777679969812090881,2
24,normanihurt,tão linda 😫 https://t.co/QgD1DzdWM7,777679969644384256,0
25,sam_iannuzzi,Sterling k brown is amazing #Emmys,777679970420137984,2
26,fangirlishness,Wow I love Sterling K. Brown!! Idk who he is but I love him!! #Emmys,777679970172866560,2
27,msaaed_al_ak,"#شهريار Susanne Bier wins Outstanding Directing for a Limited Series for  ""The Night Manager” #Emmys",777679970206380032,0
28,TryingToBeDJV,Claire Danes looks like a carrot. #Emmys,777679970118275072,3
29,LorrainePortman,#Emmys @jeffreytambor is right. Please support our film. We r casting a transgender actor to play transgender woman. https://t.co/m6pyAJ8MHO,777679970567061505,0
30,bored_in_jersey,Sterling K. Brown just upped the game y'all. #Emmys,777679972446023680,2
31,Durweezy,a Jayz verse at the emmys form sterling K brown #emmys,777679972060262401,2
32,pipevicioso,"No se pierdan The People v. O. J. Simpson: American Crime Story es impresionante desde el primer momento,cada capítulo es un evento #Emmys",777679972387414016,2
33,HusbandMyFriend,"Kerry Washington Looks Gorgeous. 󾓑 
#kerrywashington  #emmys #babynumber2 #scandal https://t.co/pRYZ8o3gsP",777679972165189632,2
34,demlocesar,CLAIRE DANES EU NÃO TÔ PODENDO LIDAR #Emmys,777679972840378368,3
35,riitaloretta,"""I got the hottest chick in the game rocking my chain."" aww 😭 #Emmys",777679973041729536,2
36,dextermullins,Congrats @sterlingkb1!!!! #Emmys,777679973050179584,0
37,SHERMradio,Hov lines at the #Emmys 🔥🔥🔥,777679973087928321,2
38,4_Y_E,"@sterlingkb1 wins supporting actor in a limited series for ""People v. O.J. Simpson"" #Emmys",777679972815208448,0
39,GagaUnderKinney,HERE COMES SARAH PAULSON. EVERYONE HIDE!!! #Emmys,777679973452697600,1
40,caitlin_brenner,Lots of deserving winners so far tonight! Go Sterling K. Brown!! 👏 #Emmys,777679973557469184,2
41,EccentricSignal,Crying 😭 https://t.co/0Bl5aRo5Ss,777679972953718784,0
42,dailycalarts,Sterling K. Brown deservedly won Best Supporting Actor for The People vs OJ Simpson #Emmys,777679972974473217,2
43,camcas9,Loved the speech @sterlingkb1 #Emmys,777679973020635137,0
44,Jeanbraga,Puta que pariu é agora!! #Emmys,777679973188530176,2
45,brendonwalsh,Warm up your spray tan jokes! #Emmys,777679973318393857,3
46,charly277,So apparently I should have watched #ThePeoplevOJSimpson #Emmys,777679973612081152,2
47,singitwithhme,@MsSarahPaulson's reaction #bye https://t.co/nQWlAOVlbL,777679972915904513,0
48,tinadelatorre,Sterling setting the STAGE for the peeps v oj #Emmys,777679972475351041,2
49,RecursiveForm,That was an A+ speech. #SterlingKBrown  #Emmys,777679973847031808,2
50,mari_alrcon,"Mmm creo que David se merecía más el premio, pero era obvio que iba para OJ vs The People #Emmys",777679973578600448,2
51,MsEricaReal,Congratulations Sterling you deserve it!!  #Emmys #Sterlingbrown,777679973989617664,2
52,CandaceConfetti,@Kaypolley @BeckuhBeck @Onna_Del_Rey  I'm spiraling. 😂😂😂😂😂 https://t.co/bIz5RCGbTj,777679973830262785,2
53,mathmiranda,amei que #ThePeoplevOJSimpson tá ganhando altos prêmios no #Emmys 💛,777679974077702144,2
54,BumblingUSA,"#Emmys So brave of Hollywood's brightest stars to gather in one room just a day after terror attacks, all in one place, just sitting there",777679974383882241,2
55,Pasparda,CLAIRE AND BRYAN PRESENTING TOGETHER OMG MY PARENTS #Emmys,777679976824971264,3
