,screen_name,text,tweet_id,cluster_pred
0,c_macsurak,#art https://t.co/SEeUytByi1,777681205986590720,0
1,e25sag,"Ganó mi amooor!! Sarah Pulson, la mejor de todas. Más que merecido ese #Emmys",777681206154493952,0
2,cordeliadelbae,@MsSarahPaulson #Emmys2016 #Emmys @ACSFX https://t.co/uy2jsFjsXS,777681205613432833,0
3,itsybitsywade,"incase any of you missed that, my mother Sarah Paulson just won her first #Emmys",777681207253307392,3
4,EricGuster,These  #Emmys speeches are amazing,777681206796247040,0
5,gigists,E a Sarah Paulson então 👏👏 #Emmys,777681207085727748,3
6,eumoisescf7,Sarah Sarah Sarah Sarah #Emmys,777681207270248448,3
7,MissMacGuffin,El mejor momento de la noche. https://t.co/dQdbrX0NLh,777681207140245504,0
8,afiab,"Yup, @Peoplevsoj is gonna sweep @TheEmmys. The actors, writers, producers, directors were exceptionally BRILLIANT! #iGuaranteeIt #Emmys",777681207517548545,2
9,santiagoamayad,"Si Game of Thrones no arrasa esta noche, mando todo a la mierda. #Emmys",777681209824579584,0
10,allday_ajking,Still haven't seen this series. Is there any way to stream it?? 🤔🤔🤔 https://t.co/Hkx2BKb1Ii,777681209925128192,0
11,WestsHouse,this is what it would've looked like if she didn't abort Fitz's baby https://t.co/UIdE267HzX,777681210206146560,0
12,Ericles_Mb,Sarah Pauson ganhou 😍😍😍 Amo ela em American Horror Story 💞 #Emmys,777681210206195712,0
13,Iloveebeyonce_,She wears this at almost every award show these days. Except Grammys. https://t.co/6WHdbldSVQ,777681210118119424,0
14,marchmadness227,227's™ YouTube Chili' NIKE Spicy' #Emmys (@microsoft227) $245.00 KOBE ELITE XI iD Spicy' NBA Mix! https://t.co/MDgwjRKQ4B,777681210277449728,1
15,tannneal,#SarahPaulson #emmys #hot https://t.co/jV12dP5tbQ,777681209560338433,0
16,m_darlinggg,SARAH PAULSON 🙌🏼🙌🏼🙌🏼 #Emmys,777681210231226368,3
17,RobertoPeverini,@CFGrin #Emmys ...,777681211435155456,0
18,TrendTopicsMex,"Naucalpan de Juárez
1 #Emmys
2 Van Rankin
3 #LadyCelos
4 #GoPackGo
5 Jeffrey Tambor
6 Julia Louis-Dreyfus https://t.co/f9yhhYmb6a",777681210650742784,0
19,PlayGameNews,Sorteio aqui https://t.co/i3C8O4emeV  #Emmys #Rio2016 #somostodosbrasil #CerimoniaDeEncerramento #batebolanaveia https://t.co/TQQ3FCQSdN,777681207706484736,0
20,sskahlo,I like Sarah Paulson. Yay! She was great in the #ThePeoplevOJSimpson #Emmys well deserved win,777681214534774784,3
21,reetaleena,"what's that supposed to mean, man? https://t.co/0sk0U3HORX",777681214278889472,0
22,grandrna,Seeing all this happiness on twitter for the queen @MsSarahPaulson makes me so fucking happy #Emmys,777681214513618946,0
23,IAmParabatai,Agr eu quero o premio da Tatiana Maslany rainha 😍😍😍 #Emmys,777681215054839808,0
24,AudiSwain2015,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/fo2DhIyUZN",777681214845091840,0
25,kim_k_chili,227's™ YouTube Chili' NIKE Spicy' #Emmys (@microsoft227) $245.00 KOBE ELITE XI iD Spicy' NBA Mix! https://t.co/1VJafbZniV,777681214756954112,1
26,HelloPetty_,Yo la amo desde que salio en American Horror Story!! https://t.co/jW2pvEdIXZ,777681214740295681,0
27,5SecondSwiftie,@enews being shady as hell https://t.co/ameitgX5CN,777681215528763393,0
28,MartinaSancehz,"Mi quiniela 

-Sarah Paulson ✔
-Tatiana Maslany ◻
-Lena Headey ◻

#Emmys",777681216006975488,3
29,DoriaBiddle,I switched back to #Emmys from football in time to catch @MsSarahPaulson's wonderful speech. Hit all the right notes gayed it up even more!,777681216052957184,0
30,expectoliars,AF TE AMO https://t.co/GBWGX3dNmV,777681216401240065,0
31,LaBrixx,Is there an Emmy for best speech at the Emmys? Because Sarah Paulson just won. #Emmys,777681218167050240,3
32,lifeisworthing,"kerry ta a coisa mais linda e deslumbrante grávida, essa mulher é uma musa! #Emmys",777681218418638848,0
33,itsmemariy,MEU DEUS QUE LINDA &lt;3 https://t.co/202ui1KMp6,777681217923739648,0
34,babicmello,Daqui a pouco tem as minhas favoritas no #Emmys no Blog Percepções https://t.co/tikezOb1gP #moda #celebridades e mto mais!,777681217693114369,0
35,cristyboom9,Se hizo justicia! https://t.co/eLEAfJ1p1O,777681218372526080,0
36,sassygirlcanada,@jaysatur that series was pure brilliance. Loved the cast and writing. Such a well-deserved win! #Emmys,777681218552946688,0
37,Studio92,Nuestra favorita!! Sarah Paulson es la Mejor actriz! #Emmys #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/1BVv0FccRN,777681217927929856,3
38,BobbyBauch,"MORE QUEER EXCELLENCE, Y'ALL. #SarahPaulson and also this #Emmys  for her is so GD MFin overdue.",777681218821197825,0
39,JanJohnsonFL,But... but... the #Emmys are on. Why bother my #Fantasy https://t.co/bnfUNHSEqt,777681218871713792,0
40,seanneilmyers,YES!!!!@MsSarahPaulson wins!!!! #ThePeoplevOJSimpson #Emmys #LoveHer,777681219521622017,0
41,bonjovinflchili,227's™ YouTube Chili' NIKE Spicy' #Emmys (@microsoft227) $245.00 KOBE ELITE XI iD Spicy' NBA Mix! https://t.co/hPAuwemC39,777681219202887680,1
42,CocoLaVieEnRose,"WhoWhatWear: NBD, just OliviaCulpo giving new meaning to flawless at the #Emmys: https://t.co/0sao5VCKzc https://t.co/11yh7ZmsWU",777681219442110464,0
43,CarvajalAline,When Ross met Eleven at the #Emmys. https://t.co/bGWfG8nt8L by @ELLEmagazine via @c0nvey,777681222399102976,0
44,LeBouffartique,"Luego de seis nominaciones en los #Emmys, Sarah Paulson se lleva su primera estatuilla por 'American Crime Story'. https://t.co/F9DlQuHPqh",777681222550118400,0
45,Phi_Chili_NFL,227's™ YouTube Chili' NIKE Spicy' #Emmys (@microsoft227) $245.00 KOBE ELITE XI iD Spicy' NBA Mix! https://t.co/ZhGP8eP1Lz,777681222529015808,1
46,eharper82,Apparently I need to watch the OJ Simpson show. They are cleaning up tonight. #Emmys,777681222491222016,0
47,thegoodcarmah,I want Sarah Paulson and Kerry Washington as best friends or lovers or cruel rivals or any damn thing that gets them acting together #Emmys,777681222969417729,3
48,RegularBlack_,Sarah's speech was beautiful! I'm in tears. #emmys,777681222923345920,3
