,screen_name,text,tweet_id,cluster_pred
0,st4rchild,"Benedict e Tom Hiddleston estão na mesma categoria, né? Quero nem ver. #Emmys",777684243401113600,0
1,Sassyminhoon,يحق لكل انسان يشوف نفسه واثق وجميل مهما كان شكله ووزنه https://t.co/eEUpjo2mmp,777684243518464000,0
2,SKalman7,Well deserved https://t.co/XukSp3m9hf,777684243681980416,1
3,sweetharmony,The worst part of The People vs. OJ Simpson lovefest is coming to terms with OJ's parole in 2017 #Emmys,777684246366449664,0
4,Coolturenew,Aposto que são muitos sentindo falta deles #StrangerThings #Emmys #Netflix https://t.co/7K41Ebq7pO,777684243514265600,0
5,KaitlynStanley,Good to see Ryan Murphy working on his capsule wardrobe. Flashback to this 2010 look! #Emmys https://t.co/KSeZwOMPhu,777684246206959616,0
6,MnNovaes,Só acho que Girls In The House deveria ganhar um #Emmys de Melhor série cara,777684246664245248,0
7,crystaaalSG,Black love is beautiful 😍😍😍 #Emmys,777684247251300353,0
8,gvldennchild,@ebwhite2014 https://t.co/WpdK7izJ31,777684247175831552,1
9,cestlab_,"Yes LaVerne Cox, slaying all d-zay #Emmys",777684247830159361,0
10,sol_vzla,El vestido de Keri Russel 😍 #emmys,777684247574355968,0
11,KarenPetrucci,"Después de tanto premio, era obvio que ganaba TPvsOJS #EmmysPorWarner  #Emmys",777684247955976192,0
12,IMJoseMiguel,Fileeete 🎉 Ídola!!! 😍 https://t.co/7m8gHkc7ap,777684247826030597,1
13,Yoshirox10,Macklemore did not die for y'all to cut off that woman as she was thanking her wife! #Emmys,777684248249585664,0
14,UrbanNoize,"Sterling K Brown started the trend of quoting Jigga shouting out her while, &amp; now everybody in on it lol https://t.co/824XjVwwR0 #Emmys",777684250615164928,0
15,MunawarHQ,That was rude #Emmys,777684250741071872,0
16,BiaMG11,"Mentalidade de American Crime Story é ""se n for pra levar Emmy eu nem saio de casa"" #Emmys",777684250678194176,0
17,SieFotop,Squad Goals https://t.co/B3uiM9J6Jf,777684250044665857,1
18,Ghadarajhii,على حماسهم احس بيطلعون بدون جائزه😢😂 #Emmys https://t.co/wINQPmWQnG,777684249776447488,0
19,peaceofangelo,"#ThePeoplevOJSimpson: #AmericanHorrorStory KILLING it tonight at the #Emmys, rightfully so. Yass, yasss, YASSSS! #ThanksObama #WelcomeHil 💁🏼",777684251005169664,0
20,HarryBrillit0s,ndnfnfmfkmwss https://t.co/zt7VZmmrU5,777684250959056897,1
21,EliseMayra48,"So sorry you lost your dad last Friday, I cried along with you. Congratulations! https://t.co/MvMDA5jzyU",777684250640297984,1
22,jazzt,@heydudemeg so rude! #emmys #emmysADTV,777684250703179776,0
23,MsCDayao,Why did #ThePeoplevOJSimpson get like two seconds for the acceptance speech? #Emmys,777684251902930944,0
24,AdreizaCunha,O cara que vai de glee a american crime #Emmys,777684251672182784,0
25,JeesCaroline,American Crime Story como Melhor Série não esperava nada menos... melhor serie com melhores atores #Emmys,777684252280446976,0
26,mchdeb,#PeoplevsOJSimpson well done  #Emmys loved #Fargo as well,777684254998138880,0
27,twinkpale,as crianças de stranger things distribuindo lanches na plateia quanta fofura não sei lidar #Emmys https://t.co/SzITseKzmz,777684254830497794,0
28,xmarveI,cadê os emmys de GoT? #Emmys,777684255019335681,0
29,nomorequeerss10,Michelle Penis Was Big On Ellen Show https://t.co/ANRs7JpzsA via @YouTube #Emmys @NFL @nflcommish #boycottnfl @Seahawks @Rams @KUSINews @NRA,777684254834565120,0
30,erin_hickey938,The People V. OJ Simpson is killing it at the #Emmys Just won outstanding limited series #hofstrajournalism,777684255229050880,0
31,zahir07du,mashable : The stars of 'The People v. O.J. Simpson' in and out of character. … https://t.co/M1hXt6vTyU) https://t.co/zWVx4X5NID,777684253261832193,1
32,JeefGD,"Parabéns pra American Crime Story, ainda vou assistir rs #Emmys",777684255052824577,0
33,sergiovt1805,#Emmys #Emmys2016 #EmmysPorWarner Waiting for GOT nominations! #GameofThrones,777684255451340801,0
34,semchannce,Ryan Murphy dando o nome pras guei #Emmys,777684255648342016,0
35,slimerothstein0,"Emmy house band really hit the whole cast of ""The People vs. OJ"" with ""eff your kids, fam"" #Emmys",777684255568789505,0
36,Xime_Moreno_,☺️😇👏🏾👌🏾 @Lalo__Reyes https://t.co/Uhzum3dO1c,777684255031767041,0
37,SOYPABLOREY,"#Emmys2016 
#Emmys
Julia Louis-Dreyfus, dice su padre murió el viernes durante 
https://t.co/e6qaeQ2fic",777684255388364800,0
38,marlenaabee,Lmao this is everything https://t.co/KSJza88R18,777684255564500993,1
39,cuadernospiral,Van a salir George Martin y Gene Wilder en el momento RIP de los #Emmys vayan sacando los pañuelos 😥,777684256231350273,0
40,lemelle43,"@CourtneyBVance Congrats! Yep, you're right, ""Obama out! Hillary in!"" #Emmys",777684256118050816,0
41,MBHAlkhater,هلا بريحة Downton Abbey هلا 😭😭❤️ https://t.co/Wjk8Rf85PP,777684255396753408,1
42,THR,"#Emmys: Jill Soloway Compares ""Dangerous Monster"" Donald Trump to Adolf Hitler https://t.co/HFsei9hSAv https://t.co/tyK18IvcDj",777684254994141185,1
43,LaurenGallaway,Can a cable station air the #Emmys next year w/ no commercials? Thx,777684259100209152,0
44,amanda_0127,Well deserved. Great series. https://t.co/IJoR7VIvw4,777684259087659008,1
45,gusbruno87,Travolta está en los #Emmys https://t.co/gax1qdrFw2,777684258731225088,1
46,sharonbell111,Julia Louis-Dreyfus’ #Emmys acceptance speech will break your heart https://t.co/jaTEq9EIFT https://t.co/230yqyj0y1,777684259180077057,1
47,zdlr187,#Emmys after courtney b vance won emmy #ThePeoplevOJSimpson #too soon 💀 https://t.co/AA3FjC7l5P,777684257401544704,0
48,shergion_,"io: ""Questo tipo sta dicendo cose giuste.""
tipo: ""OJ Simpson di Netflix"" #Emmys",777684259335200768,0
49,LouiseAnnReyes,Sounds familiar omg https://t.co/BAC4GwWzcR,777684258945060864,1
50,Moflo19,😂 https://t.co/H7tvZVHrCV,777684259662204928,1
51,LuDairus,Me siento culpable por no haber visto Américan crimen story #Emmys,777684259695984642,0
52,JaviPonzo,Sherlock se lleva el premio como mejor tv movie #Emmys https://t.co/ko2JDifKlW,777684258248855552,0
53,AmigaPL,#LadyGaga en la #redcarpet de los #Emmys ✨ https://t.co/dR66CZbBM8,777684258605326336,1
54,Nantuca_,"Se diminuissem esse 1mulhao de minutos em comerciais,nao precisaria de pressa #Emmys",777684259754610688,0
55,haminefrota,O ship. https://t.co/bfx2kF34yR,777684259704373248,1
56,mgolda1216,Though I think the second season of Fargo is an absolute masterpiece. #Emmys #Fargo,777684259477807105,0
57,JanelleSuris,@DancingABC Rooting for u guys #Emmys,777684260048232448,0
58,DANhotman,#Emmys so proud of you all and love you all and you are all special talented and giving people and bring joy happiness and entertainment😘,777684260283158528,0
59,theatregeek2423,Actually sobbing #bye https://t.co/B8LSL5wD50,777684260111183872,1
60,iiffiy,Yessss @priyankachopra 🙌🏻🔥💯 #Emmys https://t.co/JJ4bZbYy4C,777684260178190336,1
61,SoloTalib,"Try to find time like every other ""big deal"" show. I mean, its only been one of the most nuanced things on tv. https://t.co/H9SfEcjp6M",777684260438220801,0
62,AshUnapologetic,Definitely feel like I gotta watch #ThePeoplevOJSimpson now #Emmys,777684261310570496,0
63,robymac369,Wet dreams https://t.co/BvPHxyglus,777684261356699649,1
64,MarelH,"Damn, OJ's killin' it #emmys Too soon?",777684262870982656,0
65,TheC0zmo,@TheMorningSpew You get me with this one every time. It's the new Rick roll. #Emmys,777684263000866816,0
66,zahir07du,"mashable : Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/MDZJwdjtAo … https://t.co/8w8kS8DR7I) https://t.co/RVMO9as8JB",777684261218418688,1
67,goldendebbie,#Emmys Cuba Gooding Jr. was the wrong guy to be OJ. Wrong voice! Not as handsome at all! Zero charisma! Everyone else perfectly cast!,777684263374168065,0
68,AlwaysInTheClub,CONGRATULATIONS @ACSFX 🎉👏🏽👊🏽🕴 #ThePeopleVOJSimpson #Emmys #OutstandingLimitedSeries #ACSFX @DaleGodboldo #AlwaysInTheClub,777684263080718336,0
69,SolangeRobles3,"American crime story, la mejor inversión del verano #Emmys",777684263181414404,0
70,Nazzy415,"""Baddest chick in the Game rocking my chain"" #Emmys",777684263869100032,0
71,mutual_feelings,"Regina, Sterling and Courtney so far. I like it. Just need Viola and Beyonce to bring it home lol #Emmys",777684263969980416,0
72,MissElsa86,I'm going to have to make some time to rewatch the People vs. O.J. Simpson. #Emmys,777684264141721600,0
73,demibluevatos,"#Emmys Meu amor, Tatiana maslany, se você não ganhar, vai ter barraco sim. https://t.co/NBIYfKbok6",777684263319863296,0
74,FashionBuzzLIVE,"VanityFair: Cheers to Sherlock221B on their #Emmys win for the ""The Abominable Bride"" https://t.co/IRBi8b5H9K … https://t.co/Z0vpXIAhZX",777684263852470272,1
75,TheAmazingBeck,"So well deserved! Jump on this show, everyone!!  https://t.co/uUX0h0HcHs",777684263470792705,1
76,I_AM_LaShonda,Enjoying the #Emmys!!! Are you??,777684264116715524,0
77,Keyonce0427,#Emmys where is the 👑👑👑,777684264607371264,0
78,RealFriscoKid,#EMMYS  and the winner for Limited Series is.. https://t.co/Y4xmNZcXQr,777684262543761408,1
79,insuaescalante,Los #Emmys son los nuevos #Oscars.,777684264733335552,0
80,awardsfun,"'Sherlock: The Abominable Bride' wins Emmys for best TV movie
https://t.co/XolEp8Zwb0 #Emmys #sherlockholmes #sherlockedUK",777684267463692288,0
81,MowgliLux,"Wow. That light fade out, camera pull and mic cut was savage. #Emmys",777684267551879168,0
82,ChucklesManson,The People vs. Jessica Simpson was a much better mini-series #Emmys,777684267786760193,0
83,Felypehh,Cortaram eles falando bem na caruda kk #Emmys,777684267564408833,0
84,murcott_,"I am a virgin, and you? O &lt;== Just find me there ⏭ https://t.co/RFWh9OryOY https://t.co/tfnIMDrPWr",777684267878973440,1
85,Hai7a,وش دخخخخللل 😩😩😩😐 https://t.co/4xcz0vwPP0,777684267589664768,1
86,sanchesdianne,opaw https://t.co/jkLhiJbqlH,777684267983929344,1
87,Linda_Fenner,I choose the Americans for best drama series in @CoxComm's #Emmys poll! https://t.co/peSJxkxlDJ,777684267967152128,0
88,wipedoutlilo,hijos de mamá https://t.co/XFsEshReDs,777684267816067072,0
89,pettyyonceh,y'all keep living in the past that's why y'all still believe she isn't a flop. https://t.co/G0gjDGjTP9,777684268684185600,1
90,OnceNoticiasTV,#Emmys Mejor Miniserie en los #Emmys: The People v.O.J. Simpson: American Crime Story https://t.co/qvFfWNbffU https://t.co/3z0Q17we9q,777684267375570944,0
91,StormSez,Couldn't be anyone else seriously 💯💯🙌🙌🙌 https://t.co/MEfgEPTp1s,777684268617199616,1
92,mpaolarey,cuanta belleza junta https://t.co/VPCjRupOEK,777684268856344576,1
93,Sheekz_,Lmao https://t.co/XlOJAedvFa,777684268193615872,1
94,IMDb,Cumberbatch definitely has a type @Sherlock221B #Emmys https://t.co/RGsP1qTIuJ https://t.co/PUWdH7pNsy,777684267371339776,1
95,AApanovitch,Congrats to #SarahPaulson for her win at the #Emmys,777684268621398018,0
96,iskolohista,Wahhhh Kate McKinnin won YAS QUEEN #Emmys,777684271813111808,0
97,jaredletoss,Finalmente né #Emmys,777684271448416257,0
98,kevin_Gonzalez,Waiting for the Drama categoríes at #Emmys #GamesOfThrones #EmmysPorWarner,777684271406411776,0
99,DressFash,WhoWhatWear: Of COURSE EmmyRossum looks totally perfect at the #Emmys: https://t.co/Z6ssS6DrmA https://t.co/XQC4WImd27,777684271825842176,1
100,ReaderGalore,#Emmys Suck this year.... Should have served Fannie May Taffy Apples #justsayin but since nobody hires moi para nada. ..c'est la vie,777684272060694528,0
101,AstrangeCrazy,"Na categoria q não apostei na pessoa/serie ela ganha, na que apostei ela não ganha #Emmys",777684272241074177,0
102,ejmendieta,¿A qué hora empiezan a darle sus premios a todos los de #GameofThrones? #Emmys #EmmysPorWarner Ya quiero gritar THE KING IN THE NORTH,777684272463224832,0
103,floridaguy267,Isn't it strange how the NY POST shaved 4 points from the actual number of 20.1%. https://t.co/qPr9efEZCI,777684272421429250,1
104,chriscorneschi,That was rude #Emmys,777684272903663616,0
105,jdkebugg,SHERLOCK GANHOU AMÉM #Emmys,777684271947476992,0
106,kellyoxford,"Winners have been very diverse tonight, almost every white male winner has been gay or plays a woman on TV. #emmys",777684273931296769,0
107,dirrtydreamer,"Game of thrones cadê você eu vim aqui só pra te ver 
#Emmys",777684273843273728,0
108,soyelhibrido,#EmmysPorWarner Ryan Murphy el nuevo Aaron Spelling. #Emmys,777684276078751744,0
109,alsafrani7,"أفضل مسلسل قصير 
American Crime Story #Emmys https://t.co/c7ngFhhOM7",777684275051241472,0
110,Gw3nd0ul,C'est censé finir à quelle heure déjà ? #Emmys,777684276049575936,0
111,Cawita26,"Así, viendo los #Emmys #EmmysPorWarner https://t.co/DCH5PdPLMs",777684275311308800,1
112,EYGeekness,I saw Sherlock: The Abominable Bride in the theater so it doesn't feel like a TV movie to me.  #Fathomevents  #Emmys,777684275713937408,0
113,thesergx,"Taraji, Viola, Tatiana... SOCORRO TODAS SÃO FODAS! 😵💔💔 #Emmys  #Emmys2016",777684275823017984,0
114,fxtinh,MY CHILDREN 😭😭😭😭😭 where's finn tho https://t.co/evNLrE2U2v,777684276179369984,1
115,Ethan_Anderton,John Travolta looks great at the #Emmys tonight. https://t.co/8uWkP3xprm,777684275290181633,1
116,gverma0518,.@CourtneyBVance &amp; @MsSarahPaulson MORE than deserve their #Emmys. #ThePeoplevOJSimpson was incredibly well done 👏🏽👏🏽👏🏽,777684276154249216,0
117,LovaticBoosh23,SARAH PAULSON LOOKS SO BEAUTIFUL #Emmys,777684276800217088,0
118,WilsonFrontier,What is wrong with @ABCNetwork @TheEmmys cutting people off like that? #Emmys Guess it's more important to ABC promote fall series 🙄 👎🏻,777684276582035456,0
119,michaelatlaw,"That fadeout was rude as hell. Dang, y'all. #emmys",777684276817068032,0
120,DressFash,WhoWhatWear: Amy Poehler looks SO elegant in this beaded number at the #Emmys: https://t.co/1BlIwYj3O0 https://t.co/C1G5A7GIve,777684276573769728,1
121,Pinkishmel,"Loving that @ACSFX is sweeping the #Emmys tonight. Congrats to @MsSarahPaulson, @CourtneyBVance and @sterlingkb1 on your wins!",777684276795944961,0
122,JuliushAhmed,mashable: The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/ZChSuiP8po #Emmys https://t.co/smz6IkLovq,777684276527726592,1
123,2hecticeclectic,Tahari 0P Skirt Suit Tropical Twist Salvator Dressy NWT Career $320 #Tahari #Emmys #fallfashion https://t.co/5EeKvPLaR2 via @eBay,777684276070518784,0
124,guillehormigo,"OJ confirma que es, quizá, la serie del año con el Premio a miniserie. Una pena que Fargo se vaya hoy sin nada (ganó técnicos). #Emmys",777684276892561408,0
125,cinefilandobr10,Melhor elenco! ♥ #StrangerThings #Emmys #Emmys2016 https://t.co/tpOXfRxi9S,777684276200542209,1
126,KeepRunningAway,The people vs OJ Simpson está arrasando. #Emmys a mi me gustó mucho la serie. Aunque me entraba una rabia cada vez que la veía x.x,777684279983763456,0
127,jmorlandphoto,"Please tell The Thorpes that wanting to watch American Crime Story isn't a ""Brooklyn hipster"" thing. 😎 #Emmys",777684280453529600,0
128,lucindawalker,Swoon!!!! #FridayNightLights  and #DowntonAbbey #Emmys https://t.co/a2NmC5Z7iP,777684278024941568,1
129,AnitaM86,Aggressive AND rude. Not a good one. #Emmys https://t.co/NvOUKmS0Ka,777684280474423296,0
130,HoultWife7,Game of Thrones ♡♡ @emiliaclarke  !!  ♡♡   #EmmysPorWarner #Emmys,777684280873025536,0
131,MartinaSancehz,Esa le ha dado las gracias a su mujer!! pero se han ido a publicidad y la han dejado hablando. putos #Emmys,777684280608690176,0
132,BuzzFeedNews,"""The People vs. OJ Simpson"" wins Outstanding Limited Series #Emmys https://t.co/EsKc9Mvpur",777684280403107840,0
133,301Fofe,❤️❤️ #Emmys https://t.co/YqmFh5jDDZ,777684279685971968,1
134,carriemeawayyyy,That awkward moment when they dim the lights and turn the mic off in the middle of someone thanking their mom......#Emmys,777684281149755392,0
135,TeamBrittana,This movie was fantastic! https://t.co/OwPBMCb1A3,777684280872800256,1
136,goldengateblond,"Um, okay, #Emmys? The optics of fading out when a woman's thanking her wife are, you know ... bad.",777684281086717952,1
137,navneetsinghkal,"#emmys, emmys 2016, emmy awards 2016, courtney b vance, to the woman that rocks my chain v… https://t.co/i4soelGm5B https://t.co/Z4bvh0mlNz",777684279874744320,0
138,AwkwardAndrs,Lgbtai+ ppl en los #Emmys ❤️,777684281191784448,0
139,j_m_wood,#Emmys https://t.co/wAih82Ju8Y,777684280235274240,1
140,DowntownMelissa,Patiently waiting for that post @jeffreytambor win @JudithLight .gif... Anyone? #Emmys,777684281262944256,0
141,_MissLeandra,The People vs OJ Simpson was a phenomenal series with an outstanding cast. Rest In Peace to Nicole Brown and Ronald Goldman though. #Emmys,777684281695043584,0
142,RozzAzuwish,It sure was! #badform https://t.co/qeXj0GNOto,777684284106641408,1
143,SaraM1220,اخذوا كل الجوائز 🙈 https://t.co/gCfxKjRIJV,777684284098437124,1
