,screen_name,text,tweet_id,cluster_pred
0,mimiquices,"Que premiação incrível, amei tudo hj! E amei cobrir com vcs! Até a próxima, meus amores! #GameofThronesROCKS #Emmys https://t.co/U7v1qEccp7",777703866737561600,1
1,bensmom14,✌🏼️ #Emmys back to football #GBvsMIN,777703868851380224,1
2,pinkjulz318,#Emmys lol https://t.co/hzgd9DPLWC,777703871858614272,0
3,banesaramirez,"Me voy a dormir muy feliz, ganaron #RamiMalek #TatianaMaslany y #GameofThrones GENIAL!!! 🎉👏🎉👏🎉
#Emmys",777703871959404544,1
4,GenesisBri,Ganó la mejor #GameofThrones #Emmys #EmmysPorWarner #Emmys2016,777703872026509314,1
5,AngNaomi,#UpsideDown https://t.co/oTgtvgzNZ7,777703872169205765,0
6,itsmeL_J,Yun #Emmys 👏👏👏 https://t.co/3qeiSMay2q,777703872223555585,0
7,monarsonar,これ見始めないとなぁ( ´⊿`)y-~~ https://t.co/7Wolv8nuSq,777703872764588033,1
8,diaosiqiqi,恭喜香蕉姐 https://t.co/zTrFf2OdFm,777703872437497856,0
9,jacobteixeira,#Emmys w/@AllyRamser https://t.co/PrWuhMb9t3,777703871283990528,0
10,ETCanada,"#GameofThrones continues, arguably a favourite among nominees, wins Oustanding Drama https://t.co/rWfTIszLJ2 #Emmys https://t.co/JDaCs9GV29",777703868889047040,0
11,digihttpster,When your company asks you to say a few words at a conference. #Emmys https://t.co/cMjDnULu87 https://t.co/1qMovTaX3t,777703872735408128,0
12,micamcfly,Terminaron los #Emmys https://t.co/rPTwQxDaxA,777703875973410816,0
13,dawngpsalm63,"#WakeUpAmerica 
This is Serious #Emmys #NYCExplosion
#NYC Bombing
#STOPTERROR
#Terrorism #Isis 
#VoteTrump2016 https://t.co/KwPXsi1Se5",777703876602363905,0
14,xerox_holmes,"sherlock levou o emmy
os injustiçados nos emmys passados levaram premio
obrigada emmy 2016
#Emmys https://t.co/QPKrnsEsNQ",777703876241874949,1
15,digihttpster,Game of Thrones wins Outstanding Drama Series! #Emmys https://t.co/BB9vvdAYxI https://t.co/xrONu33A54,777703876753551360,0
16,TheBunkerman,"Maldito, George R. R. Martin, deja de andar en las premiaciones y termina de escribir The winds of Winter.😡 #Emmys https://t.co/9XRh6Cc9M7",777703874471669760,0
17,Adaria___,Gorgeous &amp; Glowing 😍😍 @kerrywashington https://t.co/1nZpnHPJ8f,777703876514447361,1
18,Judaism_BH,"""Veep"" showrunner David Mandel dedicates Emmy for best comedy series to ""chubby Jews in the Upper West Side."" #Emmys #Bluehand #NewBluehand…",777703876992589824,0
19,starztroberts,@tatianamaslany Finally!!! So happy for your Emmy win👏🏻 @OrphanBlack #Emmys,777703877361618944,1
20,joymouraaa,Finalmente!!! https://t.co/wtYTGMMC3a,777703877063892992,0
21,selenabetters,"GOT É A MELHOR SÉRIE SIM, ACEITEM #Emmys",777703879907614720,1
22,Abdelaal_,It's good to see Bernie Sandres presenting at the #Emmys,777703879991562240,0
23,manonatelier,"Are you watching this, Oscars? This is how it's done. #diversity https://t.co/gdz8QND0xF",777703879496626178,0
24,CrazyForKlaine,Well that was so much fun #Emmys,777703880322912256,1
25,livelovebread,"Game of Thrones wins Outstanding Drama Series, AS IT SHOULD my night is complete #Emmys #GameofThrones https://t.co/uV4cB38Lpk",777703879496572928,0
26,TrailerPodcast,It's 8:00 and we're ready to start live tweeting the #Emmys!,777703880612122624,0
27,knOWENricker,Did @jimmykimmel just hit the #Emmys with the Hein? @sternshow #bringbooeyback,777703880763125760,0
28,httpmensa,LEHGEND! https://t.co/XkZS8uip6a,777703880150966272,0
29,AomeSan,Y así concluimos la temporada de premios #EmmysPorWarner #Emmys2016 #Adios2016 https://t.co/mDZrp22Mfs,777703880201207812,1
30,CesarEs17,Lo máximo❤ https://t.co/0tBOJMwkcA,777703880113152000,1
31,girlgamy,Nice shout out to @sternshow by @jimmykimmel good job ending the show on time! #emmys,777703880440287232,0
32,JASONPT0DD,KING https://t.co/MOPWF5t6sA,777703880280961025,0
33,khaleesiar,se eu morrer foi o cast de game of thrones que me matou #Emmys,777703880771633152,1
34,implodere,va be' buonanotte #rai4 #Emmys,777703881241419776,1
35,que_divertido,The tightest #Emmys I have ever seen. They ran exactly on time. Wow! #Emmys2016,777703884005318656,1
